src des bd delay plr 
0 1 102.951149 0.013453 0.005557
0 11 103.0092 1.1185499783968547 0.014117
1 2 101.505377 0.013453 0.013468
1 12 101.054154 0.506750554693305 0.009799
2 3 105.604235 0.013454 0.007427
2 13 102.734373 1.208030348946379 0.009773
3 4 107.815612 0.013451 0.009614
3 14 105.957433 2.128616282563317 0.005534
4 5 105.613279 0.013441 0.008641
4 15 101.936744 2.353097468776717 0.01254
5 6 105.890057 0.01343 0.012428
5 16 109.043139 1.6164692386483357 0.010021
6 7 107.046197 0.013426 0.012914
6 17 101.096346 0.7389668992582581 0.005051
7 8 104.122555 0.013432 0.01168
7 18 103.438499 0.6637399158476701 0.007164
8 9 101.175367 0.013443 0.009371
8 19 102.71232 1.724638959570939 0.006342
9 10 108.630792 0.013452 0.006325
9 20 101.357113 2.3672944330402577 0.009526
10 0 104.492169 0.013454 0.011598
10 21 107.649212 2.0547020495968056 0.005659
11 12 102.320636 0.013453 0.009712
11 22 103.613948 0.7399896254392411 0.010393
12 13 100.091576 0.013454 0.005795
12 23 108.002823 0.6654433602753834 0.006307
13 14 105.795385 0.013453 0.010848
13 24 109.877388 1.7272992631389887 0.0143
14 15 104.284791 0.013446 0.011616
14 25 103.238948 2.368423987389399 0.009637
15 16 103.4734 0.013435 0.011129
15 26 105.997401 2.052305952191621 0.005531
16 17 104.890068 0.013427 0.011854
16 27 109.329102 1.1167063714381529 0.006884
17 18 102.673515 0.013428 0.01044
17 28 102.968573 0.5052315462610999 0.011468
18 19 104.140798 0.013438 0.007788
18 29 102.310056 1.2056459294223465 0.005928
19 20 102.702371 0.013448 0.010581
19 30 109.0742 2.1263972408387612 0.006804
20 21 106.948668 0.013454 0.013599
20 31 107.104123 2.3546875571535275 0.009977
21 11 103.176716 0.013454 0.006205
21 32 102.930781 1.6189384434654226 0.01094
22 23 106.412487 0.013453 0.014763
22 33 107.974298 1.1185503589037082 0.014735
23 24 108.06107 0.013453 0.005939
23 34 106.020847 0.5067505845780971 0.007382
24 25 107.146837 0.013454 0.006198
24 35 102.338127 1.2080301666076103 0.008246
25 26 106.177615 0.013451 0.010158
25 36 109.436663 2.128616037441604 0.008447
26 27 102.804998 0.013441 0.014251
26 37 100.12209 2.3530972989472034 0.011631
27 28 108.907832 0.01343 0.009709
27 38 105.107828 1.616469221153173 0.010954
28 29 109.263561 0.013426 0.006745
28 39 103.936618 0.7389670400957907 0.010443
29 30 102.909816 0.013432 0.01207
29 40 100.505538 0.6637393529867353 0.005938
30 31 104.130606 0.013443 0.011743
30 41 102.221936 1.7246386165469556 0.012352
31 32 103.105097 0.013452 0.008557
31 42 105.203761 2.367294521254189 0.009787
32 22 109.519459 0.013454 0.01051
32 43 102.755441 2.054702056522771 0.010206
33 34 109.996517 0.013453 0.006597
33 44 100.582505 0.7399900861524941 0.012241
34 35 104.444424 0.013454 0.014385
34 45 102.408088 0.6654434714608012 0.008961
35 36 107.940787 0.013453 0.005975
35 46 102.539805 1.7272986147014049 0.00675
36 37 103.070923 0.013446 0.011435
36 47 101.249972 2.368423867423021 0.012691
37 38 106.51766 0.013435 0.014114
37 48 109.368955 2.0523062101252565 0.007556
38 39 109.984601 0.013427 0.006732
38 49 105.314227 1.1167065873432567 0.00572
39 40 104.453904 0.013428 0.01202
39 50 106.554699 0.5052316127116849 0.013008
40 41 107.273735 0.013438 0.0063
40 51 104.977532 1.2056455608487378 0.009552
41 42 101.646321 0.013448 0.012913
41 52 103.122294 2.126397238245335 0.01309
42 43 106.663198 0.013454 0.01389
42 53 105.125184 2.3546876481420633 0.008816
43 33 100.638076 0.013454 0.008235
43 54 107.350234 1.6189387802118707 0.008362
44 45 102.618812 0.013453 0.006009
44 55 103.995334 1.118549834925679 0.008948
45 46 105.013824 0.013453 0.011522
45 56 103.660725 0.5067506819000509 0.007566
46 47 109.439943 0.013454 0.007191
46 57 103.120608 1.208030601210142 0.012764
47 48 105.944108 0.013451 0.013128
47 58 105.878833 2.1286158864529634 0.014243
48 49 102.960968 0.013441 0.011956
48 59 100.844299 2.3530968319991388 0.012824
49 50 109.913091 0.01343 0.007249
49 60 109.650263 1.6164685974450372 0.012871
50 51 101.478416 0.013426 0.008196
50 61 107.95532 0.7389668170548694 0.005918
51 52 107.609843 0.013432 0.013007
51 62 105.517443 0.6637397599341668 0.005709
52 53 100.70561 0.013443 0.014323
52 63 104.17544 1.7246382472823578 0.013402
53 54 105.908969 0.013452 0.011261
53 64 101.37967 2.3672940265509843 0.005882
54 44 106.274064 0.013454 0.013341
54 65 101.936685 2.0547019481900897 0.010432
55 56 102.439989 0.013453 0.010106
55 0 104.480271 0.7399896699358236 0.01384
56 57 102.045317 0.013454 0.009057
56 1 107.171054 0.665443262386752 0.010638
57 58 105.402426 0.013453 0.007775
57 2 104.357824 1.7272991385609677 0.011754
58 59 102.284867 0.013446 0.012042
58 3 108.700017 2.368424066719538 0.005314
59 60 108.77503 0.013435 0.012241
59 4 100.910257 2.052306273305226 0.008219
60 61 107.993247 0.013427 0.011735
60 5 108.791738 1.116706572290007 0.010853
61 62 103.876054 0.013428 0.012144
61 6 101.057816 0.505231778953963 0.005095
62 63 101.267129 0.013438 0.014862
62 7 102.440817 1.2056458494584994 0.01086
63 64 105.016531 0.013448 0.009054
63 8 103.980275 2.126397422406414 0.005674
64 65 108.320256 0.013454 0.008563
64 9 106.403186 2.3546876433254194 0.012746
65 55 106.807082 0.013454 0.010597
65 10 106.00568 1.6189385916396823 0.008413
