src des bd delay plr 
0 1 107.253665 0.013454 0.005413
0 11 109.900038 2.245902474749966 0.01073
1 2 104.530356 0.013453 0.013057
1 12 104.601277 1.4065673506770737 0.014886
2 3 100.303753 0.013453 0.013911
2 13 103.609861 0.7176206085269066 0.008264
3 4 105.301456 0.013454 0.013149
3 14 106.583844 0.8883717089513403 0.011954
4 5 104.941603 0.013452 0.008606
4 15 100.126836 1.916363031080983 0.006854
5 6 103.148406 0.013444 0.006347
5 16 107.582236 2.4154125236731474 0.009969
6 7 101.466434 0.013433 0.006087
6 17 101.521987 1.879553031731318 0.014443
7 8 102.718714 0.013426 0.008204
7 18 107.542614 0.9204347962472607 0.012347
8 9 104.452585 0.013429 0.010342
8 19 106.124675 0.4720019060041407 0.012874
9 10 102.566656 0.01344 0.007097
9 20 108.850342 1.4378200617100358 0.014283
10 0 100.203579 0.01345 0.009734
10 21 108.059337 2.250793179377499 0.011653
11 12 104.64568 0.013454 0.007868
11 22 102.05748 1.8820756137260612 0.010092
12 13 109.488838 0.013453 0.005752
12 23 109.78241 0.9218896149159885 0.005614
13 14 108.830995 0.013453 0.012909
13 24 109.253429 0.47348999134380915 0.011733
14 15 103.670758 0.013454 0.005938
14 25 109.521573 1.440400760397714 0.006764
15 16 108.577243 0.013449 0.011595
15 26 103.32411 2.252611995621599 0.010105
16 17 100.846842 0.013438 0.00883
16 27 104.300065 2.243888353101719 0.013992
17 18 104.183464 0.013428 0.00949
17 28 106.356997 1.4042937599981566 0.013018
18 19 103.767724 0.013426 0.012069
18 29 107.098782 0.7166569949153505 0.008694
19 20 105.585389 0.013434 0.00946
19 30 100.719926 0.8863728732945378 0.006982
20 21 105.29168 0.013446 0.006334
20 31 102.090684 1.9138007601534768 0.009887
21 11 109.398055 0.013453 0.013768
21 32 103.003532 2.414875605830342 0.011423
22 23 101.580823 0.013454 0.005423
22 33 101.025419 2.245902218744947 0.009307
23 24 101.085852 0.013453 0.007181
23 34 104.981819 1.4065674165957716 0.0068
24 25 103.596488 0.013453 0.014712
24 35 105.391508 0.7176203706944155 0.006186
25 26 106.800595 0.013454 0.010434
25 36 100.022535 0.8883717728997813 0.01314
26 27 106.881719 0.013452 0.012259
26 37 105.494341 1.9163630262798763 0.012405
27 28 100.242337 0.013444 0.008477
27 38 101.32222 2.4154128034848807 0.009397
28 29 102.365492 0.013433 0.005582
28 39 100.104567 1.8795532511107564 0.013974
29 30 107.156375 0.013426 0.012352
29 40 104.810899 0.9204350772897711 0.009128
30 31 102.929851 0.013429 0.012384
30 41 105.951482 0.4720017085154129 0.007524
31 32 102.542335 0.01344 0.012248
31 42 107.168355 1.43782018963985 0.010332
32 22 107.564722 0.01345 0.008117
32 43 106.693582 2.2507931265226317 0.009308
33 34 101.595355 0.013454 0.013584
33 44 104.515859 1.8820758426810194 0.01182
34 35 106.057689 0.013453 0.005234
34 45 103.540009 0.921889281942195 0.013835
35 36 106.015561 0.013453 0.008143
35 46 104.033809 0.4734897650655648 0.011408
36 37 105.211145 0.013454 0.008822
36 47 107.994101 1.4404009545076366 0.013086
37 38 102.411573 0.013449 0.010435
37 48 104.149726 2.2526121793668605 0.010681
38 39 101.68634 0.013438 0.01121
38 49 107.585867 2.243888306269173 0.014326
39 40 109.047949 0.013428 0.014778
39 50 106.273789 1.4042930861575598 0.008615
40 41 105.81148 0.013426 0.012793
40 51 108.495887 0.7166567712012233 0.01123
41 42 100.661295 0.013434 0.007472
41 52 102.379322 0.886372769997514 0.012241
42 43 108.981734 0.013446 0.005708
42 53 107.330792 1.9138008968699165 0.010878
43 33 103.520117 0.013453 0.012621
43 54 104.562267 2.4148756651622487 0.007016
44 45 106.744429 0.013454 0.014445
44 55 103.575455 2.2459015889249567 0.005175
45 46 108.372336 0.013453 0.008136
45 56 101.626358 1.4065667990151896 0.006007
46 47 104.048814 0.013453 0.007923
46 57 106.105777 0.7176205186129913 0.011509
47 48 108.610831 0.013454 0.012091
47 58 102.817372 0.8883715004327489 0.008383
48 49 101.090103 0.013452 0.012736
48 59 103.547912 1.9163622644631084 0.00952
49 50 108.876264 0.013444 0.009994
49 60 101.936822 2.41541214899008 0.010595
50 51 100.970783 0.013433 0.005803
50 61 100.25048 1.8795532581867318 0.006494
51 52 103.648947 0.013426 0.010696
51 62 100.443551 0.9204351999547165 0.011435
52 53 107.650478 0.013429 0.010385
52 63 107.198303 0.47200160408826924 0.009607
53 54 105.880142 0.01344 0.008659
53 64 102.63859 1.4378199156855986 0.008479
54 44 100.248167 0.01345 0.007733
54 65 109.838208 2.2507927850398572 0.006263
55 56 101.189148 0.013454 0.006326
55 0 108.176193 1.882075881410362 0.005198
56 57 102.530402 0.013453 0.013481
56 1 100.268884 0.9218892733321833 0.012512
57 58 106.038053 0.013453 0.007244
57 2 103.327315 0.47348995376674907 0.00752
58 59 104.448397 0.013454 0.008833
58 3 101.596671 1.440401210036266 0.014857
59 60 101.059926 0.013449 0.010226
59 4 102.454423 2.252612151684218 0.009241
60 61 101.177662 0.013438 0.005636
60 5 108.009021 2.2438885129966852 0.014187
61 62 104.32573 0.013428 0.009141
61 6 104.980322 1.4042933663263213 0.007884
62 63 104.685025 0.013426 0.007389
62 7 102.909467 0.7166574228901191 0.014441
63 64 105.129597 0.013434 0.007267
63 8 106.281644 0.8863727185865338 0.009525
64 65 105.797276 0.013446 0.008542
64 9 103.796206 1.913800722274072 0.013238
65 55 105.794645 0.013453 0.013932
65 10 106.163969 2.4148757164444716 0.006633
