src des bd delay plr 
0 1 107.671391 0.013453 0.008824
0 11 107.781671 0.5048811619642158 0.009114
1 2 100.33512 0.013454 0.006162
1 12 102.620879 1.2119131247341948 0.007033
2 3 101.251581 0.013451 0.009684
2 13 102.732181 2.13088858447575 0.01444
3 4 107.945258 0.013441 0.006476
3 14 105.733661 2.351560295438303 0.006963
4 5 101.64125 0.01343 0.008307
4 15 106.29746 1.6130836445600818 0.006508
5 6 108.563369 0.013426 0.005082
5 16 108.029436 0.7376903141616872 0.008239
6 7 109.806141 0.013432 0.011171
6 17 101.27912 0.6670772430540538 0.011798
7 8 101.986138 0.013443 0.0143
7 18 106.795224 1.7279179725560794 0.010383
8 9 104.919737 0.013452 0.012801
8 19 109.607351 2.3683470184574875 0.010796
9 10 106.142162 0.013454 0.008396
9 20 102.309717 2.0520699191600547 0.005075
10 0 108.91352 0.013453 0.005857
10 21 104.454006 1.1151326101715342 0.00983
11 12 107.606893 0.013454 0.008347
11 22 107.435039 0.6687847389697604 0.005264
12 13 106.141336 0.013453 0.014753
12 23 103.432126 1.7305781338838342 0.010681
13 14 102.74893 0.013446 0.01294
13 24 102.957115 2.369467268553528 0.012503
14 15 108.374177 0.013435 0.007792
14 25 108.194026 2.049671536364702 0.009362
15 16 105.910449 0.013427 0.014335
15 26 101.467942 1.1132956128633495 0.012331
16 17 101.827597 0.013428 0.005519
16 27 108.328742 0.5033643377767028 0.013702
17 18 101.555014 0.013438 0.008309
17 28 101.628024 1.2095248847992486 0.007167
18 19 101.283797 0.013448 0.009158
18 29 100.984609 2.128674586916881 0.01013
19 20 102.278696 0.013454 0.011813
19 30 109.124429 2.353158312917425 0.011067
20 21 105.979098 0.013454 0.00642
20 31 106.157728 1.6155517885448858 0.011536
21 11 105.235099 0.013453 0.012288
21 32 104.272654 0.7387092999927493 0.010654
22 23 103.409801 0.013453 0.012603
22 33 100.953625 0.5048805706702384 0.007236
23 24 102.534514 0.013454 0.007628
23 34 100.370101 1.2119130944371101 0.007594
24 25 104.269197 0.013451 0.013665
24 35 103.800811 2.1308884546045945 0.009797
25 26 109.749516 0.013441 0.012382
25 36 101.252511 2.35156022440504 0.008237
26 27 103.889452 0.01343 0.00607
26 37 108.49343 1.613083615741929 0.008906
27 28 109.224629 0.013426 0.014128
27 38 102.197867 0.7376908171355847 0.012852
28 29 101.883491 0.013432 0.013171
28 39 103.252493 0.66707695019514 0.006625
29 30 101.513162 0.013443 0.009058
29 40 103.373895 1.727918416981683 0.007413
30 31 109.218721 0.013452 0.012603
30 41 102.741841 2.3683467077085516 0.014422
31 32 104.155339 0.013454 0.009713
31 42 105.380517 2.0520701003962927 0.006746
32 22 107.77523 0.013453 0.010082
32 43 104.978039 1.1151334627950127 0.005811
33 34 105.565891 0.013454 0.011102
33 44 109.283772 0.6687851229025258 0.006789
34 35 107.193863 0.013453 0.009964
34 45 109.262669 1.7305780352045461 0.006124
35 36 106.908434 0.013446 0.00672
35 46 101.419101 2.36946723584457 0.013034
36 37 108.891149 0.013435 0.012851
36 47 109.591022 2.0496714826407394 0.009187
37 38 103.884818 0.013427 0.005468
37 48 102.693114 1.113295642682046 0.006961
38 39 101.294194 0.013428 0.005555
38 49 103.072774 0.503364271055177 0.006371
39 40 106.346218 0.013438 0.008875
39 50 105.407446 1.20952467784039 0.007881
40 41 105.738035 0.013448 0.01385
40 51 102.420722 2.1286747708646225 0.0137
41 42 102.904607 0.013454 0.008317
41 52 109.428618 2.3531581592054325 0.007989
42 43 104.614954 0.013454 0.013143
42 53 104.814703 1.6155516095503164 0.007952
43 33 101.211979 0.013453 0.007445
43 54 102.956127 0.7387085743408945 0.010705
44 45 102.338454 0.013453 0.013979
44 55 108.092607 0.5048806027501082 0.006965
45 46 106.254202 0.013454 0.014891
45 56 103.001919 1.2119132702128275 0.006416
46 47 100.740111 0.013451 0.007332
46 57 106.929628 2.1308877987157464 0.007629
47 48 107.723707 0.013441 0.008198
47 58 108.346948 2.35155974990675 0.008921
48 49 106.092651 0.01343 0.006106
48 59 108.690425 1.613083522494042 0.009202
49 50 107.867695 0.013426 0.005659
49 60 103.593388 0.7376904034939165 0.009387
50 51 102.533091 0.013432 0.011069
50 61 105.264867 0.667077275306604 0.007328
51 52 104.091203 0.013443 0.006314
51 62 102.984843 1.7279179304916095 0.006429
52 53 101.125144 0.013452 0.006177
52 63 108.582415 2.3683461896153255 0.011534
53 54 103.685738 0.013454 0.005604
53 64 106.360819 2.0520700369334697 0.005825
54 44 104.219767 0.013453 0.010241
54 65 101.566888 1.1151327973987264 0.007011
55 56 104.199285 0.013454 0.007064
55 0 104.386507 0.668784791714329 0.010911
56 57 101.354512 0.013453 0.012502
56 1 102.56528 1.7305780933067259 0.007601
57 58 107.507228 0.013446 0.007782
57 2 109.878417 2.369467230910944 0.00822
58 59 106.259203 0.013435 0.010713
58 3 103.684084 2.0496716174064624 0.010335
59 60 108.105667 0.013427 0.011408
59 4 106.282995 1.113295620955366 0.010583
60 61 101.866919 0.013428 0.013595
60 5 106.316114 0.5033643860599121 0.00875
61 62 103.799804 0.013438 0.007877
61 6 109.389811 1.209525107158394 0.013583
62 63 103.272059 0.013448 0.009997
62 7 100.41094 2.128674902839854 0.01315
63 64 108.736177 0.013454 0.008169
63 8 103.182722 2.353158202063501 0.011262
64 65 107.403516 0.013454 0.009087
64 9 104.744774 1.61555157413408 0.006791
65 55 100.20242 0.013453 0.011378
65 10 109.673241 0.7387087789974708 0.00549
