src des bd delay plr 
0 1 109.761976 0.013454 0.008233
0 11 109.057132 2.336493054452701 0.008229
1 2 109.14474 0.013453 0.014422
1 12 105.963114 1.57957673513247 0.013827
2 3 100.342905 0.013453 0.01307
2 13 100.499325 0.7269786911098889 0.009665
3 4 108.450864 0.013454 0.013126
3 14 105.838811 0.7048915897323325 0.007191
4 5 104.686342 0.013453 0.00997
4 15 109.302407 1.7648307028104324 0.006952
5 6 101.429394 0.013446 0.014158
5 16 101.365033 2.379927731741974 0.006003
6 7 102.873975 0.013435 0.008223
6 17 106.539825 2.021474916896659 0.012306
7 8 106.666848 0.013427 0.007287
7 18 100.458585 1.077568756783793 0.01229
8 9 106.482076 0.013428 0.009547
8 19 107.69107 0.4860555335197764 0.005799
9 10 107.544043 0.013438 0.010893
9 20 100.093169 1.250322602787832 0.013982
10 0 101.774637 0.013449 0.006767
10 21 103.107973 2.1522422525412477 0.006255
11 12 109.923936 0.013454 0.010139
11 22 103.667194 2.0239056681243213 0.005412
12 13 102.236519 0.013453 0.012459
12 23 100.647563 1.0793405716186115 0.005731
13 14 103.87047 0.013453 0.014214
13 24 101.667868 0.4875553971107162 0.012313
14 15 102.314455 0.013454 0.011021
14 25 104.015796 1.2527515075888564 0.00812
15 16 108.760461 0.01345 0.010662
15 26 104.518912 2.15439465145894 0.006515
16 17 107.700597 0.013441 0.009082
16 27 101.8415 2.3348150307657045 0.011464
17 18 102.806904 0.01343 0.012199
17 28 104.096983 1.5771337118124555 0.006592
18 19 102.065758 0.013426 0.007368
18 29 101.872632 0.7259905495629962 0.011312
19 20 104.187045 0.013432 0.008369
19 30 103.251504 0.7031366588445717 0.013446
20 21 104.869341 0.013444 0.008566
20 31 107.078538 1.76217857226181 0.013053
21 11 107.272387 0.013452 0.014971
21 32 101.941767 2.3789062199243975 0.008477
22 23 108.213671 0.013454 0.006467
22 33 107.520557 2.3364930789160603 0.013177
23 24 107.107462 0.013453 0.007561
23 34 106.885521 1.57957639675356 0.009085
24 25 106.287102 0.013453 0.007226
24 35 101.502389 0.7269785223729986 0.005105
25 26 107.695723 0.013454 0.014648
25 36 102.417485 0.7048915146406445 0.013634
26 27 100.657156 0.013453 0.014556
26 37 103.657528 1.7648307260829992 0.010968
27 28 101.42129 0.013446 0.005341
27 38 102.266377 2.3799278091025866 0.008778
28 29 105.466739 0.013435 0.009355
28 39 109.323547 2.021474795081882 0.005318
29 30 107.646084 0.013427 0.005832
29 40 104.278252 1.0775688466442368 0.010574
30 31 102.972082 0.013428 0.014284
30 41 108.585935 0.48605530790952617 0.005471
31 32 100.16748 0.013438 0.008074
31 42 101.018386 1.250322536730119 0.01393
32 22 101.881782 0.013449 0.009886
32 43 107.089591 2.1522420285857295 0.00922
33 34 101.955036 0.013454 0.010529
33 44 107.109783 2.02390555368811 0.010765
34 35 100.08477 0.013453 0.007581
34 45 103.506867 1.07934093570426 0.010915
35 36 100.652256 0.013453 0.012587
35 46 105.61969 0.4875552008618557 0.007933
36 37 108.696012 0.013454 0.009107
36 47 108.927943 1.2527507049447049 0.012445
37 38 108.279773 0.01345 0.014873
37 48 103.258214 2.1543946923709947 0.014878
38 39 100.393314 0.013441 0.006477
38 49 102.796813 2.334814692450008 0.006285
39 40 102.56627 0.01343 0.014939
39 50 101.52419 1.5771341890600221 0.0124
40 41 107.105347 0.013426 0.006565
40 51 101.979574 0.7259901245273829 0.012658
41 42 105.345675 0.013432 0.006036
41 52 109.894153 0.7031369894094202 0.009378
42 43 106.845941 0.013444 0.006125
42 53 105.744654 1.7621786026738577 0.013668
43 33 104.811015 0.013452 0.009514
43 54 107.106661 2.3789061979411277 0.009296
44 45 105.198495 0.013454 0.014309
44 55 107.74563 2.3364927893163485 0.013287
45 46 109.205781 0.013453 0.010281
45 56 108.851801 1.5795760931875407 0.012053
46 47 104.577147 0.013453 0.007084
46 57 103.536412 0.7269782637917925 0.007573
47 48 102.600308 0.013454 0.01148
47 58 103.584465 0.7048921140122555 0.007841
48 49 109.486842 0.013453 0.010217
48 59 102.273686 1.7648303054100862 0.012141
49 50 103.70264 0.013446 0.008723
49 60 102.012535 2.3799272650450067 0.011351
50 51 107.9787 0.013435 0.013788
50 61 100.536401 2.021474664485229 0.014239
51 52 102.50102 0.013427 0.006761
51 62 103.94565 1.077568757874815 0.006876
52 53 107.233915 0.013428 0.009049
52 63 107.62078 0.4860552906005424 0.010127
53 54 105.161219 0.013438 0.009834
53 64 107.047592 1.25032201893237 0.009757
54 44 108.783417 0.013449 0.013663
54 65 105.286527 2.1522418462770956 0.005921
55 56 107.159774 0.013454 0.007178
55 0 103.049919 2.0239054228573594 0.009714
56 57 104.603481 0.013453 0.011879
56 1 109.009272 1.0793409539945078 0.008233
57 58 105.516943 0.013453 0.008365
57 2 105.652317 0.48755581341892923 0.013765
58 59 105.755557 0.013454 0.007876
58 3 104.747996 1.2527512666647713 0.00885
59 60 107.543265 0.01345 0.007559
59 4 102.42994 2.154394707574289 0.013439
60 61 107.327634 0.013441 0.01373
60 5 109.152711 2.3348152358186405 0.008767
61 62 107.800407 0.01343 0.007698
61 6 107.302787 1.5771339900704857 0.010779
62 63 106.342149 0.013426 0.014065
62 7 109.11583 0.7259907351885689 0.011739
63 64 109.447381 0.013432 0.011915
63 8 103.023631 0.7031364403971674 0.005103
64 65 103.218414 0.013444 0.014175
64 9 104.750781 1.7621785896831084 0.008155
65 55 103.689249 0.013452 0.013348
65 10 106.414057 2.3789063459505058 0.014026
