src des bd delay plr 
0 1 102.614881 0.013453 0.00556
0 11 108.842357 0.7393448216010992 0.009742
1 2 108.995765 0.013454 0.011157
1 12 105.982642 0.6671147255176839 0.00854
2 3 106.810741 0.013453 0.010351
2 13 107.004038 1.7289379132462033 0.013713
3 4 108.630255 0.013446 0.00969
3 14 102.179507 2.3689459720238935 0.011272
4 5 103.865488 0.013435 0.013314
4 15 106.899089 2.0509898377103477 0.014118
5 6 109.353147 0.013427 0.012615
5 16 101.050061 1.1149984350379556 0.008427
6 7 109.886782 0.013428 0.011465
6 17 103.096621 0.5042923287003559 0.00573
7 8 103.523722 0.013438 0.00504
7 18 106.402834 1.2075861171686177 0.010895
8 9 106.251146 0.013448 0.009184
8 19 107.921298 2.1275379295155945 0.007412
9 10 103.835153 0.013454 0.014289
9 20 105.92962 2.353922871857246 0.00923
10 0 106.82057 0.013454 0.008682
10 21 108.612099 1.617246878973508 0.009156
11 12 105.604256 0.013453 0.012348
11 22 104.72096 0.5058100715103605 0.008477
12 13 100.014542 0.013454 0.014388
12 23 107.459131 1.2099725685882563 0.006113
13 14 102.40097 0.013451 0.011877
13 24 105.799236 2.1297538714980804 0.006984
14 15 106.328509 0.013441 0.007165
14 25 100.590337 2.3523290160791723 0.009369
15 16 101.321132 0.01343 0.008971
15 26 109.556781 1.6147780589066063 0.010903
16 17 105.74869 0.013426 0.012642
16 27 106.308584 0.738324078112056 0.012756
17 18 102.089683 0.013432 0.014051
17 28 108.436952 0.6654084578489831 0.011664
18 19 104.738069 0.013443 0.00842
18 29 100.813063 1.726277862693468 0.009569
19 20 104.267444 0.013452 0.011925
19 30 105.265702 2.3678211046604885 0.008745
20 21 109.621983 0.013454 0.006712
20 31 109.758167 2.053387403352044 0.009306
21 11 107.383847 0.013453 0.005204
21 32 107.06488 1.1168392233830042 0.010319
22 23 108.541799 0.013453 0.007605
22 33 100.168323 0.7393446200925323 0.011435
23 24 104.796596 0.013454 0.008219
23 34 101.12788 0.6671146020722298 0.009207
24 25 106.458311 0.013453 0.008967
24 35 103.352615 1.7289379636683557 0.007586
25 26 106.510108 0.013446 0.005057
25 36 107.943584 2.368946061119805 0.006781
26 27 100.343266 0.013435 0.012767
26 37 105.9488 2.0509897612755537 0.01096
27 28 106.115078 0.013427 0.008315
27 38 100.996783 1.1149986965068972 0.014046
28 29 103.583927 0.013428 0.012535
28 39 107.735455 0.5042923667846878 0.006979
29 30 107.898785 0.013438 0.010264
29 40 105.91372 1.2075859610258377 0.012307
30 31 103.476649 0.013448 0.012368
30 41 104.485897 2.127537825560825 0.005737
31 32 109.126531 0.013454 0.011266
31 42 108.986228 2.353922530896819 0.008622
32 22 101.856895 0.013454 0.005006
32 43 107.37292 1.61724740440824 0.008775
33 34 106.386836 0.013453 0.01304
33 44 109.137837 0.5058098268415882 0.005423
34 35 100.665053 0.013454 0.008955
34 45 102.423125 1.2099727444628603 0.008339
35 36 100.213378 0.013451 0.007038
35 46 102.503834 2.1297543301894026 0.008197
36 37 105.956215 0.013441 0.010477
36 47 105.307976 2.3523291732186893 0.005472
37 38 106.016587 0.01343 0.00905
37 48 107.937451 1.6147782254399874 0.005402
38 39 102.208471 0.013426 0.007678
38 49 108.854338 0.7383242459347601 0.012261
39 40 108.85193 0.013432 0.012054
39 50 102.700756 0.6654081547032675 0.005806
40 41 100.098397 0.013443 0.009839
40 51 104.147997 1.7262777979711599 0.008634
41 42 107.679478 0.013452 0.005425
41 52 104.335616 2.3678209804326573 0.01109
42 43 106.494326 0.013454 0.008583
42 53 100.918191 2.053387190461292 0.006583
43 33 108.508484 0.013453 0.010491
43 54 103.38037 1.116839029047098 0.011551
44 45 109.519005 0.013453 0.011677
44 55 100.099034 0.7393448709442616 0.007815
45 46 105.701958 0.013454 0.01004
45 56 100.774978 0.6671138412410449 0.007513
46 47 100.848953 0.013453 0.013415
46 57 107.404135 1.7289372047461475 0.012961
47 48 109.015164 0.013446 0.006032
47 58 109.8661 2.368945638533163 0.012322
48 49 102.762471 0.013435 0.013325
48 59 109.87169 2.0509893778589863 0.010962
49 50 104.842611 0.013427 0.014262
49 60 109.285387 1.114998884153444 0.006228
50 51 101.512037 0.013428 0.013936
50 61 102.23224 0.5042921864821918 0.014113
51 52 100.702189 0.013438 0.014529
51 62 108.056915 1.207585498229404 0.007122
52 53 104.771793 0.013448 0.006975
52 63 103.515 2.1275374565822442 0.005386
53 54 107.726632 0.013454 0.013036
53 64 106.198868 2.353922035363001 0.008038
54 44 104.27982 0.013454 0.012354
54 65 100.913366 1.617246836175536 0.01171
55 56 100.021041 0.013453 0.009479
55 0 109.650812 0.5058097416920515 0.010929
56 57 109.841736 0.013454 0.008281
56 1 104.263055 1.2099722815433884 0.014004
57 58 100.576945 0.013451 0.00597
57 2 109.133793 2.129754206100586 0.014361
58 59 102.580438 0.013441 0.013352
58 3 103.101035 2.352328937882122 0.005579
59 60 106.979251 0.01343 0.011182
59 4 106.370216 1.6147782250291054 0.006704
60 61 105.700362 0.013426 0.013291
60 5 104.323468 0.7383241974655576 0.009349
61 62 107.335526 0.013432 0.012105
61 6 108.018062 0.6654084640849397 0.01128
62 63 105.06966 0.013443 0.005778
62 7 105.472984 1.7262780395467614 0.009105
63 64 106.55973 0.013452 0.00833
63 8 105.446925 2.367821075491172 0.007084
64 65 108.33485 0.013454 0.014832
64 9 109.109204 2.053387166682248 0.008533
65 55 106.781543 0.013453 0.011965
65 10 104.454443 1.1168390579816738 0.009116
