src des bd delay plr 
0 1 102.19975 0.013454 0.010635
0 11 109.352177 1.8488369205848245 0.006963
1 2 104.820858 0.013453 0.007714
1 12 100.12216 0.8905955320535738 0.007411
2 3 103.213809 0.013454 0.011701
2 13 106.617469 0.48599015862009676 0.009704
3 4 104.480325 0.013454 0.012594
3 14 107.65057 1.4805869607597282 0.010968
4 5 104.053947 0.013449 0.014081
4 15 103.65063 2.271486434427106 0.014489
5 6 103.561599 0.013438 0.013807
5 16 106.06112 2.221191559573073 0.008802
6 7 108.890943 0.013428 0.007573
6 17 104.940738 1.365621275778348 0.007223
7 8 104.523798 0.013427 0.010144
7 18 103.460855 0.7070135364384388 0.01222
8 9 102.168797 0.013435 0.009999
8 19 100.473188 0.9285943404338786 0.007729
9 10 109.142313 0.013446 0.006632
9 20 101.661357 1.9450362562213512 0.007094
10 0 106.729926 0.013453 0.010505
10 21 109.2058 2.419751497729576 0.008407
11 12 106.127489 0.013453 0.013324
11 22 105.402268 1.367848553917 0.010937
12 13 100.757197 0.013453 0.011232
12 23 108.068865 0.7087721365532424 0.013888
13 14 102.024213 0.013454 0.008666
13 24 108.252959 0.9306491359212777 0.009601
14 15 100.58676 0.013452 0.013328
14 25 102.328288 1.9475657965408242 0.005175
15 16 107.593336 0.013444 0.00911
15 26 100.550166 2.4201782917999686 0.007585
16 17 102.532796 0.013432 0.007344
16 27 103.893062 1.846307136541832 0.012002
17 18 103.888386 0.013426 0.012923
17 28 108.875131 0.8892103271852578 0.011087
18 19 109.585637 0.01343 0.006854
18 29 101.206688 0.4844905945102432 0.00928
19 20 109.780599 0.01344 0.006829
19 30 101.72696 1.4779817605372167 0.005453
20 21 101.488608 0.01345 0.014462
20 31 108.596157 2.2697500452976795 0.011452
21 11 102.753818 0.013454 0.008907
21 32 108.323444 2.2232693346061416 0.006381
22 23 107.435884 0.013454 0.011185
22 33 107.239363 1.8488372279272816 0.011806
23 24 102.950121 0.013453 0.009077
23 34 106.623608 0.8905957091628488 0.013961
24 25 100.68542 0.013454 0.007595
24 35 106.456562 0.4859901091839294 0.009822
25 26 103.432743 0.013454 0.011738
25 36 100.136969 1.480586843389807 0.005996
26 27 102.100916 0.013449 0.01116
26 37 101.738466 2.2714863778447203 0.005051
27 28 104.480853 0.013438 0.008143
27 38 107.325199 2.221191505616542 0.005045
28 29 109.335326 0.013428 0.014356
28 39 108.425963 1.3656213482635857 0.011479
29 30 106.240191 0.013427 0.012168
29 40 101.758742 0.7070136173448637 0.010127
30 31 106.275703 0.013435 0.008585
30 41 103.363663 0.9285945352301006 0.008624
31 32 100.575548 0.013446 0.010213
31 42 109.840487 1.9450359914102868 0.014827
32 22 106.246008 0.013453 0.005798
32 43 101.440068 2.41975132191224 0.005707
33 34 105.813219 0.013453 0.006545
33 44 109.76775 1.3678482833353098 0.008355
34 35 108.242158 0.013453 0.005413
34 45 101.305584 0.7087720121163664 0.005048
35 36 109.203694 0.013454 0.012135
35 46 101.38244 0.9306493894914223 0.012286
36 37 107.160006 0.013452 0.010348
36 47 103.396875 1.9475658525976893 0.008092
37 38 100.727423 0.013444 0.00715
37 48 101.230102 2.420178256621991 0.007777
38 39 104.496582 0.013432 0.00921
38 49 106.585774 1.8463071141955372 0.00649
39 40 105.787446 0.013426 0.013987
39 50 102.670732 0.8892101234696478 0.013737
40 41 100.983267 0.01343 0.008896
40 51 100.597747 0.4844905218616898 0.006405
41 42 105.837658 0.01344 0.006276
41 52 103.997706 1.4779819177919715 0.007437
42 43 109.982035 0.01345 0.006392
42 53 109.164102 2.269750189050054 0.013411
43 33 108.559013 0.013454 0.013816
43 54 105.964636 2.223269140435702 0.006985
44 45 104.088195 0.013454 0.01404
44 55 103.779269 1.848836402829097 0.005546
45 46 101.485076 0.013453 0.013202
45 56 100.81198 0.8905954956101139 0.01117
46 47 107.888014 0.013454 0.006171
46 57 108.596506 0.4859900234059166 0.011446
47 48 100.821799 0.013454 0.013373
47 58 103.426459 1.4805864245667049 0.012476
48 49 100.000239 0.013449 0.011829
48 59 105.087454 2.2714857499831687 0.012737
49 50 106.696677 0.013438 0.013729
49 60 101.102695 2.221191069992782 0.013174
50 51 109.251539 0.013428 0.010796
50 61 102.0404 1.3656213874088539 0.005325
51 52 104.171535 0.013427 0.011737
51 62 108.726454 0.7070135200852431 0.007202
52 53 105.564138 0.013435 0.007492
52 63 103.509187 0.9285944967748152 0.014316
53 54 104.199839 0.013446 0.013731
53 64 107.738166 1.9450352671990838 0.011934
54 44 100.081724 0.013453 0.014303
54 65 101.390113 2.419750823787956 0.012143
55 56 105.573923 0.013453 0.005516
55 0 109.760245 1.3678485540260108 0.006364
56 57 104.735483 0.013453 0.008918
56 1 101.581104 0.7087721560330338 0.007987
57 58 105.692669 0.013454 0.007771
57 2 103.658124 0.9306493854726783 0.010344
58 59 103.354398 0.013452 0.008479
58 3 105.21637 1.947565666999105 0.013775
59 60 102.724085 0.013444 0.009891
59 4 101.810035 2.42017835995059 0.005819
60 61 105.809201 0.013432 0.014669
60 5 108.627518 1.8463071753360716 0.011696
61 62 101.451335 0.013426 0.013419
61 6 103.88023 0.8892105224928283 0.009944
62 63 103.344862 0.01343 0.006497
62 7 100.204317 0.48449028476117945 0.00592
63 64 102.832847 0.01344 0.010732
63 8 101.715501 1.4779819953498357 0.008146
64 65 104.599196 0.01345 0.006627
64 9 102.511772 2.2697503680705777 0.011208
65 55 103.217016 0.013454 0.006755
65 10 102.037387 2.2232693614608436 0.011794
