src des bd delay plr 
0 1 104.776222 0.013454 0.010077
0 11 101.540723 2.3145980690890804 0.006877
1 2 106.660606 0.013453 0.014777
1 12 101.420855 1.5346059349882148 0.01143
2 3 101.857155 0.013453 0.01024
2 13 105.055746 0.7170439615518339 0.007814
3 4 108.377346 0.013454 0.013265
3 14 104.139964 0.7513287622677562 0.014914
4 5 108.353649 0.013453 0.00949
4 15 105.031082 1.806250976797927 0.013696
5 6 103.282348 0.013446 0.012619
5 16 107.902525 2.3914597443809136 0.011418
6 7 105.162348 0.013434 0.012197
6 17 109.058782 1.9855949688998622 0.008348
7 8 100.141031 0.013426 0.01155
7 18 105.6062 1.0342703264208817 0.014176
8 9 106.197429 0.013428 0.006167
8 19 105.943778 0.4711293837283817 0.00644
9 10 102.018393 0.013438 0.009931
9 20 107.687052 1.3004092708574053 0.010332
10 0 106.87071 0.013449 0.00555
10 21 106.774935 2.180147200060401 0.008593
11 12 101.132595 0.013454 0.014395
11 22 101.362753 1.9880590000167309 0.006907
12 13 109.491886 0.013453 0.013763
12 23 100.122505 1.0359599801464574 0.008662
13 14 108.298452 0.013453 0.00686
13 24 101.624214 0.47261610598614484 0.006542
14 15 106.490211 0.013454 0.005656
14 25 105.540647 1.3028839450438747 0.012894
15 16 105.533268 0.01345 0.005243
15 26 106.467455 2.182219086941114 0.007066
16 17 102.989939 0.01344 0.014576
16 27 106.592825 2.3128246503983085 0.00615
17 18 108.71295 0.013429 0.009589
17 28 100.026215 1.5322004863381742 0.008747
18 19 101.408504 0.013426 0.006394
18 29 104.012343 0.7160826415799177 0.010678
19 20 104.956639 0.013433 0.010088
19 30 101.533191 0.7495123610190407 0.007679
20 21 108.829689 0.013444 0.014499
20 31 102.914039 1.803613337287399 0.01209
21 11 105.167036 0.013452 0.008592
21 32 106.962566 2.3905628534799788 0.014525
22 23 108.521832 0.013454 0.007282
22 33 101.713021 2.3145981572223384 0.009438
23 24 106.85584 0.013453 0.007735
23 34 100.85876 1.5346063266245304 0.006904
24 25 108.399602 0.013453 0.011746
24 35 104.975544 0.7170440148455242 0.011984
25 26 100.199989 0.013454 0.005096
25 36 108.357015 0.7513287115730187 0.006218
26 27 101.001677 0.013453 0.007061
26 37 106.280416 1.8062508316906496 0.006191
27 28 104.44211 0.013446 0.012413
27 38 101.151888 2.3914598928486073 0.010852
28 29 107.219734 0.013434 0.00727
28 39 109.913748 1.9855948708249582 0.010031
29 30 101.270443 0.013426 0.01243
29 40 101.170088 1.03427051198066 0.010197
30 31 100.058506 0.013428 0.008928
30 41 108.800315 0.4711290944215158 0.008838
31 32 108.343983 0.013438 0.009152
31 42 107.361598 1.300409178261191 0.009315
32 22 108.946978 0.013449 0.008959
32 43 109.937257 2.180147248178375 0.012173
33 34 102.201583 0.013454 0.010263
33 44 104.20509 1.9880586105274434 0.010783
34 35 107.026928 0.013453 0.008717
34 45 101.128289 1.0359597304161805 0.006315
35 36 101.582336 0.013453 0.006518
35 46 106.428592 0.47261563687878577 0.006366
36 37 105.245166 0.013454 0.009906
36 47 108.441964 1.3028840623643128 0.013
37 38 102.383064 0.01345 0.006156
37 48 106.144648 2.1822194413175953 0.010915
38 39 104.110057 0.01344 0.007052
38 49 107.607757 2.3128249304598962 0.010956
39 40 101.637278 0.013429 0.007266
39 50 102.749494 1.5322003755754257 0.014966
40 41 100.976031 0.013426 0.005492
40 51 105.535985 0.7160826490772944 0.013804
41 42 104.20417 0.013433 0.005266
41 52 100.135416 0.7495120044503332 0.005885
42 43 106.178941 0.013444 0.014322
42 53 100.934341 1.8036134570597957 0.007922
43 33 100.030283 0.013452 0.007977
43 54 102.35748 2.390562704970134 0.005023
44 45 104.694389 0.013454 0.014603
44 55 107.456805 2.3145976831555033 0.009191
45 46 103.748713 0.013453 0.008739
45 56 101.276226 1.5346063163561803 0.013062
46 47 102.982195 0.013453 0.005876
46 57 107.537196 0.7170443097703383 0.013009
47 48 109.694839 0.013454 0.01018
47 58 101.46019 0.7513291246108852 0.009309
48 49 106.303068 0.013453 0.009419
48 59 108.761283 1.8062502319602898 0.011056
49 50 104.663144 0.013446 0.008846
49 60 109.022088 2.391459455878487 0.005951
50 51 102.378878 0.013434 0.012202
50 61 102.736472 1.9855946361367673 0.013645
51 52 102.721254 0.013426 0.013217
51 62 103.616893 1.0342701021700063 0.011823
52 53 105.964668 0.013428 0.009924
52 63 106.045652 0.471129212195532 0.01281
53 54 107.062435 0.013438 0.012033
53 64 108.479596 1.300408643526007 0.006711
54 44 101.572259 0.013449 0.013646
54 65 100.057434 2.180147145506034 0.012722
55 56 101.718039 0.013454 0.007076
55 0 103.271728 1.9880587978086335 0.010518
56 57 101.252259 0.013453 0.006363
56 1 107.402215 1.0359596853866548 0.007593
57 58 104.988638 0.013453 0.009097
57 2 106.842556 0.4726161262596092 0.007662
58 59 103.012997 0.013454 0.011482
58 3 100.647524 1.30288446247676 0.012575
59 60 108.733222 0.01345 0.005459
59 4 109.396555 2.182219198498567 0.011691
60 61 109.50045 0.01344 0.008467
60 5 103.356092 2.3128248945145873 0.010723
61 62 107.195184 0.013429 0.008276
61 6 104.787045 1.532200414403978 0.014381
62 63 101.747314 0.013426 0.014955
62 7 108.249704 0.7160827774336621 0.008557
63 64 109.32541 0.013433 0.005047
63 8 107.144262 0.7495124420662668 0.013855
64 65 109.700691 0.013444 0.007668
64 9 102.795545 1.803613628629679 0.01113
65 55 102.148924 0.013452 0.014411
65 10 107.616037 2.390563008163869 0.007082
