src des bd delay plr 
0 1 102.059084 0.013453 0.012762
0 11 100.985646 0.46662645704472344 0.005829
1 2 104.88742 0.013454 0.014603
1 12 103.316348 1.401181685642167 0.005502
2 3 107.775213 0.013449 0.013771
2 13 109.272843 2.233438917536996 0.013776
3 4 105.436146 0.013439 0.005612
3 14 107.121702 2.2648914340351824 0.01027
4 5 108.57537 0.013429 0.011627
4 15 101.63614 1.4414723027860143 0.005196
5 6 108.936629 0.013426 0.005489
5 16 101.440907 0.7121579741481072 0.013962
6 7 104.359393 0.013434 0.006907
6 17 105.033963 0.846071679015765 0.009268
7 8 103.05769 0.013445 0.00716
7 18 109.866709 1.8828943789301706 0.007311
8 9 103.715288 0.013453 0.0076
8 19 102.71393 2.409120515811682 0.014432
9 10 103.154139 0.013454 0.006411
9 20 109.388472 1.9134927437094444 0.014903
10 0 104.988702 0.013453 0.013631
10 21 109.553249 0.9534710724284677 0.009029
11 12 106.178477 0.013454 0.012388
11 22 102.444588 0.8480170103057052 0.01355
12 13 100.69899 0.013452 0.008983
12 23 109.083022 1.8854831172637363 0.005208
13 14 109.972527 0.013445 0.012436
13 24 100.499634 2.4097631607463783 0.005814
14 15 107.229783 0.013433 0.01499
14 25 105.240231 1.9109819198003306 0.014992
15 16 105.800942 0.013426 0.006105
15 26 105.211422 0.9519490698154078 0.010047
16 17 107.521626 0.013429 0.01205
16 27 106.30571 0.4651445831575479 0.012895
17 18 106.544955 0.01344 0.012433
17 28 108.394399 1.3986271043500997 0.010325
18 19 108.229413 0.01345 0.014595
18 29 104.988339 2.2315429148972754 0.014881
19 20 100.805127 0.013454 0.006255
19 30 102.687091 2.2668399682369427 0.012705
20 21 104.440062 0.013453 0.014931
20 31 104.247445 1.4437889175412149 0.011752
21 11 106.050826 0.013453 0.009431
21 32 109.237007 0.7131091096621559 0.009752
22 23 102.772411 0.013453 0.014449
22 33 108.619729 0.46662654370141193 0.010931
23 24 108.590502 0.013454 0.010552
23 34 102.557648 1.4011818264696732 0.011395
24 25 105.910978 0.013449 0.012762
24 35 109.467115 2.233438926435243 0.009528
25 26 109.962704 0.013439 0.011656
25 36 102.011874 2.264891432117707 0.007035
26 27 105.256431 0.013429 0.013455
26 37 106.454329 1.4414721667379806 0.012943
27 28 107.692703 0.013426 0.00872
27 38 109.950697 0.7121581825720726 0.009874
28 29 109.831823 0.013434 0.005429
28 39 102.358014 0.8460719215317948 0.01247
29 30 103.80279 0.013445 0.009922
29 40 105.307612 1.8828942341903523 0.00835
30 31 109.087263 0.013453 0.014022
30 41 107.318405 2.4091207197508124 0.008311
31 32 103.165045 0.013454 0.005667
31 42 101.387286 1.913492419205425 0.012231
32 22 102.636762 0.013453 0.009158
32 43 100.413403 0.9534712640301599 0.008531
33 34 107.008469 0.013454 0.012872
33 44 105.547012 0.848017024802814 0.012359
34 35 107.030074 0.013452 0.007899
34 45 100.868408 1.8854827093732307 0.007745
35 36 101.909633 0.013445 0.012879
35 46 101.895275 2.4097630993942993 0.005299
36 37 102.136341 0.013433 0.010874
36 47 109.902151 1.910982177265001 0.008516
37 38 105.542535 0.013426 0.00549
37 48 104.374132 0.9519484682527335 0.007548
38 39 107.085078 0.013429 0.00592
38 49 104.069541 0.4651449281336163 0.013597
39 40 100.765719 0.01344 0.008866
39 50 102.113462 1.3986266754398027 0.01425
40 41 103.837458 0.01345 0.008493
40 51 100.506339 2.2315427860318278 0.013326
41 42 102.305042 0.013454 0.007389
41 52 101.761372 2.266839852439279 0.011721
42 43 104.980401 0.013453 0.009455
42 53 104.943531 1.4437891726917065 0.005118
43 33 107.724786 0.013453 0.009522
43 54 103.005294 0.7131093109034923 0.007386
44 45 100.963367 0.013453 0.013867
44 55 103.845099 0.466626658754385 0.012796
45 46 102.747781 0.013454 0.011345
45 56 102.192121 1.4011818676459031 0.007525
46 47 107.253122 0.013449 0.00604
46 57 109.822121 2.233438526776303 0.012649
47 48 100.641882 0.013439 0.011819
47 58 104.355632 2.2648907883660665 0.012829
48 49 101.303115 0.013429 0.009504
48 59 106.644491 1.4414723279459738 0.012724
49 50 104.942249 0.013426 0.008801
49 60 109.174145 0.7121580031890088 0.012812
50 51 101.775715 0.013434 0.012495
50 61 107.274933 0.8460716046321101 0.012485
51 52 101.950964 0.013445 0.01343
51 62 102.965376 1.8828939946447731 0.008887
52 53 100.678614 0.013453 0.006125
52 63 102.726211 2.4091202548697237 0.00743
53 54 105.717025 0.013454 0.009538
53 64 107.07731 1.9134921784363088 0.012815
54 44 102.353192 0.013453 0.010105
54 65 108.09572 0.9534711746559527 0.010763
55 56 104.4986 0.013454 0.00896
55 0 104.703568 0.8480171448343585 0.013631
56 57 102.036532 0.013452 0.011838
56 1 100.676246 1.8854832693040893 0.011381
57 58 107.839744 0.013445 0.013091
57 2 106.653683 2.4097632987278224 0.008644
58 59 105.394327 0.013433 0.0104
58 3 106.259859 1.910982404266257 0.013547
59 60 107.587033 0.013426 0.005957
59 4 102.296349 0.9519488506990796 0.012744
60 61 100.307034 0.013429 0.014074
60 5 107.506891 0.4651444224292437 0.008623
61 62 101.561991 0.01344 0.00792
61 6 104.578253 1.3986269579717765 0.006583
62 63 108.994918 0.01345 0.013064
62 7 108.213211 2.231543161325487 0.008486
63 64 102.632167 0.013454 0.006709
63 8 106.287626 2.2668401178932918 0.014579
64 65 100.099952 0.013453 0.010537
64 9 104.932019 1.4437891642044234 0.008375
65 55 109.162891 0.013453 0.011874
65 10 100.565662 0.7131091359794985 0.009997
