src des bd delay plr 
0 1 101.535068 0.013454 0.011252
0 11 106.830898 1.707729384578147 0.010437
1 2 105.388939 0.013453 0.008519
1 12 100.914227 0.7836514447807842 0.008392
2 3 106.975464 0.013454 0.008385
2 13 107.436141 0.5827978965529905 0.008315
3 4 102.924931 0.013453 0.014977
3 14 105.480684 1.6379219787246864 0.014261
4 5 103.869496 0.013447 0.005125
4 15 109.608948 2.337340295570634 0.010687
5 6 109.298961 0.013436 0.013577
5 16 108.339677 2.119854781673408 0.007513
6 7 109.282749 0.013427 0.01168
6 17 104.725526 1.2088954717283626 0.005675
7 8 106.198059 0.013427 0.011586
7 18 109.767074 0.5670268271067362 0.013942
8 9 107.659611 0.013436 0.014845
8 19 105.762909 1.10192247484703 0.00785
9 10 106.402753 0.013447 0.012431
9 20 101.865076 2.0628815196543266 0.009964
10 0 102.25428 0.013453 0.012834
10 21 108.016015 2.392284288857387 0.00973
11 12 106.267774 0.013453 0.008518
11 22 107.849339 1.210895919816724 0.00524
12 13 100.365927 0.013453 0.005206
12 23 109.260252 0.568611146349222 0.009724
13 14 106.288159 0.013454 0.00633
13 24 104.052444 1.104192986526076 0.0101
14 15 106.960514 0.013451 0.014316
14 25 107.558766 2.0652375092082655 0.008121
15 16 100.962543 0.013442 0.007154
15 26 109.469011 2.39090880063509 0.013205
16 17 108.125167 0.013431 0.012591
16 27 103.412838 1.7052151601897643 0.013343
17 18 103.380848 0.013426 0.005035
17 28 108.50404 0.7825185505670226 0.010176
18 19 107.154105 0.013431 0.013462
18 29 104.379441 0.5811959160443119 0.014927
19 20 108.1111 0.013442 0.010662
19 30 101.662846 1.635261618173211 0.007196
20 21 104.485605 0.013451 0.014815
20 31 107.53909 2.3359706216777787 0.014392
21 11 109.817407 0.013454 0.01054
21 32 103.71276 2.1221522195599962 0.009616
22 23 106.613862 0.013454 0.011561
22 33 109.186712 1.707729627825709 0.008046
23 24 100.746491 0.013453 0.008573
23 34 108.514822 0.7836516601695707 0.011666
24 25 108.004107 0.013454 0.010663
24 35 102.899899 0.5827979369169795 0.008568
25 26 104.300947 0.013453 0.014158
25 36 108.294041 1.6379219864836465 0.009059
26 27 107.777987 0.013447 0.0123
26 37 105.430039 2.3373401263080043 0.005989
27 28 109.517563 0.013436 0.01115
27 38 106.893046 2.1198549131543536 0.014991
28 29 105.891264 0.013427 0.007505
28 39 108.935831 1.2088953189685088 0.011684
29 30 104.431097 0.013427 0.011287
29 40 108.666848 0.5670266423407263 0.006185
30 31 107.752266 0.013436 0.009098
30 41 105.615264 1.1019229346793216 0.008695
31 32 103.505659 0.013447 0.008683
31 42 103.116881 2.0628812916944677 0.013307
32 22 101.649885 0.013453 0.011357
32 43 102.393479 2.392284418446208 0.005009
33 34 107.558638 0.013453 0.013258
33 44 102.432027 1.2108960654907057 0.012059
34 35 105.968342 0.013453 0.005567
34 45 100.708975 0.5686111386811838 0.013129
35 36 100.890876 0.013454 0.009258
35 46 100.432597 1.1041928578855327 0.014112
36 37 103.297014 0.013451 0.013387
36 47 107.593414 2.0652371280134623 0.010774
37 38 105.797071 0.013442 0.01299
37 48 106.187701 2.390909117664508 0.007559
38 39 109.954893 0.013431 0.012753
38 49 101.670386 1.7052151681840675 0.014303
39 40 101.25947 0.013426 0.008431
39 50 109.801911 0.7825187078460014 0.012818
40 41 101.893787 0.013431 0.011839
40 51 105.690001 0.5811956031974717 0.013208
41 42 108.505702 0.013442 0.006541
41 52 101.561307 1.6352618465635234 0.014196
42 43 108.819874 0.013451 0.013195
42 53 101.129301 2.335970464128887 0.01086
43 33 107.068702 0.013454 0.008623
43 54 109.453547 2.1221519848608774 0.007047
44 45 103.105516 0.013454 0.012331
44 55 102.600934 1.7077291767400575 0.008542
45 46 109.403015 0.013453 0.006138
45 56 102.453729 0.7836519436090023 0.012267
46 47 103.924614 0.013454 0.012599
46 57 104.109384 0.5827974579610523 0.006279
47 48 109.173522 0.013453 0.014567
47 58 102.28665 1.6379216580560354 0.009279
48 49 109.513442 0.013447 0.010483
48 59 101.592889 2.3373396164407207 0.012483
49 50 105.273854 0.013436 0.007644
49 60 100.136823 2.1198543464127573 0.006175
50 51 101.071446 0.013427 0.008152
50 61 100.653639 1.2088954282087645 0.01271
51 52 103.045932 0.013427 0.014922
51 62 107.666562 0.5670268367054608 0.006573
52 53 109.955971 0.013436 0.008213
52 63 106.36168 1.1019229225754221 0.00824
53 54 105.116535 0.013447 0.012937
53 64 103.788538 2.0628809698888895 0.010701
54 44 106.862007 0.013453 0.008458
54 65 106.219786 2.3922839043732966 0.012812
55 56 104.438842 0.013453 0.014243
55 0 100.497689 1.210896198036269 0.010031
56 57 103.502531 0.013453 0.006686
56 1 104.517046 0.5686104213956875 0.010454
57 58 105.381838 0.013454 0.008591
57 2 107.110405 1.104192847576444 0.010408
58 59 107.36978 0.013451 0.01407
58 3 109.057312 2.06523727355612 0.009601
59 60 101.285772 0.013442 0.006665
59 4 102.489172 2.390908827653644 0.008332
60 61 107.692795 0.013431 0.006936
60 5 108.233192 1.7052152816335413 0.011509
61 62 102.965198 0.013426 0.005129
61 6 106.199965 0.7825189068666594 0.008575
62 63 100.246971 0.013431 0.013818
62 7 102.762122 0.5811957068049574 0.012463
63 64 109.609578 0.013442 0.012358
63 8 109.790177 1.6352620619349592 0.012961
64 65 101.238984 0.013451 0.008894
64 9 106.376977 2.3359706531493543 0.008166
65 55 102.930093 0.013454 0.012399
65 10 100.804903 2.122152180140306 0.014715
