src des bd delay plr 
0 1 103.193732 0.013454 0.012023
0 11 106.156033 2.129713683918891 0.007922
1 2 106.896857 0.013453 0.013096
1 12 101.699908 1.2218211839989903 0.014013
2 3 102.167792 0.013453 0.01454
2 13 104.460038 0.5771720268463378 0.006261
3 4 106.857952 0.013454 0.006167
3 14 109.871914 1.0920044678705498 0.007753
4 5 106.968744 0.013451 0.013088
4 15 106.407029 2.057468348779418 0.013285
5 6 106.991896 0.013442 0.011668
5 16 103.295933 2.3949326711270595 0.006652
6 7 107.654016 0.013431 0.007444
6 17 100.092341 1.7154047629346851 0.013872
7 8 104.53654 0.013426 0.006522
7 18 107.236489 0.7887369230476494 0.008674
8 9 107.8609 0.013431 0.013586
8 19 106.550794 0.5724981726545528 0.010114
9 10 109.775835 0.013442 0.013403
9 20 103.457617 1.6245609831455405 0.007794
10 0 105.035156 0.013451 0.011067
10 21 100.050248 2.331894303208645 0.012957
11 12 109.800802 0.013454 0.012762
11 22 102.724014 1.7179226031669887 0.00736
12 13 101.33297 0.013453 0.008757
12 23 107.555168 0.7898857229489598 0.009706
13 14 106.298582 0.013454 0.012326
13 24 109.361005 0.5740897338874881 0.005424
14 15 105.388609 0.013453 0.005296
14 25 106.60244 1.627219086643393 0.010936
15 16 101.702369 0.013447 0.011741
15 26 109.344192 2.3332911455719003 0.009113
16 17 105.103103 0.013436 0.00809
16 27 102.003318 2.127429192062458 0.005439
17 18 108.3482 0.013427 0.008648
17 28 106.490412 1.2198035867692947 0.010811
18 19 106.990911 0.013427 0.005507
18 29 106.594047 0.5755779018170655 0.009179
19 20 100.124734 0.013436 0.010185
19 30 100.185049 1.0897488351397129 0.007668
20 21 105.556385 0.013447 0.012945
20 31 107.528435 2.055097873341789 0.011537
21 11 102.132849 0.013453 0.007137
21 32 102.109878 2.3962817828654215 0.011218
22 23 100.23255 0.013454 0.007176
22 33 104.038044 2.129713304812019 0.013149
23 24 105.956161 0.013453 0.013304
23 34 109.101628 1.221821129615428 0.014293
24 25 108.714183 0.013453 0.005598
24 35 108.96422 0.5771719785255615 0.010611
25 26 109.381306 0.013454 0.009168
25 36 107.286509 1.0920043841609948 0.005464
26 27 101.807403 0.013451 0.008802
26 37 101.352393 2.0574684990446426 0.005713
27 28 101.12641 0.013442 0.011861
27 38 104.194969 2.3949326043826114 0.008318
28 29 108.331012 0.013431 0.005384
28 39 101.300322 1.7154045790473142 0.011673
29 30 109.545076 0.013426 0.011242
29 40 109.967983 0.7887369519710462 0.014504
30 31 105.267486 0.013431 0.010881
30 41 105.470654 0.572498269832129 0.007948
31 32 108.938691 0.013442 0.011752
31 42 102.552056 1.6245605965962882 0.014556
32 22 105.220417 0.013451 0.013371
32 43 105.530805 2.3318944059435665 0.010475
33 34 106.150513 0.013454 0.009019
33 44 104.525212 1.7179227298567057 0.013334
34 35 106.211953 0.013453 0.013047
34 45 103.707718 0.7898854599684497 0.014112
35 36 104.039237 0.013454 0.011635
35 46 107.206331 0.5740900582309371 0.013061
36 37 108.363174 0.013453 0.007914
36 47 107.446197 1.6272186833433162 0.00538
37 38 105.39321 0.013447 0.009766
37 48 106.418888 2.333291339638302 0.013336
38 39 102.67301 0.013436 0.012582
38 49 107.347633 2.127429130986278 0.012658
39 40 101.978355 0.013427 0.01007
39 50 107.371589 1.219803348498023 0.00576
40 41 107.758978 0.013427 0.013378
40 51 103.880489 0.5755779010970946 0.009528
41 42 105.944464 0.013436 0.014395
41 52 108.045511 1.0897484163111404 0.014686
42 43 108.659762 0.013447 0.013579
42 53 108.252449 2.0550978530707 0.006327
43 33 106.310655 0.013453 0.012799
43 54 106.73152 2.3962814993367405 0.011942
44 45 108.694605 0.013454 0.014666
44 55 109.431549 2.129713116859936 0.007921
45 46 104.398757 0.013453 0.008837
45 56 102.212671 1.2218207747429497 0.010253
46 47 104.06215 0.013453 0.008199
46 57 109.646257 0.5771719455036083 0.014723
47 48 104.3645 0.013454 0.01316
47 58 101.484271 1.0920039866598321 0.007198
48 49 105.741075 0.013451 0.013344
48 59 101.167114 2.0574678356909617 0.009127
49 50 109.150747 0.013442 0.007662
49 60 105.175319 2.3949320367390334 0.00963
50 51 103.165492 0.013431 0.010589
50 61 104.836259 1.7154042110479428 0.01451
51 52 105.097315 0.013426 0.00743
51 62 100.98212 0.7887373209455308 0.0083
52 53 106.061263 0.013431 0.007219
52 63 100.946758 0.5724980251722944 0.009789
53 54 106.487126 0.013442 0.009906
53 64 103.166901 1.6245604307266688 0.007034
54 44 100.216178 0.013451 0.008604
54 65 103.608401 2.3318941563477225 0.011907
55 56 101.110818 0.013454 0.013666
55 0 108.101117 1.7179228341729404 0.008798
56 57 102.037293 0.013453 0.012607
56 1 107.003681 0.789885316178894 0.008021
57 58 109.696887 0.013454 0.010058
57 2 107.752228 0.5740898505094765 0.007943
58 59 109.227828 0.013453 0.014482
58 3 107.743467 1.6272186815157252 0.010607
59 60 104.89851 0.013447 0.009703
59 4 101.126678 2.3332914251583516 0.012984
60 61 100.533378 0.013436 0.006317
60 5 101.708976 2.1274291192319073 0.006221
61 62 109.953464 0.013427 0.011498
61 6 104.717178 1.2198036219128277 0.009205
62 63 101.816938 0.013427 0.010332
62 7 102.703343 0.5755777773855444 0.006745
63 64 102.079667 0.013436 0.013837
63 8 102.132178 1.0897488750498099 0.013145
64 65 102.340688 0.013447 0.011854
64 9 105.605393 2.0550980268082477 0.01167
65 55 100.533324 0.013453 0.009245
65 10 107.980787 2.396281732635197 0.010108
