src des bd delay plr 
0 1 106.693072 0.013453 0.009534
0 11 100.839696 1.109632345507808 0.007721
1 2 102.884894 0.013453 0.010312
1 12 106.13599 0.5019570354367923 0.008847
2 3 102.268507 0.013454 0.011203
2 13 107.870309 1.2181595864190604 0.005515
3 4 108.755218 0.013451 0.012782
3 14 108.211464 2.1345346860325223 0.008492
4 5 102.058284 0.013441 0.008004
4 15 102.701646 2.349064097917223 0.011156
5 6 103.857049 0.01343 0.010678
5 16 101.36652 1.6076193834533699 0.014475
6 7 100.587018 0.013426 0.014655
6 17 100.284072 0.7357006723769189 0.00884
7 8 104.379707 0.013432 0.007359
7 18 102.652777 0.6724858968756954 0.009385
8 9 105.882443 0.013443 0.008619
8 19 103.640304 1.733190681308003 0.005719
9 10 109.797651 0.013452 0.012201
9 20 109.998269 2.370023945461877 0.013073
10 0 102.935159 0.013454 0.007601
10 21 106.826164 2.0478209818193194 0.014564
11 12 108.597117 0.013453 0.007173
11 22 109.056966 0.7367149206263243 0.006622
12 13 103.116882 0.013454 0.009826
12 23 106.185595 0.674201052598218 0.013272
13 14 108.836478 0.013453 0.014157
13 24 109.332161 1.7358495293410803 0.014973
14 15 107.082266 0.013446 0.005128
14 25 100.474528 2.3711294062142305 0.010163
15 16 107.680986 0.013435 0.005622
15 26 105.050233 2.045416899976674 0.008982
16 17 105.808353 0.013427 0.011141
16 27 108.415515 1.1078048788335908 0.008245
17 18 106.009675 0.013428 0.010714
17 28 103.37873 0.5004424446223742 0.007205
18 19 107.51143 0.013438 0.010961
18 29 100.2282 1.2157646708001042 0.01072
19 20 100.41621 0.013448 0.009728
19 30 100.833032 2.1323305746608896 0.013107
20 21 103.409338 0.013454 0.011321
20 31 104.063386 2.3506745530452844 0.006921
21 11 103.717045 0.013454 0.014885
21 32 102.325596 1.6100834746287487 0.01488
22 23 104.079719 0.013453 0.013885
22 33 106.607486 1.1096328271917686 0.007893
23 24 104.277181 0.013453 0.008398
23 34 102.532319 0.5019567868832567 0.006668
24 25 108.166823 0.013454 0.011573
24 35 101.925195 1.2181596100620224 0.007498
25 26 108.212917 0.013451 0.007132
25 36 108.016221 2.134534706451294 0.012093
26 27 103.054726 0.013441 0.010072
26 37 101.541901 2.349064192648426 0.014259
27 28 108.014886 0.01343 0.006963
27 38 105.988511 1.6076193418446354 0.013486
28 29 100.794776 0.013426 0.012635
28 39 101.673429 0.7357006782865962 0.010901
29 30 109.891714 0.013432 0.006385
29 40 100.760003 0.67248601885151 0.005812
30 31 109.118721 0.013443 0.010204
30 41 101.987945 1.7331908044530089 0.00759
31 32 106.305347 0.013452 0.007265
31 42 109.745153 2.370024171843927 0.013791
32 22 107.136242 0.013454 0.006842
32 43 102.952466 2.0478211032058113 0.013595
33 34 104.628812 0.013453 0.011122
33 44 106.735332 0.7367149198316837 0.007922
34 35 108.836207 0.013454 0.009504
34 45 101.060188 0.6742011089040685 0.009074
35 36 104.101686 0.013453 0.006625
35 46 103.685211 1.7358493106008395 0.008765
36 37 107.902857 0.013446 0.008699
36 47 105.611568 2.371129449694815 0.005686
37 38 107.144644 0.013435 0.013799
37 48 100.699367 2.0454172011769822 0.00747
38 39 100.969353 0.013427 0.005707
38 49 106.483729 1.1078050228309817 0.006382
39 40 107.77957 0.013428 0.009354
39 50 106.184831 0.5004425260115658 0.007927
40 41 103.222595 0.013438 0.013831
40 51 104.441938 1.2157645821188727 0.009865
41 42 103.093996 0.013448 0.014014
41 52 101.303955 2.132330494346115 0.010083
42 43 103.735469 0.013454 0.01018
42 53 102.847565 2.3506745032609118 0.009313
43 33 107.840365 0.013454 0.009278
43 54 106.379433 1.610083354955478 0.009317
44 45 108.280945 0.013453 0.010439
44 55 102.256592 1.1096321864542533 0.010607
45 46 109.428087 0.013453 0.012119
45 56 103.357979 0.501956633645911 0.013556
46 47 103.352913 0.013454 0.009735
46 57 105.816603 1.2181595977867161 0.006883
47 48 107.096523 0.013451 0.014975
47 58 109.660386 2.13453454491307 0.012344
48 49 102.939963 0.013441 0.006708
48 59 106.756408 2.3490635739693793 0.013899
49 50 108.453183 0.01343 0.006632
49 60 101.013815 1.6076192432206131 0.011837
50 51 109.563514 0.013426 0.005934
50 61 100.084032 0.7357005330012899 0.013452
51 52 109.588328 0.013432 0.005286
51 62 102.269652 0.6724861495227729 0.006322
52 53 102.389726 0.013443 0.007121
52 63 106.183843 1.7331904144207313 0.00932
53 54 106.582595 0.013452 0.013996
53 64 105.600488 2.370023833878932 0.007143
54 44 107.049713 0.013454 0.005725
54 65 102.672895 2.0478210216295953 0.014972
55 56 106.137813 0.013453 0.010134
55 0 100.284649 0.7367145711341103 0.010958
56 57 109.324231 0.013454 0.013838
56 1 105.17604 0.6742011529085609 0.011943
57 58 106.905712 0.013453 0.014986
57 2 105.93177 1.735849621321801 0.008435
58 59 107.860735 0.013446 0.010715
58 3 105.099512 2.3711297323785776 0.012414
59 60 105.594277 0.013435 0.007722
59 4 107.52914 2.045416951986618 0.007029
60 61 106.866743 0.013427 0.011892
60 5 105.652281 1.107805003110344 0.014534
61 62 102.651736 0.013428 0.014205
61 6 104.787718 0.5004427359708705 0.005197
62 63 105.691321 0.013438 0.011158
62 7 106.497223 1.2157648640281282 0.008402
63 64 106.391313 0.013448 0.01065
63 8 100.537054 2.132330586336725 0.006106
64 65 102.662646 0.013454 0.013243
64 9 104.637131 2.3506745363339046 0.014178
65 55 106.085623 0.013454 0.014304
65 10 106.392519 1.6100833334996862 0.008358
