src des bd delay plr 
0 1 106.779127 0.013454 0.012404
0 11 100.326438 2.305446333597793 0.005772
1 2 109.004491 0.013453 0.005593
1 12 104.867745 1.5164871489790517 0.014738
2 3 103.175541 0.013453 0.010283
2 13 103.367433 0.7145406327718966 0.005144
3 4 109.569201 0.013454 0.010414
3 14 101.834095 0.7703575893050145 0.012494
4 5 104.712813 0.013453 0.011189
4 15 100.216373 1.8225184028469417 0.008631
5 6 103.36478 0.013445 0.005946
5 16 104.768283 2.3956354194171707 0.014387
6 7 109.682764 0.013434 0.013455
6 17 109.329505 1.970940181474798 0.006031
7 8 107.93844 0.013426 0.013085
7 18 102.215255 1.0172767674386523 0.007906
8 9 104.740765 0.013429 0.010052
8 19 102.749003 0.4673253236983571 0.007196
9 10 102.137578 0.013439 0.012263
9 20 109.658488 1.3203113232825447 0.009908
10 0 102.014187 0.013449 0.014948
10 21 101.013243 2.190920062879812 0.011441
11 12 102.203328 0.013454 0.005313
11 22 106.430418 1.9734153438485567 0.009932
12 13 105.623207 0.013453 0.005862
12 23 102.837999 1.0189327389300447 0.005326
13 14 108.093093 0.013453 0.005333
13 24 102.173991 0.4688091852894083 0.01201
14 15 106.091355 0.013454 0.012692
14 25 108.351628 1.3228038211764708 0.014792
15 16 105.253687 0.01345 0.014726
15 26 101.752008 2.192958035282153 0.00916
16 17 107.853747 0.01344 0.01403
16 27 105.880119 2.303636371933095 0.012279
17 18 102.255521 0.013429 0.006614
17 28 105.358525 1.5140969799238826 0.011195
18 19 106.473216 0.013426 0.00591
18 29 105.138479 0.7135856534266825 0.013634
19 20 103.33512 0.013433 0.01411
19 30 100.055816 0.7685159539365103 0.014337
20 21 108.136336 0.013444 0.007265
20 31 104.248207 1.819888929710731 0.006781
21 11 107.143994 0.013452 0.013856
21 32 103.281362 2.394788922160973 0.012693
22 23 105.860196 0.013454 0.007896
22 33 107.257617 2.305446268582803 0.005151
23 24 109.792936 0.013453 0.008364
23 34 107.703658 1.5164870490155726 0.012543
24 25 108.871042 0.013453 0.01406
24 35 105.36337 0.7145406618075476 0.009527
25 26 102.381884 0.013454 0.008024
25 36 104.652015 0.7703577059075968 0.007115
26 27 107.826036 0.013453 0.009809
26 37 101.878842 1.822518746203341 0.010593
27 28 103.680509 0.013445 0.014153
27 38 106.725948 2.3956353938040245 0.014026
28 29 107.295702 0.013434 0.008072
28 39 109.045751 1.9709400965402986 0.009465
29 30 102.631479 0.013426 0.006393
29 40 103.949858 1.0172768756811614 0.009482
30 31 102.640372 0.013429 0.009179
30 41 103.198145 0.46732511613109823 0.011697
31 32 100.761575 0.013439 0.009223
31 42 108.978618 1.3203115298461314 0.014327
32 22 107.009702 0.013449 0.014475
32 43 100.689036 2.1909201747966556 0.014982
33 34 105.759399 0.013454 0.014413
33 44 104.926754 1.97341548789113 0.006302
34 35 109.502135 0.013453 0.012587
34 45 100.130002 1.018932636826337 0.009255
35 36 106.840445 0.013453 0.011614
35 46 104.547635 0.46880929415362066 0.006138
36 37 103.092289 0.013454 0.005397
36 47 109.482355 1.3228044658455131 0.006438
37 38 105.892466 0.01345 0.006849
37 48 104.161029 2.1929582035694137 0.009242
38 39 100.337473 0.01344 0.005714
38 49 107.155785 2.303636086178578 0.011631
39 40 100.492039 0.013429 0.010924
39 50 101.400833 1.514097378408055 0.009293
40 41 108.216696 0.013426 0.006287
40 51 100.916814 0.7135857361891135 0.007235
41 42 105.666095 0.013433 0.010932
41 52 108.793653 0.7685156276997402 0.007712
42 43 108.29042 0.013444 0.010697
42 53 108.399723 1.819888820102894 0.01022
43 33 102.710555 0.013452 0.014621
43 54 109.797761 2.3947889322170486 0.006839
44 45 109.864298 0.013454 0.013315
44 55 106.437545 2.3054456851210903 0.007771
45 46 106.46362 0.013453 0.010089
45 56 103.438787 1.51648715821571 0.011324
46 47 109.396291 0.013453 0.007173
46 57 109.201975 0.7145405011558686 0.005866
47 48 108.047745 0.013454 0.009634
47 58 104.966301 0.7703577301448916 0.009541
48 49 108.480086 0.013453 0.008789
48 59 101.570381 1.8225178328697045 0.010926
49 50 108.713028 0.013445 0.014303
49 60 100.768708 2.3956352041026117 0.007435
50 51 109.088 0.013434 0.013901
50 61 103.492623 1.9709397383587979 0.014599
51 52 109.933758 0.013426 0.012444
51 62 101.273433 1.0172765984005185 0.00552
52 53 104.66946 0.013429 0.008179
52 63 103.873174 0.46732533140684857 0.006944
53 54 107.830762 0.013439 0.009448
53 64 103.763622 1.3203116564899975 0.011404
54 44 104.776909 0.013449 0.013409
54 65 100.491287 2.1909197553669344 0.01049
55 56 109.934262 0.013454 0.011832
55 0 102.07551 1.973415651795786 0.01443
56 57 104.354933 0.013453 0.007977
56 1 109.601781 1.0189326059411694 0.014391
57 58 102.5726 0.013453 0.009036
57 2 107.578887 0.4688096300053725 0.013731
58 59 101.70023 0.013454 0.013538
58 3 101.218603 1.3228043694304925 0.012258
59 60 101.540323 0.01345 0.01495
59 4 106.730789 2.192958202444568 0.006672
60 61 107.693121 0.01344 0.014024
60 5 104.785153 2.3036364185885585 0.006916
61 62 104.467987 0.013429 0.00849
61 6 106.565138 1.5140974027577125 0.006391
62 63 105.500083 0.013426 0.011581
62 7 101.048117 0.7135851757503001 0.013311
63 64 107.805481 0.013433 0.009773
63 8 105.569951 0.7685159139878022 0.009223
64 65 104.401365 0.013444 0.011891
64 9 106.230198 1.81988895787366 0.012867
65 55 107.512972 0.013452 0.013058
65 10 108.798909 2.39478899970396 0.009958
