src des bd delay plr 
0 1 108.2305 0.013454 0.009785
0 11 109.291767 0.5737800875731074 0.012283
1 2 101.8075 0.013453 0.005886
1 12 109.239255 1.626834166203018 0.01354
2 3 105.146702 0.013447 0.012107
2 13 108.853853 2.3331443981296403 0.013696
3 4 104.39289 0.013436 0.009389
3 14 107.335389 2.127699159777932 0.005257
4 5 101.580743 0.013427 0.006741
4 15 101.812954 1.2201944879487792 0.011481
5 6 100.336467 0.013427 0.010956
5 16 100.768752 0.5758901303430918 0.007293
6 7 108.870621 0.013436 0.014641
6 17 104.54109 1.089312744411995 0.01278
7 8 106.879054 0.013447 0.012722
7 18 103.058883 2.054817913853084 0.014076
8 9 100.060328 0.013453 0.005646
8 19 100.089657 2.396423525000767 0.009843
9 10 105.790859 0.013454 0.011119
9 20 108.845788 1.7182834435039422 0.012434
10 0 103.228263 0.013453 0.011809
10 21 101.418602 0.7901160924952035 0.007246
11 12 108.798405 0.013454 0.011453
11 22 103.687514 1.0915680129351018 0.005176
12 13 107.00883 0.013451 0.005308
12 23 100.99162 2.057188999082317 0.013859
13 14 105.474042 0.013442 0.006956
13 24 107.303093 2.395075220376946 0.01172
14 15 101.390148 0.013431 0.010089
14 25 104.870022 1.7157664373168615 0.006876
15 16 109.676648 0.013426 0.006364
15 26 108.259566 0.7889663484287857 0.006415
16 17 102.677064 0.013431 0.009188
16 27 103.021793 0.5721891336861228 0.011114
17 18 100.093194 0.013442 0.013374
17 28 103.085838 1.6241758749693735 0.011388
18 19 104.701122 0.013451 0.005957
18 29 104.55683 2.331746919457053 0.012827
19 20 109.878236 0.013454 0.007741
19 30 101.26295 2.1299826523976573 0.009251
20 21 104.685009 0.013453 0.012497
20 31 101.84498 1.2222135016822493 0.00951
21 11 109.580134 0.013453 0.010036
21 32 108.620122 0.5774852965491277 0.013211
22 23 101.717772 0.013454 0.013895
22 33 108.000179 0.5737800227355301 0.005741
23 24 103.894986 0.013453 0.006655
23 34 107.430194 1.626834076214285 0.010645
24 25 108.665667 0.013447 0.01332
24 35 104.443993 2.3331445313876142 0.011816
25 26 108.438775 0.013436 0.009409
25 36 108.97378 2.1276990974857433 0.012443
26 27 109.342142 0.013427 0.007774
26 37 109.272062 1.2201942895022224 0.01105
27 28 103.103789 0.013427 0.012715
27 38 101.15466 0.575890019324928 0.013978
28 29 104.062392 0.013436 0.00593
28 39 108.693726 1.0893128688613674 0.009911
29 30 108.218988 0.013447 0.006119
29 40 103.556667 2.0548177652048913 0.009545
30 31 103.359082 0.013453 0.006134
30 41 103.562148 2.396423527854457 0.01291
31 32 107.656934 0.013454 0.008445
31 42 106.986843 1.718283794801324 0.007989
32 22 104.725201 0.013453 0.008202
32 43 105.444685 0.7901157959780831 0.013484
33 34 103.306297 0.013454 0.010886
33 44 102.754842 1.0915675092699704 0.006421
34 35 107.262426 0.013451 0.007172
34 45 100.465956 2.0571889846970746 0.007564
35 36 102.630652 0.013442 0.014508
35 46 109.600648 2.395075354228927 0.006706
36 37 102.668407 0.013431 0.00537
36 47 102.721956 1.7157659108020455 0.013739
37 38 106.589062 0.013426 0.013948
37 48 103.083887 0.7889663382756826 0.007522
38 39 107.2776 0.013431 0.012096
38 49 105.404168 0.572188757199077 0.010336
39 40 103.144186 0.013442 0.007166
39 50 102.32493 1.6241758149003744 0.008001
40 41 103.494687 0.013451 0.01271
40 51 106.562459 2.3317466886060414 0.007933
41 42 100.679469 0.013454 0.005878
41 52 101.808638 2.1299828781023566 0.010615
42 43 103.07512 0.013453 0.01189
42 53 108.417931 1.222213081051586 0.011861
43 33 103.22172 0.013453 0.006239
43 54 107.783555 0.5774852826028068 0.011892
44 45 103.038034 0.013454 0.010118
44 55 105.77384 0.5737803247781815 0.013674
45 46 108.071817 0.013453 0.009643
45 56 100.317034 1.626833573024721 0.007737
46 47 102.566636 0.013447 0.009449
46 57 102.779232 2.333143902066031 0.006323
47 48 109.460947 0.013436 0.006493
47 58 107.068998 2.127698993294338 0.014262
48 49 104.488083 0.013427 0.005952
48 59 109.293473 1.2201946645103239 0.011314
49 50 101.043049 0.013427 0.010481
49 60 104.102731 0.575890137730635 0.0102
50 51 103.565666 0.013436 0.014919
50 61 106.506072 1.0893120888571766 0.011461
51 52 100.682007 0.013447 0.00738
51 62 109.699787 2.054817306988461 0.01367
52 53 102.707999 0.013453 0.010073
52 63 101.822274 2.3964231476904643 0.009627
53 54 107.139802 0.013454 0.007653
53 64 105.25134 1.7182835076286118 0.00969
54 44 100.489954 0.013453 0.009782
54 65 106.95249 0.7901155992582777 0.005936
55 56 103.966385 0.013454 0.007367
55 0 101.136632 1.0915677256672829 0.008265
56 57 106.920842 0.013451 0.008935
56 1 105.07115 2.0571889503258003 0.013019
57 58 107.36169 0.013442 0.00575
57 2 106.664248 2.3950753016655284 0.011819
58 59 104.502548 0.013431 0.006508
58 3 103.797162 1.7157661534131403 0.01431
59 60 100.925479 0.013426 0.005212
59 4 108.412823 0.7889661986738256 0.009138
60 61 106.62561 0.013431 0.011956
60 5 100.355068 0.5721889690075596 0.014977
61 62 109.796441 0.013442 0.005947
61 6 109.480032 1.6241759403383365 0.009192
62 63 105.407837 0.013451 0.01252
62 7 106.186413 2.331746933440213 0.011467
63 64 105.243503 0.013454 0.010559
63 8 103.672286 2.129982938935234 0.00825
64 65 102.327038 0.013453 0.010417
64 9 103.673504 1.2222131748831409 0.010763
65 55 109.644641 0.013453 0.01339
65 10 109.085266 0.5774858922460039 0.009378
