src des bd delay plr 
0 1 104.221831 0.013454 0.006017
0 11 108.782784 2.3407027299486347 0.014544
1 2 103.134556 0.013453 0.010594
1 12 102.168016 1.5885095915044387 0.010329
2 3 103.279573 0.013453 0.009245
2 13 107.4042 0.7295801399508355 0.014701
3 4 109.895363 0.013454 0.006031
3 14 100.919493 0.6958278979145319 0.007106
4 5 105.604535 0.013453 0.01423
4 15 102.221153 1.7564206161155602 0.011038
5 6 101.486114 0.013446 0.011504
5 16 102.687129 2.3774346144031884 0.011551
6 7 107.670237 0.013435 0.006741
6 17 104.358228 2.0285185122738016 0.010455
7 8 102.632469 0.013427 0.005063
7 18 103.048249 1.0863523288885435 0.012502
8 9 107.893613 0.013428 0.012108
8 19 105.308047 0.48992239386092584 0.014307
9 10 103.496451 0.013438 0.014048
9 20 109.413717 1.240253868382075 0.009961
10 0 109.027966 0.013449 0.010426
10 21 103.260901 2.1464955871179128 0.009848
11 12 106.190856 0.013454 0.008704
11 22 100.194725 2.03094140908466 0.010652
12 13 104.911886 0.013453 0.007246
12 23 104.255344 1.0881402439631065 0.011393
13 14 107.093443 0.013453 0.011247
13 24 107.677746 0.4914261206791873 0.0103
14 15 104.296767 0.013454 0.007507
14 25 100.969333 1.2426730349462458 0.013253
15 16 103.820134 0.01345 0.010749
15 26 109.723557 2.148663441146631 0.006584
16 17 109.909609 0.013441 0.008026
16 27 105.168019 2.339043722389092 0.013072
17 18 106.3725 0.01343 0.0063
17 28 103.758614 1.5860600584768898 0.012503
18 19 102.562663 0.013426 0.005622
18 29 103.804658 0.7285853498668717 0.011313
19 20 109.607637 0.013432 0.006902
19 30 105.753867 0.6940848995660757 0.007631
20 21 106.754197 0.013444 0.006914
20 31 106.527119 1.7537662039138608 0.009907
21 11 102.416606 0.013452 0.00681
21 32 101.235733 2.376388472197944 0.012282
22 23 102.066597 0.013454 0.006407
22 33 107.258767 2.3407022789652343 0.006736
23 24 109.181902 0.013453 0.014121
23 34 106.212838 1.5885091640735955 0.012181
24 25 109.257372 0.013453 0.01345
24 35 103.803727 0.7295803618560609 0.012258
25 26 106.723805 0.013454 0.012983
25 36 102.146947 0.6958278663571664 0.00958
26 27 102.415413 0.013453 0.0104
26 37 101.265104 1.7564206772398523 0.010346
27 28 103.431243 0.013446 0.007678
27 38 101.690318 2.377434569309395 0.010181
28 29 101.319237 0.013435 0.007856
28 39 108.490914 2.0285186404321056 0.012961
29 30 102.352765 0.013427 0.01357
29 40 108.823125 1.0863521767720852 0.00643
30 31 106.853938 0.013428 0.014601
30 41 103.309936 0.48992259077249406 0.00878
31 32 100.772425 0.013438 0.006158
31 42 100.583077 1.240253887146878 0.012276
32 22 104.165214 0.013449 0.013648
32 43 104.651843 2.1464956628983893 0.006412
33 34 100.692816 0.013454 0.013593
33 44 101.414621 2.0309418609705157 0.01382
34 35 102.881355 0.013453 0.005392
34 45 104.470046 1.0881405347062285 0.010275
35 36 106.652004 0.013453 0.011904
35 46 104.925548 0.4914262799770126 0.010824
36 37 109.200184 0.013454 0.008119
36 47 106.714269 1.2426726728480664 0.006163
37 38 106.084089 0.01345 0.011429
37 48 102.493417 2.1486633087345246 0.012572
38 39 104.910596 0.013441 0.008221
38 49 103.082094 2.3390437763764123 0.01137
39 40 102.513035 0.01343 0.005448
39 50 102.883657 1.586060379242665 0.012188
40 41 101.441997 0.013426 0.012214
40 51 106.656295 0.728585389777565 0.008938
41 42 109.429822 0.013432 0.014187
41 52 106.82348 0.6940846824624349 0.014329
42 43 106.225586 0.013444 0.013145
42 53 100.522193 1.7537661302826806 0.01275
43 33 109.133663 0.013452 0.005265
43 54 102.95132 2.3763882824489007 0.011984
44 45 109.413333 0.013454 0.008937
44 55 102.890719 2.340702012299155 0.006873
45 46 109.529236 0.013453 0.009074
45 56 103.891006 1.5885087012734576 0.012402
46 47 103.814788 0.013453 0.008879
46 57 107.065348 0.7295803568056239 0.012529
47 48 100.084387 0.013454 0.014257
47 58 102.269002 0.6958279376738035 0.012647
48 49 102.828265 0.013453 0.010944
48 59 109.3713 1.7564204814387374 0.009483
49 50 107.415447 0.013446 0.014227
49 60 103.28854 2.3774341553352825 0.009029
50 51 106.004795 0.013435 0.007768
50 61 107.917666 2.0285179334847867 0.008044
51 52 108.11737 0.013427 0.014092
51 62 102.649723 1.086351691289632 0.012197
52 53 107.35748 0.013428 0.008842
52 63 100.102143 0.4899223746392162 0.010452
53 54 100.955033 0.013438 0.008851
53 64 109.627003 1.240253569985332 0.006751
54 44 103.412337 0.013449 0.011977
54 65 101.05401 2.1464952587153276 0.010015
55 56 109.934809 0.013454 0.006424
55 0 107.399328 2.030941858274967 0.006287
56 57 103.002004 0.013453 0.013597
56 1 106.535367 1.088140578057482 0.013693
57 58 108.935543 0.013453 0.006639
57 2 106.76678 0.49142566407365834 0.00964
58 59 107.044988 0.013454 0.006134
58 3 104.198717 1.242672876437705 0.009175
59 60 109.603154 0.01345 0.011663
59 4 107.984018 2.148663397042403 0.00878
60 61 107.556284 0.013441 0.012838
60 5 102.643715 2.339043916992224 0.007203
61 62 108.960208 0.01343 0.014742
61 6 101.727287 1.5860602153720458 0.014761
62 63 106.911901 0.013426 0.00837
62 7 102.487187 0.7285854165899269 0.009573
63 64 101.536815 0.013432 0.008837
63 8 104.81837 0.6940847813543396 0.007552
64 65 107.69156 0.013444 0.013572
64 9 100.268482 1.7537661412416454 0.007018
65 55 104.444775 0.013452 0.011726
65 10 100.525703 2.3763886992992798 0.005639
