src des bd delay plr 
0 1 101.971041 0.013454 0.005887
0 11 107.47546 1.9193739576075617 0.008374
1 2 109.716585 0.013453 0.010584
1 12 101.160595 0.9595905457759073 0.009379
2 3 104.896308 0.013453 0.008859
2 13 106.346736 0.46592518151828916 0.007497
3 4 103.829818 0.013454 0.013703
3 14 105.972291 1.3937027029618125 0.009327
4 5 106.094927 0.013449 0.008111
4 15 101.992261 2.229701067249858 0.005011
5 6 101.819959 0.013439 0.010231
5 16 109.16618 2.268770038395611 0.014827
6 7 103.329417 0.013429 0.011304
6 17 100.785205 1.4484994343866222 0.012344
7 8 105.950489 0.013426 0.013524
7 18 108.874605 0.711700252178737 0.013247
8 9 108.472466 0.013434 0.011776
8 19 102.423702 0.8384961943626824 0.011242
9 10 107.641012 0.013445 0.008685
9 20 104.800847 1.8769553732188515 0.007631
10 0 102.259086 0.013453 0.006288
10 21 102.800272 2.4079136793358007 0.014823
11 12 102.657954 0.013453 0.012592
11 22 105.630564 1.450824191302503 0.011645
12 13 101.440509 0.013453 0.012833
12 23 108.037801 0.712650150709233 0.007201
13 14 106.909424 0.013454 0.006177
13 24 109.873074 0.8404316808180293 0.014576
14 15 102.275827 0.013452 0.005475
14 25 104.59623 1.879548385950848 0.010193
15 16 107.278014 0.013445 0.010111
15 26 101.505238 2.408576010623595 0.007298
16 17 104.052407 0.013433 0.006815
16 27 101.573427 1.916865951611847 0.011828
17 18 102.965053 0.013426 0.013928
17 28 108.777478 0.9580554123807643 0.009813
18 19 108.322819 0.013429 0.014818
18 29 103.274427 0.4644432868792575 0.011581
19 20 101.839108 0.01344 0.008369
19 30 105.311521 1.3911533256845101 0.009301
20 21 106.447234 0.01345 0.013344
20 31 107.882338 2.227790732400654 0.012911
21 11 101.891148 0.013454 0.006695
21 32 103.838948 2.2707055634055857 0.012121
22 23 100.115861 0.013454 0.00864
22 33 104.790052 1.9193738406894034 0.012454
23 24 101.289908 0.013453 0.009505
23 34 101.32204 0.9595900512147988 0.005409
24 25 100.660589 0.013453 0.010648
24 35 104.85295 0.46592519474374106 0.014063
25 26 101.867205 0.013454 0.01221
25 36 100.847912 1.393702826670873 0.00509
26 27 101.013925 0.013449 0.007243
26 37 109.025617 2.2297011264204674 0.008972
27 28 106.103617 0.013439 0.012603
27 38 104.088744 2.2687701765241832 0.00887
28 29 103.717321 0.013429 0.007272
28 39 103.166233 1.4484994391408923 0.013605
29 30 103.035178 0.013426 0.014819
29 40 101.319561 0.7116997823164053 0.010361
30 31 102.701966 0.013434 0.013205
30 41 106.819936 0.8384961781093713 0.014433
31 32 108.134293 0.013445 0.013846
31 42 106.661556 1.8769553219102428 0.009072
32 22 109.475983 0.013453 0.010613
32 43 108.427286 2.4079135764907873 0.014366
33 34 105.014655 0.013453 0.00693
33 44 107.695602 1.4508240421137 0.007321
34 35 106.452045 0.013453 0.014843
34 45 106.499359 0.7126500660712748 0.014237
35 36 103.457536 0.013454 0.013793
35 46 105.485172 0.8404323286183802 0.010084
36 37 101.335496 0.013452 0.013336
36 47 109.609741 1.8795486074477998 0.009279
37 38 107.577024 0.013445 0.009986
37 48 108.003246 2.4085758491295337 0.005165
38 39 100.405324 0.013433 0.012454
38 49 109.944834 1.9168655838702007 0.011472
39 40 109.202279 0.013426 0.012273
39 50 102.56695 0.9580555603997841 0.012312
40 41 107.369192 0.013429 0.014139
40 51 100.092915 0.4644429554931048 0.012668
41 42 106.972676 0.01344 0.012859
41 52 108.942828 1.3911530641827727 0.005979
42 43 108.190384 0.01345 0.011073
42 53 100.889197 2.22779074443938 0.014958
43 33 105.925148 0.013454 0.013103
43 54 104.294509 2.2707057900348615 0.007287
44 45 105.730461 0.013454 0.013239
44 55 102.206056 1.9193732544412303 0.005477
45 46 106.329936 0.013453 0.014918
45 56 109.23047 0.9595898217097164 0.008738
46 47 104.108181 0.013453 0.009853
46 57 105.044938 0.46592543947024206 0.008885
47 48 107.236575 0.013454 0.00735
47 58 104.85859 1.393702386988427 0.009153
48 49 109.734038 0.013449 0.005648
48 59 103.609506 2.2297007952195194 0.005332
49 50 109.472937 0.013439 0.005864
49 60 101.077642 2.2687695069994738 0.013989
50 51 103.276683 0.013429 0.010656
50 61 104.980694 1.4484991930668776 0.009037
51 52 100.873138 0.013426 0.013343
51 62 107.962807 0.7116996934616742 0.006327
52 53 109.993477 0.013434 0.007436
52 63 100.344148 0.8384963564662647 0.006583
53 54 102.67473 0.013445 0.005015
53 64 107.297401 1.8769552170993975 0.009626
54 44 107.298932 0.013453 0.011203
54 65 103.624597 2.407913055828405 0.009654
55 56 106.03631 0.013453 0.012592
55 0 108.399145 1.4508241280901395 0.013838
56 57 105.88924 0.013453 0.013607
56 1 108.479829 0.7126502057983962 0.00557
57 58 102.859695 0.013454 0.006041
57 2 101.930699 0.8404317910754239 0.008131
58 59 100.889351 0.013452 0.007586
58 3 103.806562 1.8795483990199646 0.011956
59 60 101.041762 0.013445 0.006135
59 4 104.250031 2.4085760776237217 0.011403
60 61 106.162458 0.013433 0.01326
60 5 103.588894 1.9168660144128349 0.006418
61 62 102.118246 0.013426 0.00748
61 6 109.223121 0.9580552749083089 0.013709
62 63 107.072439 0.013429 0.014923
62 7 103.212139 0.46444344352411915 0.006853
63 64 105.591096 0.01344 0.009764
63 8 106.833321 1.3911534012513707 0.011218
64 65 107.735502 0.01345 0.009233
64 9 108.279616 2.227791055760262 0.012812
65 55 100.859217 0.013454 0.005773
65 10 106.816372 2.270705981610255 0.00813
