src des bd delay plr 
0 1 107.079388 0.013454 0.010334
0 11 106.556944 1.8408107240865759 0.012688
1 2 101.398129 0.013453 0.005306
1 12 102.43274 0.8833719439522354 0.010606
2 3 105.461863 0.013454 0.012141
2 13 105.742604 0.489740002924121 0.008739
3 4 101.908568 0.013454 0.014208
3 14 103.971037 1.4900993375607 0.006481
4 5 107.566614 0.013449 0.010297
4 15 108.061754 2.275837004947441 0.014055
5 6 108.96531 0.013438 0.009373
5 16 106.085326 2.2156397290522336 0.012562
6 7 106.815254 0.013428 0.014945
6 17 106.925905 1.3563826860580006 0.008685
7 8 108.360676 0.013427 0.006423
7 18 102.097048 0.6979276489617067 0.009847
8 9 109.614323 0.013435 0.013479
8 19 103.388547 0.9387186124734671 0.012411
9 10 103.971901 0.013446 0.013223
9 20 106.233968 1.952364217874409 0.013317
10 0 105.267383 0.013453 0.0089
10 21 100.976415 2.420750046061161 0.006044
11 12 102.797454 0.013453 0.006794
11 22 102.811861 1.358598191132228 0.011406
12 13 106.253321 0.013453 0.011289
12 23 107.785146 0.6996739255816851 0.011267
13 14 100.091293 0.013454 0.013488
13 24 108.889551 0.9407860025434277 0.013281
14 15 101.207034 0.013452 0.014643
14 25 108.122623 1.954885464626314 0.010024
15 16 101.645553 0.013444 0.006939
15 26 108.787318 2.421151033129377 0.006757
16 17 106.201122 0.013432 0.01314
16 27 107.801308 1.8382794848147035 0.006866
17 18 103.796602 0.013426 0.007679
17 28 108.239085 0.8820030131417061 0.011768
18 19 102.752146 0.01343 0.007773
18 29 101.568832 0.48823679152501287 0.012378
19 20 106.900376 0.013441 0.005854
19 30 108.571639 1.4874894196353368 0.005463
20 21 103.8322 0.01345 0.007409
20 31 107.865637 2.274121057596082 0.011206
21 11 100.668957 0.013454 0.006545
21 32 109.298447 2.217732505972526 0.008229
22 23 105.216813 0.013454 0.006717
22 33 102.769084 1.8408108051261682 0.005372
23 24 102.168434 0.013453 0.010105
23 34 107.696024 0.8833717875783217 0.010812
24 25 108.069492 0.013454 0.008191
24 35 108.083534 0.4897400216736597 0.009629
25 26 106.279318 0.013454 0.013348
25 36 103.553772 1.4900995398123413 0.012161
26 27 104.440642 0.013449 0.009092
26 37 100.253545 2.275836873433176 0.010079
27 28 100.263559 0.013438 0.008872
27 38 104.048961 2.2156398561982944 0.009759
28 29 106.108139 0.013428 0.012198
28 39 104.489116 1.3563829090007398 0.014934
29 30 104.561485 0.013427 0.010087
29 40 104.163064 0.6979273512484623 0.007326
30 31 108.744788 0.013435 0.008058
30 41 102.346591 0.9387184455186827 0.006597
31 32 101.8228 0.013446 0.013599
31 42 109.333465 1.9523638385908666 0.0086
32 22 101.856126 0.013453 0.010125
32 43 105.085442 2.4207504333863628 0.009288
33 34 109.381714 0.013453 0.01284
33 44 106.602099 1.358597978580224 0.01081
34 35 104.223633 0.013453 0.007476
34 45 107.257526 0.6996741262879297 0.00845
35 36 102.139389 0.013454 0.011209
35 46 105.894582 0.9407869573477877 0.009249
36 37 104.103577 0.013452 0.014315
36 47 102.844149 1.9548853248320985 0.008038
37 38 106.05322 0.013444 0.014696
37 48 104.328605 2.421150899764645 0.009882
38 39 109.063493 0.013432 0.013296
38 49 106.304002 1.8382793763484302 0.012788
39 40 103.718086 0.013426 0.014925
39 50 106.4558 0.8820028960839837 0.014016
40 41 108.349889 0.01343 0.009483
40 51 103.954835 0.4882369118619815 0.009613
41 42 109.993838 0.013441 0.00948
41 52 104.012101 1.4874892403945208 0.006991
42 43 109.275995 0.01345 0.014841
42 53 103.262865 2.2741210198242543 0.010647
43 33 100.413735 0.013454 0.014348
43 54 104.755548 2.2177323051435778 0.012776
44 45 100.662957 0.013454 0.013188
44 55 104.138757 1.8408108165628239 0.012261
45 46 103.481109 0.013453 0.012316
45 56 108.336897 0.8833715396382177 0.01375
46 47 101.352077 0.013454 0.005961
46 57 100.408437 0.48974024169554103 0.008614
47 48 105.778198 0.013454 0.00616
47 58 107.988964 1.4900988297709747 0.013807
48 49 106.222312 0.013449 0.013916
48 59 106.486748 2.2758364696929196 0.013379
49 50 100.200364 0.013438 0.005464
49 60 101.292521 2.215639625244439 0.011363
50 51 104.897785 0.013428 0.005297
50 61 100.614243 1.3563826352220112 0.012386
51 52 109.385863 0.013427 0.008818
51 62 104.779121 0.6979272836865804 0.006159
52 53 108.717267 0.013435 0.010048
52 63 106.505434 0.9387182738070022 0.013278
53 54 109.779117 0.013446 0.012579
53 64 106.4718 1.952363633152534 0.012524
54 44 103.893284 0.013453 0.007719
54 65 106.42949 2.420749851780824 0.014374
55 56 109.278939 0.013453 0.007728
55 0 104.195363 1.3585979204217085 0.005428
56 57 101.137306 0.013453 0.010609
56 1 104.41423 0.6996744580115679 0.012411
57 58 100.779622 0.013454 0.011814
57 2 109.211265 0.9407864775594229 0.010945
58 59 106.924861 0.013452 0.011727
58 3 101.853236 1.9548855191710175 0.008925
59 60 101.864245 0.013444 0.012427
59 4 102.54955 2.4211509525572454 0.011555
60 61 109.356735 0.013432 0.007254
60 5 106.5039 1.8382796560187513 0.005248
61 62 108.134027 0.013426 0.009516
61 6 102.382114 0.8820027390653172 0.005782
62 63 104.066314 0.01343 0.01111
62 7 108.917347 0.48823675795313365 0.008618
63 64 106.344012 0.013441 0.007197
63 8 105.84205 1.4874894136955776 0.014912
64 65 106.863888 0.01345 0.008588
64 9 100.397389 2.2741211379097144 0.011944
65 55 100.784758 0.013454 0.013054
65 10 103.802327 2.217732452366581 0.01177
