src des bd delay plr 
0 1 105.657958 0.013453 0.005205
0 11 105.954659 0.46498712780900286 0.008252
1 2 105.899458 0.013454 0.014119
1 12 107.257383 1.3718070460380165 0.014057
2 3 100.921469 0.01345 0.01197
2 13 104.659496 2.2186015861352875 0.009266
3 4 100.92205 0.013439 0.011963
3 14 105.969712 2.2799062577030416 0.006011
4 5 108.198977 0.013429 0.006098
4 15 107.998984 1.4689528324392394 0.006528
5 6 100.240676 0.013426 0.010233
5 16 103.010766 0.711089281526779 0.007639
6 7 100.86736 0.013434 0.014902
6 17 105.998459 0.816514929014822 0.009445
7 8 102.200127 0.013445 0.009653
7 18 107.191842 1.8594737215854693 0.01231
8 9 103.366099 0.013453 0.012227
8 19 106.369125 2.4041844254764544 0.012537
9 10 100.797102 0.013454 0.005551
9 20 104.438073 1.9363885276706103 0.010273
10 0 106.422202 0.013453 0.007401
10 21 108.486 0.9776819123786469 0.014758
11 12 101.068319 0.013454 0.010698
11 22 109.897796 0.8184203136565511 0.012583
12 13 107.424868 0.013453 0.009648
12 23 105.712027 1.8620800582326797 0.012021
13 14 101.927275 0.013445 0.007087
13 24 101.000814 2.404904458258927 0.012696
14 15 108.159994 0.013433 0.010046
14 25 102.646719 1.9338900346415346 0.008248
15 16 108.68588 0.013426 0.012776
15 26 106.414611 0.9761088765697505 0.006473
16 17 106.170189 0.013429 0.008549
16 27 109.658327 0.4635067801342502 0.00946
17 18 102.381813 0.013439 0.010062
17 28 108.709106 1.3692739759826564 0.014048
18 19 104.997461 0.01345 0.012057
18 29 103.125117 2.2166503102600266 0.005077
19 20 105.887177 0.013454 0.005321
19 30 107.840661 2.2818040114613267 0.014673
20 21 105.863806 0.013453 0.01429
20 31 109.82307 1.4712989620257493 0.005815
21 11 103.93592 0.013453 0.009044
21 32 101.418297 0.7120373567991334 0.009309
22 23 106.82165 0.013453 0.00572
22 33 102.683546 0.4649874129267954 0.014798
23 24 107.724926 0.013454 0.011525
23 34 104.69637 1.3718068188680523 0.008421
24 25 108.962899 0.01345 0.005719
24 35 105.016783 2.218601418853002 0.009877
25 26 107.271017 0.013439 0.005928
25 36 101.412034 2.2799062363336824 0.012769
26 27 101.274419 0.013429 0.007037
26 37 107.402992 1.4689526220017157 0.005168
27 28 107.593514 0.013426 0.014521
27 38 108.083431 0.7110888483011191 0.013982
28 29 109.298271 0.013434 0.008361
28 39 102.692401 0.8165146299191386 0.008426
29 30 107.385091 0.013445 0.011181
29 40 106.48467 1.8594737630595881 0.010938
30 31 102.442205 0.013453 0.013605
30 41 101.742853 2.4041845144802214 0.013884
31 32 106.960392 0.013454 0.014516
31 42 105.169791 1.9363887847582528 0.014734
32 22 101.785421 0.013453 0.007899
32 43 101.198868 0.9776821389433445 0.006311
33 34 101.885319 0.013454 0.012388
33 44 104.84295 0.8184196057534836 0.006667
34 35 106.94123 0.013453 0.007109
34 45 103.998793 1.8620802114500834 0.009155
35 36 107.859743 0.013445 0.014518
35 46 107.190841 2.4049045103497755 0.012773
36 37 106.805835 0.013433 0.011521
36 47 101.579829 1.9338901436343765 0.014338
37 38 100.181802 0.013426 0.013343
37 48 101.634282 0.9761088790874444 0.013593
38 39 108.970227 0.013429 0.013523
38 49 107.868667 0.4635066606233002 0.00743
39 40 102.03186 0.013439 0.012397
39 50 103.940567 1.369273848724618 0.014812
40 41 104.247921 0.01345 0.011528
40 51 100.207408 2.2166503544679204 0.011986
41 42 105.78182 0.013454 0.011472
41 52 109.797433 2.2818041756418914 0.006893
42 43 102.690456 0.013453 0.013417
42 53 103.797693 1.4712987980797534 0.011413
43 33 104.055324 0.013453 0.011189
43 54 103.766026 0.7120379570501316 0.006691
44 45 109.83561 0.013453 0.014624
44 55 109.751853 0.4649876558933521 0.006892
45 46 106.738694 0.013454 0.006699
45 56 102.865202 1.3718062577932284 0.005138
46 47 106.459278 0.01345 0.006233
46 57 105.283976 2.2186010827655864 0.014334
47 48 108.918382 0.013439 0.008768
47 58 106.057647 2.279906063344796 0.01036
48 49 105.442883 0.013429 0.012128
48 59 105.980872 1.4689520515917753 0.005556
49 50 109.688718 0.013426 0.010489
49 60 102.753756 0.7110893801112853 0.005075
50 51 107.238088 0.013434 0.011014
50 61 107.369866 0.816514840844313 0.013259
51 52 105.930879 0.013445 0.008966
51 62 105.505367 1.8594730975798908 0.013832
52 53 106.235587 0.013453 0.014544
52 63 109.713295 2.404184028367309 0.011516
53 54 101.568307 0.013454 0.005892
53 64 102.140699 1.9363882664228051 0.007447
54 44 108.920757 0.013453 0.014526
54 65 106.840478 0.9776823571630153 0.01297
55 56 104.289584 0.013454 0.013944
55 0 108.209625 0.8184202521154608 0.012578
56 57 101.149377 0.013453 0.014953
56 1 103.748586 1.8620798261435938 0.013072
57 58 109.729616 0.013445 0.010749
57 2 108.483688 2.4049045747865727 0.010782
58 59 109.008246 0.013433 0.008158
58 3 103.767527 1.9338900327886694 0.011286
59 60 102.909843 0.013426 0.00711
59 4 104.191256 0.9761091940768882 0.008065
60 61 105.678417 0.013429 0.014101
60 5 104.438955 0.4635070476232408 0.008933
61 62 106.810348 0.013439 0.005422
61 6 101.750189 1.3692739336345452 0.006103
62 63 107.831577 0.01345 0.012825
62 7 104.689937 2.2166505938942 0.011569
63 64 101.123996 0.013454 0.012431
63 8 104.563675 2.281804100794164 0.014577
64 65 103.290156 0.013453 0.005498
64 9 102.222059 1.4712988793773167 0.010181
65 55 100.651561 0.013453 0.008956
65 10 107.465509 0.71203793669309 0.007404
