src des bd delay plr 
0 1 105.52818 0.013454 0.008966
0 11 102.726898 2.02255204093593 0.010466
1 2 108.180039 0.013453 0.014821
1 12 104.643624 1.0776586628645213 0.013118
2 3 107.664991 0.013453 0.013476
2 13 105.711355 0.48684315395026667 0.014435
3 4 100.562087 0.013454 0.01171
3 14 105.196923 1.254677495678207 0.009227
4 5 102.140182 0.01345 0.010831
4 15 103.439592 2.1554862602931806 0.009893
5 6 102.63335 0.01344 0.008985
5 16 109.809802 2.333998497600802 0.006017
6 7 109.9025 0.01343 0.009347
6 17 107.401496 1.5754238495383421 0.013044
7 8 107.585667 0.013426 0.006785
7 18 106.276034 0.725512469530676 0.009885
8 9 107.936689 0.013432 0.005328
8 19 101.373718 0.7048809918676014 0.012095
9 10 103.67755 0.013444 0.0058
9 20 108.062959 1.7637858777320596 0.008898
10 0 106.220218 0.013452 0.007529
10 21 109.785786 2.3793804001930203 0.006892
11 12 106.736854 0.013454 0.014311
11 22 103.26212 1.577865812891226 0.012501
12 13 100.284433 0.013453 0.014382
12 23 100.684233 0.7264994756445378 0.007325
13 14 109.040767 0.013454 0.011662
13 24 103.730954 0.7066381050762625 0.007471
14 15 101.191213 0.013453 0.005567
14 25 106.794374 1.7664369518020424 0.014982
15 16 106.239866 0.013446 0.011225
15 26 104.073843 2.380397306363304 0.010357
16 17 107.901588 0.013435 0.014595
16 27 104.023321 2.020120056852108 0.00852
17 18 107.840378 0.013427 0.013892
17 28 100.208977 1.075890754390561 0.006676
18 19 106.23647 0.013428 0.01182
18 29 107.508556 0.48534299135480735 0.012735
19 20 100.136456 0.013438 0.008822
19 30 103.965936 1.2522463405789839 0.007662
20 21 101.380854 0.013449 0.009162
20 31 107.164189 2.1533366928945803 0.012413
21 11 107.7863 0.013454 0.012196
21 32 104.579819 2.335680346768514 0.010093
22 23 108.213944 0.013454 0.012565
22 33 100.482999 2.02255202243436 0.007427
23 24 107.256063 0.013453 0.007491
23 34 102.312586 1.0776593855010448 0.014619
24 25 101.196736 0.013453 0.007082
24 35 109.251084 0.48684276998359755 0.011602
25 26 106.326885 0.013454 0.007715
25 36 107.24714 1.2546774828048703 0.010831
26 27 106.476903 0.01345 0.008887
26 37 104.082336 2.1554861114393615 0.007599
27 28 109.159032 0.01344 0.01406
27 38 102.851686 2.3339985499890785 0.009875
28 29 100.215007 0.01343 0.012278
28 39 106.119587 1.5754240970949398 0.012131
29 30 107.501457 0.013426 0.006616
29 40 102.032643 0.7255122762469863 0.014712
30 31 103.573177 0.013432 0.014532
30 41 105.879613 0.7048808455443734 0.005477
31 32 109.884057 0.013444 0.014762
31 42 102.623825 1.7637857962879113 0.014844
32 22 103.38512 0.013452 0.011795
32 43 100.418408 2.379380238664724 0.005601
33 34 108.180678 0.013454 0.014687
33 44 109.167954 1.577865662722969 0.014896
34 35 105.281822 0.013453 0.014116
34 45 105.525457 0.7264998847701432 0.008052
35 36 105.480501 0.013454 0.012714
35 46 100.657657 0.7066380874376585 0.008817
36 37 101.894373 0.013453 0.006831
36 47 109.607989 1.7664371024634204 0.010432
37 38 103.793566 0.013446 0.009808
37 48 108.48558 2.3803974210467604 0.013524
38 39 108.6837 0.013435 0.006395
38 49 106.423037 2.0201202402436094 0.006442
39 40 102.226887 0.013427 0.010027
39 50 109.078987 1.0758910010259681 0.009804
40 41 108.713607 0.013428 0.010464
40 51 108.117995 0.485342635946396 0.006954
41 42 104.637531 0.013438 0.014956
41 52 101.795951 1.2522464513935836 0.012472
42 43 109.707036 0.013449 0.010309
42 53 107.30812 2.1533370454082013 0.008745
43 33 102.93032 0.013454 0.012393
43 54 106.986666 2.335680036097127 0.007228
44 45 106.283442 0.013454 0.01119
44 55 103.352141 2.0225514311026904 0.005855
45 46 105.622485 0.013453 0.007262
45 56 102.787202 1.077658962681613 0.008615
46 47 107.661041 0.013453 0.006945
46 57 106.028309 0.48684261916828464 0.007207
47 48 109.179881 0.013454 0.007699
47 58 101.486577 1.2546769254084913 0.010284
48 49 102.415981 0.01345 0.008688
48 59 107.273774 2.155485727617065 0.014121
49 50 108.12513 0.01344 0.009237
49 60 107.563145 2.3339979059087965 0.010822
50 51 109.485323 0.01343 0.006452
50 61 106.832158 1.575423833478962 0.011819
51 52 106.091962 0.013426 0.014557
51 62 103.922517 0.7255122603114859 0.011483
52 53 103.655363 0.013432 0.011635
52 63 102.121806 0.7048809234096027 0.009737
53 54 106.003332 0.013444 0.013717
53 64 102.460643 1.7637852547468655 0.014242
54 44 108.829157 0.013452 0.007552
54 65 100.555334 2.379379861190554 0.006765
55 56 104.471398 0.013454 0.011653
55 0 108.817454 1.5778656896045415 0.014444
56 57 102.644714 0.013453 0.008683
56 1 100.455792 0.7264989495721 0.006699
57 58 106.634899 0.013454 0.012105
57 2 101.015072 0.7066381669130761 0.006782
58 59 101.559344 0.013453 0.011269
58 3 101.297945 1.7664370900636626 0.007948
59 60 102.564989 0.013446 0.006223
59 4 100.89423 2.380397430265329 0.00665
60 61 101.495681 0.013435 0.006554
60 5 105.845903 2.0201201391215653 0.011781
61 62 100.968403 0.013427 0.011085
61 6 107.876274 1.0758907048496889 0.006623
62 63 100.454587 0.013428 0.008637
62 7 105.483648 0.4853431948567819 0.012518
63 64 101.592711 0.013438 0.013334
63 8 102.006241 1.252246488210391 0.011641
64 65 104.223581 0.013449 0.007214
64 9 103.227118 2.1533369292559725 0.008247
65 55 105.243021 0.013454 0.013279
65 10 103.790364 2.3356802724051415 0.006017
