src des bd delay plr 
0 1 104.223969 0.013453 0.014801
0 11 107.475543 2.4203753537643995 0.00801
1 2 109.644907 0.013454 0.010134
1 12 102.191291 1.8438878752247272 0.014931
2 3 109.648314 0.013453 0.009404
2 13 104.310331 0.8861303155457174 0.011502
3 4 100.898688 0.013454 0.006384
3 14 104.219615 0.4882708339595725 0.014121
4 5 106.67135 0.013454 0.005332
4 15 101.658695 1.4864608311814482 0.007165
5 6 102.092129 0.013449 0.01401
5 16 101.280549 2.2741782699189113 0.011943
6 7 102.407091 0.013438 0.009865
6 17 106.028161 2.217773669807786 0.008572
7 8 100.128161 0.013428 0.009756
7 18 105.949522 1.3599203995464475 0.013391
8 9 101.762433 0.013427 0.012849
8 19 102.430861 0.7014011826271 0.007296
9 10 109.27694 0.013435 0.011741
9 20 109.492258 0.9348407071537623 0.010797
10 0 101.935935 0.013446 0.013752
10 21 103.076691 1.9495612861441194 0.005194
11 12 106.834922 0.013454 0.008147
11 22 104.196846 2.219860668695726 0.010129
12 13 106.213253 0.013453 0.00695
12 23 108.865091 1.3621397127584403 0.008012
13 14 106.431411 0.013453 0.014336
13 24 100.145993 0.7031517858863746 0.007865
14 15 106.434041 0.013454 0.006876
14 25 102.426728 0.9369032140929191 0.006563
15 16 108.337757 0.013452 0.012976
15 26 107.437085 1.9520864491569105 0.00658
16 17 104.530614 0.013444 0.006009
16 27 108.39492 2.4207860880143413 0.006114
17 18 109.427652 0.013432 0.005344
17 28 108.556358 1.841357553328844 0.013788
18 19 102.712618 0.013426 0.014989
18 29 103.098846 0.8847552583903441 0.011409
19 20 100.01424 0.01343 0.007951
19 30 109.15788 0.48676957343816196 0.005796
20 21 102.52769 0.013441 0.008148
20 31 106.98646 1.4838527148162604 0.014775
21 11 108.164812 0.01345 0.013987
21 32 102.571787 2.272454826167221 0.007924
22 23 101.639739 0.013453 0.010661
22 33 105.355356 2.420375153643224 0.014085
23 24 103.558627 0.013454 0.009521
23 34 107.100221 1.843888203994588 0.008525
24 25 101.8272 0.013453 0.00853
24 35 100.48533 0.8861300139107653 0.014922
25 26 107.025012 0.013454 0.007912
25 36 107.592105 0.48827107239328316 0.010416
26 27 103.474881 0.013454 0.012669
26 37 101.157839 1.4864609970818121 0.006415
27 28 104.497243 0.013449 0.007145
27 38 102.805478 2.2741782967343958 0.006733
28 29 104.72532 0.013438 0.007542
28 39 102.313043 2.2177735263093443 0.006693
29 30 100.245063 0.013428 0.009325
29 40 101.378701 1.3599205085319133 0.006644
30 31 104.895424 0.013427 0.009859
30 41 107.758441 0.7014009245196978 0.010554
31 32 107.553674 0.013435 0.011429
31 42 100.069391 0.9348410887409526 0.006247
32 22 101.530733 0.013446 0.009436
32 43 106.846162 1.949561459442523 0.013959
33 34 107.967024 0.013454 0.010869
33 44 101.663572 2.2198605856659923 0.01043
34 35 108.496803 0.013453 0.014427
34 45 100.994374 1.362139644414543 0.011386
35 36 104.05491 0.013453 0.014763
35 46 101.814699 0.7031520470477202 0.005507
36 37 100.206086 0.013454 0.0102
36 47 107.497906 0.9369035894858642 0.011673
37 38 109.034551 0.013452 0.009758
37 48 108.880941 1.952086435522712 0.006095
38 39 109.90901 0.013444 0.014199
38 49 103.942186 2.4207860634275273 0.010829
39 40 104.470846 0.013432 0.011363
39 50 106.843197 1.8413577013064446 0.011851
40 41 103.189799 0.013426 0.006705
40 51 103.67331 0.8847549832974789 0.014001
41 42 100.778209 0.01343 0.008159
41 52 108.607344 0.48676958399029696 0.014846
42 43 107.709726 0.013441 0.012286
42 53 102.764493 1.483852644159039 0.006315
43 33 107.850344 0.01345 0.013867
43 54 101.476011 2.2724546619168784 0.010124
44 45 108.681481 0.013453 0.00775
44 55 102.550065 2.4203749204864717 0.009512
45 46 103.803666 0.013454 0.005696
45 56 106.722888 1.8438875460244806 0.009603
46 47 101.441841 0.013453 0.007737
46 57 106.288637 0.886129853539883 0.005629
47 48 101.420401 0.013454 0.007357
47 58 103.060834 0.4882715508354978 0.011714
48 49 102.183407 0.013454 0.00817
48 59 100.638342 1.4864606433577114 0.014819
49 50 101.395171 0.013449 0.014009
49 60 108.813821 2.2741780017741346 0.007931
50 51 102.093345 0.013438 0.008352
50 61 108.015357 2.217772923487525 0.00614
51 52 104.312268 0.013428 0.014229
51 62 105.968086 1.359920011291033 0.005934
52 53 107.360429 0.013427 0.007718
52 63 104.95803 0.7014006998430766 0.014911
53 54 108.657702 0.013435 0.007889
53 64 106.591516 0.9348404839206248 0.011915
54 44 106.246119 0.013446 0.014352
54 65 100.083089 1.9495608380604992 0.009193
55 56 109.092299 0.013454 0.007843
55 0 103.094473 2.2198608849662476 0.010269
56 57 107.413937 0.013453 0.009969
56 1 106.225036 1.3621396863580146 0.00804
57 58 106.083527 0.013453 0.013162
57 2 109.06803 0.7031521922621266 0.007689
58 59 106.406391 0.013454 0.011436
58 3 108.381783 0.9369033443831511 0.010601
59 60 106.277129 0.013452 0.008022
59 4 107.484073 1.9520866782449573 0.013036
60 61 108.510654 0.013444 0.005471
60 5 105.417475 2.420786163479062 0.014153
61 62 100.581143 0.013432 0.005645
61 6 109.655905 1.8413577944459893 0.013139
62 63 103.20103 0.013426 0.006762
62 7 100.475382 0.8847550630943969 0.013207
63 64 102.632572 0.01343 0.014802
63 8 105.205465 0.48676938844109685 0.007482
64 65 109.118643 0.013441 0.012499
64 9 103.596271 1.483852730230717 0.005438
65 55 103.302075 0.01345 0.013935
65 10 107.09216 2.2724549356764276 0.012165
