src des bd delay plr 
0 1 106.766754 0.013453 0.012168
0 11 107.180189 1.2551040595397802 0.011459
1 2 101.38345 0.013453 0.013832
1 12 108.18926 0.6045437737933648 0.012283
2 3 108.246309 0.013454 0.01379
2 13 100.211266 1.0549857981738362 0.007273
3 4 100.656982 0.013451 0.011597
3 14 107.172319 2.0334354410968034 0.011937
4 5 102.568921 0.013443 0.014846
4 15 103.343568 2.4066392190442003 0.006583
5 6 109.511334 0.013431 0.014712
5 16 108.111371 1.7460721756343132 0.005544
6 7 107.126321 0.013426 0.008011
6 17 104.275721 0.8089063016477266 0.013
7 8 101.592039 0.013431 0.014879
7 18 104.90654 0.5475845559180221 0.011391
8 9 102.178575 0.013442 0.008
8 19 106.490515 1.5917577485958176 0.014694
9 10 109.701131 0.013451 0.006406
9 20 101.055354 2.3189962139460802 0.013292
10 0 104.281417 0.013454 0.005056
10 21 100.340013 2.1522368186692296 0.009615
11 12 105.002888 0.013453 0.011376
11 22 109.678065 0.810104387667648 0.011804
12 13 107.290366 0.013454 0.008221
12 23 107.468219 0.549148413207779 0.014401
13 14 104.385007 0.013453 0.008766
13 24 101.742107 1.5944093925870642 0.011191
14 15 104.901406 0.013448 0.006044
14 25 107.419102 2.320474084419684 0.010318
15 16 104.448134 0.013437 0.01033
15 26 107.62693 2.149994518145306 0.005856
16 17 109.621679 0.013427 0.012849
16 27 101.315088 1.2530347882336244 0.010802
17 18 105.630909 0.013427 0.005741
17 28 107.9334 0.602916804926948 0.006154
18 19 104.965668 0.013436 0.006545
18 29 109.736553 1.0527735712793638 0.011183
19 20 101.852886 0.013447 0.007978
19 30 108.499666 2.0310230017070845 0.013093
20 21 104.071299 0.013453 0.009204
20 31 105.818981 2.407907939161901 0.010771
21 11 109.966801 0.013454 0.007717
21 32 103.441325 1.7485983930199493 0.012211
22 23 104.212173 0.013453 0.009561
22 33 108.094173 1.2551040158634643 0.005165
23 24 109.571646 0.013453 0.0087
23 34 105.221928 0.6045439920739157 0.007859
24 25 103.702118 0.013454 0.005467
24 35 107.797682 1.0549855397029855 0.011485
25 26 100.359001 0.013451 0.012073
25 36 107.280076 2.033435086899737 0.005564
26 27 102.791241 0.013443 0.006161
26 37 100.105099 2.4066392095034166 0.011074
27 28 100.881008 0.013431 0.009614
27 38 108.546631 1.7460720815404538 0.013691
28 29 103.869144 0.013426 0.014231
28 39 105.651669 0.808905974746018 0.006741
29 30 108.496161 0.013431 0.009565
29 40 107.99811 0.5475845033452694 0.007103
30 31 102.694215 0.013442 0.009304
30 41 101.008662 1.5917576432057003 0.012715
31 32 102.244318 0.013451 0.007469
31 42 100.640914 2.318996288714215 0.010963
32 22 108.868666 0.013454 0.013676
32 43 103.168509 2.1522368229076774 0.007452
33 34 100.135144 0.013453 0.014555
33 44 105.941714 0.8101038968945203 0.014521
34 35 107.522917 0.013454 0.013378
34 45 102.037364 0.5491484237187408 0.011919
35 36 107.721425 0.013453 0.006365
35 46 109.827072 1.5944086826642827 0.013901
36 37 106.456514 0.013448 0.012777
36 47 101.776948 2.3204740060257203 0.010421
37 38 107.778966 0.013437 0.006321
37 48 104.876 2.149994598455905 0.00955
38 39 103.362793 0.013427 0.010748
38 49 104.791841 1.2530344247505414 0.011065
39 40 102.323678 0.013427 0.007247
39 50 100.049059 0.602917012673199 0.006447
40 41 109.584257 0.013436 0.011878
40 51 109.657692 1.0527739656680095 0.011704
41 42 103.449078 0.013447 0.006199
41 52 103.364316 2.031022979127652 0.01375
42 43 101.255323 0.013453 0.014936
42 53 104.102918 2.4079078390058624 0.009757
43 33 104.903484 0.013454 0.011404
43 54 108.298092 1.7485981676742426 0.009316
44 45 105.194296 0.013453 0.007283
44 55 104.797985 1.255104166587403 0.010688
45 46 107.474882 0.013453 0.009731
45 56 107.270045 0.6045443047625602 0.008515
46 47 100.354982 0.013454 0.007098
46 57 107.03009 1.0549857348150389 0.008709
47 48 106.844579 0.013451 0.00937
47 58 106.900015 2.0334352365808943 0.009485
48 49 102.742201 0.013443 0.014808
48 59 108.881515 2.4066388633135545 0.012927
49 50 107.490844 0.013431 0.010283
49 60 107.765488 1.7460715850171284 0.013
50 51 102.134928 0.013426 0.014147
50 61 101.904171 0.8089061438698384 0.011715
51 52 108.675987 0.013431 0.010814
51 62 100.549179 0.547584461246768 0.009391
52 53 103.954822 0.013442 0.014543
52 63 106.664577 1.5917574278644706 0.009991
53 54 104.365548 0.013451 0.013092
53 64 101.987513 2.3189960853829295 0.01021
54 44 102.435822 0.013454 0.012553
54 65 106.142709 2.1522365278584963 0.008843
55 56 109.289937 0.013453 0.008419
55 0 109.498028 0.8101044553852471 0.01163
56 57 101.581915 0.013454 0.008231
56 1 109.077028 0.5491483165091656 0.012992
57 58 108.035599 0.013453 0.014925
57 2 104.175295 1.5944089003225885 0.01071
58 59 108.077468 0.013448 0.008123
58 3 102.278642 2.3204740351151236 0.009946
59 60 106.839061 0.013437 0.014451
59 4 101.883094 2.149994579192238 0.012637
60 61 101.396985 0.013427 0.007342
60 5 100.896518 1.2530345368346443 0.006392
61 62 107.371814 0.013427 0.012153
61 6 102.102647 0.6029171869296563 0.007273
62 63 107.156048 0.013436 0.013048
62 7 109.432057 1.052773918161565 0.011196
63 64 108.267809 0.013447 0.011413
63 8 101.16994 2.031023157734381 0.009698
64 65 102.271176 0.013453 0.010806
64 9 106.351926 2.4079079117898003 0.008801
65 55 108.428212 0.013454 0.014107
65 10 103.5968 1.7485983663149134 0.010862
