src des bd delay plr 
0 1 108.776048 0.013453 0.010319
0 11 104.316204 1.163562777399233 0.008194
1 2 101.288578 0.013453 0.009662
1 12 101.981487 0.5343468986812637 0.01359
2 3 109.003742 0.013454 0.006664
2 13 101.394712 1.1572023758726904 0.013461
3 4 100.35199 0.013451 0.011319
3 14 105.092568 2.0982132918775465 0.007932
4 5 101.727339 0.013442 0.006932
4 15 109.385491 2.3724008029718537 0.011381
5 6 104.344591 0.01343 0.009053
5 16 100.887226 1.6603507623370843 0.009496
6 7 106.725372 0.013426 0.007978
6 17 108.698826 0.7580834936268975 0.008097
7 8 105.097241 0.013432 0.013783
7 18 108.069457 0.6215988846326369 0.006493
8 9 102.659378 0.013443 0.007897
8 19 103.699414 1.6812865509590302 0.010097
9 10 107.602203 0.013452 0.014564
9 20 104.907552 2.3527216159271407 0.012245
10 0 105.376267 0.013454 0.01115
10 21 106.283797 2.088410170995705 0.006446
11 12 100.5759 0.013453 0.006506
11 22 109.994701 0.7591555634179651 0.008514
12 13 109.171963 0.013454 0.012175
12 23 102.63762 0.6232494769119596 0.010023
13 14 105.715034 0.013453 0.00519
13 24 103.804196 1.6839498406431963 0.014505
14 15 102.334216 0.013447 0.014121
14 25 102.263204 2.3539707419456843 0.006951
15 16 104.085517 0.013436 0.01278
15 26 108.509861 2.086058954430344 0.00917
16 17 103.019196 0.013427 0.007783
16 27 107.351431 1.1616405024701941 0.011814
17 18 105.024926 0.013428 0.0076
17 28 104.936497 0.5327999828037117 0.006241
18 19 107.604438 0.013437 0.014432
18 29 109.018082 1.1548721505905433 0.00757
19 20 103.848803 0.013448 0.014449
19 30 107.080946 2.0959242032374004 0.007287
20 21 101.489792 0.013454 0.006674
20 31 106.314754 2.373887855692324 0.005508
21 11 101.53164 0.013454 0.013599
21 32 103.517103 1.6628456088877808 0.006126
22 23 105.22491 0.013453 0.011526
22 33 107.15145 1.1635628003999898 0.010266
23 24 104.467318 0.013453 0.013189
23 34 103.499069 0.5343470706852714 0.014906
24 25 108.039923 0.013454 0.010623
24 35 105.698286 1.1572023104577613 0.011166
25 26 107.405002 0.013451 0.006709
25 36 107.241369 2.0982132837427767 0.012758
26 27 101.548391 0.013442 0.011857
26 37 108.318021 2.3724006589685915 0.008047
27 28 107.514705 0.01343 0.008883
27 38 102.911984 1.6603505960281013 0.014861
28 29 108.23822 0.013426 0.009197
28 39 102.856375 0.7580836824218926 0.01204
29 30 104.307928 0.013432 0.008377
29 40 103.619846 0.6215987787916502 0.012918
30 31 105.131342 0.013443 0.006957
30 41 102.426917 1.6812865001416868 0.010278
31 32 105.012504 0.013452 0.012165
31 42 101.982446 2.3527219030114366 0.010067
32 22 106.201082 0.013454 0.01233
32 43 102.612202 2.0884100008739876 0.014347
33 34 108.709485 0.013453 0.011007
33 44 102.428568 0.759156051348291 0.008984
34 35 108.174278 0.013454 0.006035
34 45 100.011613 0.6232487359793139 0.011667
35 36 104.115875 0.013453 0.005858
35 46 109.819903 1.6839494818977432 0.007377
36 37 101.996811 0.013447 0.013549
36 47 109.761725 2.3539710914217475 0.007615
37 38 104.568592 0.013436 0.005549
37 48 102.292703 2.0860590207000014 0.011623
38 39 108.767956 0.013427 0.012188
38 49 107.806346 1.1616406202648202 0.01139
39 40 101.551113 0.013428 0.011504
39 50 105.445499 0.5327998682389844 0.00956
40 41 109.975958 0.013437 0.010006
40 51 107.482448 1.154872284821311 0.010761
41 42 102.182785 0.013448 0.012572
41 52 100.249868 2.095923867371978 0.005874
42 43 104.412078 0.013454 0.008069
42 53 107.364415 2.373887693533921 0.010575
43 33 102.438025 0.013454 0.011393
43 54 107.810781 1.6628452773060018 0.005353
44 45 100.137906 0.013453 0.011215
44 55 101.773191 1.1635626635729654 0.005663
45 46 108.13331 0.013453 0.012229
45 56 107.19767 0.534346945850162 0.008985
46 47 101.700686 0.013454 0.010641
46 57 107.917545 1.1572024074465954 0.009431
47 48 106.877024 0.013451 0.012702
47 58 104.99918 2.0982125168091175 0.013474
48 49 108.700645 0.013442 0.014644
48 59 109.073481 2.3724002979570926 0.011196
49 50 106.561659 0.01343 0.009142
49 60 103.594601 1.6603503759025182 0.010079
50 51 100.240769 0.013426 0.013166
50 61 104.127017 0.758083539200883 0.009336
51 52 102.620322 0.013432 0.010498
51 62 108.62455 0.6215988230056481 0.012808
52 53 109.493167 0.013443 0.009047
52 63 101.378816 1.681286350697075 0.01149
53 54 102.573359 0.013452 0.014031
53 64 105.035683 2.3527215959363206 0.012098
54 44 108.798982 0.013454 0.013882
54 65 108.546215 2.0884098854685154 0.007461
55 56 109.063394 0.013453 0.009197
55 0 106.364517 0.7591556012925461 0.009651
56 57 105.753769 0.013454 0.008946
56 1 106.326385 0.6232494132466542 0.011564
57 58 101.979634 0.013453 0.006702
57 2 105.065477 1.6839497853551595 0.006506
58 59 101.238458 0.013447 0.006816
58 3 100.132296 2.3539709069789927 0.005681
59 60 106.263194 0.013436 0.008007
59 4 107.929605 2.086059240376473 0.010856
60 61 105.01649 0.013427 0.006932
60 5 106.979152 1.1616406276057853 0.009562
61 62 109.555817 0.013428 0.012315
61 6 109.639686 0.532799908313791 0.00816
62 63 101.695737 0.013437 0.011903
62 7 100.885475 1.1548722712634176 0.009724
63 64 103.970801 0.013448 0.012104
63 8 101.791952 2.095924137690611 0.005914
64 65 100.171693 0.013454 0.007357
64 9 104.150251 2.3738878330786077 0.010724
65 55 102.52595 0.013454 0.012806
65 10 102.845823 1.6628454726130701 0.010977
