src des bd delay plr 
0 1 109.968761 0.013454 0.012888
0 11 100.05454 1.979354553659289 0.009211
1 2 108.527288 0.013453 0.008919
1 12 105.572837 1.0257905156104 0.011216
2 3 101.647287 0.013453 0.007795
2 13 106.433754 0.4701900863591079 0.009688
3 4 108.605155 0.013454 0.012067
3 14 105.758028 1.3147595922877944 0.006767
4 5 100.369496 0.01345 0.013378
4 15 109.834072 2.188644557218535 0.008569
5 6 107.687958 0.01344 0.005848
5 16 100.776741 2.3073771385855633 0.009519
6 7 104.089064 0.013429 0.014593
6 17 108.682129 1.5214255481975454 0.008961
7 8 106.28117 0.013426 0.013485
7 18 104.32062 0.714488337037334 0.005702
8 9 109.709298 0.013433 0.008472
8 19 104.74589 0.7608071882783695 0.013671
9 10 109.872159 0.013444 0.008632
9 20 102.768087 1.8133311523567355 0.012078
10 0 106.074104 0.013452 0.006121
10 21 106.899453 2.3931094756310745 0.014257
11 12 105.507447 0.013453 0.014702
11 22 100.520422 1.5238225847155218 0.009563
12 13 106.038535 0.013453 0.006826
12 23 107.899259 0.7154461827086012 0.013012
13 14 103.761718 0.013454 0.012504
13 24 107.923817 0.7626387607066082 0.005428
14 15 107.435134 0.013453 0.010172
14 25 102.437696 1.81596390153554 0.011366
15 16 109.471584 0.013445 0.009763
15 26 106.598502 2.393976789886932 0.005952
16 17 103.871923 0.013434 0.008396
16 27 106.672058 1.976884150110631 0.012194
17 18 105.383937 0.013426 0.007338
17 28 109.410324 1.0241214193072008 0.012749
18 19 102.124216 0.013429 0.005964
18 29 107.83786 0.46870481357507726 0.014732
19 20 102.295748 0.013439 0.013001
19 30 103.824202 1.3122733249851681 0.013558
20 21 100.250223 0.013449 0.012675
20 31 100.515457 2.186592767591889 0.006115
21 11 102.564232 0.013454 0.014633
21 32 109.108101 2.309171961840999 0.007388
22 23 100.59593 0.013454 0.012689
22 33 102.35499 1.9793548738562934 0.008199
23 24 105.936157 0.013453 0.010791
23 34 105.10038 1.0257908634579385 0.012725
24 25 101.846005 0.013453 0.010253
24 35 103.836688 0.47019013576715546 0.011864
25 26 104.135705 0.013454 0.005079
25 36 109.000817 1.3147593194638403 0.01308
26 27 109.467847 0.01345 0.005013
26 37 105.762235 2.1886443681413583 0.012073
27 28 108.724215 0.01344 0.0097
27 38 109.612121 2.307377144528509 0.011685
28 29 107.19765 0.013429 0.012325
28 39 105.786753 1.5214254884605023 0.005863
29 30 108.704704 0.013426 0.013713
29 40 103.729728 0.7144882169203376 0.014581
30 31 103.305243 0.013433 0.010101
30 41 105.649785 0.760807500275784 0.014118
31 32 109.179185 0.013444 0.005707
31 42 103.447056 1.8133312453473294 0.010729
32 22 107.677341 0.013452 0.008336
32 43 108.850621 2.3931097265336545 0.006663
33 34 105.887696 0.013453 0.012415
33 44 101.126567 1.5238224313893605 0.011054
34 35 100.677875 0.013453 0.014883
34 45 106.721659 0.7154457828138784 0.012074
35 36 101.524865 0.013454 0.01098
35 46 101.180913 0.7626386929908271 0.005558
36 37 109.232541 0.013453 0.009509
36 47 107.450154 1.8159640073762666 0.012144
37 38 106.593975 0.013445 0.012241
37 48 102.072114 2.393976827436956 0.006337
38 39 105.751666 0.013434 0.009358
38 49 106.89128 1.9768841053651258 0.006143
39 40 103.551047 0.013426 0.005402
39 50 100.130502 1.0241217522831216 0.007183
40 41 109.894579 0.013429 0.014545
40 51 108.776116 0.46870453302682313 0.008045
41 42 104.358835 0.013439 0.009576
41 52 102.403757 1.3122732748083175 0.012217
42 43 102.903312 0.013449 0.014662
42 53 103.26323 2.1865925987240247 0.014394
43 33 101.234146 0.013454 0.010459
43 54 102.426087 2.3091721371989182 0.014923
44 45 103.558547 0.013454 0.011051
44 55 105.766004 1.9793541834103803 0.011862
45 46 109.513792 0.013453 0.008001
45 56 103.48792 1.0257907336326892 0.006698
46 47 105.523293 0.013453 0.007361
46 57 101.559157 0.4701900371607333 0.006283
47 48 107.591901 0.013454 0.014472
47 58 104.480287 1.3147590299299798 0.009582
48 49 102.941444 0.01345 0.010749
48 59 101.052727 2.188643964167554 0.005987
49 50 107.800586 0.01344 0.011047
49 60 103.935157 2.3073766499981456 0.013871
50 51 106.2755 0.013429 0.010107
50 61 104.122627 1.5214252100109553 0.012005
51 52 101.10774 0.013426 0.008633
51 62 106.818375 0.714488350142091 0.00845
52 53 103.33132 0.013433 0.008535
52 63 108.237019 0.7608074860323935 0.008661
53 54 102.919067 0.013444 0.00717
53 64 107.616339 1.813330786592516 0.010913
54 44 104.185568 0.013452 0.013305
54 65 103.202319 2.3931092315073217 0.008146
55 56 103.535963 0.013453 0.012523
55 0 101.499973 1.5238226038139102 0.006608
56 57 109.804667 0.013453 0.009321
56 1 100.980925 0.7154461813601952 0.013094
57 58 100.166079 0.013454 0.009984
57 2 102.281067 0.762638726602891 0.014434
58 59 101.884438 0.013453 0.010567
58 3 101.163984 1.8159638324476601 0.014563
59 60 101.496124 0.013445 0.00536
59 4 106.845245 2.3939769020302135 0.011626
60 61 100.088003 0.013434 0.014292
60 5 104.705157 1.9768841574682416 0.006062
61 62 104.928574 0.013426 0.008323
61 6 107.521423 1.0241212736144054 0.005864
62 63 107.063653 0.013429 0.008392
62 7 100.428492 0.46870480190930436 0.009397
63 64 105.609363 0.013439 0.006409
63 8 108.470084 1.3122734163885896 0.011576
64 65 107.69308 0.013449 0.011435
64 9 106.514568 2.1865926604703327 0.009743
65 55 102.548395 0.013454 0.010796
65 10 100.547025 2.309172310316529 0.009965
