src des bd delay plr 
0 1 105.016696 0.013454 0.009723
0 11 100.252501 0.5063296285978172 0.005306
1 2 101.454264 0.013454 0.010034
1 12 101.306377 1.5256501700145029 0.013909
2 3 102.563639 0.013448 0.00661
2 13 101.822612 2.2916895403223774 0.012509
3 4 101.824522 0.013438 0.012616
3 14 100.761215 2.194266701380771 0.01035
4 5 109.509534 0.013428 0.011341
4 15 108.063248 1.321573171250512 0.008741
5 6 109.970552 0.013427 0.0055
5 16 106.093002 0.664484156922595 0.013338
6 7 109.819976 0.013435 0.008069
6 17 106.381686 0.9769740186403088 0.008276
7 8 103.983438 0.013446 0.014612
7 18 109.011425 1.9795236361914985 0.012036
8 9 108.580413 0.013453 0.00734
8 19 108.559882 2.4239450279789336 0.009258
9 10 103.020824 0.013454 0.012425
9 20 106.950835 1.8102594824925615 0.01137
10 0 104.708384 0.013453 0.011568
10 21 108.08939 0.8570914622828452 0.008072
11 12 109.370044 0.013454 0.011591
11 22 101.154697 0.9790908161777261 0.010554
12 13 102.175741 0.013452 0.007193
12 23 108.86014 1.9820121596227465 0.009427
13 14 103.82791 0.013443 0.005727
13 24 104.869682 2.42424564583299 0.008971
14 15 101.925603 0.013432 0.009319
14 25 106.287769 1.8077272192591647 0.011427
15 16 101.769514 0.013426 0.006186
15 26 102.018686 0.8557830141794792 0.013027
16 17 108.142694 0.01343 0.010137
16 27 107.191384 0.5048103947091485 0.005678
17 18 109.696432 0.013441 0.014349
17 28 101.352042 1.5230233228480385 0.008921
18 19 104.332329 0.013451 0.008687
18 29 102.550564 2.290051350883981 0.006837
19 20 105.177819 0.013454 0.0136
19 30 104.063116 2.19641257637644 0.007188
20 21 100.305602 0.013453 0.006288
20 31 107.447525 1.3237420276409297 0.009451
21 11 101.05197 0.013453 0.010431
21 32 109.527871 0.6661879016359377 0.006028
22 23 108.826346 0.013454 0.009219
22 33 107.113915 0.5063291075072279 0.00802
23 24 108.763705 0.013454 0.00513
23 34 104.904955 1.5256501004174041 0.013412
24 25 108.92075 0.013448 0.012074
24 35 106.118483 2.2916894462125157 0.007938
25 26 105.910821 0.013438 0.009561
25 36 108.036418 2.194266543341818 0.0107
26 27 109.780176 0.013428 0.010523
26 37 106.806042 1.3215732375558038 0.010633
27 28 103.183433 0.013427 0.011608
27 38 107.422618 0.6644837679270877 0.012791
28 29 104.489651 0.013435 0.013645
28 39 106.410785 0.9769739335775938 0.014613
29 30 107.882371 0.013446 0.011083
29 40 105.67215 1.9795234847009744 0.010082
30 31 107.505075 0.013453 0.009685
30 41 104.804969 2.423944857009953 0.010964
31 32 100.640116 0.013454 0.007807
31 42 103.274319 1.8102598168473707 0.009599
32 22 101.322048 0.013453 0.005452
32 43 109.332154 0.8570921029230314 0.008904
33 34 100.502613 0.013454 0.014641
33 44 104.652132 0.9790911370479445 0.00945
34 35 109.911141 0.013452 0.006799
34 45 102.562914 1.9820116070979765 0.014002
35 36 108.692199 0.013443 0.008456
35 46 101.157897 2.4242457107785795 0.011325
36 37 100.43912 0.013432 0.013918
36 47 105.781214 1.8077268181376156 0.010735
37 38 103.473756 0.013426 0.005938
37 48 109.165253 0.8557828547787543 0.007599
38 39 105.825313 0.01343 0.009408
38 49 108.135699 0.504810825133906 0.006767
39 40 103.042057 0.013441 0.007675
39 50 100.246821 1.5230230837829644 0.006888
40 41 108.596824 0.013451 0.01482
40 51 109.614393 2.290051400874832 0.011322
41 42 105.271431 0.013454 0.009609
41 52 106.565732 2.1964127586725155 0.011887
42 43 108.259197 0.013453 0.012266
42 53 103.220205 1.3237418319404017 0.01224
43 33 108.934078 0.013453 0.00933
43 54 105.301107 0.6661877621894206 0.006822
44 45 100.44216 0.013454 0.006431
44 55 101.522653 0.5063287532006578 0.011567
45 46 102.666717 0.013454 0.013345
45 56 107.175834 1.5256504685865475 0.014762
46 47 108.66341 0.013448 0.011641
46 57 106.911435 2.2916891157366046 0.012259
47 48 108.82036 0.013438 0.006838
47 58 102.965842 2.194266308859339 0.006168
48 49 105.87981 0.013428 0.014257
48 59 101.983101 1.3215733705383752 0.009424
49 50 104.656714 0.013427 0.011294
49 60 102.440609 0.6644840477870442 0.00712
50 51 107.239275 0.013435 0.008223
50 61 108.303595 0.9769738217669925 0.01292
51 52 102.833708 0.013446 0.00844
51 62 103.423009 1.9795227662035575 0.005327
52 53 109.688136 0.013453 0.008265
52 63 105.374237 2.423944446345885 0.012832
53 54 104.45213 0.013454 0.005019
53 64 109.176864 1.810259426805853 0.006701
54 44 103.100635 0.013453 0.00678
54 65 103.637175 0.8570925427330413 0.013004
55 56 102.372761 0.013454 0.006125
55 0 101.000779 0.979090704608977 0.011656
56 57 108.34628 0.013452 0.012647
56 1 101.759776 1.9820119120954942 0.011253
57 58 106.105632 0.013443 0.006625
57 2 104.330408 2.42424576137537 0.008179
58 59 101.302233 0.013432 0.007302
58 3 109.352667 1.8077271599236484 0.007645
59 60 107.386804 0.013426 0.012389
59 4 107.670054 0.855782690509633 0.005431
60 61 109.469622 0.01343 0.014554
60 5 106.490655 0.5048105548965731 0.008846
61 62 100.3579 0.013441 0.005028
61 6 100.65097 1.5230231444167028 0.01327
62 63 108.669754 0.013451 0.010784
62 7 108.295358 2.290051664510381 0.013917
63 64 107.491821 0.013454 0.013225
63 8 103.30649 2.1964129949925586 0.014391
64 65 102.679592 0.013453 0.014621
64 9 107.70321 1.3237417730472711 0.010667
65 55 107.76728 0.013453 0.012087
65 10 106.323884 0.6661868662793762 0.007565
