src des bd delay plr 
0 1 106.342533 0.013453 0.014678
0 11 100.796117 2.3867225439320787 0.010161
1 2 105.582499 0.013454 0.005359
1 12 108.66189 1.6938296868207898 0.01323
2 3 101.242018 0.013453 0.013834
2 13 108.83126 0.7755498715992934 0.005277
3 4 102.728094 0.013454 0.009955
3 14 101.290046 0.5949816406539393 0.014702
4 5 108.812627 0.013453 0.009962
4 15 108.487977 1.652367667207824 0.014329
5 6 104.066882 0.013447 0.011721
5 16 106.13553 2.342697088918082 0.006075
6 7 102.83985 0.013436 0.009439
6 17 104.116969 2.109467876625749 0.012252
7 8 106.591655 0.013427 0.014236
7 18 104.468096 1.1941226330435095 0.006847
8 9 107.905556 0.013427 0.006719
8 19 107.34689 0.5558209242391247 0.012188
9 10 101.177371 0.013437 0.014178
9 20 108.685809 1.1184359059994122 0.006836
10 0 108.262336 0.013448 0.005885
10 21 102.359652 2.0733240589067328 0.005869
11 12 108.444159 0.013454 0.011119
11 22 100.561294 2.1117825908233088 0.006686
12 13 109.660888 0.013453 0.011788
12 23 101.195375 1.196099211711132 0.005643
13 14 105.130521 0.013453 0.00975
13 24 104.46903 0.5573921402187191 0.014988
14 15 101.705084 0.013454 0.014003
14 25 104.744658 1.1207244472921438 0.014433
15 16 100.0799 0.013451 0.007076
15 26 101.345082 2.0756598662141013 0.014287
16 17 109.434812 0.013442 0.013525
16 27 107.965965 2.3853122383278365 0.007457
17 18 100.497605 0.013431 0.010587
17 28 101.232056 1.6913207424995427 0.006536
18 19 109.586304 0.013426 0.007762
18 29 109.843388 0.7744380206127452 0.012729
19 20 106.362718 0.013431 0.014466
19 30 103.635126 0.5933650485171856 0.010934
20 21 101.317719 0.013442 0.008077
20 31 104.024169 1.6497055776920901 0.009519
21 11 107.861864 0.013451 0.005798
21 32 106.201484 2.341364782793626 0.006841
22 23 107.869656 0.013453 0.012899
22 33 109.581706 2.3867227273035656 0.009675
23 24 109.227214 0.013454 0.008368
23 34 108.505722 1.693830077009012 0.005029
24 25 106.347303 0.013453 0.006583
24 35 101.858532 0.7755504169381562 0.010334
25 26 106.799839 0.013454 0.009295
25 36 100.041152 0.594981621971071 0.008934
26 27 102.744243 0.013453 0.013486
26 37 103.889908 1.6523675970357727 0.007386
27 28 109.099133 0.013447 0.009837
27 38 106.240044 2.342697284495761 0.006109
28 29 108.687412 0.013436 0.009194
28 39 103.106026 2.1094677473232286 0.013908
29 30 102.202645 0.013427 0.011591
29 40 108.476923 1.1941226771601854 0.012941
30 31 101.466394 0.013427 0.01339
30 41 102.906225 0.5558204540802909 0.011444
31 32 109.67885 0.013437 0.006254
31 42 103.860754 1.1184360833451974 0.008509
32 22 108.46516 0.013448 0.008317
32 43 101.725424 2.073323816631432 0.010939
33 34 102.202657 0.013454 0.009087
33 44 100.179172 2.111782572773319 0.008116
34 35 101.183506 0.013453 0.007066
34 45 107.324418 1.1960988578035767 0.013395
35 36 104.757675 0.013453 0.006348
35 46 105.296968 0.5573926155598767 0.01149
36 37 104.626978 0.013454 0.006745
36 47 100.536601 1.120724158515295 0.011014
37 38 106.975028 0.013451 0.011733
37 48 104.445023 2.0756596129645994 0.014185
38 39 103.793206 0.013442 0.009359
38 49 106.266022 2.3853122320455498 0.01425
39 40 104.285497 0.013431 0.013186
39 50 104.027481 1.6913210712260534 0.011964
40 41 103.250801 0.013426 0.006249
40 51 108.242719 0.7744378391713158 0.013421
41 42 106.494805 0.013431 0.011502
41 52 104.788465 0.5933652400070245 0.008022
42 43 109.506587 0.013442 0.011115
42 53 105.493538 1.649705711915408 0.010035
43 33 105.59227 0.013451 0.009657
43 54 103.559423 2.341364971345646 0.009399
44 45 102.762458 0.013453 0.009292
44 55 104.941829 2.3867221896127604 0.013873
45 46 108.892063 0.013454 0.013224
45 56 106.02763 1.6938297224041425 0.011752
46 47 108.780473 0.013453 0.013874
46 57 106.790708 0.7755502468046432 0.009791
47 48 109.700053 0.013454 0.011588
47 58 107.911604 0.594982281257736 0.006015
48 49 103.849817 0.013453 0.008162
48 59 105.20978 1.6523675449942554 0.012825
49 50 102.847399 0.013447 0.011183
49 60 106.147339 2.3426969444988446 0.012754
50 51 107.499379 0.013436 0.008351
50 61 105.279926 2.109467459369411 0.01396
51 52 104.576363 0.013427 0.006529
51 62 106.221334 1.194122843226159 0.01307
52 53 103.266445 0.013427 0.012676
52 63 104.400143 0.5558208468671271 0.008791
53 54 105.850801 0.013437 0.006578
53 64 104.244672 1.1184353619065512 0.007187
54 44 108.467525 0.013448 0.01341
54 65 103.191932 2.0733233412425855 0.006066
55 56 100.251907 0.013454 0.008148
55 0 103.610288 2.1117827362922434 0.009865
56 57 108.162228 0.013453 0.008665
56 1 105.59511 1.1960989362820371 0.008529
57 58 107.247367 0.013453 0.008798
57 2 107.933281 0.5573920945548408 0.011066
58 59 102.439118 0.013454 0.00979
58 3 107.06653 1.1207247323530882 0.010586
59 60 101.471149 0.013451 0.010711
59 4 109.853462 2.0756599976025374 0.010382
60 61 108.832227 0.013442 0.009655
60 5 105.252291 2.385312449864041 0.01468
61 62 108.784516 0.013431 0.012554
61 6 109.294375 1.6913212124696557 0.005253
62 63 107.12798 0.013426 0.006175
62 7 100.898474 0.774437770712365 0.012256
63 64 106.916982 0.013431 0.01316
63 8 102.0382 0.5933655089945351 0.007129
64 65 109.523646 0.013442 0.010628
64 9 108.482181 1.6497057182046988 0.014231
65 55 108.223338 0.013451 0.007728
65 10 102.461206 2.341365098875023 0.008967
