src des bd delay plr 
0 1 104.65474 0.013453 0.008264
0 11 102.079423 1.1908529302480009 0.009152
1 2 105.774624 0.013453 0.011358
1 12 108.904384 0.5535202296719738 0.011121
2 3 104.3312 0.013454 0.011367
2 13 101.563409 1.1265902118664033 0.00909
3 4 108.413259 0.013451 0.00869
3 14 100.330134 2.079330093754024 0.014489
4 5 109.124467 0.013442 0.013075
4 15 101.039801 2.3832876609566447 0.010163
5 6 105.041697 0.013431 0.012516
5 16 103.367661 1.6863674995622238 0.006526
6 7 103.529025 0.013426 0.014825
6 17 103.983927 0.7716655713997245 0.008303
7 8 105.669889 0.013431 0.013358
7 18 106.264752 0.597782381640735 0.010763
8 9 103.291897 0.013442 0.00852
8 19 103.108839 1.6548130918868265 0.00768
9 10 103.726503 0.013451 0.007925
9 20 100.337468 2.3432424978064748 0.006095
10 0 102.828978 0.013454 0.009822
10 21 100.77048 2.108067610604185 0.012067
11 12 108.754538 0.013453 0.014288
11 22 101.13944 0.7727718864602836 0.005369
12 13 109.507122 0.013454 0.006655
12 23 102.776506 0.5994044619261399 0.012941
13 14 103.784204 0.013453 0.009054
13 24 109.680552 1.657475141663139 0.005947
14 15 108.981884 0.013447 0.01407
14 25 104.220223 2.344561866151452 0.006168
15 16 101.105394 0.013436 0.014149
15 26 102.184157 2.10574708228202 0.011825
16 17 108.237533 0.013427 0.006156
16 27 101.170726 1.1888854593247038 0.007713
17 18 107.603429 0.013427 0.006327
17 28 104.966125 0.5519520510775917 0.005353
18 19 107.759592 0.013437 0.013835
18 29 108.142022 1.1242945089173577 0.008097
19 20 106.358064 0.013448 0.014916
19 30 102.683225 2.077001661166358 0.011607
20 21 101.360833 0.013453 0.011937
20 31 102.626958 2.3847103453948018 0.013102
21 11 102.135476 0.013454 0.009692
21 32 103.057116 1.6888741852109004 0.012452
22 23 104.27876 0.013453 0.012074
22 33 109.341784 1.1908532864266856 0.007648
23 24 105.614636 0.013453 0.011318
23 34 100.670393 0.5535199163052769 0.006289
24 25 101.88919 0.013454 0.0102
24 35 107.927967 1.1265903798346646 0.01358
25 26 105.507835 0.013451 0.008278
25 36 108.1343 2.079329995396366 0.00766
26 27 108.763374 0.013442 0.007204
26 37 107.279498 2.3832874273353255 0.008329
27 28 108.806215 0.013431 0.013285
27 38 103.847144 1.6863673551548297 0.007992
28 29 109.105164 0.013426 0.013767
28 39 107.328617 0.7716653389595197 0.008038
29 30 107.435796 0.013431 0.008559
29 40 103.474537 0.5977827254865359 0.010354
30 31 107.411299 0.013442 0.012984
30 41 107.51228 1.6548131275557476 0.009571
31 32 101.467109 0.013451 0.007479
31 42 107.081714 2.343242718644972 0.010218
32 22 105.199366 0.013454 0.008956
32 43 106.47842 2.1080677130114993 0.00582
33 34 104.769298 0.013453 0.00871
33 44 103.429941 0.7727715910334062 0.007597
34 35 101.962578 0.013454 0.013982
34 45 103.422217 0.5994049668167133 0.007237
35 36 106.382607 0.013453 0.007608
35 46 104.749411 1.6574750653538586 0.012509
36 37 104.655321 0.013447 0.009076
36 47 101.50818 2.3445616198048023 0.009654
37 38 101.350615 0.013436 0.006589
37 48 106.201021 2.1057469544438794 0.014251
38 39 108.330898 0.013427 0.006114
38 49 101.777021 1.1888857415301148 0.011924
39 40 102.345269 0.013427 0.013333
39 50 100.84431 0.5519518609477528 0.014164
40 41 108.395227 0.013437 0.010205
40 51 105.106782 1.1242944971591398 0.008067
41 42 101.485374 0.013448 0.010407
41 52 105.929247 2.0770014020398704 0.01102
42 43 100.999427 0.013453 0.010166
42 53 104.92179 2.3847104273151016 0.009044
43 33 109.983021 0.013454 0.014029
43 54 100.883317 1.6888740810199627 0.007537
44 45 100.812742 0.013453 0.013894
44 55 104.509443 1.1908527878247968 0.012098
45 46 104.557462 0.013453 0.014433
45 56 107.044646 0.5535199280891013 0.010589
46 47 109.636646 0.013454 0.010521
46 57 107.722069 1.1265901992854375 0.014853
47 48 103.675372 0.013451 0.010695
47 58 103.722123 2.0793295577222803 0.011602
48 49 104.294058 0.013442 0.009325
48 59 108.701793 2.383286918708489 0.012688
49 50 106.225782 0.013431 0.012216
49 60 103.397409 1.6863668804990526 0.009191
50 51 101.18467 0.013426 0.011621
50 61 105.236207 0.7716654098599152 0.010598
51 52 101.726278 0.013431 0.006072
51 62 108.455268 0.5977824476230038 0.007462
52 53 106.702216 0.013442 0.014561
52 63 102.056946 1.654812883801368 0.006091
53 54 109.295228 0.013451 0.00913
53 64 105.549057 2.343242217676787 0.010825
54 44 102.164067 0.013454 0.012622
54 65 107.858358 2.108067177134011 0.011302
55 56 109.534977 0.013453 0.011411
55 0 105.544002 0.7727716352836335 0.010511
56 57 106.796849 0.013454 0.009042
56 1 105.931441 0.5994043653648201 0.013044
57 58 108.307931 0.013453 0.00758
57 2 101.528472 1.6574752144158333 0.009142
58 59 109.315413 0.013447 0.014651
58 3 109.350679 2.3445618919737052 0.006396
59 60 108.022962 0.013436 0.009648
59 4 100.277511 2.105747353251316 0.013526
60 61 100.571325 0.013427 0.007435
60 5 105.338429 1.1888854415718266 0.007004
61 62 102.817195 0.013427 0.014096
61 6 105.973395 0.5519518583379552 0.012796
62 63 101.401029 0.013437 0.010116
62 7 103.284534 1.1242942040246695 0.006197
63 64 101.433339 0.013448 0.010233
63 8 101.291183 2.0770016053115667 0.007109
64 65 104.715066 0.013453 0.011184
64 9 106.432662 2.384710505023313 0.009223
65 55 109.326753 0.013454 0.008535
65 10 104.495507 1.6888741888089862 0.008254
