src des bd delay plr 
0 1 101.696252 0.013454 0.008524
0 11 107.040219 1.6029082082142203 0.006013
1 2 108.080952 0.013453 0.011743
1 12 101.421923 0.7342052080719005 0.00814
2 3 105.085336 0.013454 0.007662
2 13 101.801188 0.6813499524062914 0.0108
3 4 101.369196 0.013453 0.012946
3 14 102.664109 1.7427326379466541 0.013171
4 5 101.645753 0.013446 0.009061
4 15 102.714188 2.3732711928736365 0.005973
5 6 108.931021 0.013435 0.01091
5 16 109.759643 2.0398120855565716 0.006324
6 7 103.98174 0.013427 0.009778
6 17 100.341324 1.1006332349042662 0.006702
7 8 105.269488 0.013428 0.008993
7 18 103.160919 0.4967571299191876 0.008357
8 9 107.41604 0.013438 0.013758
8 19 101.901962 1.2239381050040463 0.008873
9 10 105.70063 0.013448 0.00938
9 20 100.40354 2.1370889887907034 0.010771
10 0 107.509125 0.013454 0.010919
10 21 107.891425 2.3473884057913104 0.012107
11 12 109.918318 0.013453 0.007199
11 22 103.298207 1.1024483821196014 0.014439
12 13 100.746466 0.013453 0.009562
12 23 100.513396 0.49826751678210457 0.014128
13 14 101.781956 0.013454 0.01407
13 24 106.758472 1.2263408124732407 0.012335
14 15 101.362656 0.01345 0.013082
14 25 102.90857 2.1392809207881274 0.006494
15 16 101.172628 0.013441 0.006252
15 26 106.396497 2.345761942333154 0.013576
16 17 100.642849 0.01343 0.012522
16 27 107.193917 1.6004484898800588 0.01394
17 18 106.681283 0.013426 0.01484
17 28 102.402909 0.7331975332034435 0.006832
18 19 103.803117 0.013432 0.012652
18 29 103.016158 0.6796258324333998 0.009193
19 20 104.23494 0.013443 0.013368
19 30 103.80735 1.7400752395384154 0.011781
20 21 106.634651 0.013452 0.007039
20 31 109.693858 2.3721852630389564 0.006495
21 11 100.364459 0.013454 0.012418
21 32 104.815298 2.0422226702479374 0.006793
22 23 107.722564 0.013454 0.012297
22 33 100.98486 1.6029081813577721 0.010455
23 24 109.090924 0.013453 0.012854
23 34 103.152908 0.734205212903351 0.013483
24 25 103.267863 0.013454 0.013508
24 35 104.898611 0.681350006251697 0.013037
25 26 105.935331 0.013453 0.013913
25 36 101.912235 1.7427329330886254 0.007378
26 27 104.354363 0.013446 0.010928
26 37 102.016469 2.3732711443255483 0.00775
27 28 104.097096 0.013435 0.014949
27 38 100.834494 2.039812072105659 0.009924
28 29 100.37779 0.013427 0.009051
28 39 104.400599 1.1006330718889399 0.005266
29 30 105.968563 0.013428 0.007296
29 40 102.731124 0.4967573240438273 0.010941
30 31 109.28512 0.013438 0.014542
30 41 109.022751 1.2239382936946552 0.01112
31 32 103.428997 0.013448 0.013635
31 42 108.980067 2.1370892238481347 0.005899
32 22 104.822058 0.013454 0.010502
32 43 108.063986 2.3473887920105745 0.011905
33 34 107.174687 0.013453 0.014164
33 44 103.049422 1.1024481142154183 0.012379
34 35 108.856001 0.013453 0.007856
34 45 104.322025 0.49826785056269485 0.013215
35 36 108.72529 0.013454 0.013375
35 46 108.765856 1.2263414174888814 0.012276
36 37 101.44987 0.01345 0.012299
36 47 107.634173 2.1392811676418915 0.012363
37 38 107.757362 0.013441 0.006412
37 48 107.635706 2.3457620520633826 0.006687
38 39 106.421989 0.01343 0.006056
38 49 107.199285 1.6004484824873038 0.007845
39 40 108.893459 0.013426 0.014813
39 50 103.726097 0.7331977069112273 0.014301
40 41 105.498259 0.013432 0.013109
40 51 109.357049 0.6796253472185956 0.006943
41 42 102.572732 0.013443 0.00948
41 52 103.126511 1.7400754521538742 0.012403
42 43 108.260183 0.013452 0.014727
42 53 109.735126 2.3721852210151844 0.0117
43 33 101.527783 0.013454 0.013977
43 54 107.230363 2.0422223016724845 0.014393
44 45 103.478145 0.013454 0.012713
44 55 101.855862 1.602907668669714 0.008244
45 46 107.824717 0.013453 0.007447
45 56 109.663443 0.7342047163492288 0.009216
46 47 101.359786 0.013454 0.010044
46 57 106.334662 0.6813502987074357 0.01353
47 48 105.991418 0.013453 0.011329
47 58 106.656742 1.7427322357448523 0.005931
48 49 102.01701 0.013446 0.008864
48 59 104.902888 2.3732708139701444 0.010447
49 50 100.898146 0.013435 0.008251
49 60 102.59697 2.0398119690389054 0.008133
50 51 108.48636 0.013427 0.007815
50 61 107.681685 1.100633272222692 0.013386
51 52 100.705555 0.013428 0.011107
51 62 109.977714 0.49675732695728103 0.013555
52 53 107.866701 0.013438 0.005229
52 63 103.935413 1.2239380689956294 0.014081
53 54 102.291452 0.013448 0.013876
53 64 103.250498 2.1370885693130557 0.008066
54 44 107.018864 0.013454 0.007327
54 65 109.192452 2.347388252596364 0.013637
55 56 107.16877 0.013453 0.013575
55 0 102.990941 1.102448222714395 0.012121
56 57 101.329989 0.013453 0.008712
56 1 102.880399 0.49826782036761696 0.007074
57 58 107.513722 0.013454 0.012311
57 2 107.045633 1.2263414499431036 0.014249
58 59 100.427501 0.01345 0.007904
58 3 105.613664 2.1392813514936186 0.010406
59 60 108.484575 0.013441 0.013566
59 4 102.593272 2.3457621668010225 0.012363
60 61 104.936607 0.01343 0.009979
60 5 108.05673 1.6004484604433822 0.007554
61 62 103.940932 0.013426 0.010308
61 6 105.415944 0.7331979223503631 0.012716
62 63 102.645374 0.013432 0.006379
62 7 106.702029 0.679625610691848 0.005018
63 64 101.991941 0.013443 0.008337
63 8 102.491194 1.7400753265292697 0.005309
64 65 108.671388 0.013452 0.005283
64 9 104.181721 2.3721854706852157 0.009433
65 55 104.509928 0.013454 0.011038
65 10 102.502763 2.042222726898169 0.00796
