src des bd delay plr 
0 1 106.565357 0.013453 0.011694
0 11 104.225312 0.5001853408667076 0.014724
1 2 103.056385 0.013454 0.012957
1 12 102.427362 1.2220371420253175 0.010597
2 3 101.285642 0.013451 0.00724
2 13 100.850461 2.1367859805246088 0.00728
3 4 103.745819 0.013441 0.012285
3 14 107.943007 2.347505052762997 0.014178
4 5 107.834034 0.01343 0.008244
4 15 103.56814 1.6042249955315078 0.006483
5 6 107.254496 0.013426 0.011397
5 16 101.991504 0.734497797894279 0.01357
6 7 106.235653 0.013432 0.014391
6 17 100.25411 0.6758601952084043 0.01261
7 8 102.953918 0.013443 0.008222
7 18 103.284631 1.7364548621946192 0.013617
8 9 103.594363 0.013452 0.007668
8 19 107.92404 2.371052774052642 0.007492
9 10 109.688135 0.013454 0.01496
9 20 103.709873 2.0451718026019874 0.008114
10 0 108.662626 0.013453 0.011406
10 21 104.685102 1.1062279312195795 0.008588
11 12 100.273618 0.013454 0.011145
11 22 108.829493 0.6775792436168983 0.011718
12 13 107.599789 0.013453 0.014408
12 23 108.007084 1.7391127461922382 0.014654
13 14 108.895496 0.013446 0.010344
13 24 104.791548 2.3721488633755645 0.014195
14 15 107.863972 0.013435 0.00693
14 25 100.401886 2.042765165697404 0.008516
15 16 104.933571 0.013427 0.009093
15 26 104.642556 1.1044067004881246 0.014225
16 17 108.554458 0.013428 0.005997
16 27 106.168481 0.4986739697248901 0.014881
17 18 104.724359 0.013438 0.010099
17 28 102.357084 1.2196383115520404 0.010549
18 19 107.999562 0.013448 0.012498
18 29 105.437457 2.1345877521498466 0.013661
19 20 100.589925 0.013454 0.011404
19 30 104.222655 2.3491233287841347 0.006123
20 21 109.174913 0.013454 0.010729
20 31 102.943139 1.606687287898515 0.014132
21 11 102.888159 0.013453 0.014757
21 32 105.392857 0.7355076859256738 0.014761
22 23 104.494671 0.013453 0.01331
22 33 108.299667 0.5001855784017263 0.010557
23 24 101.208446 0.013454 0.014533
23 34 105.197403 1.2220374943501207 0.009788
24 25 104.974864 0.013451 0.014942
24 35 104.94651 2.1367861704611184 0.010059
25 26 107.70282 0.013441 0.01149
25 36 107.478951 2.34750495874648 0.014108
26 27 104.887648 0.01343 0.011162
26 37 103.418733 1.6042253907013955 0.007882
27 28 101.098897 0.013426 0.008066
27 38 109.89386 0.7344979973472127 0.013025
28 29 105.438808 0.013432 0.006803
28 39 107.842464 0.6758603350388628 0.008798
29 30 101.584351 0.013443 0.01428
29 40 106.680335 1.736454695645728 0.01135
30 31 100.747396 0.013452 0.011096
30 41 106.612202 2.371052897006201 0.006729
31 32 100.195576 0.013454 0.009935
31 42 104.630362 2.045171773212517 0.007246
32 22 100.734495 0.013453 0.006047
32 43 108.077454 1.1062280417436448 0.006037
33 34 101.676681 0.013454 0.00807
33 44 104.748749 0.6775792609156717 0.011823
34 35 107.312478 0.013453 0.005576
34 45 103.949581 1.7391129034815682 0.008286
35 36 109.553538 0.013446 0.01488
35 46 104.086264 2.372149261465525 0.005232
36 37 100.788205 0.013435 0.011629
36 47 109.767564 2.042765058968969 0.005722
37 38 100.455698 0.013427 0.01417
37 48 105.003249 1.1044062436712394 0.010035
38 39 102.607325 0.013428 0.009287
38 49 104.918946 0.4986739885523769 0.008591
39 40 109.115293 0.013438 0.010183
39 50 105.846564 1.2196384114038064 0.008468
40 41 108.960802 0.013448 0.010055
40 51 109.827897 2.1345873382228437 0.005157
41 42 102.571081 0.013454 0.005572
41 52 102.475843 2.34912299440935 0.00716
42 43 104.970448 0.013454 0.009892
42 53 105.8535 1.6066873238644837 0.014043
43 33 103.941088 0.013453 0.005771
43 54 102.272633 0.7355084383187054 0.008955
44 45 101.183968 0.013453 0.00931
44 55 109.640059 0.5001854873399015 0.00713
45 46 104.658578 0.013454 0.01047
45 56 105.753057 1.2220372629440277 0.01302
46 47 103.586446 0.013451 0.007182
46 57 103.502776 2.1367853541730137 0.012112
47 48 104.707121 0.013441 0.013939
47 58 100.987992 2.347504558240328 0.012145
48 49 107.536369 0.01343 0.011552
48 59 102.560518 1.6042249422308361 0.00684
49 50 106.153413 0.013426 0.012782
49 60 109.311106 0.7344978518179648 0.011382
50 51 105.158522 0.013432 0.0067
50 61 105.975785 0.6758603421532927 0.013373
51 52 105.078757 0.013443 0.008027
51 62 105.648056 1.7364544555586257 0.008172
52 53 107.97104 0.013452 0.005506
52 63 101.248591 2.3710523341757557 0.01345
53 54 105.506899 0.013454 0.014306
53 64 109.156579 2.0451710629744966 0.009254
54 44 100.184176 0.013453 0.006825
54 65 107.695697 1.1062275782532571 0.005878
55 56 107.235985 0.013454 0.005195
55 0 104.904606 0.6775792471345603 0.013582
56 57 104.140516 0.013453 0.012915
56 1 106.258396 1.7391131969571152 0.012007
57 58 103.679735 0.013446 0.008797
57 2 106.608218 2.3721491436947266 0.013776
58 59 107.168832 0.013435 0.011724
58 3 100.603781 2.042765000859181 0.011598
59 60 106.205133 0.013427 0.013797
59 4 103.624766 1.1044064816601735 0.012268
60 61 101.071691 0.013428 0.006866
60 5 107.778635 0.4986739983945305 0.013857
61 62 100.202797 0.013438 0.007408
61 6 104.731771 1.2196387742835464 0.010174
62 63 107.471439 0.013448 0.014045
62 7 102.568785 2.134587432646726 0.00767
63 64 102.938039 0.013454 0.012119
63 8 106.422492 2.3491232332580543 0.011237
64 65 109.54705 0.013454 0.014472
64 9 101.253322 1.6066875741696007 0.013179
65 55 106.689455 0.013453 0.01078
65 10 103.956187 0.7355077454466121 0.006024
