src des bd delay plr 
0 1 104.947409 0.013454 0.006009
0 11 106.900773 2.1169835357937954 0.014934
1 2 101.526766 0.013453 0.013309
1 12 109.785692 1.2034905916147434 0.012321
2 3 101.34738 0.013453 0.013964
2 13 107.452942 0.5629417344866027 0.013992
3 4 106.91701 0.013454 0.011725
3 14 106.33604 1.112458927759105 0.013891
4 5 108.531521 0.013451 0.008466
4 15 102.605175 2.0704656906432573 0.005077
5 6 102.871098 0.013442 0.007463
5 16 102.00875 2.388128787360255 0.009188
6 7 102.808653 0.013431 0.0121
6 17 105.040418 1.6982790105309418 0.009412
7 8 108.986239 0.013426 0.006872
7 18 104.0238 0.7784244133196836 0.009131
8 9 107.235689 0.013431 0.00573
8 19 100.983206 0.5872336636462194 0.010124
9 10 101.191404 0.013442 0.008106
9 20 107.821935 1.6424972815784877 0.013356
10 0 108.674056 0.013451 0.006723
10 21 108.986995 2.33868711615988 0.008905
11 12 105.254583 0.013454 0.01227
11 22 106.736992 1.7007906687327679 0.013217
12 13 102.169161 0.013453 0.011865
12 23 109.125632 0.7795472060144403 0.011899
13 14 104.271106 0.013454 0.009757
13 24 104.191631 0.588842611711938 0.006303
14 15 109.684235 0.013453 0.014698
14 25 109.434991 1.6451581613501913 0.014914
15 16 100.53114 0.013447 0.009877
15 26 107.772888 2.340037778459888 0.009488
16 17 109.847628 0.013436 0.009239
16 27 101.199975 2.114677074659477 0.010374
17 18 107.973946 0.013427 0.007982
17 28 100.331244 1.2015021679065152 0.014058
18 19 107.819377 0.013427 0.005916
18 29 101.154878 0.561364077141793 0.006578
19 20 103.26376 0.013437 0.006347
19 30 109.964979 1.1101793748188997 0.009097
20 21 107.601105 0.013448 0.005447
20 31 109.281684 2.0681196396067105 0.011961
21 11 101.6324 0.013453 0.011151
21 32 104.761271 2.3895218334636916 0.009098
22 23 104.356292 0.013454 0.00671
22 33 103.457628 2.116983315165314 0.009873
23 24 104.156002 0.013453 0.012951
23 34 100.007704 1.2034904723084066 0.006491
24 25 107.819158 0.013453 0.005569
24 35 102.736402 0.562941968566085 0.007384
25 26 102.358265 0.013454 0.012449
25 36 106.15774 1.1124589344578635 0.006669
26 27 104.372764 0.013451 0.005076
26 37 100.003975 2.0704658156448312 0.008985
27 28 103.996818 0.013442 0.007532
27 38 104.251977 2.388128836393741 0.00929
28 29 108.371321 0.013431 0.013962
28 39 102.11416 1.6982786362321654 0.011827
29 30 103.790404 0.013426 0.013527
29 40 104.191687 0.7784248034978903 0.008711
30 31 109.361086 0.013431 0.00729
30 41 109.959863 0.5872334419263076 0.007787
31 32 107.143442 0.013442 0.006744
31 42 104.296444 1.6424973322030054 0.005455
32 22 104.514876 0.013451 0.008486
32 43 105.68125 2.3386869462917788 0.010327
33 34 106.013928 0.013454 0.009565
33 44 109.481549 1.7007907576542929 0.012542
34 35 102.823082 0.013453 0.008569
34 45 100.742226 0.7795479966026031 0.014403
35 36 100.894616 0.013454 0.007945
35 46 103.451057 0.5888420938088416 0.0085
36 37 108.426075 0.013453 0.014194
36 47 100.014209 1.64515766561178 0.011474
37 38 109.44819 0.013447 0.00606
37 48 101.490488 2.3400382922019345 0.014014
38 39 109.959957 0.013436 0.013431
38 49 104.004264 2.114677272019174 0.008644
39 40 105.497205 0.013427 0.006779
39 50 109.375216 1.2015018151487884 0.007073
40 41 100.581029 0.013427 0.008921
40 51 103.888779 0.5613641449832831 0.010387
41 42 103.789907 0.013437 0.008763
41 52 106.01458 1.1101792895578286 0.006558
42 43 108.762605 0.013448 0.010648
42 53 101.484245 2.068119550857722 0.01201
43 33 103.414196 0.013453 0.014065
43 54 100.120693 2.3895218079762612 0.007261
44 45 105.235696 0.013454 0.008835
44 55 106.337494 2.116982742862106 0.009154
45 46 107.221234 0.013453 0.007608
45 56 106.770002 1.2034901913588327 0.008011
46 47 106.222817 0.013453 0.008484
46 57 104.815369 0.5629418164059379 0.012024
47 48 102.50752 0.013454 0.009485
47 58 109.853927 1.1124590937711711 0.006089
48 49 109.185312 0.013451 0.007043
48 59 101.627321 2.0704651077989715 0.006812
49 50 105.040132 0.013442 0.008276
49 60 103.422308 2.3881281375410772 0.008835
50 51 107.971613 0.013431 0.012102
50 61 104.45729 1.6982780237236375 0.008191
51 52 105.617671 0.013426 0.007698
51 62 100.437362 0.7784248014879731 0.014778
52 53 103.533738 0.013431 0.01389
52 63 109.689154 0.5872334911121828 0.00703
53 54 102.313664 0.013442 0.010141
53 64 100.776355 1.642497056100742 0.007999
54 44 100.139289 0.013451 0.01409
54 65 104.097636 2.338686480271609 0.013832
55 56 103.54202 0.013454 0.011509
55 0 108.504952 1.7007907443791759 0.014923
56 57 104.321049 0.013453 0.014588
56 1 102.981596 0.7795476106389232 0.013201
57 58 105.058466 0.013454 0.007786
57 2 106.812176 0.5888424386397977 0.013101
58 59 108.009738 0.013453 0.01076
58 3 105.083776 1.645158030251034 0.008321
59 60 109.07494 0.013447 0.011635
59 4 109.796516 2.340038186288365 0.005407
60 61 108.082801 0.013436 0.010035
60 5 106.134485 2.114677193175621 0.006642
61 62 109.57815 0.013427 0.006882
61 6 105.813046 1.2015022239368216 0.008378
62 63 102.832758 0.013427 0.014619
62 7 102.62435 0.5613635648902608 0.007537
63 64 101.255629 0.013437 0.008779
63 8 107.729131 1.1101794572317636 0.012535
64 65 100.744727 0.013448 0.01268
64 9 106.545231 2.068119744247519 0.014494
65 55 104.395665 0.013453 0.011938
65 10 101.912511 2.389521806415431 0.006195
