src des bd delay plr 
0 1 108.31319 0.013453 0.005885
0 11 109.251576 1.09189588333901 0.010147
1 2 109.731659 0.013453 0.01274
1 12 101.656357 0.4931582456938335 0.006843
2 3 101.377855 0.013454 0.010197
2 13 107.447113 1.238375807961426 0.008068
3 4 100.83787 0.01345 0.012889
3 14 109.742061 2.146208091740651 0.012704
4 5 105.666532 0.013441 0.011667
4 15 100.556545 2.3408260468229916 0.01493
5 6 103.297231 0.01343 0.01469
5 16 100.004543 1.589851921400999 0.012622
6 7 101.532012 0.013426 0.00872
6 17 104.267088 0.7297493252135859 0.006045
7 8 102.517699 0.013432 0.011713
7 18 109.759081 0.6902577714060735 0.005475
8 9 107.814535 0.013444 0.013048
8 19 109.730022 1.750173295478731 0.006421
9 10 108.119265 0.013452 0.00603
9 20 104.944672 2.3752982375039084 0.005315
10 0 108.448052 0.013454 0.006151
10 21 109.525891 2.033922677796161 0.011981
11 12 103.901782 0.013453 0.014229
11 22 108.343264 0.7307481543331859 0.013425
12 13 105.153882 0.013454 0.013902
12 23 103.273779 0.6919960828210472 0.007326
13 14 102.846794 0.013453 0.014907
13 24 106.330266 1.752828592094057 0.014513
14 15 102.402645 0.013446 0.009604
14 25 107.817784 2.3763549973772937 0.012798
15 16 102.457385 0.013435 0.005315
15 26 108.910479 2.0315025785440537 0.012437
16 17 107.569494 0.013427 0.009498
16 27 106.598383 1.0901008387111966 0.011309
17 18 109.403041 0.013428 0.012396
17 28 102.201217 0.491651679243844 0.009658
18 19 103.568593 0.013438 0.010126
18 29 101.595923 1.235960145129111 0.011547
19 20 100.971561 0.013449 0.012036
19 30 105.512334 2.144033845360832 0.011995
20 21 105.643787 0.013454 0.009948
20 31 105.002695 2.3424760901676818 0.012052
21 11 105.037337 0.013453 0.011728
21 32 108.022387 1.5923034650408903 0.007717
22 23 108.298716 0.013453 0.01169
22 33 103.966735 1.0918964671511329 0.011523
23 24 108.761642 0.013453 0.011656
23 34 106.21702 0.49315779369436413 0.01485
24 25 109.943666 0.013454 0.008621
24 35 108.449154 1.2383757483235909 0.005664
25 26 100.212554 0.01345 0.008905
25 36 107.316886 2.1462080131518566 0.00534
26 27 100.958293 0.013441 0.012263
26 37 109.938707 2.3408259668784677 0.009802
27 28 108.454279 0.01343 0.01152
27 38 101.916913 1.5898519444002888 0.006851
28 29 108.354408 0.013426 0.01184
28 39 104.568672 0.7297491295441879 0.009746
29 30 106.915293 0.013432 0.010431
29 40 106.235041 0.6902579573995704 0.014058
30 31 105.248981 0.013444 0.008236
30 41 104.796403 1.7501734355840854 0.014738
31 32 107.820193 0.013452 0.012943
31 42 102.706274 2.3752982834778384 0.009804
32 22 107.831875 0.013454 0.006525
32 43 103.553499 2.0339224869277954 0.013662
33 34 107.859161 0.013453 0.009669
33 44 103.133254 0.7307481986993637 0.006195
34 35 108.651369 0.013454 0.006365
34 45 109.441945 0.6919955983615506 0.013967
35 36 102.923429 0.013453 0.01019
35 46 109.020545 1.7528284103044594 0.007841
36 37 102.030593 0.013446 0.007395
36 47 108.404168 2.3763549130861232 0.010722
37 38 106.828534 0.013435 0.008033
37 48 104.131947 2.03150236054312 0.009534
38 39 100.388405 0.013427 0.010284
38 49 105.342951 1.090100559104061 0.005402
39 40 103.789769 0.013428 0.007715
39 50 108.425589 0.49165194204496265 0.006334
40 41 107.822874 0.013438 0.005052
40 51 107.385499 1.2359607251606566 0.00712
41 42 107.926236 0.013449 0.006673
41 52 107.097612 2.1440339569689315 0.008622
42 43 105.859072 0.013454 0.005566
42 53 105.237719 2.342476331040016 0.010645
43 33 101.39386 0.013453 0.006692
43 54 101.860413 1.5923035114873911 0.01249
44 45 102.715185 0.013453 0.009429
44 55 101.168282 1.091896438479474 0.007679
45 46 104.070205 0.013453 0.006533
45 56 105.576768 0.49315774040064797 0.010978
46 47 109.730902 0.013454 0.009659
46 57 108.451503 1.2383758708938364 0.014427
47 48 106.347924 0.01345 0.005205
47 58 102.527363 2.1462075973093504 0.005984
48 49 107.876858 0.013441 0.01104
48 59 106.085919 2.340825430087928 0.005796
49 50 104.769967 0.01343 0.009573
49 60 107.062044 1.5898513677454795 0.010937
50 51 105.605632 0.013426 0.013841
50 61 102.808253 0.729749322102403 0.010631
51 52 100.623434 0.013432 0.005396
51 62 100.38829 0.6902578564958081 0.00999
52 53 104.235692 0.013444 0.0106
52 63 102.424944 1.7501728026978813 0.013311
53 54 109.135562 0.013452 0.009652
53 64 109.079629 2.3752978507721427 0.010405
54 44 100.629978 0.013454 0.009087
54 65 108.189683 2.033921972658157 0.012572
55 56 104.530707 0.013453 0.005338
55 0 102.130382 0.7307478293976842 0.011821
56 57 106.994925 0.013454 0.006847
56 1 100.477633 0.6919961875740106 0.014416
57 58 108.970456 0.013453 0.00576
57 2 104.212001 1.7528287124017536 0.006844
58 59 105.642637 0.013446 0.006346
58 3 104.916415 2.3763550465853966 0.009722
59 60 103.12176 0.013435 0.012136
59 4 105.477228 2.0315027056561568 0.010188
60 61 106.924737 0.013427 0.010277
60 5 108.299229 1.090100884804825 0.00879
61 62 108.11778 0.013428 0.013791
61 6 106.798547 0.4916518852589508 0.007612
62 63 108.457995 0.013438 0.00899
62 7 102.451585 1.2359604949138845 0.013053
63 64 102.010925 0.013449 0.014941
63 8 100.86096 2.1440338761144213 0.008689
64 65 104.042389 0.013454 0.010566
64 9 100.700277 2.342476432389496 0.005858
65 55 106.620364 0.013453 0.007888
65 10 103.437764 1.5923038261763904 0.008103
