src des bd delay plr 
0 1 106.440967 0.013454 0.007508
0 11 108.953744 2.0083280486784942 0.010285
1 2 101.214204 0.013453 0.005569
1 12 107.489259 1.0601933565027413 0.014435
2 3 105.02833 0.013453 0.0054
2 13 100.639744 0.4800776371785407 0.009914
3 4 108.841657 0.013454 0.007648
3 14 108.054273 1.2747780579326962 0.006183
4 5 104.667467 0.01345 0.010777
4 15 109.977795 2.166761445871133 0.011116
5 6 103.701122 0.01344 0.005929
5 16 102.480401 2.325349702082729 0.009719
6 7 104.918002 0.01343 0.013834
6 17 107.722607 1.5575015190756547 0.011362
7 8 106.530338 0.013426 0.007846
7 18 108.693624 0.721007852829271 0.01428
8 9 103.893163 0.013433 0.010392
8 19 103.734628 0.7232479307044802 0.010707
9 10 101.00574 0.013444 0.01306
9 20 107.08373 1.7804703743332575 0.010744
10 0 109.943349 0.013452 0.011097
10 21 105.22944 2.384206010391519 0.014167
11 12 103.348473 0.013453 0.007669
11 22 108.51672 1.559929671916465 0.014707
12 13 103.366514 0.013453 0.013332
12 23 109.649468 0.7219830971327487 0.012571
13 14 107.557462 0.013454 0.011053
13 24 100.119867 0.725029414336517 0.009779
14 15 104.549603 0.013453 0.005724
14 25 101.99944 1.7831162704974581 0.009404
15 16 109.164782 0.013446 0.009399
15 26 100.892507 2.3851731298852306 0.007016
16 17 103.664376 0.013434 0.006934
16 27 108.190165 2.005882527910653 0.00944
17 18 101.565344 0.013426 0.01424
17 28 101.287971 1.058457625148781 0.011292
18 19 107.935219 0.013428 0.01079
18 29 102.315767 0.4785832943609487 0.01347
19 20 103.852643 0.013438 0.010704
19 30 101.150336 1.272327895670024 0.008751
20 21 102.047735 0.013449 0.012447
20 31 105.063531 2.1646436671692824 0.013573
21 11 102.172548 0.013454 0.00914
21 32 108.48484 2.3270698390647357 0.0125
22 23 101.215296 0.013454 0.013967
22 33 108.857708 2.0083284550290745 0.00565
23 24 104.636811 0.013453 0.007935
23 34 104.082344 1.0601933895999234 0.013771
24 25 108.652309 0.013453 0.011339
24 35 108.523934 0.4800772426124555 0.013851
25 26 105.13932 0.013454 0.01242
25 36 103.262444 1.274777989723118 0.010439
26 27 106.708131 0.01345 0.011282
26 37 105.968631 2.166761453510793 0.013576
27 28 105.459277 0.01344 0.006976
27 38 104.847065 2.32534966002873 0.008401
28 29 104.846554 0.01343 0.009411
28 39 102.350811 1.5575014937428229 0.00754
29 30 103.526991 0.013426 0.014411
29 40 102.064603 0.7210077686860276 0.011021
30 31 109.138457 0.013433 0.014027
30 41 103.61883 0.7232481286561047 0.011129
31 32 100.230765 0.013444 0.007128
31 42 102.21277 1.7804702697817707 0.012306
32 22 109.442278 0.013452 0.009293
32 43 105.676887 2.3842059004600946 0.005283
33 34 108.765311 0.013453 0.014141
33 44 104.826759 1.5599292055450185 0.009184
34 35 103.566965 0.013453 0.013733
34 45 109.83945 0.7219827484282361 0.00822
35 36 109.873184 0.013454 0.009379
35 46 105.428525 0.7250298242241391 0.00852
36 37 109.291284 0.013453 0.01008
36 47 101.912687 1.7831157299901452 0.005716
37 38 106.358973 0.013446 0.006459
37 48 109.137645 2.3851731728599375 0.011577
38 39 100.755695 0.013434 0.009319
38 49 102.850622 2.0058827941531985 0.012761
39 40 105.946814 0.013426 0.013036
39 50 103.805083 1.0584572965006025 0.009126
40 41 106.453281 0.013428 0.013819
40 51 101.893638 0.47858365217087373 0.009977
41 42 105.224006 0.013438 0.007317
41 52 108.063835 1.272327721557329 0.008006
42 43 102.050995 0.013449 0.01251
42 53 109.28434 2.1646437001130634 0.009238
43 33 105.588653 0.013454 0.014029
43 54 106.251773 2.327069940355421 0.009636
44 45 101.988032 0.013454 0.008003
44 55 104.434251 2.0083284921578546 0.013505
45 46 104.044774 0.013453 0.007998
45 56 103.580289 1.0601934377663802 0.007941
46 47 107.095129 0.013453 0.013839
46 57 102.761334 0.4800773041200703 0.005907
47 48 108.235884 0.013454 0.008643
47 58 103.023835 1.2747783841015472 0.009083
48 49 105.840612 0.01345 0.011815
48 59 101.187002 2.1667612399690093 0.008349
49 50 107.185668 0.01344 0.014554
49 60 102.344675 2.3253492899946795 0.011587
50 51 105.197573 0.01343 0.012463
50 61 109.934014 1.5575015771353995 0.005846
51 52 104.186856 0.013426 0.009043
51 62 101.64362 0.7210076752429377 0.005204
52 53 102.93711 0.013433 0.005716
52 63 108.396286 0.7232480285061682 0.010334
53 54 109.158747 0.013444 0.014961
53 64 105.211996 1.7804699526085705 0.005404
54 44 106.620895 0.013452 0.009986
54 65 109.426901 2.3842053392296796 0.013068
55 56 104.285308 0.013453 0.012587
55 0 101.815146 1.559929242358393 0.006751
56 57 108.412122 0.013453 0.005504
56 1 102.612964 0.7219829612676479 0.011831
57 58 108.203827 0.013454 0.009202
57 2 105.058253 0.7250295167406836 0.005419
58 59 105.858552 0.013453 0.014891
58 3 102.298881 1.7831162580214441 0.008774
59 60 102.917123 0.013446 0.007968
59 4 104.182427 2.385173453860728 0.011853
60 61 103.097883 0.013434 0.013618
60 5 109.917972 2.0058826807895516 0.010542
61 62 101.817502 0.013426 0.00584
61 6 106.528399 1.0584576003672235 0.014769
62 63 102.91544 0.013428 0.007035
62 7 102.233388 0.4785833100509927 0.005379
63 64 100.288099 0.013438 0.012407
63 8 109.775556 1.2723281532493382 0.009935
64 65 101.18134 0.013449 0.008935
64 9 106.227681 2.1646439464725815 0.013144
65 55 101.335104 0.013454 0.009962
65 10 103.099803 2.327070048301043 0.011936
