src des bd delay plr 
0 1 109.568133 0.013454 0.014406
0 11 104.219867 1.872694139931334 0.012625
1 2 104.622087 0.013453 0.014445
1 12 107.43123 0.912834595586854 0.008357
2 3 109.252163 0.013453 0.011769
2 13 100.666034 0.4764974500675075 0.006751
3 4 106.849194 0.013454 0.009208
3 14 102.417337 1.4518739798779718 0.005843
4 5 105.464231 0.013449 0.012642
4 15 102.363674 2.2580823136694055 0.012239
5 6 101.432692 0.013438 0.010912
5 16 100.382894 2.2375307311076282 0.007822
6 7 107.082053 0.013428 0.009627
6 17 107.927375 1.39331171181405 0.007477
7 8 103.693153 0.013426 0.013683
7 18 107.874853 0.7186382859710677 0.013288
8 9 106.442086 0.013434 0.014248
8 19 100.50119 0.8983360924082204 0.0146
9 10 103.067829 0.013446 0.009532
9 20 101.109079 1.9227647598493534 0.011538
10 0 101.708594 0.013453 0.009904
10 21 102.927969 2.4163737983974767 0.011711
11 12 108.213324 0.013453 0.009656
11 22 104.990063 1.3955730162948443 0.008719
12 13 107.306532 0.013453 0.010629
12 23 102.356374 0.7196074778202051 0.00635
13 14 100.283006 0.013454 0.009281
13 24 109.171405 0.9003517245947706 0.008006
14 15 109.096685 0.013452 0.008379
14 25 106.517976 1.9253185407316993 0.011905
15 16 109.49542 0.013444 0.014734
15 26 101.882798 2.4168798799793145 0.009459
16 17 103.076075 0.013433 0.012896
16 27 106.475162 1.8701690232604236 0.013612
17 18 100.118682 0.013426 0.005571
17 28 102.140787 0.9113997290885166 0.011462
18 19 102.394017 0.013429 0.009079
18 29 106.678187 0.47500628548700985 0.008324
19 20 106.985807 0.01344 0.011552
19 30 107.103523 1.4492860317134264 0.01473
20 21 102.609117 0.01345 0.005712
20 31 105.935319 2.2562865191641026 0.010691
21 11 100.703256 0.013454 0.010114
21 32 109.619873 2.239562863610809 0.013512
22 23 103.425599 0.013454 0.008005
22 33 105.989926 1.8726940601530195 0.007364
23 24 109.35733 0.013453 0.010817
23 34 101.802591 0.9128340661100404 0.013985
24 25 104.044093 0.013453 0.006329
24 35 103.745288 0.4764979340770404 0.00536
25 26 109.108769 0.013454 0.011454
25 36 106.915331 1.4518740395448693 0.006054
26 27 109.82119 0.013449 0.011566
26 37 104.581303 2.258082309012765 0.01464
27 28 103.088085 0.013438 0.010337
27 38 102.562442 2.237530757927119 0.013977
28 29 103.877661 0.013428 0.013283
28 39 108.636523 1.393312060199059 0.010181
29 30 102.320781 0.013426 0.008335
29 40 102.040028 0.7186382355869546 0.009341
30 31 100.468157 0.013434 0.007014
30 41 104.082465 0.8983362512205018 0.009077
31 32 109.02899 0.013446 0.009232
31 42 108.225142 1.9227649916141716 0.008676
32 22 108.843161 0.013453 0.005534
32 43 102.22428 2.416374020375152 0.014904
33 34 102.15883 0.013453 0.014399
33 44 102.50507 1.3955732562174024 0.010708
34 35 109.944843 0.013453 0.010281
34 45 105.283895 0.7196073895741136 0.010757
35 36 100.186827 0.013454 0.005081
35 46 103.454652 0.9003515411994389 0.009626
36 37 101.606978 0.013452 0.006068
36 47 109.281049 1.9253188417210318 0.009708
37 38 107.056303 0.013444 0.006566
37 48 101.280612 2.4168801307424284 0.013485
38 39 105.163297 0.013433 0.006887
38 49 105.328898 1.8701690929196892 0.008928
39 40 106.678225 0.013426 0.007818
39 50 103.163523 0.9113995097507854 0.011622
40 41 102.857155 0.013429 0.006383
40 51 105.442702 0.4750062787002428 0.00611
41 42 105.007632 0.01344 0.005098
41 52 108.756468 1.449285794371805 0.006733
42 43 108.205333 0.01345 0.008808
42 53 103.367397 2.2562864678775294 0.010555
43 33 107.0323 0.013454 0.010862
43 54 103.634457 2.2395630186549327 0.011579
44 45 103.276459 0.013454 0.013298
44 55 105.836185 1.8726933896040105 0.008584
45 46 104.273545 0.013453 0.00649
45 56 101.010579 0.9128336284907225 0.010294
46 47 105.699148 0.013453 0.006368
46 57 106.573691 0.47649784542835877 0.008505
47 48 102.96032 0.013454 0.012279
47 58 109.026171 1.4518734493162797 0.010293
48 49 105.520305 0.013449 0.007028
48 59 106.365519 2.258081791363432 0.006445
49 50 102.624913 0.013438 0.008887
49 60 101.109 2.2375301026992087 0.01235
50 51 107.690834 0.013428 0.011262
50 61 107.180194 1.3933117491184424 0.01445
51 52 107.886969 0.013426 0.007375
51 62 108.024374 0.7186382693538856 0.013936
52 53 106.261736 0.013434 0.006469
52 63 100.06445 0.8983360987002756 0.006018
53 54 105.658001 0.013446 0.007903
53 64 105.369205 1.922764858599175 0.008227
54 44 100.747523 0.013453 0.005017
54 65 102.76631 2.416373333625156 0.006696
55 56 108.893823 0.013453 0.013577
55 0 107.751857 1.3955735959310247 0.010709
56 57 109.646315 0.013453 0.007136
56 1 102.794522 0.7196070576851855 0.01366
57 58 100.495205 0.013454 0.00503
57 2 106.420898 0.9003514199699688 0.006154
58 59 100.582661 0.013452 0.012976
58 3 102.440849 1.9253184647952846 0.006976
59 60 103.593058 0.013444 0.013581
59 4 102.16159 2.4168801915477465 0.00563
60 61 108.0883 0.013433 0.012908
60 5 101.713711 1.8701690530285833 0.008604
61 62 106.212515 0.013426 0.011537
61 6 100.647426 0.9113996284179658 0.012392
62 63 102.908108 0.013429 0.012644
62 7 103.525754 0.47500628241153514 0.006807
63 64 102.795727 0.01344 0.005086
63 8 107.827136 1.4492857383704207 0.007822
64 65 107.074265 0.01345 0.012388
64 9 101.198451 2.2562865015740305 0.011567
65 55 103.983465 0.013454 0.013195
65 10 103.730961 2.239563162819292 0.013609
