src des bd delay plr 
0 1 101.048795 0.013454 0.006454
0 11 104.431532 1.6557900384355682 0.008916
1 2 108.031028 0.013453 0.005996
1 12 109.515738 0.75574701137683 0.00854
2 3 106.892385 0.013454 0.006972
2 13 102.616443 0.6298755667144867 0.013217
3 4 105.157078 0.013453 0.006422
3 14 103.206871 1.6910254920770227 0.005008
4 5 106.399314 0.013447 0.012036
4 15 103.659194 2.3564116386664398 0.011917
5 6 104.696669 0.013436 0.009952
5 16 108.097444 2.080678567024397 0.006978
6 7 108.65045 0.013427 0.009197
6 17 101.694913 1.1543321698150255 0.006284
7 8 103.667019 0.013428 0.005947
7 18 102.620564 0.5279537675927951 0.005537
8 9 109.848746 0.013437 0.01115
8 19 104.133346 1.163102730705673 0.010819
9 10 102.436325 0.013448 0.012318
9 20 103.586522 2.10094337447932 0.014596
10 0 107.991804 0.013454 0.007165
10 21 101.431885 2.3708823185705774 0.006378
11 12 102.579897 0.013453 0.012726
11 22 109.072133 1.1562429461217876 0.009039
12 13 102.116836 0.013453 0.011235
12 23 105.288074 0.5294948524732381 0.01127
13 14 100.180327 0.013454 0.012106
13 24 107.067544 1.1654421288445376 0.008246
14 15 103.800857 0.013451 0.007433
14 25 104.611414 2.1032212318793326 0.011749
15 16 102.620131 0.013441 0.01146
15 26 102.844542 2.369378085485537 0.007451
16 17 108.421126 0.01343 0.006799
16 27 101.847081 1.6532988292093445 0.012632
17 18 100.586791 0.013426 0.010322
17 28 106.137984 0.7546842208465843 0.012911
18 19 106.880489 0.013432 0.012294
18 29 104.986305 0.6282164942633868 0.007237
19 20 101.657723 0.013443 0.009315
19 30 101.357467 1.6883622605961772 0.01293
20 21 108.79488 0.013452 0.009638
20 31 108.548782 2.355181511566287 0.006317
21 11 107.256786 0.013454 0.00559
21 32 106.046019 2.0830365738059013 0.010861
22 23 109.599838 0.013454 0.011351
22 33 108.85645 1.6557902415063774 0.012383
23 24 106.50113 0.013453 0.012286
23 34 106.179591 0.7557468793424426 0.009693
24 25 102.588247 0.013454 0.014589
24 35 103.292735 0.6298755357828282 0.005344
25 26 109.515703 0.013453 0.005735
25 36 103.051245 1.6910255258726354 0.006082
26 27 108.390378 0.013447 0.012772
26 37 106.125719 2.3564116273316973 0.008837
27 28 101.313908 0.013436 0.008726
27 38 107.900146 2.080678573260144 0.006024
28 29 101.182982 0.013427 0.00573
28 39 108.155786 1.1543326885399403 0.012899
29 30 105.204409 0.013428 0.006121
29 40 105.259618 0.5279536057802307 0.006467
30 31 102.920766 0.013437 0.005922
30 41 109.527464 1.16310250507386 0.011029
31 32 109.469607 0.013448 0.007457
31 42 100.962605 2.1009434876931135 0.01439
32 22 109.043774 0.013454 0.010521
32 43 108.671687 2.3708819264421277 0.007633
33 34 105.439883 0.013453 0.009859
33 44 101.406443 1.1562425412361255 0.00534
34 35 107.364129 0.013453 0.0103
34 45 102.689946 0.5294950732186036 0.006476
35 36 106.173506 0.013454 0.009733
35 46 104.375961 1.1654415984647237 0.006513
36 37 107.090038 0.013451 0.006135
36 47 104.097524 2.1032216095062446 0.007254
37 38 108.560898 0.013441 0.007816
37 48 102.823264 2.369378165049612 0.012001
38 39 106.495687 0.01343 0.014057
38 49 107.571 1.6532989196665038 0.007284
39 40 104.79593 0.013426 0.011107
39 50 100.752802 0.7546839178175417 0.00694
40 41 108.361255 0.013432 0.012716
40 51 109.093772 0.6282167426291667 0.011793
41 42 107.07564 0.013443 0.014967
41 52 106.530359 1.688362346801811 0.01125
42 43 103.813185 0.013452 0.01059
42 53 101.990042 2.3551815375252843 0.012532
43 33 106.204654 0.013454 0.008535
43 54 105.896167 2.0830369388738887 0.009784
44 45 105.171926 0.013454 0.005338
44 55 103.472957 1.6557900095486373 0.005074
45 46 108.847775 0.013453 0.00812
45 56 103.368776 0.7557467480537209 0.00524
46 47 108.495874 0.013454 0.014124
46 57 105.501748 0.6298757938149421 0.014872
47 48 105.340911 0.013453 0.01475
47 58 102.41908 1.691024643080211 0.014182
48 49 109.178522 0.013447 0.00783
48 59 105.899341 2.356411315454436 0.013972
49 50 106.329004 0.013436 0.005138
49 60 101.579305 2.0806782405565976 0.010708
50 51 100.451978 0.013427 0.005624
50 61 107.471591 1.1543322690150846 0.010426
51 52 102.321367 0.013428 0.005409
51 62 101.233246 0.5279534461170262 0.014978
52 53 109.433588 0.013437 0.012856
52 63 105.483385 1.1631023962428835 0.005131
53 54 101.468497 0.013448 0.014613
53 64 108.131407 2.100943187142814 0.014524
54 44 108.535894 0.013454 0.009378
54 65 102.415581 2.370881729769294 0.005548
55 56 106.71072 0.013453 0.008
55 0 105.295942 1.156242644924314 0.005444
56 57 102.103486 0.013453 0.014483
56 1 109.990678 0.5294951333942793 0.010093
57 58 104.591509 0.013454 0.00628
57 2 102.898772 1.165441855142137 0.014974
58 59 104.184534 0.013451 0.012229
58 3 107.129421 2.103221618952239 0.014052
59 60 109.675665 0.013441 0.013356
59 4 108.626813 2.369378244350246 0.012599
60 61 100.867405 0.01343 0.00962
60 5 107.800225 1.6532986565957672 0.006214
61 62 109.859113 0.013426 0.012882
61 6 101.965851 0.7546840095298026 0.013369
62 63 107.331641 0.013432 0.012939
62 7 100.255607 0.6282165718065009 0.007305
63 64 107.381039 0.013443 0.014729
63 8 108.630728 1.6883623689933087 0.005619
64 65 100.273115 0.013452 0.00834
64 9 102.856953 2.3551818212266507 0.012748
65 55 106.902236 0.013454 0.006675
65 10 106.150782 2.0830367703071784 0.012764
