src des bd delay plr 
0 1 109.434905 0.013453 0.012819
0 11 105.684934 1.4948126571520952 0.012013
1 2 106.103038 0.013453 0.008301
1 12 109.451367 0.7126726896500878 0.008152
2 3 107.195223 0.013454 0.008537
2 13 106.143134 0.793313492128797 0.007731
3 4 105.823624 0.013453 0.006793
3 14 104.4675 1.84167136583872 0.014757
4 5 108.258099 0.013445 0.010055
4 15 102.578919 2.4002830854285353 0.007565
5 6 101.591193 0.013434 0.014501
5 16 109.456606 1.9532570333072232 0.007915
6 7 106.550565 0.013426 0.012634
6 17 105.165188 0.9973088096799277 0.014222
7 8 109.947042 0.013429 0.012829
7 18 103.14731 0.4644777956275048 0.008963
8 9 104.162265 0.013439 0.014261
8 19 100.675817 1.3439145901107874 0.007603
9 10 106.005485 0.013449 0.012892
9 20 106.387364 2.2034633082544564 0.012772
10 0 106.294585 0.013454 0.010292
10 21 102.943101 2.294252294863985 0.010504
11 12 107.338869 0.013453 0.005362
11 22 100.133536 0.9989251477269641 0.007558
12 13 109.641594 0.013453 0.012649
12 23 109.197248 0.4659595621600835 0.006441
13 14 108.288956 0.013454 0.014006
13 24 102.528491 1.346426872506646 0.013467
14 15 105.086665 0.01345 0.012872
14 25 106.832139 2.2054599547569946 0.005602
15 16 103.30015 0.01344 0.00756
15 26 102.024377 2.29239911766481 0.008062
16 17 103.850008 0.013429 0.008963
16 27 104.642932 1.4924423193529948 0.011355
17 18 103.10229 0.013426 0.00588
17 28 100.161953 0.7117225083208977 0.007108
18 19 100.282159 0.013433 0.010378
18 29 103.560969 0.7914405425641983 0.01048
19 20 104.445171 0.013445 0.009664
19 30 105.617161 1.839052353532385 0.014478
20 21 102.190037 0.013452 0.012382
20 31 109.970847 2.3994968089728332 0.012221
21 11 108.216673 0.013454 0.011132
21 32 102.677689 1.955743907372516 0.010265
22 23 104.109615 0.013453 0.012565
22 33 100.093792 1.494812261408744 0.007673
23 24 100.76128 0.013453 0.009066
23 34 104.301569 0.7126727019805932 0.009412
24 25 107.957406 0.013454 0.012377
24 35 104.547759 0.7933133030653823 0.006241
25 26 103.889026 0.013453 0.013498
25 36 109.682988 1.8416713653496348 0.007546
26 27 100.763436 0.013445 0.010764
26 37 105.842134 2.400283092644333 0.009265
27 28 100.982554 0.013434 0.012636
27 38 102.06493 1.9532570240313383 0.006858
28 29 106.717908 0.013426 0.008077
28 39 104.380491 0.9973089942898353 0.006871
29 30 100.094399 0.013429 0.008315
29 40 103.603054 0.4644779800357609 0.013741
30 31 109.930241 0.013439 0.00899
30 41 109.428523 1.3439145165217248 0.011837
31 32 100.026276 0.013449 0.009108
31 42 100.001215 2.2034634631128642 0.013284
32 22 106.68792 0.013454 0.006349
32 43 101.325203 2.2942519562649055 0.007192
33 34 103.919469 0.013453 0.00528
33 44 100.795154 0.9989253378612635 0.010454
34 35 109.818956 0.013453 0.012008
34 45 108.138468 0.46595923289728436 0.009161
35 36 106.63447 0.013454 0.009662
35 46 106.805686 1.3464270937891474 0.007937
36 37 109.298036 0.01345 0.009669
36 47 109.48179 2.205460094837189 0.009349
37 38 101.81627 0.01344 0.009871
37 48 107.782993 2.292399300643807 0.011772
38 39 101.619326 0.013429 0.012756
38 49 106.297383 1.4924423563229183 0.010419
39 40 102.306092 0.013426 0.010339
39 50 101.700163 0.7117230405290261 0.006616
40 41 102.023772 0.013433 0.008751
40 51 104.696262 0.7914404522190962 0.008308
41 42 106.982266 0.013445 0.013812
41 52 101.549064 1.8390523342784957 0.012924
42 43 100.771546 0.013452 0.010148
42 53 104.022669 2.399496807496684 0.008954
43 33 104.629092 0.013454 0.01299
43 54 106.420737 1.9557443452009189 0.005982
44 45 108.619879 0.013453 0.011231
44 55 107.223647 1.4948121814865842 0.008514
45 46 101.54379 0.013453 0.011331
45 56 101.060779 0.7126729775199974 0.00734
46 47 101.842671 0.013454 0.006578
46 57 101.668083 0.7933136349213763 0.010506
47 48 109.778657 0.013453 0.007637
47 58 100.997595 1.841670956341376 0.011829
48 49 101.782106 0.013445 0.014005
48 59 108.929388 2.4002826056105615 0.013595
49 50 105.77716 0.013434 0.006393
49 60 103.499074 1.9532567628471982 0.014963
50 51 106.806346 0.013426 0.014924
50 61 103.422844 0.9973090375686808 0.013358
51 52 100.397841 0.013429 0.011364
51 62 104.359213 0.4644778914251239 0.009289
52 53 104.611432 0.013439 0.014396
52 63 101.696589 1.343914286576769 0.007641
53 54 103.236726 0.013449 0.01484
53 64 105.292445 2.2034631499485307 0.008382
54 44 101.925842 0.013454 0.007202
54 65 103.417027 2.2942519914204924 0.005448
55 56 103.699403 0.013453 0.007429
55 0 105.547502 0.9989255342774886 0.00979
56 57 106.46332 0.013453 0.006194
56 1 100.864293 0.4659594916440341 0.007015
57 58 107.795848 0.013454 0.013148
57 2 102.37862 1.3464273383624372 0.014221
58 59 101.637815 0.01345 0.008869
58 3 103.97726 2.205460048291224 0.009042
59 60 101.566678 0.01344 0.010114
59 4 102.951574 2.292399398214942 0.013812
60 61 105.109994 0.013429 0.0059
60 5 107.080387 1.4924424716647453 0.014197
61 62 106.661296 0.013426 0.009127
61 6 105.670607 0.7117226315575383 0.012731
62 63 107.509134 0.013433 0.006928
62 7 105.970049 0.7914409312227625 0.013214
63 64 100.333538 0.013445 0.008754
63 8 108.213397 1.8390524946025837 0.008462
64 65 101.972104 0.013452 0.008393
64 9 105.405472 2.3994970976109267 0.007466
65 55 104.505894 0.013454 0.006666
65 10 107.916292 1.9557443691928216 0.006075
