src des bd delay plr 
0 1 109.960935 0.013453 0.006028
0 11 102.506805 0.4706301634590141 0.008405
1 2 107.56189 0.013454 0.013029
1 12 100.843153 1.3124291447847025 0.010427
2 3 102.630127 0.01345 0.005853
2 13 109.953311 2.187387238674852 0.006664
3 4 101.992008 0.01344 0.008157
3 14 107.75298 2.308454655062414 0.006246
4 5 105.874716 0.013429 0.013617
4 15 108.610595 1.523543289268575 0.008598
5 6 103.769516 0.013426 0.006331
5 16 105.590311 0.7147771922716619 0.010235
6 7 100.207007 0.013433 0.008447
6 17 103.166776 0.7585801308718951 0.01387
7 8 109.274387 0.013444 0.009126
7 18 107.095059 1.8114255923038578 0.009324
8 9 102.602664 0.013452 0.010816
8 19 104.220883 2.3926169431296307 0.007069
9 10 107.025694 0.013454 0.008131
9 20 101.424698 1.9810680506424858 0.014889
10 0 101.99958 0.013453 0.013496
10 21 104.93149 1.0277851649177723 0.013712
11 12 105.518026 0.013454 0.006337
11 22 104.495087 0.7604079323255271 0.009387
12 13 102.691144 0.013453 0.007279
12 23 105.174978 1.8140593523831128 0.007962
13 14 102.860353 0.013445 0.011159
13 24 101.008474 2.3934897448035986 0.010016
14 15 106.877631 0.013434 0.010154
14 25 108.065009 1.9785992294794141 0.00817
15 16 102.762951 0.013426 0.007564
15 26 103.146355 1.0261120770070686 0.012324
16 17 104.695371 0.013428 0.00982
16 27 102.539324 0.4691445758111764 0.006071
17 18 100.857244 0.013439 0.010129
17 28 104.058384 1.3099449920003718 0.012157
18 19 104.427307 0.013449 0.010518
18 29 108.472208 2.185331253941058 0.007196
19 20 106.266164 0.013454 0.005398
19 30 104.870118 2.3102458814081634 0.008314
20 21 103.449958 0.013453 0.014324
20 31 104.556475 1.5259423008719772 0.008206
21 11 102.327463 0.013453 0.007595
21 32 107.527475 0.7157353558135837 0.009241
22 23 107.926062 0.013453 0.012482
22 33 102.378006 0.4706299338243925 0.014746
23 24 108.06946 0.013454 0.007718
23 34 105.833146 1.3124289942194134 0.00588
24 25 103.420329 0.01345 0.008363
24 35 103.254761 2.1873874289212147 0.011766
25 26 107.38254 0.01344 0.005097
25 36 102.090438 2.30845482977351 0.006765
26 27 108.088955 0.013429 0.013442
26 37 104.957657 1.5235434292941112 0.011423
27 28 107.839246 0.013426 0.011926
27 38 101.579791 0.7147771515833017 0.012086
28 29 102.569219 0.013433 0.013507
28 39 105.082977 0.7585796984475558 0.008501
29 30 109.705172 0.013444 0.009672
29 40 107.192178 1.8114256507120645 0.013492
30 31 103.98509 0.013452 0.01173
30 41 109.320894 2.3926167999973713 0.008431
31 32 101.21574 0.013454 0.008077
31 42 109.466744 1.9810680953720494 0.007812
32 22 100.866006 0.013453 0.005039
32 43 106.063197 1.0277857489386646 0.006026
33 34 104.453153 0.013454 0.011398
33 44 106.863823 0.7604078286780875 0.006341
34 35 103.410131 0.013453 0.006269
34 45 106.778448 1.8140592089649112 0.007671
35 36 106.404344 0.013445 0.009539
35 46 102.339261 2.393489896917328 0.008881
36 37 105.66786 0.013434 0.007814
36 47 103.634126 1.9785994898897994 0.007159
37 38 108.512184 0.013426 0.011831
37 48 103.919601 1.0261117216245874 0.014708
38 39 105.438863 0.013428 0.008883
38 49 100.970663 0.46914460460049356 0.008057
39 40 106.303535 0.013439 0.009718
39 50 100.052246 1.3099449602211823 0.005068
40 41 103.780078 0.013449 0.006033
40 51 106.180141 2.1853315562512594 0.009983
41 42 100.820722 0.013454 0.006274
41 52 101.954533 2.310245723211707 0.012423
42 43 102.379326 0.013453 0.005359
42 53 102.429216 1.5259422748760483 0.007748
43 33 104.15684 0.013453 0.012734
43 54 105.908187 0.7157351570631425 0.007669
44 45 100.28563 0.013453 0.0145
44 55 101.262615 0.4706300482033477 0.009232
45 46 107.021837 0.013454 0.012595
45 56 104.308812 1.3124288765200551 0.00678
46 47 104.064687 0.01345 0.00564
46 57 101.996645 2.187387084960624 0.010778
47 48 100.098377 0.01344 0.005131
47 58 103.97558 2.30845395014334 0.009814
48 49 104.351305 0.013429 0.0092
48 59 109.655528 1.5235431261125172 0.008867
49 50 109.788482 0.013426 0.01176
49 60 108.837803 0.7147772993138098 0.010879
50 51 102.439632 0.013433 0.006959
50 61 104.207855 0.7585794367225963 0.010763
51 52 109.739546 0.013444 0.00804
51 62 107.404761 1.8114253546528667 0.00956
52 53 107.306131 0.013452 0.006624
52 63 101.176059 2.3926164021162544 0.014311
53 54 104.475673 0.013454 0.005261
53 64 104.628778 1.9810676372486744 0.007437
54 44 107.019592 0.013453 0.012222
54 65 105.686898 1.027785922209903 0.007374
55 56 103.903004 0.013454 0.013696
55 0 105.551382 0.7604077785706416 0.008273
56 57 106.207339 0.013453 0.008131
56 1 107.360483 1.814059346371761 0.009987
57 58 103.55938 0.013445 0.005621
57 2 101.626169 2.393489981201732 0.012302
58 59 106.324958 0.013434 0.011798
58 3 109.465149 1.9785993686047951 0.007928
59 60 100.907709 0.013426 0.008566
59 4 102.231329 1.0261118147478843 0.009774
60 61 107.881314 0.013428 0.008635
60 5 107.422925 0.4691446642418564 0.005057
61 62 107.119869 0.013439 0.010463
61 6 107.286686 1.3099449508594883 0.005736
62 63 107.640554 0.013449 0.007219
62 7 106.393263 2.185331652102828 0.007877
63 64 103.374954 0.013454 0.009298
63 8 102.179 2.3102459155103783 0.013706
64 65 104.234611 0.013453 0.012679
64 9 100.331812 1.5259422102488889 0.012929
65 55 100.88911 0.013453 0.007462
65 10 101.617758 0.7157356820745167 0.010366
