src des bd delay plr 
0 1 100.619474 0.013454 0.006423
0 11 104.255831 2.2352195731173374 0.011755
1 2 102.840443 0.013453 0.01399
1 12 104.136622 1.3881035858954807 0.009269
2 3 104.43548 0.013453 0.005196
2 13 104.948398 0.7211320539574657 0.014703
3 4 106.855752 0.013454 0.011347
3 14 108.021986 0.9084971735327716 0.007839
4 5 104.583045 0.013452 0.013263
4 15 106.421569 1.9313558036318341 0.006997
5 6 103.137558 0.013444 0.005738
5 16 101.537571 2.4178255526114465 0.006856
6 7 107.469664 0.013433 0.013385
6 17 103.836743 1.8637717776635379 0.008237
7 8 102.158231 0.013426 0.011533
7 18 101.546815 0.905339525011803 0.006517
8 9 102.079785 0.01343 0.009867
8 19 106.366927 0.477301312046735 0.013844
9 10 102.13353 0.01344 0.01026
9 20 100.260607 1.457046956258007 0.011269
10 0 105.123921 0.01345 0.013239
10 21 104.197753 2.2599663585968335 0.01407
11 12 105.360232 0.013454 0.008096
11 22 109.978019 1.866298562168694 0.012091
12 13 109.169521 0.013453 0.007109
12 23 109.479872 0.9067604139218467 0.009081
13 14 109.402083 0.013453 0.010853
13 24 106.577745 0.4787943851654542 0.013489
14 15 100.865809 0.013454 0.00802
14 25 106.073987 1.459639012430115 0.013549
15 16 105.526389 0.013449 0.013649
15 26 106.500428 2.261746350935152 0.013321
16 17 105.041141 0.013438 0.012773
16 27 101.393843 2.2331745803529164 0.014124
17 18 105.501376 0.013428 0.012305
17 28 106.508599 1.385852068726909 0.009711
18 19 109.618599 0.013427 0.014853
18 29 100.47781 0.7201590718931598 0.005689
19 20 107.827673 0.013434 0.005835
19 30 107.831709 0.9064714864995344 0.014899
20 21 106.789 0.013446 0.005524
20 31 108.91041 1.9288084462122503 0.013127
21 11 107.640319 0.013453 0.014342
21 32 109.348756 2.417340973177917 0.008712
22 23 105.361468 0.013454 0.01182
22 33 104.670434 2.2352196219370155 0.011724
23 24 102.964166 0.013453 0.007894
23 34 105.920067 1.388103739603619 0.012881
24 25 107.916043 0.013453 0.010575
24 35 100.938831 0.7211319182301761 0.01081
25 26 102.933157 0.013454 0.008267
25 36 107.713362 0.9084973697329878 0.005844
26 27 109.999247 0.013452 0.008156
26 37 102.894359 1.9313556150954685 0.009669
27 28 104.655866 0.013444 0.009254
27 38 101.806208 2.4178256555150823 0.011358
28 29 100.379137 0.013433 0.006105
28 39 109.460205 1.863771926762125 0.006427
29 30 108.792136 0.013426 0.012847
29 40 100.40051 0.905339408314794 0.01222
30 31 101.979682 0.01343 0.013261
30 41 107.042096 0.4773017989154925 0.012911
31 32 104.129481 0.01344 0.00601
31 42 103.335072 1.4570470460008795 0.012907
32 22 104.57652 0.01345 0.006467
32 43 106.529055 2.259966387956674 0.013479
33 34 109.688399 0.013454 0.00752
33 44 105.504869 1.86629849037313 0.008509
34 35 100.978205 0.013453 0.007983
34 45 105.617567 0.9067605498025324 0.005698
35 36 101.508381 0.013453 0.012644
35 46 100.293933 0.4787946260589073 0.01034
36 37 108.016619 0.013454 0.005791
36 47 101.595526 1.4596396585073992 0.009941
37 38 102.682802 0.013449 0.005108
37 48 101.975275 2.2617464450839666 0.013229
38 39 105.046923 0.013438 0.007021
38 49 106.39181 2.233174529259335 0.006101
39 40 104.380012 0.013428 0.011667
39 50 103.720843 1.3858523377013632 0.005736
40 41 108.816496 0.013427 0.011825
40 51 106.576986 0.7201589315966949 0.013834
41 42 107.763982 0.013434 0.008392
41 52 105.632562 0.9064717511113987 0.009285
42 43 107.71391 0.013446 0.008107
42 53 100.654164 1.9288082963112285 0.010619
43 33 103.362784 0.013453 0.009515
43 54 103.143186 2.417340975187347 0.00876
44 45 106.450408 0.013454 0.007105
44 55 107.761354 2.235218937295482 0.007926
45 46 102.501207 0.013453 0.009919
45 56 106.688373 1.3881036021150879 0.010318
46 47 109.583887 0.013453 0.013645
46 57 103.854189 0.7211319001700195 0.013974
47 48 105.767419 0.013454 0.009479
47 58 102.594776 0.9084966541654838 0.014802
48 49 109.930501 0.013452 0.006938
48 59 103.649945 1.9313553779769732 0.013915
49 50 101.419829 0.013444 0.01041
49 60 108.318285 2.417825071577493 0.005901
50 51 107.222429 0.013433 0.008031
50 61 106.981796 1.863771445447705 0.013064
51 52 101.374186 0.013426 0.011353
51 62 109.370653 0.9053390531277955 0.007908
52 53 108.112503 0.01343 0.008608
52 63 104.259784 0.47730172531156045 0.013672
53 54 101.768232 0.01344 0.010903
53 64 106.253489 1.4570465718205525 0.009744
54 44 108.076368 0.01345 0.010089
54 65 105.58305 2.2599659107825643 0.009216
55 56 107.099041 0.013454 0.009946
55 0 108.998521 1.866298684502 0.012119
56 57 109.583512 0.013453 0.007127
56 1 100.561824 0.906760400871082 0.009337
57 58 109.381778 0.013453 0.007593
57 2 107.641953 0.4787946873380332 0.00601
58 59 106.205344 0.013454 0.008187
58 3 103.051688 1.4596395680406407 0.013075
59 60 106.135901 0.013449 0.009099
59 4 109.310354 2.261746280592833 0.006531
60 61 109.81424 0.013438 0.00915
60 5 101.803485 2.2331748399470057 0.014892
61 62 103.971925 0.013428 0.005528
61 6 109.587107 1.3858523034566004 0.010517
62 63 103.868456 0.013427 0.011961
62 7 107.362889 0.7201585469872243 0.011333
63 64 104.423051 0.013434 0.010442
63 8 108.958966 0.9064716186694456 0.014988
64 65 106.317389 0.013446 0.009628
64 9 102.132921 1.9288086211672264 0.007166
65 55 109.032356 0.013453 0.012009
65 10 102.90578 2.417341083854112 0.0101
