src des bd delay plr 
0 1 100.976313 0.013453 0.00514
0 11 100.213479 0.4652033797091168 0.007777
1 2 108.346163 0.013454 0.010116
1 12 104.474919 1.3816231338004124 0.009426
2 3 107.512242 0.013449 0.008546
2 13 106.350911 2.223604777660609 0.007787
3 4 101.326907 0.013439 0.008746
3 14 107.979083 2.2749557770939113 0.01468
4 5 105.216994 0.013429 0.014158
4 15 107.757693 1.4598045820114454 0.01429
5 6 107.415452 0.013426 0.005342
5 16 108.252676 0.7112295231533007 0.011729
6 7 104.351028 0.013434 0.01356
6 17 108.87578 0.8263296170380015 0.010932
7 8 105.002666 0.013445 0.010882
7 18 108.043081 1.8673260073505735 0.011821
8 9 109.121038 0.013453 0.005926
8 19 104.359582 2.4058928715516847 0.009336
9 10 107.508405 0.013454 0.005627
9 20 107.1762 1.9287969309091084 0.005846
10 0 102.661001 0.013453 0.014339
10 21 104.073212 0.9695429128168517 0.011797
11 12 102.476806 0.013454 0.014401
11 22 105.049501 0.8282481404952946 0.008531
12 13 102.932631 0.013452 0.009336
12 23 107.205696 1.8699264815916246 0.010019
13 14 108.506684 0.013445 0.012058
13 24 108.971551 2.4065869596898204 0.007491
14 15 109.03058 0.013433 0.007917
14 25 105.717877 1.9262939654335187 0.014727
15 16 103.731552 0.013426 0.014901
15 26 105.467926 0.9679873908095162 0.010839
16 17 109.45045 0.013429 0.014947
16 27 106.611619 0.46372193063711786 0.011067
17 18 106.447587 0.013439 0.005811
17 28 102.576132 1.3790825629909098 0.013116
18 19 101.191895 0.01345 0.008027
18 29 104.640848 2.2216718344397144 0.00681
19 20 109.974095 0.013454 0.005379
19 30 105.731344 2.2768705934892672 0.011773
20 21 109.038269 0.013453 0.008349
20 31 103.843167 1.4621413019607383 0.009896
21 11 106.082405 0.013453 0.008493
21 32 106.373364 0.7121783171183154 0.006734
22 23 107.186167 0.013453 0.014331
22 33 102.071146 0.4652028096625013 0.011383
23 24 106.437197 0.013454 0.013831
23 34 103.862599 1.3816231945006272 0.014821
24 25 101.788723 0.013449 0.007449
24 35 109.027593 2.223604696015821 0.00961
25 26 101.281699 0.013439 0.010886
25 36 100.119893 2.27495590764468 0.006049
26 27 101.455777 0.013429 0.00663
26 37 103.067397 1.4598045000042421 0.009911
27 28 100.143647 0.013426 0.013469
27 38 104.332728 0.7112294930665937 0.01341
28 29 109.632588 0.013434 0.008978
28 39 106.6888 0.8263291724739434 0.014458
29 30 101.810707 0.013445 0.01499
29 40 101.517846 1.8673260891359713 0.011016
30 31 103.176751 0.013453 0.008032
30 41 105.129301 2.405892778752796 0.007415
31 32 104.644707 0.013454 0.005794
31 42 100.180856 1.928796888505297 0.010652
32 22 106.099026 0.013453 0.010102
32 43 104.338915 0.9695436985018328 0.011329
33 34 105.777543 0.013454 0.009546
33 44 109.601922 0.8282482361058959 0.006774
34 35 106.440439 0.013452 0.006863
34 45 107.79707 1.8699262819355493 0.010716
35 36 101.816416 0.013445 0.009263
35 46 101.185351 2.406587152439791 0.013817
36 37 107.012988 0.013433 0.010744
36 47 108.648434 1.9262941106904081 0.011037
37 38 108.168553 0.013426 0.008616
37 48 100.327904 0.967987742425271 0.009636
38 39 107.184681 0.013429 0.009172
38 49 109.425355 0.4637216830699634 0.012807
39 40 105.620482 0.013439 0.006893
39 50 102.041947 1.3790825009503034 0.0137
40 41 105.428248 0.01345 0.011156
40 51 108.495155 2.221671722312803 0.008031
41 42 103.711303 0.013454 0.006767
41 52 107.291286 2.2768706537269554 0.009283
42 43 100.550768 0.013453 0.007227
42 53 106.250318 1.4621413561151513 0.007695
43 33 102.475218 0.013453 0.008983
43 54 105.144426 0.7121781996342887 0.010091
44 45 104.623613 0.013453 0.005141
44 55 100.26988 0.46520289840596707 0.013692
45 46 101.279435 0.013454 0.005811
45 56 101.47629 1.3816232116388745 0.007959
46 47 101.481094 0.013449 0.005969
46 57 104.598648 2.223604306139385 0.006252
47 48 101.218044 0.013439 0.013541
47 58 108.05722 2.274955585912628 0.006087
48 49 106.112914 0.013429 0.013513
48 59 108.134989 1.4598045105007145 0.014661
49 50 104.438674 0.013426 0.005955
49 60 105.236898 0.7112293829508322 0.005059
50 51 104.71129 0.013434 0.007952
50 61 102.880362 0.826329445872995 0.008744
51 52 101.624542 0.013445 0.013089
51 62 105.216329 1.867325566790831 0.009158
52 53 104.50099 0.013453 0.012877
52 63 102.70724 2.4058923572467 0.008957
53 54 107.919796 0.013454 0.01117
53 64 108.62658 1.9287967515788178 0.012061
54 44 101.404313 0.013453 0.005427
54 65 106.69069 0.9695438742832262 0.014797
55 56 104.293918 0.013454 0.006086
55 0 103.268375 0.8282481364212977 0.014098
56 57 102.897387 0.013452 0.005848
56 1 105.620558 1.8699266722778598 0.013907
57 58 104.107071 0.013445 0.011772
57 2 105.778402 2.406587224743082 0.0052
58 59 106.693808 0.013433 0.013656
58 3 105.7124 1.9262942169458557 0.009024
59 60 105.503516 0.013426 0.010739
59 4 101.190299 0.9679875910459284 0.009274
60 61 100.009852 0.013429 0.011008
60 5 104.792819 0.46372215558334556 0.010885
61 62 107.872702 0.013439 0.009942
61 6 102.164649 1.3790828695578585 0.009774
62 63 108.552042 0.01345 0.005972
62 7 101.151321 2.2216720245608887 0.012678
63 64 104.110617 0.013454 0.006478
63 8 100.19276 2.2768708538446605 0.014121
64 65 108.878457 0.013453 0.014764
64 9 108.966968 1.4621412168312058 0.005763
65 55 108.666621 0.013453 0.010169
65 10 107.748518 0.7121785021534863 0.014982
