src des bd delay plr 
0 1 109.807703 0.013453 0.012169
0 11 102.367428 2.3969171313916466 0.008868
1 2 101.304386 0.013454 0.011513
1 12 105.772368 1.7195554246949962 0.013296
2 3 100.647316 0.013453 0.005225
2 13 108.90291 0.7909108646466652 0.013872
3 4 108.142889 0.013454 0.009956
3 14 100.118879 0.5727090555031308 0.012549
4 5 104.417164 0.013453 0.012279
4 15 101.881067 1.6254929922323875 0.007348
5 6 101.735621 0.013447 0.011913
5 16 109.91736 2.3326332773901837 0.00573
6 7 109.711207 0.013436 0.012242
6 17 101.937512 2.1286404222275093 0.010787
7 8 106.10292 0.013427 0.006665
7 18 101.971629 1.2215598838411412 0.01472
8 9 108.01533 0.013427 0.012349
8 19 109.327381 0.5769770657774023 0.010249
9 10 104.152464 0.013436 0.009901
9 20 106.011691 1.0877945400405946 0.011973
10 0 103.114197 0.013447 0.009578
10 21 109.72171 2.053839178094213 0.007824
11 12 108.545542 0.013454 0.01096
11 22 106.725607 2.130922476379276 0.00696
12 13 107.41952 0.013453 0.007069
12 23 107.437931 1.2235794774531539 0.012947
13 14 109.257719 0.013453 0.013086
13 24 103.00186 0.5785726779376267 0.009347
14 15 103.420998 0.013454 0.01365
14 25 109.474105 1.0900472066975009 0.014757
15 16 106.782944 0.013451 0.007339
15 26 100.716271 2.0562127870465994 0.009171
16 17 105.963181 0.013442 0.008576
16 27 107.357364 2.3955720424563762 0.014827
17 18 103.81577 0.013431 0.008776
17 28 104.516735 1.7170367281324184 0.013736
18 19 101.430347 0.013426 0.006721
18 29 102.307483 0.7897600733831354 0.013957
19 20 109.751691 0.013431 0.005145
19 30 104.781742 0.5711189849199035 0.012578
20 21 109.971664 0.013442 0.010665
20 31 104.174658 1.6228347932024039 0.009382
21 11 108.357495 0.013451 0.014321
21 32 100.759406 2.3312323871931966 0.009474
22 23 103.152124 0.013453 0.009836
22 33 103.345308 2.3969170429052733 0.011331
23 24 108.367673 0.013454 0.011551
23 34 108.288075 1.7195549230654805 0.006542
24 25 105.004912 0.013453 0.006408
24 35 100.107631 0.7909110184211161 0.009091
25 26 103.440889 0.013454 0.009611
25 36 106.608876 0.5727089006905944 0.008672
26 27 104.90757 0.013453 0.011935
26 37 101.436154 1.6254928947979197 0.010669
27 28 106.510528 0.013447 0.006596
27 38 102.92334 2.332633341085567 0.009444
28 29 109.980143 0.013436 0.012208
28 39 109.177774 2.128640518798976 0.012435
29 30 108.132587 0.013427 0.012028
29 40 101.822275 1.221559586416252 0.014338
30 31 107.273826 0.013427 0.010993
30 41 109.834889 0.5769770891924566 0.011491
31 32 106.943245 0.013436 0.005571
31 42 104.842799 1.0877943787774904 0.006275
32 22 100.728883 0.013447 0.007708
32 43 108.035032 2.0538394938737494 0.006277
33 34 101.670707 0.013454 0.011279
33 44 105.931492 2.130922546587864 0.012123
34 35 106.022882 0.013453 0.013528
34 45 101.427641 1.223579955073295 0.009864
35 36 108.929951 0.013453 0.008149
35 46 100.990367 0.5785725458648416 0.007223
36 37 105.243995 0.013454 0.009839
36 47 106.746695 1.090047262367981 0.014798
37 38 104.823471 0.013451 0.007142
37 48 106.969259 2.056212118069218 0.010329
38 39 109.794161 0.013442 0.011275
38 49 102.914487 2.3955721207909306 0.011352
39 40 105.38988 0.013431 0.011077
39 50 102.059885 1.717036893284319 0.009042
40 41 103.262388 0.013426 0.010249
40 51 107.098324 0.7897598181899395 0.00896
41 42 104.202375 0.013431 0.008892
41 52 106.262299 0.5711192353565193 0.011822
42 43 108.807035 0.013442 0.012453
42 53 109.54328 1.6228348307118416 0.010217
43 33 103.198511 0.013451 0.01129
43 54 106.424494 2.33123239409689 0.009396
44 45 100.717196 0.013453 0.012338
44 55 106.621537 2.396916539922278 0.013459
45 46 109.481128 0.013454 0.010157
45 56 104.493033 1.7195542427503228 0.013142
46 47 107.955228 0.013453 0.014124
46 57 104.605814 0.7909111993816473 0.009
47 48 104.318541 0.013454 0.009427
47 58 101.226594 0.5727088401477326 0.014321
48 49 100.695969 0.013453 0.012864
48 59 102.53279 1.6254930162050953 0.011215
49 50 101.69832 0.013447 0.013098
49 60 108.885814 2.332633028949427 0.005769
50 51 100.22123 0.013436 0.014719
50 61 109.363241 2.1286400559333014 0.005267
51 52 108.295398 0.013427 0.012565
51 62 109.833597 1.2215594212922085 0.01075
52 53 107.131045 0.013427 0.007726
52 63 106.294303 0.5769772570536823 0.011221
53 54 100.093597 0.013436 0.014641
53 64 100.098043 1.0877940410255413 0.006174
54 44 104.914735 0.013447 0.009807
54 65 108.251012 2.0538390833003013 0.013197
55 56 105.984323 0.013454 0.014366
55 0 100.919849 2.1309229294500054 0.009713
56 57 100.657581 0.013453 0.014592
56 1 103.314185 1.2235799946685464 0.007715
57 58 109.227837 0.013453 0.008019
57 2 101.198637 0.5785720704224527 0.010519
58 59 100.072388 0.013454 0.007201
58 3 109.008918 1.090047481790251 0.011406
59 60 100.686372 0.013451 0.00784
59 4 108.06753 2.056212575247982 0.01206
60 61 107.796378 0.013442 0.013129
60 5 102.574545 2.3955722063897054 0.009169
61 62 101.550908 0.013431 0.006252
61 6 108.001795 1.7170367142146425 0.006846
62 63 100.786327 0.013426 0.005406
62 7 106.009354 0.789760350946799 0.014703
63 64 105.881984 0.013431 0.011356
63 8 109.050517 0.5711188336400351 0.006795
64 65 101.295291 0.013442 0.012503
64 9 109.298442 1.6228347130840262 0.013491
65 55 103.876007 0.013451 0.010249
65 10 105.895947 2.331232485743044 0.009295
