src des bd delay plr 
0 1 103.729643 0.013453 0.005978
0 11 108.269943 1.4582396894137655 0.00615
1 2 102.787614 0.013453 0.010835
1 12 106.373469 0.7123042561158761 0.008699
2 3 100.032303 0.013454 0.012814
2 13 106.947417 0.8324420097423307 0.008524
3 4 108.253898 0.013452 0.014882
3 14 104.503673 1.873251867925414 0.005666
4 5 105.383568 0.013445 0.007319
4 15 102.987547 2.4072835576006346 0.00933
5 6 107.737307 0.013433 0.008151
5 16 109.281339 1.9230494363654809 0.011094
6 7 106.501303 0.013426 0.010611
6 17 106.589085 0.9645512902450905 0.008346
7 8 104.044962 0.013429 0.012263
7 18 101.592255 0.4639137736545438 0.006741
8 9 107.425833 0.013439 0.012595
8 19 101.030582 1.3832491848980004 0.005283
9 10 104.696012 0.01345 0.012306
9 20 100.285185 2.2237932473780533 0.005187
10 0 102.936508 0.013454 0.009664
10 21 103.615845 2.2747552390143344 0.011931
11 12 106.479258 0.013453 0.011407
11 22 107.784048 0.966100348104407 0.013185
12 13 102.914563 0.013453 0.008084
12 23 103.55247 0.4653955836420014 0.007409
13 14 101.146778 0.013454 0.010485
13 24 104.591665 1.3857926891275718 0.010881
14 15 107.698896 0.013449 0.010159
14 25 103.925354 2.225718150367517 0.008301
15 16 102.996283 0.013439 0.014347
15 26 109.143054 2.2728325952445614 0.011681
16 17 107.425777 0.013429 0.014346
16 27 105.909336 1.4559077140339896 0.005163
17 18 106.806798 0.013426 0.012568
17 28 108.957784 0.7113548028742164 0.006457
18 19 106.148393 0.013434 0.012852
18 29 101.411681 0.830516997629221 0.01067
19 20 100.923012 0.013445 0.011637
19 30 105.376802 1.8706538327698288 0.006048
20 21 109.501752 0.013453 0.00805
20 31 102.107058 2.4066000028165 0.00927
21 11 108.824945 0.013454 0.013885
21 32 108.462687 1.9255540448145667 0.006469
22 23 109.039742 0.013453 0.013407
22 33 106.856052 1.4582401546579318 0.012943
23 24 100.7948 0.013453 0.012825
23 34 108.472231 0.7123045692341153 0.013074
24 25 108.970895 0.013454 0.006611
24 35 103.857723 0.8324420684051446 0.010095
25 26 107.47656 0.013452 0.014681
25 36 103.325303 1.8732521428426963 0.010311
26 27 104.154446 0.013445 0.009738
26 37 103.653023 2.407283417379284 0.008807
27 28 104.830254 0.013433 0.008649
27 38 107.26205 1.923049712361866 0.008836
28 29 101.287639 0.013426 0.012102
28 39 108.467902 0.9645515623473364 0.008713
29 30 106.795645 0.013429 0.009654
29 40 100.695847 0.4639137831945259 0.007328
30 31 103.241228 0.013439 0.013354
30 41 107.409447 1.3832492897910513 0.013288
31 32 100.196804 0.01345 0.009633
31 42 106.345138 2.2237933007785515 0.008466
32 22 105.87559 0.013454 0.014477
32 43 106.093374 2.2747549190667784 0.008956
33 34 102.91174 0.013453 0.008938
33 44 105.496686 0.9661003531043666 0.006836
34 35 106.164438 0.013453 0.011822
34 45 103.485943 0.4653959378499479 0.007951
35 36 103.491776 0.013454 0.00822
35 46 101.630396 1.3857931682382458 0.012645
36 37 106.002326 0.013449 0.014974
36 47 105.030754 2.2257182514981433 0.010217
37 38 108.637638 0.013439 0.007731
37 48 104.984261 2.2728327025477144 0.010284
38 39 107.904559 0.013429 0.013161
38 49 109.607559 1.4559077327386087 0.006524
39 40 102.701059 0.013426 0.009845
39 50 109.444836 0.7113546795966057 0.012728
40 41 102.313162 0.013434 0.005954
40 51 103.621638 0.8305168832513135 0.014382
41 42 102.463473 0.013445 0.013637
41 52 105.282761 1.870653826736985 0.00987
42 43 106.098957 0.013453 0.01286
42 53 106.545842 2.4066001398555783 0.007877
43 33 104.062302 0.013454 0.005791
43 54 108.789548 1.9255542201272886 0.007173
44 45 109.597199 0.013453 0.005175
44 55 102.424188 1.4582403712840317 0.014429
45 46 101.628325 0.013453 0.013411
45 56 108.369538 0.7123042570311933 0.009679
46 47 103.910479 0.013454 0.008262
46 57 106.393295 0.832441781266296 0.009104
47 48 109.109583 0.013452 0.007339
47 58 103.0375 1.8732514999713454 0.012847
48 49 104.395682 0.013445 0.00612
48 59 101.791547 2.40728293796406 0.011342
49 50 108.172315 0.013433 0.014006
49 60 100.183694 1.9230489972908342 0.009573
50 51 106.116143 0.013426 0.011079
50 61 100.424587 0.9645513468468979 0.006175
51 52 108.455518 0.013429 0.010684
51 62 103.527421 0.46391413219462907 0.013778
52 53 103.799819 0.013439 0.013739
52 63 100.362344 1.3832488508465077 0.005849
53 54 102.487571 0.01345 0.012682
53 64 105.455528 2.223792999327704 0.012677
54 44 103.447457 0.013454 0.005497
54 65 105.320455 2.274754277289586 0.005984
55 56 103.461882 0.013453 0.012529
55 0 100.770336 0.9661005914094294 0.009417
56 57 103.812525 0.013453 0.012371
56 1 108.995371 0.4653952169863005 0.014002
57 58 109.981382 0.013454 0.008207
57 2 105.451302 1.3857928883496387 0.008924
58 59 103.716087 0.013449 0.011346
58 3 105.612126 2.225718200700458 0.006021
59 60 100.334184 0.013439 0.014979
59 4 101.390735 2.2728327150959537 0.010838
60 61 101.104845 0.013429 0.006329
60 5 106.647029 1.4559078744132627 0.008272
61 62 105.21358 0.013426 0.012637
61 6 109.152772 0.7113546145358917 0.005537
62 63 106.429461 0.013434 0.007289
62 7 100.677635 0.8305168813813643 0.008779
63 64 108.039638 0.013445 0.014153
63 8 109.898322 1.8706538146908218 0.009054
64 65 102.143882 0.013453 0.014577
64 9 104.597469 2.4066001669324093 0.009741
65 55 103.656933 0.013454 0.00799
65 10 104.444727 1.9255543877230554 0.007747
