src des bd delay plr 
0 1 101.468478 0.013454 0.006178
0 11 101.438448 0.5529484136449644 0.009036
1 2 108.726098 0.013453 0.005759
1 12 102.730458 1.5996505571601305 0.008842
2 3 100.193634 0.013448 0.005886
2 13 107.739494 2.322561067676333 0.011026
3 4 101.511862 0.013437 0.011783
3 14 101.552845 2.1464537781322455 0.012762
4 5 100.863129 0.013427 0.007078
4 15 103.446334 1.247747341753118 0.013261
5 6 105.885507 0.013427 0.006937
5 16 104.082135 0.5984450064189013 0.010156
6 7 107.978834 0.013436 0.014078
6 17 108.192507 1.058647017087288 0.010895
7 8 101.937636 0.013447 0.005398
7 18 108.163413 2.0348912416844285 0.009548
8 9 104.874673 0.013453 0.01315
8 19 100.694881 2.4061132815286346 0.010853
9 10 107.670201 0.013454 0.011712
9 20 105.133301 1.7437526433041868 0.005557
10 0 100.837875 0.013453 0.005597
10 21 100.004306 0.8067690120928528 0.008247
11 12 108.338441 0.013454 0.006329
11 22 101.915796 1.0608652809967825 0.010024
12 13 101.7759 0.013451 0.009812
12 23 103.277138 2.0372972235417977 0.007081
13 14 109.36694 0.013442 0.005381
13 24 106.808247 2.404831699884238 0.011041
14 15 109.011744 0.013431 0.006349
14 25 105.322823 1.741227901501371 0.013762
15 16 109.647001 0.013426 0.006438
15 26 102.89024 0.8055782546242899 0.007075
16 17 108.219687 0.013431 0.009102
16 27 108.329886 0.5513810768497812 0.008775
17 18 108.658342 0.013442 0.006654
17 28 102.50877 1.5969979229680378 0.01393
18 19 105.853926 0.013451 0.012053
18 29 104.433439 2.3210958943896736 0.007061
19 20 108.264357 0.013454 0.009346
19 30 107.373428 2.1487031572716186 0.007817
20 21 102.37592 0.013453 0.008529
20 31 104.538415 1.2498091415515198 0.009711
21 11 103.244758 0.013453 0.012464
21 32 103.333857 0.6000669575614447 0.014288
22 23 107.352886 0.013454 0.014308
22 33 105.938727 0.5529483517725025 0.005738
23 24 109.480896 0.013453 0.01217
23 34 109.74656 1.5996504689621727 0.006115
24 25 104.559342 0.013448 0.010101
24 35 105.41644 2.322561163745082 0.013961
25 26 102.079648 0.013437 0.012186
25 36 106.810241 2.146453866837178 0.013093
26 27 101.120545 0.013427 0.009328
26 37 106.424493 1.2477477008153184 0.010391
27 28 108.14433 0.013427 0.009109
27 38 107.058619 0.5984454646251773 0.005571
28 29 103.380138 0.013436 0.008525
28 39 102.842341 1.058647085828932 0.013886
29 30 107.513221 0.013447 0.006206
29 40 105.269633 2.0348912156069314 0.00822
30 31 103.981446 0.013453 0.011841
30 41 104.55646 2.4061131170153627 0.014175
31 32 106.528228 0.013454 0.007102
31 42 102.005003 1.7437527429015227 0.008613
32 22 104.162063 0.013453 0.011526
32 43 106.448183 0.8067686315291518 0.013542
33 34 106.57351 0.013454 0.00666
33 44 107.08856 1.0608656203307745 0.008874
34 35 103.257006 0.013451 0.01135
34 45 107.095581 2.037297062277516 0.013899
35 36 105.082949 0.013442 0.013353
35 46 103.691926 2.4048317362777505 0.010674
36 37 103.936033 0.013431 0.011221
36 47 107.80675 1.7412279759647362 0.007391
37 38 108.103671 0.013426 0.008495
37 48 105.340417 0.8055782354087796 0.011339
38 39 100.906783 0.013431 0.007098
38 49 103.346013 0.5513812535358896 0.013481
39 40 108.229643 0.013442 0.009609
39 50 104.997497 1.5969979120167377 0.005973
40 41 107.53922 0.013451 0.014899
40 51 100.517098 2.3210959217964566 0.014463
41 42 101.048091 0.013454 0.010463
41 52 101.166902 2.1487029561182798 0.010919
42 43 105.081738 0.013453 0.00669
42 53 108.75272 1.2498090985934278 0.008211
43 33 103.734007 0.013453 0.012731
43 54 100.87301 0.6000669022520965 0.010621
44 45 109.206904 0.013454 0.011636
44 55 109.43679 0.5529480574553068 0.011126
45 46 105.553682 0.013453 0.005092
45 56 108.00024 1.5996500950916146 0.014028
46 47 106.360126 0.013448 0.011336
46 57 109.678767 2.322560786172995 0.013034
47 48 106.724869 0.013437 0.01272
47 58 104.747248 2.146453558282995 0.005468
48 49 108.028206 0.013427 0.010844
48 59 105.582515 1.2477473579641738 0.009467
49 50 102.884506 0.013427 0.005274
49 60 105.880996 0.5984453214480377 0.00754
50 51 104.908694 0.013436 0.011182
50 61 105.353101 1.0586470304775284 0.006771
51 52 109.587589 0.013447 0.007823
51 62 109.044233 2.034890674520473 0.008905
52 53 103.032385 0.013453 0.011364
52 63 108.645657 2.406112879677682 0.009121
53 54 107.58309 0.013454 0.014603
53 64 103.568254 1.7437525092288506 0.011639
54 44 101.833894 0.013453 0.011893
54 65 103.945215 0.8067687310923483 0.008336
55 56 102.122835 0.013454 0.011215
55 0 106.767507 1.0608656350217711 0.014468
56 57 100.803009 0.013451 0.011763
56 1 101.219106 2.037297139850023 0.009633
57 58 100.251806 0.013442 0.012892
57 2 108.171562 2.4048318139565965 0.006674
58 59 104.251623 0.013431 0.005321
58 3 109.42982 1.7412278943934774 0.011442
59 60 104.487052 0.013426 0.011042
59 4 102.838078 0.8055784886937444 0.011404
60 61 104.402008 0.013431 0.005883
60 5 105.542142 0.5513808971199542 0.0088
61 62 100.099969 0.013442 0.01416
61 6 103.873539 1.5969979534786916 0.014643
62 63 102.489723 0.013451 0.01094
62 7 107.635233 2.3210961489911996 0.009504
63 64 103.702308 0.013454 0.013768
63 8 103.385306 2.1487029770316375 0.010961
64 65 107.446584 0.013453 0.009352
64 9 105.029735 1.2498091267958777 0.013844
65 55 107.194328 0.013453 0.008623
65 10 109.458565 0.6000671452635791 0.006465
