src des bd delay plr 
0 1 109.879268 0.013453 0.012145
0 11 101.861513 0.9485674169427958 0.014753
1 2 106.829273 0.013453 0.009845
1 12 104.389944 0.4673352973082097 0.014886
2 3 107.801387 0.013454 0.009281
2 13 107.047733 1.407193623690541 0.007793
3 4 104.443551 0.013449 0.008619
3 14 101.983573 2.2364271066511097 0.008552
4 5 100.00513 0.013439 0.005806
4 15 109.527497 2.2617420527519734 0.007067
5 6 107.213719 0.013429 0.007279
5 16 109.581546 1.4358067071102532 0.008628
6 7 103.76256 0.013426 0.013186
6 17 102.705362 0.7126213810903209 0.007065
7 8 102.346616 0.013434 0.008789
7 18 100.272102 0.8521912981598732 0.013395
8 9 102.747517 0.013445 0.010892
8 19 109.183167 1.8876608153553145 0.013574
9 10 109.239112 0.013453 0.01438
9 20 108.100899 2.410066012213817 0.008068
10 0 106.597689 0.013454 0.012403
10 21 104.190226 1.908740752112336 0.012383
11 12 107.74968 0.013453 0.007398
11 22 100.727789 0.7135744463706822 0.013695
12 13 102.27625 0.013454 0.007879
12 23 101.354642 0.8541453193601387 0.006137
13 14 106.980189 0.013452 0.007295
13 24 107.183922 1.890245744775592 0.00563
14 15 104.11178 0.013445 0.007979
14 25 107.80524 2.4106923352738217 0.009771
15 16 109.1249 0.013433 0.008125
15 26 108.968993 1.906227678826014 0.00593
16 17 100.702032 0.013426 0.012831
16 27 103.767456 0.9470557125356511 0.013178
17 18 109.600698 0.013429 0.009851
17 28 101.846482 0.4658516720056373 0.014868
18 19 106.269005 0.01344 0.014168
18 29 107.640194 1.4046344539997833 0.012705
19 20 108.106737 0.01345 0.010408
19 30 105.477481 2.234542912228311 0.011917
20 21 106.845033 0.013454 0.010925
20 31 106.042384 2.2637005991087347 0.014828
21 11 105.363369 0.013453 0.011974
21 32 106.538378 1.438117021260021 0.008757
22 23 104.894135 0.013453 0.009445
22 33 107.467085 0.9485676365658879 0.005366
23 24 108.832953 0.013453 0.006358
23 34 100.90023 0.4673353149271246 0.00583
24 25 104.747192 0.013454 0.013952
24 35 104.83236 1.4071936745327251 0.014267
25 26 101.277173 0.013449 0.012479
25 36 108.807813 2.236427347105913 0.011207
26 27 104.882246 0.013439 0.007691
26 37 103.698132 2.261742014842619 0.006309
27 28 102.190866 0.013429 0.009401
27 38 109.386434 1.4358065938956166 0.008438
28 29 108.543351 0.013426 0.006893
28 39 108.505915 0.7126211228587839 0.008376
29 30 106.811752 0.013434 0.007553
29 40 106.828892 0.8521913646239093 0.010592
30 31 106.595308 0.013445 0.013369
30 41 102.601335 1.8876609356800758 0.008575
31 32 108.328452 0.013453 0.014012
31 42 104.982512 2.4100659970846157 0.009849
32 22 108.09513 0.013454 0.007213
32 43 102.431461 1.9087406556741093 0.01067
33 34 109.285638 0.013453 0.006346
33 44 109.720075 0.7135747546443151 0.005786
34 35 102.807077 0.013454 0.012692
34 45 108.121171 0.8541450156225323 0.00823
35 36 108.028466 0.013452 0.005818
35 46 106.097067 1.8902463034414527 0.008409
36 37 104.995512 0.013445 0.012406
36 47 106.993114 2.4106920879463134 0.013866
37 38 108.672603 0.013433 0.009925
37 48 101.363632 1.9062277636218092 0.010203
38 39 101.627622 0.013426 0.01016
38 49 109.57061 0.9470558300047592 0.008795
39 40 104.567854 0.013429 0.011453
39 50 100.220482 0.4658514824741626 0.014729
40 41 105.446694 0.01344 0.008108
40 51 105.845771 1.4046344874168863 0.010052
41 42 108.73436 0.01345 0.013791
41 52 104.801218 2.234542846023628 0.005534
42 43 105.440976 0.013454 0.006826
42 53 109.758895 2.2637006761693756 0.014941
43 33 105.840191 0.013453 0.01225
43 54 103.171762 1.4381169653568473 0.013252
44 45 108.812379 0.013453 0.011416
44 55 107.423024 0.9485673361099952 0.011841
45 46 101.479668 0.013453 0.011527
45 56 107.84226 0.46733566250227204 0.005086
46 47 101.620718 0.013454 0.005818
46 57 102.040102 1.4071929770681588 0.005547
47 48 107.153248 0.013449 0.010036
47 58 100.049939 2.2364267827945685 0.007771
48 49 101.01492 0.013439 0.005701
48 59 100.142056 2.26174138143899 0.008266
49 50 100.173843 0.013429 0.008309
49 60 100.024186 1.435806266863894 0.012091
50 51 101.267136 0.013426 0.012699
50 61 108.40779 0.7126209604191062 0.012925
51 52 109.744628 0.013434 0.011775
51 62 105.672845 0.8521915928558501 0.011997
52 53 105.874558 0.013445 0.006754
52 63 100.98788 1.88766064579411 0.009519
53 54 102.662283 0.013453 0.011944
53 64 103.122831 2.41006549596346 0.011471
54 44 106.259004 0.013454 0.005217
54 65 100.479639 1.908740417343986 0.007455
55 56 102.513663 0.013453 0.007485
55 0 101.304868 0.7135742228928967 0.008647
56 57 103.002851 0.013454 0.010616
56 1 101.764362 0.85414534354133 0.006856
57 58 100.220847 0.013452 0.00721
57 2 100.003854 1.8902459740112902 0.005862
58 59 102.969447 0.013445 0.006587
58 3 109.618742 2.410692468853386 0.008817
59 60 105.256339 0.013433 0.011832
59 4 106.524939 1.906228034070279 0.007553
60 61 108.425455 0.013426 0.012578
60 5 107.209743 0.9470557065243689 0.009409
61 62 107.868162 0.013429 0.007638
61 6 105.968281 0.46585193323551566 0.010939
62 63 106.7096 0.01344 0.010877
62 7 105.802602 1.4046343876875897 0.012634
63 64 103.452642 0.01345 0.006297
63 8 106.242368 2.234543012837869 0.007746
64 65 101.382211 0.013454 0.011865
64 9 103.447717 2.263700886415319 0.010461
65 55 106.172311 0.013453 0.011722
65 10 109.842136 1.4381169502512012 0.012694
