src des bd delay plr 
0 1 103.560743 0.013453 0.008789
0 11 109.064236 0.48176101150576267 0.014192
1 2 106.929228 0.013454 0.013269
1 12 100.979317 1.468807740351488 0.005416
2 3 105.83951 0.013449 0.014368
2 13 108.881491 2.266035324740754 0.012781
3 4 104.358486 0.013438 0.010199
3 14 104.203957 2.2279714088007223 0.006663
4 5 104.097734 0.013428 0.009166
4 15 108.915788 1.3770165649811767 0.012788
5 6 104.046373 0.013427 0.006748
5 16 101.207884 0.7183359205527001 0.009864
6 7 103.810266 0.013435 0.013632
6 17 104.239163 0.9161240953843091 0.008052
7 8 109.855094 0.013446 0.009759
7 18 105.418109 1.9359251320593838 0.00898
8 9 106.543686 0.013453 0.009003
8 19 107.58023 2.4184317470923298 0.014174
9 10 108.213544 0.013454 0.00908
9 20 104.774575 1.8586900104824406 0.007635
10 0 102.353626 0.013453 0.014214
10 21 103.704288 0.8996472797533875 0.013873
11 12 103.441509 0.013454 0.006822
11 22 109.163552 0.9181617987669106 0.008068
12 13 109.869723 0.013452 0.0085
12 23 108.935769 1.9384651019391337 0.009551
13 14 106.400224 0.013444 0.00883
13 24 108.436323 2.418891116682088 0.013476
14 15 106.231092 0.013433 0.006782
14 25 103.988822 1.8561621932424337 0.008961
15 16 104.658017 0.013426 0.005324
15 26 105.808645 0.8982405488420899 0.011887
16 17 107.636899 0.01343 0.009384
16 27 102.774513 0.48026574575633535 0.006019
17 18 107.295747 0.01344 0.006147
17 28 107.549865 1.466209469369211 0.005199
18 19 100.691958 0.01345 0.011777
18 29 109.948224 2.264274300342331 0.011105
19 20 104.735405 0.013454 0.014273
19 30 106.445742 2.2300309203168527 0.008692
20 21 100.670451 0.013453 0.014172
20 31 107.579745 1.379257465384826 0.005593
21 11 109.357918 0.013453 0.006846
21 32 109.35082 0.7201097046331401 0.005371
22 23 103.769709 0.013453 0.007055
22 33 109.151081 0.4817613310230319 0.014821
23 24 100.581249 0.013454 0.014319
23 34 102.152402 1.4688076756072128 0.006055
24 25 109.373916 0.013449 0.013644
24 35 101.826241 2.2660352971081874 0.013343
25 26 101.476845 0.013438 0.013271
25 36 102.844617 2.2279716319571543 0.014191
26 27 102.406702 0.013428 0.01264
26 37 104.657014 1.3770163344573643 0.006211
27 28 104.173251 0.013427 0.010301
27 38 101.949339 0.7183357637946653 0.009218
28 29 103.830827 0.013435 0.005178
28 39 103.511157 0.9161238218766076 0.014031
29 30 108.863164 0.013446 0.012756
29 40 102.39749 1.9359250503966066 0.014097
30 31 106.960213 0.013453 0.008273
30 41 106.302075 2.41843166076817 0.013761
31 32 101.338912 0.013454 0.014986
31 42 106.499802 1.8586900371036796 0.009386
32 22 104.23709 0.013453 0.010335
32 43 100.233783 0.8996466788384031 0.012073
33 34 105.977093 0.013454 0.007252
33 44 102.785557 0.918161783054801 0.010169
34 35 103.739913 0.013452 0.011514
34 45 103.356327 1.9384649655202475 0.009341
35 36 101.895535 0.013444 0.013614
35 46 101.174221 2.418891136389344 0.010291
36 37 103.171618 0.013433 0.014894
36 47 103.333217 1.8561624619583645 0.012075
37 38 100.346566 0.013426 0.011328
37 48 108.938885 0.8982406047665118 0.013542
38 39 107.072703 0.01343 0.008022
38 49 109.607351 0.48026627103241587 0.014112
39 40 104.369813 0.01344 0.008399
39 50 101.257732 1.4662093708406463 0.012678
40 41 103.855106 0.01345 0.00982
40 51 106.834691 2.2642743143386355 0.007601
41 42 103.439881 0.013454 0.009823
41 52 104.060001 2.230030935749652 0.013624
42 43 100.029872 0.013453 0.014321
42 53 105.428423 1.3792576652654562 0.01126
43 33 100.237185 0.013453 0.008125
43 54 109.358608 0.720109761167636 0.012515
44 45 103.371017 0.013453 0.009949
44 55 106.441228 0.48176120251535576 0.011653
45 46 104.44767 0.013454 0.008442
45 56 105.078002 1.468807498931676 0.014907
46 47 106.430918 0.013449 0.012043
46 57 104.216395 2.2660348919162545 0.011212
47 48 109.346752 0.013438 0.013781
47 58 101.614932 2.227971002459989 0.008443
48 49 106.148344 0.013428 0.012773
48 59 103.346276 1.377016200501629 0.013364
49 50 108.175765 0.013427 0.013306
49 60 101.703162 0.7183358509782167 0.013563
50 51 103.765002 0.013435 0.007318
50 61 102.343965 0.916123603724719 0.00685
51 52 107.699975 0.013446 0.009226
51 62 106.075332 1.9359247906834511 0.012871
52 53 104.74441 0.013453 0.009727
52 63 103.219376 2.4184311815525135 0.010519
53 54 104.578343 0.013454 0.006868
53 64 107.185656 1.8586894012423314 0.007963
54 44 102.994795 0.013453 0.014372
54 65 104.321574 0.8996468728124026 0.007363
55 56 107.860904 0.013454 0.009995
55 0 101.454759 0.9181619027295472 0.006582
56 57 107.031539 0.013452 0.014965
56 1 103.917271 1.9384651781324294 0.012885
57 58 104.011468 0.013444 0.013431
57 2 108.784359 2.418891222086227 0.008589
58 59 109.864176 0.013433 0.01352
58 3 103.6099 1.856162364927496 0.012643
59 60 104.692529 0.013426 0.008869
59 4 109.259831 0.8982406481492898 0.00558
60 61 105.721737 0.01343 0.006135
60 5 102.203681 0.4802657645616318 0.009042
61 62 101.733463 0.01344 0.013372
61 6 101.841054 1.466209580521568 0.011366
62 63 103.598505 0.01345 0.005901
62 7 107.530887 2.264274667412514 0.013216
63 64 101.821168 0.013454 0.013841
63 8 103.75118 2.2300310864600323 0.010837
64 65 104.136368 0.013453 0.009042
64 9 100.402547 1.3792579880676028 0.009779
65 55 108.723949 0.013453 0.010247
65 10 102.375384 0.7201098558870154 0.00628
