src des bd delay plr 
0 1 100.246156 0.013453 0.01193
0 11 104.230993 0.5381374679242568 0.009355
1 2 102.687896 0.013454 0.009522
1 12 109.60702 1.1509140136876992 0.005521
2 3 105.318018 0.013451 0.006224
2 13 109.897736 2.0943673941626493 0.010909
3 4 101.333727 0.013442 0.005246
3 14 107.219125 2.374683696166419 0.010747
4 5 102.486348 0.013431 0.008188
4 15 105.439447 1.66572270274524 0.005126
5 6 104.357389 0.013426 0.011015
5 16 102.933325 0.7607495221090462 0.007884
6 7 105.085563 0.013431 0.007512
6 17 102.463456 0.6166018217728583 0.014612
7 8 108.205363 0.013443 0.013074
7 18 102.445176 1.6758685718760344 0.010306
8 9 106.186326 0.013452 0.00981
8 19 108.224621 2.350816769508555 0.013801
9 10 102.957355 0.013454 0.013117
9 20 105.216179 2.0924860899399294 0.006177
10 0 109.038981 0.013453 0.005486
10 21 104.189837 1.1691627734709815 0.00609
11 12 106.854918 0.013454 0.01401
11 22 106.025385 0.6182459849006103 0.014248
12 13 104.898602 0.013453 0.007758
12 23 102.841847 1.6785323375794299 0.011244
13 14 108.421246 0.013447 0.0115
13 24 105.907802 2.3520801447441158 0.011332
14 15 106.378706 0.013436 0.010102
14 25 106.192545 2.0901417739002843 0.010044
15 16 104.523762 0.013427 0.011431
15 26 109.640999 1.1672304952807109 0.007586
16 17 109.008842 0.013428 0.008296
16 27 107.539197 0.5365871132744735 0.012695
17 18 108.8959 0.013437 0.005928
17 28 102.337923 1.148591340264566 0.006736
18 19 100.208102 0.013448 0.012094
18 29 107.426204 2.092069889012577 0.007627
19 20 103.658945 0.013454 0.008548
19 30 108.319109 2.376157342958904 0.005607
20 21 105.89119 0.013454 0.007394
20 31 104.078459 1.6682203796727006 0.006012
21 11 107.8807 0.013453 0.011487
21 32 109.585777 0.7618273231672862 0.011394
22 23 105.348469 0.013453 0.008619
22 33 104.186379 0.5381374105575902 0.008805
23 24 107.392672 0.013454 0.009798
23 34 103.582064 1.1509140104991207 0.00874
24 25 105.493343 0.013451 0.013926
24 35 103.530955 2.094367720258706 0.013002
25 26 100.218292 0.013442 0.011235
25 36 100.397741 2.3746835518100835 0.012198
26 27 108.929102 0.013431 0.014482
26 37 109.898859 1.6657226331055606 0.006756
27 28 105.249477 0.013426 0.011509
27 38 109.177458 0.7607496308478424 0.011953
28 29 106.604962 0.013431 0.005718
28 39 109.070974 0.6166017297464514 0.00853
29 30 109.506625 0.013443 0.010295
29 40 106.066577 1.6758685191443954 0.009422
30 31 109.354127 0.013452 0.005747
30 41 109.219772 2.3508168121156254 0.012122
31 32 107.471106 0.013454 0.007098
31 42 106.868918 2.0924860581562226 0.006001
32 22 106.360372 0.013453 0.010383
32 43 106.841313 1.169162416096054 0.008969
33 34 108.601032 0.013454 0.006821
33 44 108.44528 0.6182455265662365 0.01202
34 35 109.726034 0.013453 0.008966
34 45 109.511319 1.6785321901363144 0.007139
35 36 103.843947 0.013447 0.006019
35 46 104.251336 2.3520803327063144 0.012441
36 37 103.653195 0.013436 0.012418
36 47 100.6361 2.0901417202691843 0.005207
37 38 108.78621 0.013427 0.012321
37 48 104.322307 1.1672306487028983 0.007927
38 39 106.651667 0.013428 0.005263
38 49 102.406648 0.5365870810181187 0.01254
39 40 106.54134 0.013437 0.012986
39 50 104.50656 1.1485912277209582 0.009214
40 41 106.498495 0.013448 0.00569
40 51 103.62505 2.0920699113769508 0.007185
41 42 104.52983 0.013454 0.005178
41 52 109.229708 2.3761573831896694 0.013043
42 43 108.115024 0.013454 0.006629
42 53 104.427032 1.6682204103242075 0.0075
43 33 107.294519 0.013453 0.011362
43 54 103.424707 0.761827490311619 0.007258
44 45 102.625178 0.013453 0.014446
44 55 104.700086 0.5381372772844634 0.006645
45 46 101.575252 0.013454 0.0146
45 56 103.098664 1.1509142336765112 0.013135
46 47 109.758651 0.013451 0.01404
46 57 103.791741 2.0943670560889314 0.006467
47 48 103.308938 0.013442 0.014658
47 58 103.022904 2.374683041235907 0.008241
48 49 100.453907 0.013431 0.009662
48 59 105.281415 1.6657223089806077 0.007568
49 50 105.422417 0.013426 0.012536
49 60 106.17827 0.7607492237049888 0.006963
50 51 100.022658 0.013431 0.008503
50 61 106.741554 0.6166017764777502 0.011871
51 52 109.647972 0.013443 0.005811
51 62 104.632963 1.6758684886984458 0.014441
52 53 108.810309 0.013452 0.008275
52 63 103.012847 2.350816298738905 0.010543
53 54 104.795746 0.013454 0.011317
53 64 106.169135 2.0924856926220214 0.006494
54 44 101.143108 0.013453 0.009574
54 65 109.553289 1.1691624078730125 0.012616
55 56 107.351264 0.013454 0.010874
55 0 103.537815 0.6182459591189298 0.00709
56 57 105.32988 0.013453 0.006747
56 1 106.778418 1.678532235538353 0.012204
57 58 109.877969 0.013447 0.014684
57 2 105.27209 2.3520804497151264 0.008909
58 59 104.586945 0.013436 0.006564
58 3 104.597066 2.0901419009352673 0.013933
59 60 100.277978 0.013427 0.01115
59 4 108.650268 1.167230639490122 0.008198
60 61 106.393123 0.013428 0.012338
60 5 105.511877 0.5365873855634185 0.009977
61 62 101.309407 0.013437 0.009896
61 6 108.753762 1.1485910078550257 0.009238
62 63 107.285004 0.013448 0.013533
62 7 106.051017 2.0920699797528832 0.005326
63 64 100.426023 0.013454 0.009938
63 8 105.146277 2.37615737686331 0.005141
64 65 105.120829 0.013454 0.009401
64 9 103.991778 1.6682204171340496 0.006397
65 55 104.474455 0.013453 0.005202
65 10 101.54765 0.7618271768629932 0.006622
