src des bd delay plr 
0 1 101.702304 0.013454 0.006539
0 11 108.778385 2.077635537131477 0.013119
1 2 106.974272 0.013453 0.005698
1 12 109.147097 1.1489333652575164 0.012731
2 3 102.301566 0.013453 0.008735
2 13 101.309947 0.524789589807135 0.013248
3 4 101.000296 0.013454 0.010352
3 14 104.774414 1.173671679534797 0.01085
4 5 105.49069 0.013451 0.007892
4 15 103.691032 2.1081932325485604 0.009091
5 6 103.621102 0.013441 0.007975
5 16 103.116941 2.3663155054376195 0.008049
6 7 104.924592 0.01343 0.008655
6 17 107.740442 1.6462295934172189 0.011567
7 8 100.711116 0.013426 0.010741
7 18 104.197296 0.7514026883701039 0.014695
8 9 108.167932 0.013432 0.012891
8 19 108.479333 0.6349186649895407 0.008628
9 10 103.097518 0.013443 0.011597
9 20 102.164595 1.695414665040782 0.007369
10 0 103.473156 0.013452 0.007319
10 21 109.272719 2.357601784151354 0.011935
11 12 106.351341 0.013454 0.013527
11 22 104.229449 1.6487174667769326 0.013794
12 13 106.142489 0.013453 0.011388
12 23 100.796643 0.7524573822949303 0.009625
13 14 101.767442 0.013454 0.006505
13 24 100.572329 0.6365857459474888 0.00867
14 15 102.233121 0.013453 0.006473
14 25 100.114487 1.6980773260855182 0.006488
15 16 105.373215 0.013447 0.007502
15 26 101.260937 2.3588127753171824 0.014988
16 17 108.961612 0.013436 0.014816
16 27 105.826909 2.0752693685697534 0.012129
17 18 104.744855 0.013427 0.010382
17 28 103.082387 1.1470366974483868 0.007769
18 19 101.209861 0.013428 0.006374
18 29 101.641301 0.5232530661036938 0.013352
19 20 107.844063 0.013437 0.011738
19 30 107.165215 1.1713236651725265 0.010859
20 21 103.914673 0.013448 0.014794
20 31 100.452958 2.1059263735248663 0.014059
21 11 107.518793 0.013454 0.014796
21 32 100.168071 2.3678357879394585 0.013083
22 23 100.441823 0.013454 0.012114
22 33 106.709658 2.077635732763354 0.013242
23 24 100.287658 0.013453 0.014764
23 34 102.026572 1.1489335415013118 0.005221
24 25 103.496597 0.013453 0.006429
24 35 109.28888 0.5247896316613746 0.010663
25 26 109.753465 0.013454 0.014111
25 36 109.998555 1.1736719191174287 0.007507
26 27 108.297522 0.013451 0.014991
26 37 108.038791 2.1081933588552504 0.005841
27 28 103.883572 0.013441 0.006559
27 38 103.782282 2.366315547673804 0.007773
28 29 109.325155 0.01343 0.009842
28 39 102.077421 1.6462298918002247 0.010338
29 30 107.308031 0.013426 0.013486
29 40 103.502836 0.7514030596215512 0.008211
30 31 102.497921 0.013432 0.008975
30 41 106.239218 0.634918514251974 0.007755
31 32 109.076714 0.013443 0.011985
31 42 104.702179 1.6954151615400126 0.005028
32 22 105.383875 0.013452 0.00803
32 43 104.289984 2.3576016416571717 0.007622
33 34 106.544896 0.013454 0.01128
33 44 102.671446 1.6487176052876429 0.006982
34 35 100.635608 0.013453 0.011263
34 45 105.982798 0.7524572918820063 0.009445
35 36 107.138247 0.013454 0.005702
35 46 103.410177 0.6365863465581367 0.0113
36 37 108.124717 0.013453 0.00571
36 47 108.362051 1.698077720714529 0.014429
37 38 107.603129 0.013447 0.013823
37 48 104.827726 2.3588127834191916 0.007681
38 39 109.992392 0.013436 0.012716
38 49 105.395842 2.075269739556316 0.00573
39 40 102.81274 0.013427 0.006268
39 50 105.473449 1.1470367961951642 0.006652
40 41 103.357568 0.013428 0.006058
40 51 107.067969 0.5232527729364432 0.00525
41 42 107.589729 0.013437 0.008849
41 52 103.212038 1.171323766164479 0.005155
42 43 109.056149 0.013448 0.014798
42 53 103.148622 2.1059261214159353 0.007589
43 33 104.478994 0.013454 0.008395
43 54 106.746063 2.367835971195934 0.005041
44 45 106.613208 0.013454 0.011683
44 55 102.810336 2.0776356183746416 0.012164
45 46 103.086426 0.013453 0.012075
45 56 107.429084 1.1489334767322152 0.00634
46 47 108.3618 0.013453 0.005551
46 57 102.160773 0.5247896781665846 0.00665
47 48 102.078582 0.013454 0.014092
47 58 104.168996 1.1736710299289974 0.009876
48 49 102.882165 0.013451 0.007287
48 59 109.024086 2.10819310106626 0.005212
49 50 100.067401 0.013441 0.01067
49 60 100.331447 2.3663148931947333 0.005565
50 51 101.426995 0.01343 0.009201
50 61 105.525382 1.6462294103484616 0.007522
51 52 106.660926 0.013426 0.008619
51 62 102.161164 0.7514029701088001 0.011895
52 53 103.475235 0.013432 0.010766
52 63 108.141964 0.6349182929728455 0.011843
53 54 103.456986 0.013443 0.011376
53 64 103.770175 1.6954149387119748 0.014433
54 44 102.111478 0.013452 0.012673
54 65 106.376605 2.3576012605925714 0.010144
55 56 106.999067 0.013454 0.006823
55 0 107.175465 1.648717471701688 0.013679
56 57 105.6091 0.013453 0.005007
56 1 100.009908 0.7524574496893472 0.007671
57 58 100.823623 0.013454 0.007468
57 2 108.629218 0.6365857477522039 0.012768
58 59 107.653491 0.013453 0.014791
58 3 105.528476 1.69807774551446 0.013547
59 60 102.593633 0.013447 0.012505
59 4 108.441701 2.358812836101093 0.010245
60 61 106.075629 0.013436 0.006038
60 5 109.624625 2.0752697142072383 0.010623
61 62 106.689655 0.013427 0.011185
61 6 100.213406 1.1470366901319455 0.010851
62 63 108.678023 0.013428 0.009158
62 7 109.675078 0.5232526977727443 0.013245
63 64 103.772537 0.013437 0.01425
63 8 100.677496 1.1713236900743442 0.010483
64 65 102.79453 0.013448 0.012817
64 9 107.978767 2.1059261741458632 0.011131
65 55 103.063177 0.013454 0.009019
65 10 102.311724 2.3678360033360732 0.01218
