src des bd delay plr 
0 1 100.84028 0.013453 0.01207
0 11 103.573521 0.515029423619772 0.005479
1 2 105.662329 0.013454 0.014181
1 12 105.029414 1.1916255812530678 0.014958
2 3 109.203792 0.013451 0.012795
2 13 108.044557 2.118930201689334 0.014796
3 4 101.038828 0.013441 0.012386
3 14 101.810781 2.359498817938182 0.00871
4 5 108.537256 0.01343 0.013263
4 15 104.768944 1.6307296283294406 0.011673
5 6 101.115309 0.013426 0.008527
5 16 102.584269 0.7446460557519788 0.005592
6 7 107.007032 0.013432 0.00873
6 17 104.965479 0.649808166240037 0.012129
7 8 107.140282 0.013443 0.012716
7 18 105.267658 1.710725263068233 0.014727
8 9 106.456252 0.013452 0.012479
8 19 105.849014 2.3627494682878987 0.005871
9 10 100.089371 0.013454 0.006896
9 20 104.235053 2.0657291729132976 0.009955
10 0 105.13388 0.013453 0.007014
10 21 100.936294 1.133035972748705 0.009644
11 12 106.324928 0.013454 0.013599
11 22 105.381591 0.6514935758468633 0.008645
12 13 100.661251 0.013453 0.012149
12 23 103.030952 1.713387273036018 0.009036
13 14 108.149954 0.013447 0.008164
13 24 109.827538 2.3639179776173664 0.008352
14 15 101.620731 0.013435 0.009933
14 25 108.752521 2.0633469547888303 0.014279
15 16 101.979031 0.013427 0.009991
15 26 104.562185 1.1311665584880235 0.01227
16 17 107.66952 0.013428 0.012263
16 27 106.993717 0.513502871772858 0.011326
17 18 109.753436 0.013437 0.006497
17 28 103.929341 1.18925864988026 0.013261
18 19 107.277988 0.013448 0.006355
18 29 105.970287 2.1166876395497685 0.014583
19 20 100.513334 0.013454 0.009186
19 30 107.81938 2.361055748179192 0.008762
20 21 104.503961 0.013454 0.006555
20 31 101.51156 1.6332081446322455 0.014953
21 11 109.103986 0.013453 0.012017
21 32 101.115993 0.7456825737738196 0.00836
22 23 108.141545 0.013453 0.012402
22 33 102.898609 0.5150292273669369 0.009568
23 24 102.947596 0.013454 0.008585
23 34 102.996597 1.1916255288559032 0.005284
24 25 109.536838 0.013451 0.011355
24 35 103.747048 2.118930280033334 0.010047
25 26 100.118798 0.013441 0.012962
25 36 108.004544 2.359498732135987 0.011844
26 27 107.839253 0.01343 0.014922
26 37 109.112144 1.6307296822705766 0.005361
27 28 100.301639 0.013426 0.013982
27 38 108.205532 0.7446460371506614 0.006681
28 29 107.69269 0.013432 0.00694
28 39 103.451428 0.6498078565508086 0.011324
29 30 100.978317 0.013443 0.008344
29 40 108.158242 1.7107253644352363 0.010909
30 31 109.130655 0.013452 0.007907
30 41 103.260932 2.3627494155057494 0.008873
31 32 102.356875 0.013454 0.01251
31 42 104.762009 2.0657286751779 0.011249
32 22 108.837466 0.013453 0.010936
32 43 109.480048 1.1330359230740825 0.01395
33 34 102.404672 0.013454 0.011163
33 44 108.718822 0.6514935290533879 0.009576
34 35 101.05646 0.013453 0.014111
34 45 100.957229 1.7133872626165372 0.00558
35 36 100.620831 0.013447 0.00988
35 46 102.355681 2.3639178257115594 0.007294
36 37 105.484617 0.013435 0.011412
36 47 108.822351 2.06334746911506 0.012957
37 38 109.655576 0.013427 0.008173
37 48 105.986304 1.131166507195063 0.007237
38 39 101.164399 0.013428 0.009567
38 49 102.904953 0.5135029497513967 0.006554
39 40 102.018411 0.013437 0.012111
39 50 108.648872 1.1892584824754597 0.010312
40 41 107.18912 0.013448 0.014265
40 51 109.816597 2.116687845928862 0.009771
41 42 100.714343 0.013454 0.006274
41 52 102.44834 2.3610559300114207 0.01454
42 43 102.109394 0.013454 0.005438
42 53 107.525491 1.6332086676381237 0.00955
43 33 106.762521 0.013453 0.012996
43 54 101.432385 0.7456825036906952 0.013306
44 45 102.596582 0.013453 0.010218
44 55 107.516638 0.5150291502878847 0.012942
45 46 105.154804 0.013454 0.008669
45 56 108.295847 1.1916252015449547 0.012515
46 47 109.519554 0.013451 0.010657
46 57 100.770918 2.1189300763925987 0.014952
47 48 101.659607 0.013441 0.014078
47 58 103.748614 2.35949813371227 0.012787
48 49 106.589073 0.01343 0.013826
48 59 103.831617 1.6307296990210414 0.012045
49 50 101.07198 0.013426 0.007214
49 60 105.820654 0.7446458859980793 0.013083
50 51 101.027298 0.013432 0.011177
50 61 104.58541 0.6498078826511997 0.014391
51 52 100.161998 0.013443 0.014163
51 62 103.654354 1.7107247036545326 0.014495
52 53 108.341564 0.013452 0.008681
52 63 109.912288 2.3627490022075603 0.014378
53 54 101.187351 0.013454 0.011634
53 64 103.352833 2.0657286039407157 0.006332
54 44 107.708436 0.013453 0.010359
54 65 102.91553 1.1330360435783147 0.009681
55 56 107.589696 0.013454 0.00673
55 0 102.224146 0.6514937096968946 0.014217
56 57 109.828679 0.013453 0.013252
56 1 106.219741 1.713387133554092 0.011745
57 58 108.648168 0.013447 0.014288
57 2 106.68305 2.36391816214403 0.008628
58 59 106.612152 0.013435 0.005255
58 3 106.173299 2.0633474161558434 0.010255
59 60 109.978169 0.013427 0.009095
59 4 107.428637 1.1311663170510708 0.010212
60 61 100.134513 0.013428 0.010533
60 5 109.591879 0.513503201443512 0.006786
61 62 109.1132 0.013437 0.005474
61 6 105.615145 1.189258437388869 0.012757
62 63 104.249464 0.013448 0.008972
62 7 109.797959 2.116687840550683 0.012174
63 64 107.053109 0.013454 0.012078
63 8 107.78012 2.361056089897709 0.013693
64 65 105.793895 0.013454 0.011057
64 9 108.808879 1.6332086871577904 0.005595
65 55 107.689221 0.013453 0.006015
65 10 100.269962 0.7456824604484736 0.005913
