src des bd delay plr 
0 1 107.454774 0.013453 0.005906
0 11 101.898445 1.0310487225265759 0.007514
1 2 102.132123 0.013453 0.011285
1 12 108.769846 0.47139188247998165 0.012866
2 3 100.951855 0.013454 0.011777
2 13 101.261025 1.3086111042465913 0.006544
3 4 101.674504 0.01345 0.010952
3 14 105.477588 2.185326630064553 0.008855
4 5 106.917887 0.01344 0.00537
4 15 100.900514 2.3102085238798447 0.014038
5 6 106.565431 0.013429 0.01497
5 16 109.323415 1.5270073897114325 0.011758
6 7 103.348456 0.013426 0.010332
6 17 102.047881 0.7152774165345963 0.011931
7 8 102.000188 0.013433 0.005209
7 18 109.215687 0.7549467773155413 0.009074
8 9 107.243314 0.013444 0.008192
8 19 108.548734 1.8083054287610127 0.005479
9 10 101.23554 0.013452 0.009179
9 20 103.253299 2.39180225718505 0.006682
10 0 101.021692 0.013454 0.012436
10 21 102.018428 1.9838703590463354 0.005306
11 12 101.670739 0.013453 0.013532
11 22 102.344044 0.7162378382895113 0.012401
12 13 106.480881 0.013454 0.009475
12 23 104.221411 0.7567703292418854 0.007006
13 14 104.571816 0.013453 0.014738
13 24 104.079131 1.8109409932891691 0.00948
14 15 101.187326 0.013445 0.009045
14 25 108.016973 2.3926848917958856 0.014851
15 16 107.814889 0.013434 0.009611
15 26 100.558793 1.9814033545800476 0.01144
16 17 106.122942 0.013426 0.013559
16 27 104.361273 1.0293683905659345 0.010204
17 18 105.891455 0.013428 0.009489
17 28 107.456994 0.4699050461325789 0.007327
18 19 101.45218 0.013439 0.008359
18 29 109.776313 1.3061297896645978 0.014631
19 20 104.868712 0.013449 0.005199
19 30 105.870361 2.183264919212833 0.00689
20 21 100.570952 0.013454 0.008505
20 31 109.605934 2.3119926566216655 0.013176
21 11 106.442486 0.013453 0.013263
21 32 101.61586 1.5294093143359329 0.010893
22 23 102.606983 0.013453 0.014752
22 33 101.138609 1.031048553226798 0.011487
23 24 104.169686 0.013453 0.013897
23 34 109.072933 0.4713916938276984 0.012456
24 25 108.30742 0.013454 0.01023
24 35 106.731066 1.308610967984224 0.005365
25 26 109.963633 0.01345 0.009928
25 36 106.002695 2.185326840537347 0.008617
26 27 105.043509 0.01344 0.014055
26 37 103.205392 2.310208602014937 0.005692
27 28 106.346413 0.013429 0.013267
27 38 103.90331 1.5270073575236933 0.008464
28 29 105.827881 0.013426 0.014091
28 39 109.706347 0.7152770682365491 0.011663
29 30 104.169278 0.013433 0.005319
29 40 104.491133 0.7549468093090177 0.014834
30 31 100.401919 0.013444 0.012773
30 41 108.267568 1.8083054908327927 0.006347
31 32 101.848134 0.013452 0.011229
31 42 100.320236 2.3918022632364195 0.012975
32 22 102.225682 0.013454 0.006539
32 43 109.087887 1.9838704941237604 0.014374
33 34 101.045015 0.013453 0.013619
33 44 100.173154 0.716237629683578 0.012697
34 35 106.450472 0.013454 0.010993
34 45 102.775355 0.7567705317771319 0.012628
35 36 101.458671 0.013453 0.011463
35 46 101.488072 1.8109406179472074 0.009578
36 37 101.404868 0.013445 0.009076
36 47 107.512125 2.392684625958411 0.012088
37 38 101.158273 0.013434 0.007557
37 48 105.048967 1.9814033003264286 0.013669
38 39 100.897376 0.013426 0.005594
38 49 103.399158 1.0293686567775937 0.010881
39 40 102.271839 0.013428 0.008894
39 50 105.581036 0.4699047279153487 0.005892
40 41 102.805611 0.013439 0.0124
40 51 101.200187 1.306130039334211 0.010109
41 42 104.875781 0.013449 0.012241
41 52 108.870541 2.1832646122545976 0.010677
42 43 107.501506 0.013454 0.007129
42 53 101.132005 2.311992443640579 0.010458
43 33 100.423064 0.013453 0.013437
43 54 100.55266 1.5294087218966832 0.010955
44 45 106.611051 0.013453 0.012067
44 55 100.392631 1.0310483173330662 0.00798
45 46 103.832301 0.013453 0.006753
45 56 105.051359 0.47139191183213297 0.009664
46 47 107.019497 0.013454 0.007555
46 57 105.363993 1.3086111004095966 0.008414
47 48 103.039644 0.01345 0.008852
47 58 105.56778 2.1853266081694755 0.012089
48 49 100.755909 0.01344 0.013842
48 59 104.288713 2.310208048908112 0.012804
49 50 105.390491 0.013429 0.007327
49 60 103.55821 1.527007573108208 0.011314
50 51 105.918699 0.013426 0.010269
50 61 102.023536 0.7152772325054116 0.013435
51 52 107.260269 0.013433 0.011096
51 62 101.178868 0.7549469557101461 0.012238
52 53 107.984938 0.013444 0.013716
52 63 101.842 1.80830540288219 0.005962
53 54 101.380105 0.013452 0.011601
53 64 102.840099 2.3918018646022547 0.011623
54 44 100.171841 0.013454 0.014042
54 65 100.713953 1.983869991539813 0.014573
55 56 102.705092 0.013453 0.012696
55 0 106.287655 0.7162377860088756 0.011848
56 57 108.834423 0.013454 0.010639
56 1 105.895308 0.756770309943735 0.008116
57 58 101.732509 0.013453 0.00731
57 2 101.55549 1.8109406826716439 0.012988
58 59 109.100922 0.013445 0.006938
58 3 105.892115 2.3926849230684692 0.011943
59 60 108.594295 0.013434 0.014751
59 4 108.649925 1.9814034690826658 0.010935
60 61 103.132151 0.013426 0.011416
60 5 102.398719 1.0293687573415131 0.014331
61 62 107.155572 0.013428 0.014877
61 6 109.372093 0.46990484593670884 0.013318
62 63 104.057793 0.013439 0.006932
62 7 109.219865 1.3061302601444176 0.012753
63 64 104.338331 0.013449 0.013398
63 8 109.406995 2.1832648035865225 0.006081
64 65 104.62429 0.013454 0.011057
64 9 107.329538 2.3119926759730576 0.006064
65 55 102.814509 0.013453 0.00833
65 10 101.953932 1.5294090848176756 0.009189
