src des bd delay plr 
0 1 103.160383 0.013453 0.005676
0 11 100.049368 1.366076001863974 0.007739
1 2 102.937256 0.013453 0.00872
1 12 101.190978 0.7070270001651575 0.011902
2 3 107.007363 0.013454 0.007772
2 13 102.046537 0.9325865417396091 0.010096
3 4 108.487113 0.013452 0.006093
3 14 101.165458 1.948969699033852 0.012318
4 5 100.279474 0.013444 0.009191
4 15 100.934155 2.4203693725784126 0.009345
5 6 100.988625 0.013432 0.008073
5 16 109.757383 1.8447718398196822 0.014783
6 7 107.089011 0.013426 0.011004
6 17 101.819987 0.887825553684638 0.00765
7 8 109.110658 0.01343 0.008108
7 18 106.270604 0.48518667162354323 0.009919
8 9 105.698211 0.01344 0.007747
8 19 101.188676 1.4798053733253258 0.00654
9 10 104.725466 0.01345 0.009818
9 20 104.991112 2.2705924388183276 0.014474
10 0 101.661602 0.013454 0.014018
10 21 103.492435 2.2222151125577208 0.006671
11 12 106.501671 0.013453 0.006793
11 22 100.517366 0.8892080452430301 0.010365
12 13 104.268426 0.013454 0.014572
12 23 102.809435 0.4866869386800196 0.011655
13 14 108.086028 0.013454 0.010899
13 24 101.891391 1.4824115049239717 0.011786
14 15 106.834701 0.013449 0.013978
14 25 107.283327 2.2723244336857564 0.014928
15 16 106.050816 0.013438 0.014854
15 26 109.146744 2.220133688828705 0.012746
16 17 103.993619 0.013428 0.013053
16 27 102.967789 1.3638515029001494 0.005411
17 18 108.838263 0.013427 0.009255
17 28 108.016061 0.7052699480122916 0.005984
18 19 102.409348 0.013435 0.006757
18 29 105.279045 0.9305292495773453 0.007735
19 20 104.350514 0.013446 0.010966
19 30 109.181958 1.946441653086443 0.01169
20 21 104.209485 0.013453 0.0129
20 31 105.99353 2.4199474768918745 0.01348
21 11 108.384009 0.013454 0.006481
21 32 100.228184 1.8473014906292775 0.009706
22 23 106.689853 0.013453 0.007407
22 33 102.751638 1.36607614172123 0.005404
23 24 105.072611 0.013453 0.005554
23 34 102.714869 0.7070265970967218 0.011819
24 25 103.904666 0.013454 0.011377
24 35 104.076892 0.9325865342941 0.011168
25 26 105.990613 0.013452 0.005137
25 36 106.856824 1.9489697653237237 0.006926
26 27 107.382051 0.013444 0.008433
26 37 109.872878 2.420369523380899 0.01343
27 28 106.517189 0.013432 0.007108
27 38 102.185412 1.8447719643467495 0.012994
28 29 108.610835 0.013426 0.013047
28 39 102.931817 0.887825421053982 0.012608
29 30 102.986783 0.01343 0.009919
29 40 103.137095 0.48518651759357084 0.014115
30 31 101.385289 0.01344 0.007366
30 41 101.304694 1.47980520590064 0.014714
31 32 109.413666 0.01345 0.005364
31 42 106.74871 2.2705925345516684 0.013676
32 22 101.055748 0.013454 0.010661
32 43 109.901474 2.2222149859150404 0.010156
33 34 106.867185 0.013453 0.013502
33 44 109.564475 0.8892079785150566 0.010743
34 35 103.026738 0.013454 0.006459
34 45 107.899968 0.48668732271611137 0.005706
35 36 100.561178 0.013454 0.011612
35 46 102.370166 1.4824117508571795 0.012642
36 37 104.779886 0.013449 0.009305
36 47 102.153797 2.27232450071444 0.005858
37 38 105.865105 0.013438 0.011111
37 48 106.640205 2.220133768710454 0.012221
38 39 100.126333 0.013428 0.01303
38 49 104.31231 1.363851483164065 0.009891
39 40 109.440256 0.013427 0.010764
39 50 105.797444 0.7052700791766859 0.01229
40 41 106.641031 0.013435 0.01387
40 51 102.303113 0.9305290077477024 0.012669
41 42 106.237103 0.013446 0.006723
41 52 108.92081 1.9464413123025472 0.01465
42 43 101.297127 0.013453 0.007508
42 53 105.946155 2.419947399785372 0.007888
43 33 103.141011 0.013454 0.007525
43 54 107.735827 1.847301949191686 0.014293
44 45 109.96323 0.013453 0.011096
44 55 103.143279 1.3660762649548015 0.010072
45 46 106.565625 0.013453 0.013786
45 56 108.498988 0.7070267760047323 0.011853
46 47 104.93665 0.013454 0.013315
46 57 104.599059 0.9325860012366645 0.011608
47 48 109.666986 0.013452 0.008091
47 58 102.835442 1.9489694175990726 0.014127
48 49 103.012511 0.013444 0.007608
48 59 108.283298 2.4203690902654875 0.010516
49 50 103.160668 0.013432 0.005928
49 60 101.672567 1.8447713670969401 0.014703
50 51 106.589909 0.013426 0.012909
50 61 104.942542 0.8878255788067799 0.014482
51 52 109.457385 0.01343 0.00709
51 62 103.84797 0.4851865221316129 0.010714
52 53 107.018258 0.01344 0.005585
52 63 102.997294 1.4798048547686298 0.005538
53 54 103.169733 0.01345 0.010516
53 64 109.218341 2.270592008005231 0.01493
54 44 100.966629 0.013454 0.006037
54 65 101.854451 2.222214401085358 0.007147
55 56 104.970409 0.013453 0.012382
55 0 101.396804 0.8892080422257579 0.009768
56 57 102.444668 0.013454 0.011276
56 1 102.842962 0.4866866055879193 0.009733
57 58 108.020598 0.013454 0.011695
57 2 106.772777 1.4824114312021313 0.012808
58 59 104.485919 0.013449 0.013547
58 3 105.491401 2.2723245619284764 0.007137
59 60 106.175101 0.013438 0.014043
59 4 107.328878 2.2201341381489934 0.011595
60 61 101.358336 0.013428 0.008565
60 5 101.117379 1.363851573221622 0.009906
61 62 102.632574 0.013427 0.014585
61 6 106.41472 0.7052699656341982 0.01414
62 63 103.281553 0.013435 0.012796
62 7 104.993003 0.9305291756105994 0.007743
63 64 107.047072 0.013446 0.010961
63 8 108.595239 1.9464414943102704 0.007661
64 65 107.494631 0.013453 0.007164
64 9 103.459547 2.4199476570952956 0.012752
65 55 102.432712 0.013454 0.014989
65 10 107.439803 1.8473019325993176 0.010617
