src des bd delay plr 
0 1 104.005039 0.013454 0.011693
0 11 109.384245 2.251163193786555 0.011472
1 2 109.443779 0.013453 0.008624
1 12 106.346976 1.4157888245193275 0.005095
2 3 102.924749 0.013453 0.008434
2 13 107.393221 0.7161809648400262 0.005626
3 4 101.075925 0.013454 0.007944
3 14 109.122732 0.8783459128735778 0.007354
4 5 105.359192 0.013452 0.005749
4 15 101.625559 1.908795673248753 0.008465
5 6 108.777359 0.013444 0.008205
5 16 109.771226 2.4141112046903204 0.014576
6 7 107.075713 0.013433 0.013822
6 17 108.191751 1.8873869085222366 0.005474
7 8 108.761273 0.013426 0.012388
7 18 106.728644 0.9281099440190168 0.006871
8 9 100.051359 0.013429 0.010511
8 19 101.94864 0.4698191910689959 0.011827
9 10 107.080606 0.01344 0.005448
9 20 103.464047 1.428165768444684 0.005127
10 0 104.713633 0.01345 0.009294
10 21 107.786035 2.2461192298109083 0.01049
11 12 106.964948 0.013454 0.014138
11 22 102.873296 1.8899069515446651 0.009819
12 13 109.845256 0.013453 0.006231
12 23 103.480349 0.9295804444359834 0.007473
13 14 109.925291 0.013453 0.008828
13 24 103.766275 0.47130543219575316 0.012088
14 15 102.563225 0.013454 0.008454
14 25 105.124653 1.4307402226812171 0.011792
15 16 109.205981 0.013449 0.009116
15 26 108.133898 2.247957633641406 0.009653
16 17 108.553313 0.013439 0.011522
16 27 108.84259 2.2491650541813537 0.008125
17 18 109.382934 0.013428 0.007745
17 28 102.579839 1.4135034280791285 0.009207
18 19 109.349943 0.013426 0.00778
18 29 108.064021 0.7152212803121861 0.005283
19 20 101.979249 0.013434 0.013227
19 30 101.93831 0.8763600729080668 0.013154
20 21 108.263416 0.013446 0.011584
20 31 104.991425 1.9062260479788793 0.006457
21 11 101.901195 0.013453 0.005868
21 32 102.614543 2.4135480144679873 0.013675
22 23 105.020936 0.013454 0.013017
22 33 102.561804 2.2511634360643438 0.011869
23 24 103.172669 0.013453 0.005621
23 34 104.939422 1.4157881160742969 0.01097
24 25 101.535203 0.013453 0.010734
24 35 103.827752 0.7161806793132345 0.01217
25 26 102.423613 0.013454 0.012058
25 36 103.193618 0.8783458793928719 0.011742
26 27 107.791743 0.013452 0.014617
26 37 107.055641 1.9087957547681087 0.005254
27 28 107.969636 0.013444 0.006921
27 38 107.455336 2.414111272424608 0.01473
28 29 107.28115 0.013433 0.011482
28 39 108.217438 1.887387142805801 0.012232
29 30 100.92516 0.013426 0.006756
29 40 101.589554 0.9281098299009671 0.008846
30 31 106.409382 0.013429 0.009956
30 41 107.06478 0.4698188953900733 0.008634
31 32 108.852476 0.01344 0.012228
31 42 103.763707 1.4281660769708997 0.007287
32 22 102.692732 0.01345 0.008753
32 43 105.583624 2.246119344450162 0.005273
33 34 106.317839 0.013454 0.008076
33 44 105.489297 1.889906965878269 0.008128
34 35 106.208651 0.013453 0.013121
34 45 107.540294 0.9295808019031384 0.010226
35 36 101.928833 0.013453 0.005277
35 46 108.684713 0.47130483237746534 0.011721
36 37 106.468339 0.013454 0.005783
36 47 104.964575 1.4307407979506839 0.00778
37 38 105.661123 0.013449 0.01477
37 48 104.804216 2.247957687270253 0.014505
38 39 102.44525 0.013439 0.006575
38 49 103.436651 2.2491653113337087 0.009371
39 40 100.791746 0.013428 0.013915
39 50 102.230015 1.4135035011220312 0.011385
40 41 105.339473 0.013426 0.013896
40 51 104.498176 0.7152210766383293 0.007769
41 42 102.674901 0.013434 0.012524
41 52 103.111758 0.8763602438632067 0.007614
42 43 104.555161 0.013446 0.010369
42 53 108.285635 1.9062264431136002 0.005601
43 33 103.113116 0.013453 0.008509
43 54 108.023276 2.4135482057749265 0.010933
44 45 106.045457 0.013454 0.009677
44 55 101.057271 2.2511626390404635 0.007342
45 46 106.158097 0.013453 0.013263
45 56 103.688182 1.4157876558919789 0.01415
46 47 106.71963 0.013453 0.009681
46 57 100.463717 0.7161810342814116 0.011171
47 48 107.856678 0.013454 0.012272
47 58 109.663944 0.878345292142266 0.006819
48 49 105.717583 0.013452 0.010751
48 59 100.732368 1.9087954644282596 0.009321
49 50 108.124029 0.013444 0.005826
49 60 104.479492 2.4141108579259374 0.006384
50 51 104.591914 0.013433 0.014603
50 61 107.387424 1.8873868199452706 0.009668
51 52 106.018412 0.013426 0.011211
51 62 107.401275 0.9281098175743412 0.005335
52 53 109.13918 0.013429 0.006815
52 63 109.44572 0.46981917078398666 0.013929
53 54 102.302175 0.01344 0.012243
53 64 107.204987 1.428165532326677 0.006183
54 44 106.89756 0.01345 0.013015
54 65 103.239142 2.2461189405218227 0.010665
55 56 102.465246 0.013454 0.009187
55 0 100.20015 1.8899072558975596 0.007345
56 57 109.105498 0.013453 0.008369
56 1 105.708081 0.9295807034082475 0.012204
57 58 107.929844 0.013453 0.008366
57 2 103.378643 0.47130548458380767 0.01436
58 59 102.09382 0.013454 0.007015
58 3 104.604151 1.430740573934932 0.005704
59 60 101.820117 0.013449 0.014429
59 4 101.622619 2.2479578814329764 0.009793
60 61 104.052323 0.013439 0.007369
60 5 108.744027 2.249165439807968 0.010289
61 62 104.214509 0.013428 0.008293
61 6 102.561851 1.4135035012991637 0.013273
62 63 101.811801 0.013426 0.014858
62 7 102.896655 0.7152211905665481 0.012896
63 64 106.500201 0.013434 0.01081
63 8 108.449659 0.8763600993315294 0.011629
64 65 109.908922 0.013446 0.010675
64 9 108.761403 1.9062264425947986 0.013982
65 55 100.152641 0.013453 0.006524
65 10 102.75584 2.4135480868085213 0.00913
