src des bd delay plr 
0 1 108.972859 0.013453 0.006127
0 11 104.269844 0.7427731754803246 0.008915
1 2 105.600083 0.013454 0.006036
1 12 101.085202 0.658437094797004 0.005734
2 3 102.138563 0.013453 0.011159
2 13 105.947691 1.7203547071877792 0.011182
3 4 104.017365 0.013446 0.0069
3 14 105.403278 2.3661904958588345 0.005734
4 5 101.51994 0.013435 0.010589
4 15 102.906907 2.0578416095492775 0.007891
5 6 103.023677 0.013427 0.005663
5 16 104.724256 1.1239250336374937 0.00555
6 7 100.770278 0.013428 0.013354
6 17 100.718263 0.5092858222239924 0.013094
7 8 101.995725 0.013437 0.006026
7 18 106.840712 1.1974565958432248 0.013857
8 9 105.462756 0.013448 0.014683
8 19 103.802935 2.121560775280063 0.014824
9 10 104.802407 0.013454 0.005348
9 20 104.096988 2.357889558215777 0.005231
10 0 107.196641 0.013454 0.006133
10 21 101.884112 1.6260829959612884 0.009813
11 12 107.718357 0.013453 0.011873
11 22 102.509836 0.5108085959947269 0.006239
12 13 101.002533 0.013454 0.007351
12 23 105.299256 1.1998326424224899 0.00928
13 14 109.048576 0.013451 0.006848
13 24 100.384038 2.123791724967184 0.009544
14 15 102.476055 0.013441 0.012751
14 25 107.972588 2.356316002208734 0.012812
15 16 106.817374 0.01343 0.006382
15 26 105.98155 1.623608566305115 0.00747
16 17 103.490452 0.013426 0.009055
16 27 100.156218 0.741743975305332 0.011536
17 18 107.368815 0.013432 0.013038
17 28 105.722291 0.6567420748467208 0.008347
18 19 109.409002 0.013443 0.013207
18 29 101.493492 1.7176937977620148 0.010752
19 20 104.444962 0.013452 0.013777
19 30 106.671116 2.3650412319703995 0.010199
20 21 104.824369 0.013454 0.011505
20 31 103.810378 2.0602305813312403 0.006346
21 11 108.693169 0.013453 0.013819
21 32 106.926873 1.1257811099314734 0.005368
22 23 100.710093 0.013453 0.005133
22 33 103.175909 0.7427736490870511 0.014946
23 24 104.863305 0.013454 0.005168
23 34 103.275213 0.6584371629776968 0.008601
24 25 100.527121 0.013453 0.014306
24 35 108.103543 1.7203548318400004 0.013697
25 26 106.722181 0.013446 0.008794
25 36 106.950843 2.366190534910244 0.010057
26 27 101.119391 0.013435 0.01275
26 37 104.991825 2.05784168016965 0.00758
27 28 107.559709 0.013427 0.009157
27 38 100.938213 1.1239249649817769 0.005394
28 29 102.582834 0.013428 0.008747
28 39 106.743948 0.5092862515663261 0.012935
29 30 106.476234 0.013437 0.012185
29 40 102.230017 1.1974564746804177 0.01124
30 31 100.886462 0.013448 0.006259
30 41 104.483436 2.121560900268273 0.008148
31 32 103.351928 0.013454 0.012624
31 42 101.067491 2.357889445473921 0.009216
32 22 106.612453 0.013454 0.010782
32 43 105.905092 1.6260832498120792 0.009538
33 34 109.341346 0.013453 0.011808
33 44 109.540305 0.5108088342614774 0.011623
34 35 100.492557 0.013454 0.009005
34 45 108.632541 1.1998322646592467 0.014082
35 36 104.635726 0.013451 0.012623
35 46 108.827151 2.123791402753164 0.009506
36 37 102.088662 0.013441 0.005455
36 47 103.021741 2.3563160152917613 0.010681
37 38 105.439434 0.01343 0.009691
37 48 107.400502 1.623608574870536 0.008096
38 39 107.62359 0.013426 0.014146
38 49 105.689439 0.7417443498109686 0.013342
39 40 103.543473 0.013432 0.005319
39 50 103.645738 0.6567420332424525 0.009179
40 41 107.210799 0.013443 0.008994
40 51 100.802983 1.717693715305459 0.00817
41 42 104.342668 0.013452 0.011021
41 52 105.307647 2.3650414308659644 0.012289
42 43 105.352667 0.013454 0.011938
42 53 102.408755 2.060230660600622 0.007602
43 33 101.919554 0.013453 0.007941
43 54 105.045536 1.1257813796823457 0.007977
44 45 103.743317 0.013453 0.007509
44 55 102.298969 0.742773441713111 0.00668
45 46 105.238901 0.013454 0.014539
45 56 105.597598 0.658437510484061 0.014622
46 47 102.225334 0.013453 0.012902
46 57 105.635419 1.7203545844005113 0.008493
47 48 105.7766 0.013446 0.008175
47 58 100.132086 2.3661899737626295 0.005322
48 49 103.095763 0.013435 0.00555
48 59 106.799156 2.057841330311506 0.012129
49 50 102.84932 0.013427 0.013969
49 60 104.288527 1.1239248868945362 0.007465
50 51 109.754528 0.013428 0.010021
50 61 102.607994 0.5092859019753377 0.005086
51 52 101.198657 0.013437 0.014492
51 62 105.862685 1.197455964293983 0.010902
52 53 100.065495 0.013448 0.007205
52 63 100.437149 2.121560427129247 0.011576
53 54 100.268553 0.013454 0.010943
53 64 101.305454 2.3578890626158513 0.01379
54 44 104.176616 0.013454 0.007524
54 65 103.252176 1.6260827343535995 0.011242
55 56 100.437473 0.013453 0.009995
55 0 104.109344 0.510808456224916 0.012921
56 57 102.551468 0.013454 0.014843
56 1 100.131714 1.199832290171075 0.008525
57 58 107.187866 0.013451 0.012353
57 2 109.859662 2.1237917545389915 0.01483
58 59 100.8512 0.013441 0.013019
58 3 102.967508 2.356316120667339 0.010221
59 60 102.466787 0.01343 0.006188
59 4 108.052416 1.6236086374459562 0.006367
60 61 101.301606 0.013426 0.007477
60 5 108.617587 0.7417439833644942 0.010064
61 62 106.32949 0.013432 0.01255
61 6 106.723328 0.6567419699790567 0.006621
62 63 101.610531 0.013443 0.012694
62 7 108.417612 1.7176937868999034 0.014488
63 64 103.950012 0.013452 0.012088
63 8 105.096345 2.365041374681634 0.011883
64 65 101.980895 0.013454 0.013199
64 9 109.029952 2.060230857640014 0.008877
65 55 106.628166 0.013453 0.008885
65 10 107.560286 1.1257811865840788 0.012351
