src des bd delay plr 
0 1 104.548363 0.013453 0.010234
0 11 102.391376 2.406580331874511 0.014744
1 2 104.715309 0.013454 0.006515
1 12 100.331448 1.745010479179744 0.008343
2 3 103.186214 0.013453 0.011947
2 13 102.524991 0.8076284100055077 0.006844
3 4 108.982383 0.013454 0.008318
3 14 108.074233 0.5519574586117065 0.011048
4 5 104.674399 0.013453 0.01265
4 15 101.133289 1.598293389496671 0.013749
5 6 106.380042 0.013448 0.011868
5 16 104.624876 2.3220229363600917 0.01406
6 7 105.0547 0.013437 0.005928
6 17 100.186016 2.147373154604526 0.010017
7 8 109.704435 0.013427 0.009044
7 18 106.922628 1.2491178604641093 0.014389
8 9 107.358029 0.013427 0.006323
8 19 103.494971 0.5996006907702721 0.011891
9 10 103.614216 0.013436 0.006533
9 20 100.346869 1.0571284985943545 0.010239
10 0 104.527375 0.013447 0.009005
10 21 106.515663 2.0338900830088806 0.009491
11 12 104.540114 0.013454 0.008888
11 22 104.286824 2.1496203938965963 0.005034
12 13 109.989352 0.013453 0.011126
12 23 107.940789 1.2511810365983707 0.01413
13 14 103.810242 0.013453 0.012908
13 24 100.112195 0.6012229488733603 0.006057
14 15 100.487465 0.013454 0.011191
14 25 106.800578 1.0593444757035382 0.01308
15 16 104.356748 0.013451 0.01224
15 26 109.889231 2.036297556326954 0.005145
16 17 106.862334 0.013443 0.013222
16 27 104.137593 2.4053021477196492 0.013695
17 18 107.139407 0.013431 0.005169
17 28 107.262892 1.7424851435497812 0.00731
18 19 103.276463 0.013426 0.011099
18 29 106.2417 0.8064374670652317 0.008057
19 20 104.056835 0.013431 0.006716
19 30 109.382196 0.5503905224777083 0.012205
20 21 107.462822 0.013442 0.010733
20 31 103.28646 1.5956406533723986 0.008697
21 11 100.214727 0.013451 0.005843
21 32 102.387391 2.320554835164687 0.00914
22 23 102.663129 0.013453 0.007935
22 33 109.008748 2.4065802572645967 0.013315
23 24 103.130812 0.013454 0.007478
23 34 104.716899 1.7450101851338604 0.013111
24 25 106.553147 0.013453 0.013138
24 35 101.445394 0.8076289768128455 0.011157
25 26 104.520923 0.013454 0.014772
25 36 105.076982 0.5519572116038557 0.014044
26 27 106.178638 0.013453 0.006588
26 37 106.680308 1.5982931595280314 0.011545
27 28 105.527173 0.013448 0.009764
27 38 107.673213 2.322023066645149 0.007384
28 29 102.25287 0.013437 0.010812
28 39 106.680889 2.147373146298067 0.007614
29 30 106.383052 0.013427 0.010998
29 40 104.923251 1.2491179760820288 0.009483
30 31 103.022192 0.013427 0.012393
30 41 106.142992 0.599600577095095 0.013313
31 32 107.597452 0.013436 0.009859
31 42 100.067502 1.0571284012033495 0.011988
32 22 100.154684 0.013447 0.01327
32 43 107.609789 2.033889850714253 0.013868
33 34 106.069153 0.013454 0.010799
33 44 104.634274 2.1496204946386652 0.005023
34 35 108.471378 0.013453 0.007594
34 45 107.055899 1.2511811458050974 0.013331
35 36 100.307962 0.013453 0.006156
35 46 101.930613 0.6012228992298363 0.005365
36 37 100.477964 0.013454 0.014091
36 47 105.76069 1.0593442830834983 0.014909
37 38 102.400824 0.013451 0.01294
37 48 104.167181 2.0362974761652017 0.011125
38 39 104.678423 0.013443 0.009197
38 49 105.77786 2.405301951231626 0.012744
39 40 103.547343 0.013431 0.007759
39 50 104.612433 1.7424852002069446 0.012478
40 41 100.497252 0.013426 0.005173
40 51 100.520998 0.8064373610231717 0.010845
41 42 104.153006 0.013431 0.010526
41 52 105.410933 0.5503905850010663 0.011249
42 43 105.234478 0.013442 0.008502
42 53 108.625545 1.5956409421838849 0.008923
43 33 101.197639 0.013451 0.007962
43 54 104.447512 2.3205548534321485 0.010395
44 45 103.074672 0.013453 0.006817
44 55 103.918646 2.40657983364495 0.007794
45 46 102.095315 0.013454 0.013643
45 56 109.624793 1.7450097466813281 0.009798
46 47 106.90663 0.013453 0.010526
46 57 108.760678 0.8076285842888313 0.00701
47 48 107.280452 0.013454 0.012563
47 58 103.295258 0.5519581783623275 0.008628
48 49 108.284537 0.013453 0.010167
48 59 103.402394 1.5982933735987073 0.007896
49 50 107.445419 0.013448 0.011739
49 60 104.705477 2.3220228110186953 0.012513
50 51 105.15844 0.013437 0.008878
50 61 103.054798 2.1473727779293683 0.014054
51 52 100.368743 0.013427 0.013834
51 62 102.125025 1.249117651520645 0.009842
52 53 102.337684 0.013427 0.00713
52 63 104.264134 0.599600754193589 0.006458
53 54 106.893197 0.013436 0.012197
53 64 107.487562 1.0571282889698075 0.01201
54 44 102.379336 0.013447 0.012064
54 65 107.007933 2.0338894189112184 0.007076
55 56 104.635158 0.013454 0.010322
55 0 109.846492 2.1496208509146784 0.013891
56 57 108.31572 0.013453 0.005783
56 1 101.612416 1.2511811706562495 0.007359
57 58 101.276857 0.013453 0.014559
57 2 105.011373 0.601222908199555 0.014578
58 59 102.767212 0.013454 0.012962
58 3 101.254846 1.0593447056791006 0.014126
59 60 103.65159 0.013451 0.014635
59 4 109.252589 2.036297612303805 0.011958
60 61 104.316956 0.013443 0.005228
60 5 104.601547 2.4053022286402177 0.014628
61 62 103.40232 0.013431 0.006717
61 6 104.974723 1.7424850044498046 0.007467
62 63 102.885158 0.013426 0.012229
62 7 100.959669 0.8064374068534976 0.010379
63 64 101.233534 0.013431 0.012726
63 8 106.979009 0.5503906078283587 0.012545
64 65 104.53943 0.013442 0.006944
64 9 104.504123 1.5956411253458396 0.011603
65 55 108.371992 0.013451 0.005715
65 10 106.840915 2.320554862687767 0.013775
