src des bd delay plr 
0 1 100.844404 0.013453 0.009084
0 11 107.82724 1.393803971940053 0.014879
1 2 109.738763 0.013453 0.010662
1 12 102.095765 0.7199555650925377 0.012924
2 3 101.155955 0.013454 0.012891
2 13 108.948317 0.9022768755386075 0.008946
3 4 108.845156 0.013452 0.007125
3 14 100.771277 1.926749853049794 0.007318
4 5 108.665905 0.013444 0.012543
4 15 102.985419 2.4171076535791793 0.007584
5 6 109.98322 0.013433 0.008573
5 16 106.584489 1.8686550805007573 0.007279
6 7 105.222397 0.013426 0.00888
6 17 104.378 0.9099615875525495 0.014411
7 8 104.668427 0.013429 0.012154
7 18 104.369764 0.4755314615972053 0.006478
8 9 100.56823 0.01344 0.007204
8 19 103.068611 1.4511253891358447 0.010009
9 10 106.229667 0.01345 0.009209
9 20 103.537964 2.2571620442690037 0.012831
10 0 108.104052 0.013454 0.009194
10 21 109.162052 2.238539175038397 0.005974
11 12 100.11839 0.013453 0.005134
11 22 102.305846 0.9113930279848836 0.009202
12 13 107.077017 0.013453 0.006735
12 23 109.299334 0.47702327402776706 0.014304
13 14 108.006255 0.013454 0.011564
13 24 106.79515 1.4537154393150018 0.010152
14 15 105.323283 0.013449 0.005392
14 25 103.689601 2.2589543951471214 0.008998
15 16 109.516586 0.013438 0.00534
15 26 104.090159 2.2365034977479192 0.005673
16 17 109.178504 0.013428 0.013874
16 27 105.321361 1.3915446016015751 0.009261
17 18 106.297786 0.013426 0.006914
17 28 108.481513 0.718985727812835 0.00849
18 19 101.129743 0.013434 0.012779
18 29 106.142227 0.9002594757220683 0.014432
19 20 104.650986 0.013446 0.012237
19 30 106.592256 1.924198083934595 0.006091
20 21 101.968788 0.013453 0.011134
20 31 107.032187 2.4166066646798168 0.006426
21 11 103.029108 0.013454 0.011579
21 32 107.491691 1.8711799380171161 0.009089
22 23 105.850496 0.013453 0.011103
22 33 105.830638 1.393804062969872 0.014483
23 24 104.556783 0.013453 0.0057
23 34 105.506949 0.7199552449048336 0.014869
24 25 105.746128 0.013454 0.007252
24 35 101.596062 0.9022767152712562 0.012773
25 26 102.645074 0.013452 0.008923
25 36 107.793349 1.9267498358903226 0.006045
26 27 104.281701 0.013444 0.011231
26 37 102.214425 2.4171076456429232 0.012951
27 28 107.047393 0.013433 0.010871
27 38 108.255544 1.8686550326413311 0.007434
28 29 108.812091 0.013426 0.006747
28 39 100.101361 0.9099614624064692 0.014879
29 30 101.036104 0.013429 0.014913
29 40 103.024331 0.4755319183461529 0.007359
30 31 105.388201 0.01344 0.01175
30 41 105.323116 1.4511256845054568 0.013414
31 32 101.064645 0.01345 0.008218
31 42 102.045144 2.2571624515715287 0.012435
32 22 104.894685 0.013454 0.006573
32 43 105.229136 2.2385390254024427 0.008672
33 34 106.90298 0.013453 0.006984
33 44 102.979576 0.9113932537840397 0.007243
34 35 105.128266 0.013453 0.007502
34 45 106.377834 0.4770227815768581 0.014963
35 36 102.319673 0.013454 0.007778
35 46 109.902457 1.4537149107632221 0.005662
36 37 104.803608 0.013449 0.010988
36 47 103.659668 2.2589541561991977 0.011662
37 38 106.840691 0.013438 0.010034
37 48 108.69805 2.236503430689702 0.009939
38 39 105.003542 0.013428 0.006894
38 49 103.043779 1.3915448335806442 0.009386
39 40 102.986015 0.013426 0.009921
39 50 104.268941 0.7189857980104587 0.012534
40 41 102.270962 0.013434 0.007839
40 51 107.908344 0.9002594604192685 0.012474
41 42 108.223827 0.013446 0.013552
41 52 102.590612 1.9241975686118693 0.013299
42 43 101.982146 0.013453 0.008746
42 53 106.443485 2.416606569490036 0.011252
43 33 106.45755 0.013454 0.010218
43 54 105.873227 1.8711801044642895 0.006749
44 45 105.736439 0.013453 0.005383
44 55 105.658446 1.393803831356327 0.009609
45 46 100.638387 0.013453 0.006393
45 56 103.482168 0.7199556926236826 0.011861
46 47 108.830915 0.013454 0.014449
46 57 106.250978 0.9022773463989606 0.011758
47 48 105.434939 0.013452 0.006652
47 58 107.330451 1.9267493777434144 0.011696
48 49 101.348894 0.013444 0.006922
48 59 100.419068 2.4171071081768623 0.007502
49 50 109.200845 0.013433 0.008292
49 60 108.854334 1.8686548768568827 0.009304
50 51 104.183045 0.013426 0.007419
50 61 105.859045 0.9099614069510227 0.010481
51 52 107.225948 0.013429 0.013929
51 62 107.439597 0.47553164943679965 0.012961
52 53 109.517323 0.01344 0.008838
52 63 104.928365 1.4511254470071022 0.008024
53 54 100.194981 0.01345 0.006349
53 64 106.57635 2.2571619738052395 0.014316
54 44 101.088221 0.013454 0.011045
54 65 103.30333 2.2385389524654262 0.013508
55 56 100.024837 0.013453 0.008882
55 0 101.487513 0.9113932542158173 0.006269
56 57 103.715535 0.013453 0.011425
56 1 106.014465 0.47702321085985805 0.011254
57 58 103.386449 0.013454 0.005054
57 2 105.200654 1.453714986245843 0.011415
58 59 105.155883 0.013449 0.006777
58 3 107.14691 2.2589544319996873 0.006174
59 60 106.692852 0.013438 0.010421
59 4 100.799785 2.2365034630499223 0.013808
60 61 100.645832 0.013428 0.011235
60 5 105.129395 1.3915447997859394 0.013712
61 62 109.059957 0.013426 0.014789
61 6 103.664648 0.7189856642329767 0.011866
62 63 109.731131 0.013434 0.011261
62 7 107.886783 0.9002590683354322 0.008412
63 64 107.942659 0.013446 0.00614
63 8 106.820969 1.9241979779326008 0.005257
64 65 103.164596 0.013453 0.014272
64 9 106.866655 2.4166066019551935 0.011126
65 55 109.683542 0.013454 0.011862
65 10 109.115029 1.8711801245055395 0.008226
