src des bd delay plr 
0 1 108.842147 0.013454 0.014452
0 11 102.786687 2.3529866633421226 0.006184
1 2 107.070629 0.013454 0.01469
1 12 107.608043 1.6151734202466383 0.008968
2 3 103.636112 0.013453 0.013231
2 13 109.354251 0.738572773174076 0.007871
3 4 100.269517 0.013454 0.007313
3 14 103.561003 0.669158271639344 0.010235
4 5 101.624967 0.013453 0.012597
4 15 107.042106 1.7309429523581414 0.013522
5 6 109.283725 0.013446 0.009103
5 16 105.932599 2.369582803611742 0.005809
6 7 103.372825 0.013435 0.01003
6 17 109.485806 2.0493798660783096 0.008233
7 8 105.964857 0.013427 0.007964
7 18 102.620464 1.1129147890916538 0.011189
8 9 101.19621 0.013428 0.013666
8 19 100.766835 0.5031635506576049 0.009872
9 10 101.533857 0.013438 0.007614
9 20 108.982995 1.2099576411749586 0.00824
10 0 100.123832 0.013448 0.005601
10 21 101.245361 2.1289285345476165 0.012523
11 12 109.030965 0.013454 0.01227
11 22 101.188578 2.0517790238254854 0.008563
12 13 100.951984 0.013453 0.012435
12 23 102.169547 1.1147518366571043 0.009625
13 14 109.396635 0.013453 0.005639
13 24 106.449099 0.5046796061956212 0.012991
14 15 107.196535 0.013454 0.005087
14 25 104.316491 1.212346132452387 0.007129
15 16 106.637374 0.013451 0.011517
15 26 107.424547 2.1311413167937223 0.011383
16 17 109.28128 0.013441 0.012727
16 27 103.414039 2.351388001277147 0.013559
17 18 103.168639 0.01343 0.012843
17 28 107.423901 1.6127062767118794 0.006542
18 19 103.605273 0.013426 0.013849
18 29 108.231168 0.7375549996879329 0.0066
19 20 103.981991 0.013432 0.009719
19 30 100.13679 0.6674496126051259 0.011968
20 21 106.520963 0.013443 0.009574
20 31 101.202863 1.7282836898144422 0.009433
21 11 109.424452 0.013452 0.009655
21 32 107.202068 2.368463493910133 0.014855
22 23 101.013958 0.013454 0.013002
22 33 102.20066 2.352986612334757 0.007219
23 24 107.616667 0.013454 0.009409
23 34 104.495463 1.6151737630558816 0.009843
24 25 102.632553 0.013453 0.008684
24 35 101.47504 0.738572842850146 0.007242
25 26 107.441498 0.013454 0.013589
25 36 106.625462 0.6691582427886027 0.009516
26 27 104.18449 0.013453 0.007392
26 37 105.029518 1.7309430603392366 0.014879
27 28 104.272644 0.013446 0.012993
27 38 109.560441 2.3695828942908443 0.009861
28 29 100.53945 0.013435 0.006828
28 39 107.456695 2.0493797540313983 0.01407
29 30 105.843954 0.013427 0.01021
29 40 106.042967 1.1129148951846957 0.00654
30 31 101.036552 0.013428 0.007726
30 41 100.680264 0.5031629797740945 0.00885
31 32 106.276544 0.013438 0.013433
31 42 107.600328 1.2099574119198806 0.011409
32 22 104.655696 0.013448 0.006428
32 43 104.52646 2.128928519121038 0.006083
33 34 107.466069 0.013454 0.014892
33 44 103.001203 2.0517794616305496 0.011633
34 35 103.421849 0.013453 0.01014
34 45 100.602972 1.114751521631194 0.012735
35 36 107.864857 0.013453 0.00966
35 46 107.43248 0.504679409213441 0.009021
36 37 108.865329 0.013454 0.012693
36 47 108.720789 1.2123454726774774 0.014969
37 38 109.162948 0.013451 0.005734
37 48 106.794994 2.131141121911123 0.011786
38 39 108.463959 0.013441 0.012273
38 49 101.287701 2.351388020644889 0.009524
39 40 105.944906 0.01343 0.005296
39 50 100.482693 1.6127060510055142 0.008838
40 41 102.181381 0.013426 0.007769
40 51 105.039286 0.7375547553213493 0.011655
41 42 109.184276 0.013432 0.014154
41 52 108.908904 0.6674497535188458 0.010211
42 43 101.159816 0.013443 0.007718
42 53 106.870405 1.7282832744865932 0.008447
43 33 109.925584 0.013452 0.00912
43 54 108.107754 2.368463513350678 0.013888
44 45 101.033366 0.013454 0.006238
44 55 106.700296 2.3529864223145482 0.009326
45 46 105.222564 0.013454 0.011302
45 56 102.247943 1.6151730093726984 0.009967
46 47 108.376829 0.013453 0.012177
46 57 107.971767 0.7385728311557853 0.009061
47 48 105.002811 0.013454 0.014156
47 58 105.019058 0.6691588944974234 0.012328
48 49 100.558959 0.013453 0.011871
48 59 103.402111 1.7309430491103623 0.013738
49 50 107.355815 0.013446 0.008869
49 60 102.195029 2.3695824534233636 0.007155
50 51 109.816854 0.013435 0.00713
50 61 106.95319 2.0493794952153173 0.00698
51 52 103.716533 0.013427 0.008475
51 62 106.37379 1.1129150527679268 0.011009
52 53 108.002441 0.013428 0.008113
52 63 104.747883 0.5031635243276306 0.010148
53 54 105.617248 0.013438 0.007152
53 64 102.765226 1.209957642487334 0.013264
54 44 107.124923 0.013448 0.005111
54 65 106.653462 2.128928029379591 0.00526
55 56 105.95513 0.013454 0.011708
55 0 100.029148 2.051779475347846 0.008347
56 57 102.583448 0.013453 0.012711
56 1 106.896595 1.1147517233346644 0.00666
57 58 105.330676 0.013453 0.009079
57 2 103.459707 0.504679727497817 0.008119
58 59 106.543968 0.013454 0.011952
58 3 106.852822 1.2123457640399211 0.010819
59 60 106.418959 0.013451 0.013414
59 4 109.987045 2.1311414482525928 0.007444
60 61 104.422168 0.013441 0.009428
60 5 106.267485 2.3513879455107403 0.007212
61 62 103.824792 0.01343 0.011846
61 6 103.300457 1.6127063170204416 0.008669
62 63 105.495192 0.013426 0.005949
62 7 102.182465 0.737554831099015 0.014463
63 64 104.755958 0.013432 0.005571
63 8 101.076573 0.6674499230295686 0.005706
64 65 102.832643 0.013443 0.009397
64 9 108.946913 1.728283332714695 0.007539
65 55 106.255487 0.013452 0.00526
65 10 109.427232 2.368463640478539 0.01483
