src des bd delay plr 
0 1 106.192183 0.013454 0.011157
0 11 105.825828 1.8327483944628398 0.012063
1 2 105.348484 0.013453 0.011435
1 12 106.178324 0.8762472318972722 0.010475
2 3 109.295686 0.013454 0.010306
2 13 103.60907 0.493772106835731 0.012802
3 4 105.594125 0.013454 0.013761
3 14 101.047435 1.4995819614118018 0.006149
4 5 104.270089 0.013449 0.006521
4 15 108.363562 2.2801285377307177 0.008828
5 6 102.847311 0.013438 0.010306
5 16 101.724395 2.21003585040483 0.011718
6 7 109.037663 0.013428 0.012747
6 17 107.331628 1.3471413742123914 0.009689
7 8 107.601629 0.013427 0.010701
7 18 102.690537 0.6889233290264091 0.007597
8 9 104.700716 0.013435 0.00701
8 19 105.702576 0.9488583592327984 0.00907
9 10 100.329673 0.013446 0.012167
9 20 104.137296 1.9596435091251918 0.014072
10 0 109.318328 0.013453 0.008419
10 21 101.454921 2.421686354469584 0.008237
11 12 108.465374 0.013453 0.009699
11 22 105.681708 1.3493440557643492 0.007891
12 13 109.816836 0.013453 0.005079
12 23 108.824714 0.6906584868756239 0.008829
13 14 108.599104 0.013454 0.012587
13 24 106.395121 0.950939560933017 0.009554
14 15 100.907898 0.013452 0.006793
14 25 106.078149 1.9621564646902765 0.009602
15 16 105.808614 0.013444 0.01206
15 26 103.665865 2.4220602920858054 0.01109
16 17 109.004369 0.013432 0.007139
16 27 109.024545 1.83021589642091 0.01144
17 18 108.509634 0.013426 0.010998
17 28 101.118536 0.8748945607243571 0.005466
18 19 104.461114 0.01343 0.010197
18 29 107.244978 0.49226516222144573 0.005596
19 20 104.791368 0.013441 0.013038
19 30 101.731091 1.4969667469446044 0.005953
20 21 105.454898 0.01345 0.011293
20 31 101.441493 2.278432868835623 0.009002
21 11 109.4522 0.013454 0.009279
21 32 108.676921 2.212142912475159 0.007253
22 23 109.083807 0.013454 0.007837
22 33 103.565888 1.8327479669694247 0.01077
23 24 101.911461 0.013453 0.010026
23 34 108.465763 0.8762477262150262 0.011333
24 25 103.770199 0.013454 0.009165
24 35 101.29065 0.49377168717633585 0.010548
25 26 109.214459 0.013454 0.008807
25 36 103.754326 1.499581830778885 0.014875
26 27 100.095919 0.013449 0.011455
26 37 107.583301 2.280128468990376 0.00978
27 28 109.286025 0.013438 0.009093
27 38 106.532801 2.2100358900818047 0.005466
28 29 109.316599 0.013428 0.008004
28 39 100.969219 1.3471414715212082 0.006494
29 30 104.832204 0.013427 0.010447
29 40 105.071299 0.6889239261410991 0.011074
30 31 108.214222 0.013435 0.010402
30 41 106.969689 0.9488584609987986 0.007797
31 32 104.295382 0.013446 0.013938
31 42 107.554047 1.959643488518245 0.007399
32 22 101.074681 0.013453 0.011846
32 43 102.645217 2.4216860661456834 0.012611
33 34 105.68458 0.013453 0.014041
33 44 101.696203 1.3493445821334658 0.013138
34 35 104.259499 0.013453 0.00855
34 45 105.944892 0.6906581694453543 0.009713
35 36 101.93637 0.013454 0.013942
35 46 103.802304 0.95093925600291 0.010472
36 37 103.4932 0.013452 0.006436
36 47 101.719923 1.9621563663100376 0.008105
37 38 108.069591 0.013444 0.010284
37 48 102.774486 2.4220602803732842 0.006142
38 39 102.840366 0.013432 0.007052
38 49 103.09766 1.8302160277450823 0.006426
39 40 101.242907 0.013426 0.013772
39 50 104.639816 0.8748948220275855 0.006368
40 41 106.440247 0.01343 0.010261
40 51 106.710977 0.4922650433850855 0.013748
41 42 103.52073 0.013441 0.006726
41 52 104.828326 1.4969669995534813 0.005982
42 43 108.554234 0.01345 0.012254
42 53 100.472372 2.278432755746562 0.01158
43 33 100.574418 0.013454 0.012011
43 54 101.383987 2.2121429927212652 0.011779
44 45 100.233533 0.013454 0.007765
44 55 107.816545 1.832748199984419 0.014867
45 46 106.324775 0.013453 0.012989
45 56 108.319947 0.8762476018351931 0.012629
46 47 104.179702 0.013454 0.006689
46 57 104.971308 0.49377189497160245 0.005133
47 48 107.07023 0.013454 0.007994
47 58 103.713141 1.4995819127911072 0.009539
48 49 107.435416 0.013449 0.00964
48 59 101.21926 2.280128120958862 0.006194
49 50 103.10084 0.013438 0.013385
49 60 105.750084 2.210035603992794 0.010785
50 51 104.291332 0.013428 0.008377
50 61 103.243138 1.347140993466876 0.009507
51 52 105.900024 0.013427 0.010304
51 62 109.278076 0.688923314528177 0.012096
52 53 106.141485 0.013435 0.005632
52 63 109.582645 0.9488584285069619 0.013921
53 54 103.729795 0.013446 0.005213
53 64 105.120902 1.9596433289860207 0.011428
54 44 108.956813 0.013453 0.009029
54 65 104.364567 2.4216855914247333 0.007294
55 56 101.270973 0.013453 0.013375
55 0 106.356801 1.349344361850366 0.013828
56 57 107.315353 0.013453 0.007425
56 1 101.274755 0.6906581840139354 0.010203
57 58 100.078322 0.013454 0.011395
57 2 101.77127 0.9509395109308812 0.014161
58 59 101.052237 0.013452 0.011625
58 3 100.456385 1.9621566269818336 0.012009
59 60 105.191603 0.013444 0.008316
59 4 107.623153 2.4220604952289584 0.011898
60 61 102.109798 0.013432 0.012997
60 5 108.913978 1.8302160324686163 0.007348
61 62 107.822634 0.013426 0.006793
61 6 104.415849 0.874894839696868 0.014964
62 63 101.033831 0.01343 0.006994
62 7 103.34376 0.4922648321950042 0.013147
63 64 100.645598 0.013441 0.012938
63 8 105.056498 1.496967252993839 0.009525
64 65 109.440783 0.01345 0.007405
64 9 101.16149 2.278433066742217 0.00997
65 55 102.544152 0.013454 0.010109
65 10 109.613397 2.21214301685001 0.010023
