src des bd delay plr 
0 1 100.062869 0.013454 0.005361
0 11 109.760501 1.9039704927937535 0.011025
1 2 100.646348 0.013453 0.010786
1 12 107.075916 0.943694532310954 0.013154
2 3 104.340841 0.013453 0.007375
2 13 104.310684 0.4681605301255701 0.006356
3 4 101.059901 0.013454 0.010427
3 14 104.019656 1.4131988912367075 0.010855
4 5 101.726698 0.013449 0.014376
4 15 104.420504 2.2393932190407932 0.006378
5 6 100.645079 0.013439 0.005664
5 16 109.428897 2.2585719599351406 0.00746
6 7 102.706016 0.013429 0.008027
6 17 104.515652 1.4301400492438971 0.010554
7 8 106.031108 0.013426 0.011603
7 18 104.903484 0.7131592686059033 0.010643
8 9 104.026687 0.013434 0.010961
8 19 106.285661 0.8583245366632204 0.010153
9 10 103.373688 0.013445 0.009457
9 20 100.540194 1.8924105063441974 0.014775
10 0 102.259486 0.013453 0.006557
10 21 107.932947 2.4109862157731703 0.010863
11 12 100.157831 0.013453 0.009324
11 22 108.162896 1.4324448840698183 0.007685
12 13 106.041045 0.013453 0.011908
12 23 101.626875 0.7141141335125027 0.006547
13 14 102.977405 0.013454 0.01392
13 24 108.383311 0.8602857308418931 0.005756
14 15 103.18574 0.013452 0.00883
14 25 100.969619 1.8949917129191607 0.010066
15 16 105.168737 0.013444 0.008437
15 26 100.036973 2.4115965592100106 0.005216
16 17 101.654845 0.013433 0.006952
16 27 103.342406 1.9014556287612427 0.011939
17 18 109.06176 0.013426 0.005287
17 28 100.362821 0.9421926217949346 0.014998
18 19 102.727183 0.013429 0.014055
18 29 107.304479 0.46667688061455537 0.007191
19 20 105.53704 0.01344 0.008789
19 30 106.405046 1.4106355792814556 0.008041
20 21 108.363558 0.01345 0.011604
20 31 106.430109 2.2375202459135215 0.008183
21 11 100.688001 0.013454 0.013582
21 32 108.996845 2.2605410165489346 0.00526
22 23 109.372687 0.013454 0.014765
22 33 106.961891 1.9039705308801116 0.014327
23 24 101.916538 0.013453 0.011006
23 34 102.58521 0.9436938483174828 0.010593
24 25 102.186897 0.013453 0.013204
24 35 101.768636 0.46816059364869655 0.013465
25 26 104.321729 0.013454 0.009096
25 36 109.078997 1.4131987491957754 0.010894
26 27 103.981027 0.013449 0.010534
26 37 102.888782 2.239393117610521 0.010942
27 28 102.303663 0.013439 0.011437
27 38 101.644146 2.2585721108098795 0.010897
28 29 100.23161 0.013429 0.008982
28 39 103.64855 1.4301401341439932 0.012671
29 30 104.817029 0.013426 0.01445
29 40 109.951626 0.7131594638534787 0.01467
30 31 105.345573 0.013434 0.0098
30 41 103.081146 0.8583241777298379 0.005936
31 32 109.447213 0.013445 0.014042
31 42 104.329493 1.8924106275835002 0.008135
32 22 108.298599 0.013453 0.011453
32 43 103.622743 2.4109862050576774 0.013506
33 34 102.349571 0.013453 0.013632
33 44 100.447738 1.4324443896710644 0.009086
34 35 104.790071 0.013453 0.007034
34 45 105.7589 0.7141143964576396 0.006893
35 36 100.964844 0.013454 0.012489
35 46 101.961186 0.8602857677623331 0.012112
36 37 100.867867 0.013452 0.009203
36 47 104.515791 1.89499171039998 0.013884
37 38 105.904025 0.013444 0.009607
37 48 105.729342 2.4115964608516873 0.013391
38 39 101.207528 0.013433 0.008042
38 49 101.426901 1.9014560315914664 0.014456
39 40 104.785273 0.013426 0.007635
39 50 107.324154 0.9421925595490058 0.011836
40 41 101.298448 0.013429 0.009074
40 51 104.281467 0.4666768002567053 0.013768
41 42 109.653135 0.01344 0.01249
41 52 106.144866 1.4106358883535 0.0109
42 43 105.988854 0.01345 0.006741
42 53 100.726929 2.237520400811756 0.011818
43 33 101.501129 0.013454 0.010293
43 54 101.037105 2.260540722112512 0.010535
44 45 104.466148 0.013454 0.011727
44 55 100.837608 1.903970296055504 0.006592
45 46 107.243114 0.013453 0.014697
45 56 101.965321 0.9436939354951234 0.006033
46 47 106.386794 0.013453 0.010572
46 57 106.870108 0.46816099459653626 0.012787
47 48 108.689766 0.013454 0.008203
47 58 109.460211 1.4131985130627038 0.005748
48 49 108.857044 0.013449 0.007641
48 59 103.182863 2.2393928730287653 0.005929
49 50 104.812096 0.013439 0.007465
49 60 103.440275 2.258571906520623 0.008117
50 51 108.663128 0.013429 0.012469
50 61 102.60403 1.430140186354884 0.01
51 52 107.054145 0.013426 0.008907
51 62 103.280377 0.7131594440564168 0.005526
52 53 100.5534 0.013434 0.009255
52 63 103.976657 0.8583241822298445 0.007892
53 54 104.545194 0.013445 0.006165
53 64 109.318727 1.892410420640066 0.007849
54 44 103.219671 0.013453 0.014191
54 65 104.060661 2.410985503953181 0.006398
55 56 107.58882 0.013453 0.005933
55 0 103.341384 1.4324446696196858 0.00806
56 57 108.220676 0.013453 0.005984
56 1 101.050753 0.7141142815567836 0.01387
57 58 106.368374 0.013454 0.009478
57 2 102.905645 0.8602861481462415 0.008699
58 59 106.36772 0.013452 0.006546
58 3 101.916088 1.8949916583549957 0.011726
59 60 109.270161 0.013444 0.011196
59 4 103.667297 2.4115968355470905 0.011019
60 61 105.706472 0.013433 0.006622
60 5 102.198258 1.9014559157556963 0.013869
61 62 106.798732 0.013426 0.005645
61 6 104.304229 0.9421928344215785 0.005335
62 63 105.149797 0.013429 0.005444
62 7 100.338548 0.4666766869381403 0.010032
63 64 103.594463 0.01344 0.005047
63 8 107.54181 1.4106356663680413 0.014533
64 65 102.459823 0.01345 0.007219
64 9 103.706349 2.2375203347792736 0.014665
65 55 109.430766 0.013454 0.011759
65 10 104.323791 2.2605408321921376 0.011119
