src des bd delay plr 
0 1 109.574871 0.013453 0.010962
0 11 100.123354 1.2920453481817666 0.008768
1 2 104.934238 0.013453 0.005874
1 12 103.992437 0.6369415717073216 0.006895
2 3 104.442787 0.013454 0.014724
2 13 101.105928 1.014064763821154 0.005837
3 4 104.124593 0.013452 0.009617
3 14 103.180553 2.0060790508318 0.010412
4 5 107.507558 0.013443 0.005878
4 15 101.66397 2.41868217259721 0.006042
5 6 109.918804 0.013432 0.014848
5 16 107.927141 1.7795107474053076 0.010316
6 7 100.007899 0.013426 0.006074
6 17 107.116534 0.8333043221955894 0.013498
7 8 105.445355 0.01343 0.005892
7 18 103.345969 0.523009032954044 0.012197
8 9 101.677816 0.013441 0.012391
8 19 108.565498 1.5549574783151594 0.010158
9 10 101.815262 0.013451 0.009596
9 20 103.95591 2.303814796698175 0.010905
10 0 108.20892 0.013454 0.010984
10 21 106.58841 2.176381962131359 0.008341
11 12 102.849448 0.013453 0.005367
11 22 100.075053 0.8345615562540035 0.014471
12 13 103.22655 0.013454 0.009643
12 23 105.739989 0.5245460149327907 0.007522
13 14 102.23713 0.013454 0.005122
13 24 106.855717 1.5575975040567918 0.005931
14 15 101.60925 0.013448 0.008566
14 25 101.691917 2.305379435531244 0.008511
15 16 109.974085 0.013437 0.011184
15 26 100.500731 2.174190005952121 0.005248
16 17 102.924118 0.013428 0.012959
16 27 104.724408 1.2899220086465673 0.010552
17 18 104.524426 0.013427 0.007962
17 28 106.055827 0.6352747273834948 0.009091
18 19 108.12868 0.013436 0.006236
18 29 109.087343 1.0119032737603977 0.005427
19 20 103.423582 0.013447 0.005419
19 30 108.199077 2.0036240331379833 0.005087
20 21 106.868034 0.013453 0.013657
20 31 103.31819 2.4198593813943865 0.011725
21 11 103.40382 0.013454 0.005032
21 32 109.661326 1.7820424745516297 0.01184
22 23 104.061448 0.013453 0.008332
22 33 108.790589 1.2920457762827848 0.006405
23 24 105.229421 0.013453 0.005085
23 34 108.95579 0.6369412735951598 0.0067
24 25 101.349923 0.013454 0.00744
24 35 103.464703 1.0140647999529662 0.010788
25 26 100.322959 0.013452 0.012096
25 36 100.538707 2.0060792514417947 0.006325
26 27 109.711204 0.013443 0.007565
26 37 109.99265 2.418682182567609 0.010726
27 28 102.975838 0.013432 0.011485
27 38 108.160113 1.7795105794584294 0.010707
28 29 101.698685 0.013426 0.005559
28 39 104.462402 0.8333044813081196 0.012156
29 30 108.538026 0.01343 0.008815
29 40 104.433234 0.5230085278119975 0.008979
30 31 105.891346 0.013441 0.009168
30 41 106.503975 1.5549577762751454 0.00626
31 32 104.491348 0.013451 0.010952
31 42 109.454989 2.30381453480798 0.006562
32 22 103.049148 0.013454 0.005197
32 43 101.310651 2.1763821669389465 0.013395
33 34 105.45195 0.013453 0.008768
33 44 101.311591 0.8345611564303591 0.011769
34 35 105.328346 0.013454 0.007711
34 45 102.565151 0.5245462188020861 0.013485
35 36 105.2171 0.013454 0.011815
35 46 104.403478 1.557597395728784 0.010344
36 37 109.014674 0.013448 0.006549
36 47 108.186217 2.3053796317827087 0.007585
37 38 108.084497 0.013437 0.014005
37 48 100.958121 2.1741897449680665 0.007092
38 39 102.747831 0.013428 0.007926
38 49 108.660581 1.289921406106612 0.012696
39 40 104.980671 0.013427 0.010775
39 50 105.746887 0.6352747057738476 0.007558
40 41 107.643208 0.013436 0.006626
40 51 102.639691 1.0119036419042218 0.013914
41 42 107.887056 0.013447 0.013773
41 52 105.980367 2.0036241541911632 0.014067
42 43 101.285721 0.013453 0.005701
42 53 105.010411 2.419859594419163 0.008174
43 33 104.700075 0.013454 0.00902
43 54 104.452616 1.782042378236667 0.013566
44 45 100.354822 0.013453 0.006648
44 55 103.600166 1.2920459055730797 0.009799
45 46 105.788773 0.013453 0.010299
45 56 107.270121 0.636941382187446 0.007366
46 47 108.154882 0.013454 0.012239
46 57 104.433259 1.0140648719624483 0.014771
47 48 103.506593 0.013452 0.012975
47 58 109.525382 2.006078522816492 0.00972
48 49 104.339933 0.013443 0.012575
48 59 101.44681 2.418681675662669 0.010987
49 50 103.997072 0.013432 0.009232
49 60 102.021327 1.779510473361553 0.007451
50 51 109.231815 0.013426 0.009795
50 61 102.15512 0.8333045698089167 0.012735
51 52 109.661757 0.01343 0.012306
51 62 103.025775 0.5230085916051993 0.010959
52 53 105.115485 0.013441 0.00748
52 63 101.194987 1.5549577386206883 0.011676
53 54 105.325092 0.013451 0.008586
53 64 105.206095 2.3038140472844195 0.012827
54 44 106.993467 0.013454 0.009241
54 65 108.010843 2.176381857779926 0.008168
55 56 109.75145 0.013453 0.009244
55 0 103.511933 0.8345613383830711 0.013704
56 57 105.50157 0.013454 0.011948
56 1 102.039516 0.5245459200463756 0.011099
57 58 108.107192 0.013454 0.011784
57 2 102.305232 1.5575978196107843 0.014688
58 59 102.072906 0.013448 0.01236
58 3 102.499403 2.3053796578478094 0.007359
59 60 104.536181 0.013437 0.013741
59 4 102.57644 2.1741900639335174 0.012912
60 61 104.004418 0.013428 0.011437
60 5 107.347063 1.2899218259697156 0.011763
61 62 109.036316 0.013427 0.008919
61 6 109.872856 0.6352746806913854 0.01033
62 63 105.340621 0.013436 0.011036
62 7 105.960527 1.0119034706182917 0.009042
63 64 105.926601 0.013447 0.008942
63 8 101.662761 2.0036243258065625 0.006973
64 65 105.583108 0.013453 0.007225
64 9 104.363898 2.419859635826709 0.005035
65 55 104.855504 0.013454 0.008929
65 10 100.251008 1.782042315110973 0.014908
