src des bd delay plr 
0 1 104.407775 0.013453 0.014754
0 11 109.878386 0.7124501522924984 0.008393
1 2 106.664879 0.013454 0.014566
1 12 109.473358 0.8362248046063866 0.006318
2 3 108.015306 0.013452 0.009961
2 13 104.912354 1.8762364976767487 0.014566
3 4 101.942534 0.013445 0.00687
3 14 106.033333 2.4079008460553215 0.011208
4 5 102.957642 0.013433 0.008241
4 15 108.413964 1.9201244928520098 0.013803
5 6 108.359995 0.013426 0.008843
5 16 102.915019 0.9614671773318431 0.007912
6 7 109.433228 0.013429 0.007294
6 17 101.77967 0.46413801329387516 0.011328
7 8 109.680386 0.013439 0.0107
7 18 108.041487 1.3869947268098823 0.008951
8 9 104.895165 0.01345 0.012819
8 19 102.783241 2.225691106258199 0.014657
9 10 101.972353 0.013454 0.010678
9 20 106.076897 2.272840363980472 0.006245
10 0 108.637032 0.013453 0.009154
10 21 100.475341 1.454729314672317 0.007446
11 12 103.50017 0.013453 0.005191
11 22 107.710848 0.4656194565099615 0.008513
12 13 109.804994 0.013454 0.012482
12 23 109.710185 1.3895412613749947 0.007763
13 14 102.281414 0.013449 0.006283
13 24 102.360599 2.2276091077376132 0.009315
14 15 100.636449 0.013439 0.005601
14 25 101.104718 2.2709119381468805 0.006738
15 16 101.114674 0.013429 0.005186
15 26 107.093774 1.4524001783819953 0.008718
16 17 108.440282 0.013426 0.00809
16 27 104.285555 0.7115009382012607 0.007902
17 18 102.233243 0.013434 0.007704
17 28 107.32228 0.8342950369696436 0.013422
18 19 108.990616 0.013445 0.010912
18 29 102.256806 1.8736405229786486 0.012034
19 20 106.588352 0.013453 0.00682
19 30 101.457696 2.407227462092557 0.00586
20 21 105.880797 0.013454 0.005041
20 31 101.968835 1.9226305562263717 0.0116
21 11 107.434341 0.013453 0.009946
21 32 109.032279 0.9630090123864763 0.006269
22 23 101.143185 0.013453 0.012186
22 33 105.706035 0.7124505376339025 0.012016
23 24 105.717267 0.013454 0.007828
23 34 100.25294 0.8362250514473489 0.012368
24 25 104.686262 0.013452 0.009481
24 35 106.702254 1.8762364187932024 0.01169
25 26 109.394462 0.013445 0.012599
25 36 108.815511 2.407900792454074 0.013352
26 27 100.350543 0.013433 0.0125
26 37 103.476056 1.9201242961458767 0.012655
27 28 109.928439 0.013426 0.006535
27 38 102.810887 0.9614672834162532 0.013748
28 29 106.455601 0.013429 0.014458
28 39 109.402965 0.4641379734884689 0.006793
29 30 105.387661 0.013439 0.006514
29 40 104.721633 1.386994761797981 0.011821
30 31 105.692901 0.01345 0.008488
30 41 101.803743 2.225691178609582 0.011317
31 32 108.758934 0.013454 0.008972
31 42 109.336718 2.2728404588604243 0.012285
32 22 106.80787 0.013453 0.011501
32 43 107.02961 1.4547291353749745 0.006736
33 34 102.845062 0.013453 0.008476
33 44 109.071423 0.4656195607651545 0.010117
34 35 103.367624 0.013454 0.008156
34 45 108.855949 1.3895413252290716 0.01014
35 36 109.273568 0.013449 0.008114
35 46 106.40355 2.2276091808681056 0.005392
36 37 109.052171 0.013439 0.006158
36 47 106.976147 2.2709118198959843 0.010324
37 38 106.01997 0.013429 0.006841
37 48 100.979478 1.4524002019134687 0.012586
38 39 102.254861 0.013426 0.007016
38 49 104.661486 0.711500796360868 0.007437
39 40 102.245385 0.013434 0.010197
39 50 104.396696 0.8342950073006333 0.005528
40 41 103.183856 0.013445 0.009857
40 51 103.387647 1.8736404853098532 0.006121
41 42 100.789961 0.013453 0.008272
41 52 105.328775 2.407227350829202 0.012957
42 43 103.715335 0.013454 0.00897
42 53 106.742501 1.9226307247213783 0.014904
43 33 101.096791 0.013453 0.011684
43 54 103.225017 0.9630091072739586 0.00922
44 45 100.397919 0.013453 0.005061
44 55 107.210499 0.7124506164093888 0.008593
45 46 105.577082 0.013454 0.011945
45 56 104.378362 0.8362250979207562 0.010942
46 47 105.693529 0.013452 0.00747
46 57 103.558951 1.8762360250350865 0.01044
47 48 109.640578 0.013445 0.009647
47 58 103.597229 2.4079003308577667 0.010099
48 49 104.629499 0.013433 0.011653
48 59 105.968072 1.9201240263667019 0.009254
49 50 100.74804 0.013426 0.006856
49 60 100.327567 0.9614674806745576 0.005773
50 51 100.690403 0.013429 0.010316
50 61 106.871863 0.4641378649588306 0.012754
51 52 101.01935 0.013439 0.006275
51 62 101.992276 1.3869944162346437 0.008937
52 53 102.822089 0.01345 0.012221
52 63 105.056848 2.22569073435395 0.010333
53 54 106.262414 0.013454 0.005092
53 64 107.566796 2.2728399915148185 0.005987
54 44 102.873707 0.013453 0.005683
54 65 106.527057 1.4547291173724994 0.006281
55 56 105.206883 0.013453 0.008363
55 0 103.204987 0.4656191345247118 0.011357
56 57 106.370861 0.013454 0.007455
56 1 109.942333 1.3895412971489303 0.006796
57 58 104.377579 0.013449 0.012926
57 2 107.325357 2.227609236982315 0.013798
58 59 107.06167 0.013439 0.007287
58 3 105.011645 2.2709119960972686 0.005565
59 60 100.586521 0.013429 0.0071
59 4 100.961858 1.4524004231964154 0.00592
60 61 101.238163 0.013426 0.013616
60 5 102.222032 0.7115009479901547 0.008344
61 62 107.426725 0.013434 0.011138
61 6 100.685651 0.8342948936482147 0.013377
62 63 100.68779 0.013445 0.014172
62 7 106.046245 1.8736405661825004 0.008384
63 64 105.69931 0.013453 0.009588
63 8 100.09927 2.4072274397433238 0.006029
64 65 103.799807 0.013454 0.009791
64 9 105.485142 1.9226309014451513 0.009211
65 55 106.623356 0.013453 0.013573
65 10 102.670503 0.9630092588747597 0.011606
