src des bd delay plr 
0 1 100.469923 0.013453 0.013073
0 11 100.042105 0.509831547014074 0.01318
1 2 102.023446 0.013454 0.012362
1 12 108.70067 1.201775726247001 0.012433
2 3 100.335096 0.013451 0.011454
2 13 105.508475 2.1249365350762806 0.012315
3 4 103.5951 0.013441 0.012115
3 14 100.124899 2.355558331995812 0.014984
4 5 108.402347 0.01343 0.007781
4 15 102.854232 1.6219186209829024 0.010665
5 6 104.606243 0.013426 0.011588
5 16 109.50678 0.74107455350102 0.005544
6 7 106.996544 0.013432 0.006364
6 17 106.187568 0.6583910361074163 0.010398
7 8 104.996221 0.013443 0.007791
7 18 103.447551 1.7193417196813614 0.006214
8 9 104.655589 0.013452 0.010586
8 19 102.517502 2.3655790120851306 0.008059
9 10 102.447498 0.013454 0.005876
9 20 107.194529 2.0589224974125684 0.010178
10 0 100.541488 0.013453 0.007737
10 21 101.121534 1.1240696637986036 0.014155
11 12 109.399397 0.013454 0.010202
11 22 108.004427 0.6600878452347376 0.007313
12 13 100.236069 0.013453 0.007977
12 23 105.135112 1.7220027962794353 0.01419
13 14 108.682993 0.013446 0.006872
13 24 108.179358 2.366723502939734 0.014736
14 15 106.749579 0.013435 0.010121
14 25 106.106 2.056532375505787 0.007303
15 16 101.911094 0.013427 0.010073
15 26 103.100392 1.1222160715317806 0.008139
16 17 102.853078 0.013428 0.007165
16 27 100.267816 0.5083098195256593 0.012786
17 18 106.72967 0.013437 0.00968
17 28 109.730319 1.1993976080754654 0.009592
18 19 102.726444 0.013448 0.008193
18 29 109.422121 2.1227080904816704 0.013114
19 20 100.723693 0.013454 0.00666
19 30 102.152888 2.3571359957586706 0.007249
20 21 102.531521 0.013454 0.006662
20 31 107.416439 1.6243923388495258 0.008855
21 11 104.309073 0.013453 0.005991
21 32 104.606129 0.7421019696611827 0.012001
22 23 104.022844 0.013453 0.013937
22 33 104.189475 0.5098311736690767 0.014719
23 24 101.086256 0.013454 0.014216
23 34 106.700103 1.2017757157888713 0.008688
24 25 102.723329 0.013451 0.011463
24 35 107.622721 2.1249364269407933 0.013425
25 26 101.727711 0.013441 0.005296
25 36 109.625318 2.355558176555862 0.005306
26 27 109.91951 0.01343 0.005978
26 37 103.691309 1.6219186068688654 0.014359
27 28 101.001963 0.013426 0.006513
27 38 102.429969 0.7410742078064951 0.009519
28 29 101.58957 0.013432 0.005654
28 39 105.681297 0.6583912578602736 0.006105
29 30 103.047182 0.013443 0.011292
29 40 102.140227 1.7193414953962793 0.00652
30 31 108.453479 0.013452 0.013083
30 41 101.85296 2.365578922783708 0.013307
31 32 105.256398 0.013454 0.011408
31 42 109.938205 2.058922437867745 0.011589
32 22 102.502908 0.013453 0.013025
32 43 105.965522 1.1240700488998232 0.012937
33 34 105.288533 0.013454 0.009086
33 44 102.594979 0.6600879835738598 0.008198
34 35 108.129345 0.013453 0.011692
34 45 102.560292 1.7220024181832543 0.014248
35 36 107.07199 0.013446 0.010653
35 46 107.024821 2.3667234794386793 0.014005
36 37 103.332172 0.013435 0.013061
36 47 109.159151 2.0565326280891285 0.007991
37 38 100.258156 0.013427 0.011455
37 48 109.884501 1.1222162523240038 0.005702
38 39 103.88785 0.013428 0.009068
38 49 107.322445 0.5083100849161345 0.009888
39 40 100.055028 0.013437 0.011244
39 50 101.696007 1.1993977352704155 0.014793
40 41 106.504248 0.013448 0.008935
40 51 108.701331 2.122708318155902 0.006884
41 42 106.228049 0.013454 0.007453
41 52 104.403122 2.3571359437323345 0.009469
42 43 106.949325 0.013454 0.011439
42 53 109.790155 1.6243922025277744 0.013679
43 33 105.611901 0.013453 0.011702
43 54 105.929775 0.7421015869188197 0.008275
44 45 105.946562 0.013453 0.013579
44 55 100.533564 0.5098312018851326 0.01219
45 46 107.345691 0.013454 0.010261
45 56 102.47367 1.201775930476837 0.007606
46 47 106.614953 0.013451 0.005112
46 57 108.066877 2.1249358734528685 0.005576
47 48 102.559305 0.013441 0.006879
47 58 100.318199 2.355557831675856 0.01497
48 49 103.130945 0.01343 0.005821
48 59 108.001427 1.6219182044495561 0.010482
49 50 106.02162 0.013426 0.012412
49 60 100.596042 0.7410742097284517 0.009383
50 51 106.069714 0.013432 0.011197
50 61 100.406825 0.6583915427689518 0.0058
51 52 109.925857 0.013443 0.008841
51 62 108.711209 1.7193414183163807 0.006654
52 53 106.068992 0.013452 0.010807
52 63 102.047751 2.3655783237153614 0.007667
53 54 106.836245 0.013454 0.011912
53 64 105.811591 2.0589223443595674 0.012484
54 44 103.927829 0.013453 0.00587
54 65 100.050362 1.124069533083995 0.012455
55 56 109.250764 0.013454 0.00908
55 0 107.249101 0.6600879032795451 0.008585
56 57 108.868379 0.013453 0.008842
56 1 108.34882 1.72200264811391 0.008652
57 58 101.212143 0.013446 0.012001
57 2 109.585918 2.3667235227650356 0.007225
58 59 100.269983 0.013435 0.012768
58 3 105.977052 2.0565323582657262 0.010377
59 60 104.144432 0.013427 0.008081
59 4 101.612292 1.122216253255979 0.009436
60 61 103.581628 0.013428 0.008116
60 5 102.143847 0.5083101962844876 0.010589
61 62 107.472081 0.013437 0.011326
61 6 106.462751 1.199397872621038 0.005082
62 63 106.678372 0.013448 0.013258
62 7 102.94684 2.1227083810841387 0.011637
63 64 100.166019 0.013454 0.009238
63 8 103.445699 2.3571358982819324 0.010436
64 65 107.061575 0.013454 0.007926
64 9 104.503503 1.6243922056081639 0.014252
65 55 109.433318 0.013453 0.011417
65 10 105.687105 0.7421015021399977 0.007078
