src des bd delay plr 
0 1 104.357956 0.013453 0.011
0 11 101.970914 1.0830812320074397 0.010638
1 2 103.930568 0.013453 0.013642
1 12 100.344734 0.48916766324347305 0.008744
2 3 107.895922 0.013454 0.012716
2 13 107.027871 1.2484610440875077 0.009473
3 4 109.849786 0.01345 0.007289
3 14 108.67231 2.15196234022822 0.008393
4 5 100.014487 0.013441 0.010202
4 15 106.007317 2.336621474997406 0.0141
5 6 105.826184 0.01343 0.012721
5 16 109.539125 1.5809348354995503 0.012317
6 7 107.647033 0.013426 0.008445
6 17 102.875138 0.7270691990346962 0.006204
7 8 101.217638 0.013432 0.010963
7 18 105.00836 0.6992743557776295 0.008623
8 9 103.873013 0.013444 0.011683
8 19 108.816985 1.7586030240319634 0.010862
9 10 101.758468 0.013452 0.009064
9 20 104.690287 2.37784262481313 0.005281
10 0 108.88138 0.013454 0.008308
10 21 104.631287 2.0269053286913588 0.01126
11 12 107.564151 0.013453 0.005918
11 22 108.556101 0.7280607931716098 0.00631
12 13 109.145319 0.013454 0.011097
12 23 102.732174 0.7010245241599325 0.009904
13 14 107.222624 0.013453 0.010652
13 24 103.414467 1.761256532238821 0.013962
14 15 108.799039 0.013446 0.00549
14 25 100.665562 2.3788745379092027 0.005797
15 16 106.47254 0.013435 0.008343
15 26 104.541857 2.024477774763142 0.008968
16 17 102.688414 0.013427 0.011927
16 27 105.644359 1.0813016520106713 0.009147
17 18 102.951102 0.013428 0.014689
17 28 108.659948 0.4876652891073937 0.006413
18 19 106.888268 0.013438 0.005891
18 29 103.432966 1.2460360640098942 0.007709
19 20 107.286054 0.013449 0.012422
19 30 101.13614 2.149803691298733 0.012944
20 21 104.826221 0.013454 0.010663
20 31 103.263871 2.338291596963229 0.007967
21 11 107.660625 0.013453 0.008309
21 32 105.547282 1.5833802852692709 0.010744
22 23 101.431613 0.013453 0.01418
22 33 101.307058 1.0830810515962797 0.006315
23 24 108.827921 0.013453 0.009117
23 34 103.509998 0.4891676365137532 0.011765
24 25 101.583131 0.013454 0.008957
24 35 102.718803 1.2484610522480504 0.010998
25 26 107.502705 0.01345 0.014196
25 36 106.583334 2.151962503887023 0.011819
26 27 106.224798 0.013441 0.011398
26 37 102.060022 2.3366215739282303 0.00973
27 28 107.42778 0.01343 0.008995
27 38 100.950944 1.5809348414529325 0.014985
28 29 103.962824 0.013426 0.005203
28 39 105.698082 0.7270690451021533 0.012332
29 30 102.926718 0.013432 0.007641
29 40 102.454162 0.6992745429597192 0.009382
30 31 107.418642 0.013444 0.005351
30 41 106.91834 1.75860329263514 0.006361
31 32 102.112269 0.013452 0.014855
31 42 104.02975 2.377842447305879 0.009475
32 22 104.349391 0.013454 0.008949
32 43 105.05044 2.026905125352334 0.009796
33 34 101.008881 0.013453 0.007974
33 44 105.891619 0.7280604959744479 0.011144
34 35 107.962458 0.013454 0.008985
34 45 109.335369 0.7010246382054831 0.010075
35 36 106.004957 0.013453 0.00912
35 46 102.610843 1.7612564485602662 0.010564
36 37 109.806689 0.013446 0.007149
36 47 105.794106 2.3788746052113336 0.006344
37 38 106.322848 0.013435 0.007339
37 48 108.264846 2.0244779432180264 0.011596
38 39 104.550298 0.013427 0.006727
38 49 100.995715 1.0813017113602736 0.005179
39 40 108.441593 0.013428 0.013152
39 50 107.715462 0.4876653173347596 0.012739
40 41 109.879185 0.013438 0.005902
40 51 102.411213 1.246035939684901 0.007852
41 42 103.017805 0.013449 0.00928
41 52 109.480969 2.1498038496514824 0.005042
42 43 109.619126 0.013454 0.014524
42 53 105.292639 2.338291557324196 0.007877
43 33 103.857815 0.013453 0.00598
43 54 108.713901 1.5833801131273 0.006974
44 45 101.304439 0.013453 0.009971
44 55 108.938814 1.0830811429811482 0.01454
45 46 107.168004 0.013453 0.013875
45 56 107.880637 0.4891677995260413 0.014593
46 47 102.658762 0.013454 0.006566
46 57 106.403345 1.248461184589674 0.008167
47 48 104.529464 0.01345 0.008681
47 58 103.779056 2.1519618261876827 0.014027
48 49 107.644442 0.013441 0.009453
48 59 107.593115 2.336621142286144 0.011028
49 50 100.875581 0.01343 0.009312
49 60 107.667929 1.5809345165079893 0.01332
50 51 105.101574 0.013426 0.013259
50 61 100.663461 0.7270692741972138 0.009375
51 52 104.453938 0.013432 0.007339
51 62 109.304891 0.6992746454421191 0.007528
52 53 108.365797 0.013444 0.014592
52 63 100.96871 1.7586028081548906 0.010076
53 54 102.253664 0.013452 0.014684
53 64 101.55479 2.3778420195387726 0.005626
54 44 100.882128 0.013454 0.009421
54 65 109.628172 2.026904854151828 0.00688
55 56 101.06665 0.013453 0.012669
55 0 105.180515 0.7280608651774527 0.012008
56 57 100.548732 0.013454 0.009536
56 1 107.461363 0.7010246408410115 0.009902
57 58 101.05213 0.013453 0.005876
57 2 105.519204 1.7612565154670166 0.012042
58 59 107.169117 0.013446 0.011612
58 3 108.615893 2.3788746022851166 0.005487
59 60 106.513011 0.013435 0.008972
59 4 105.211698 2.024477861766324 0.005665
60 61 103.759812 0.013427 0.01193
60 5 108.023911 1.081301867946357 0.011515
61 62 104.973744 0.013428 0.009783
61 6 107.259671 0.4876653195380544 0.01037
62 63 103.871377 0.013438 0.006278
62 7 102.656258 1.2460358910164966 0.013776
63 64 107.175042 0.013449 0.008385
63 8 105.049958 2.1498036170249533 0.00801
64 65 109.046593 0.013454 0.010719
64 9 106.865159 2.338291543738536 0.005342
65 55 103.72298 0.013453 0.007865
65 10 109.362954 1.5833801986841338 0.009809
