src des bd delay plr 
0 1 109.288451 0.013453 0.013272
0 11 104.182653 0.7671790795509904 0.007572
1 2 107.758567 0.013454 0.007366
1 12 102.454122 0.6087304953278648 0.010827
2 3 102.748586 0.013453 0.006749
2 13 101.006178 1.6680293455079804 0.012293
3 4 101.316498 0.013447 0.013757
3 14 108.331783 2.3483635634052034 0.014694
4 5 106.872914 0.013436 0.006119
4 15 105.313592 2.0979783493768602 0.012474
5 6 102.32375 0.013427 0.014091
5 16 108.494965 1.1780422807259567 0.009598
6 7 102.390672 0.013427 0.008866
6 17 101.057701 0.5441280594254706 0.007248
7 8 100.516637 0.013437 0.008988
7 18 104.76458 1.1364484737254859 0.014021
8 9 106.328845 0.013448 0.006645
8 19 103.069047 2.084573912158441 0.010732
9 10 104.73051 0.013453 0.011821
9 20 103.145126 2.3804740559898017 0.009866
10 0 102.507186 0.013454 0.007562
10 21 105.615472 1.678568856169489 0.00651
11 12 104.885062 0.013453 0.007663
11 22 109.224071 0.5456869611810833 0.006712
12 13 108.15151 0.013454 0.009407
12 23 106.575829 1.1387574872757438 0.006468
13 14 100.739746 0.013451 0.010485
13 24 107.247495 2.0868870642296895 0.005566
14 15 108.399523 0.013442 0.010641
14 25 109.026159 2.3790258968734204 0.005122
15 16 107.928288 0.013431 0.007145
15 26 104.720381 1.6760657664860559 0.008667
16 17 106.227733 0.013426 0.014203
16 27 108.073052 0.7660870034882217 0.014916
17 18 103.100726 0.013431 0.009447
17 28 107.060512 0.6070975902665439 0.010128
18 19 107.627979 0.013443 0.013055
18 29 104.258898 1.6653659565170942 0.014912
19 20 105.052273 0.013451 0.008118
19 30 101.506603 2.347072448116112 0.014408
20 21 109.138931 0.013454 0.00977
20 31 109.829566 2.100311186444642 0.008862
21 11 109.972413 0.013453 0.006509
21 32 102.800306 1.1799915316621221 0.006283
22 23 107.245949 0.013453 0.011824
22 33 107.894036 0.7671792404281205 0.010709
23 24 105.757297 0.013454 0.013405
23 34 102.91098 0.608730574721129 0.010895
24 25 109.984353 0.013453 0.005725
24 35 107.356088 1.6680292519188864 0.009391
25 26 105.344033 0.013447 0.007248
25 36 100.292635 2.348363761960428 0.009417
26 27 104.801006 0.013436 0.01124
26 37 101.985268 2.0979783806732546 0.012525
27 28 109.589237 0.013427 0.014001
27 38 109.326817 1.1780420995633423 0.007428
28 29 107.720956 0.013427 0.010537
28 39 102.60385 0.5441281168243778 0.013505
29 30 100.432908 0.013437 0.010208
29 40 108.658813 1.1364480635812828 0.006779
30 31 102.569331 0.013448 0.013035
30 41 107.641619 2.0845738559406666 0.011595
31 32 103.484851 0.013453 0.006167
31 42 104.975816 2.3804741111764907 0.010571
32 22 102.221231 0.013454 0.012308
32 43 107.587518 1.6785684247791808 0.011291
33 34 101.494376 0.013453 0.008193
33 44 102.894522 0.5456871757275217 0.014358
34 35 101.079135 0.013454 0.013707
34 45 106.33128 1.1387574607966824 0.006344
35 36 109.058333 0.013451 0.012869
35 46 109.265769 2.0868873372421897 0.00963
36 37 108.671417 0.013442 0.013448
36 47 102.326762 2.379026153150208 0.01192
37 38 103.67328 0.013431 0.011941
37 48 108.993184 1.676065927867009 0.006116
38 39 100.92819 0.013426 0.011743
38 49 102.075889 0.7660870441846539 0.010666
39 40 103.470501 0.013431 0.006294
39 50 106.615031 0.6070973595660096 0.012806
40 41 103.033445 0.013443 0.014998
40 51 101.12993 1.6653660528067158 0.010744
41 42 102.131309 0.013451 0.011125
41 52 106.806932 2.347072126448378 0.005724
42 43 107.037322 0.013454 0.008787
42 53 104.470899 2.1003114374986707 0.007124
43 33 109.064702 0.013453 0.011069
43 54 105.810486 1.1799915795177311 0.013958
44 45 103.885449 0.013453 0.012473
44 55 106.114152 0.7671789809019538 0.01021
45 46 107.13402 0.013454 0.012204
45 56 101.668336 0.6087311197329576 0.01108
46 47 105.703602 0.013453 0.007083
46 57 109.242883 1.6680288308883533 0.007384
47 48 109.994675 0.013447 0.007462
47 58 103.235721 2.3483634320607023 0.005324
48 49 103.08134 0.013436 0.011627
48 59 103.594744 2.0979779799833254 0.011851
49 50 105.4852 0.013427 0.014934
49 60 102.623053 1.178041999841724 0.006215
50 51 104.867219 0.013427 0.014597
50 61 100.290716 0.5441282256439538 0.012879
51 52 102.203159 0.013437 0.012186
51 62 100.503826 1.136447813773018 0.011904
52 53 107.555802 0.013448 0.014792
52 63 109.37493 2.084573875521874 0.007814
53 54 105.721657 0.013453 0.005996
53 64 107.155017 2.3804737988957476 0.00604
54 44 108.029012 0.013454 0.010834
54 65 101.577369 1.6785680354336479 0.008241
55 56 102.227222 0.013453 0.013523
55 0 103.154761 0.5456873681338494 0.005861
56 57 103.940675 0.013454 0.008295
56 1 101.713749 1.1387578441543957 0.005358
57 58 106.135308 0.013451 0.009288
57 2 102.295623 2.086887203909303 0.007387
58 59 108.321812 0.013442 0.008601
58 3 106.243308 2.3790260815241897 0.013203
59 60 104.112552 0.013431 0.008411
59 4 102.357298 1.676065711428633 0.012428
60 61 106.588789 0.013426 0.011744
60 5 106.325847 0.7660874830649805 0.009141
61 62 105.005766 0.013431 0.014073
61 6 101.698562 0.60709748465584 0.005954
62 63 104.628974 0.013443 0.011667
62 7 101.23814 1.6653662716056514 0.009674
63 64 108.984743 0.013451 0.006007
63 8 102.381509 2.347072477346313 0.007699
64 65 108.534764 0.013454 0.006136
64 9 108.728025 2.100311347618975 0.013277
65 55 102.269033 0.013453 0.00977
65 10 106.585392 1.179991693297079 0.011674
