src des bd delay plr 
0 1 100.745661 0.013454 0.009855
0 11 103.505722 2.1727097286843606 0.008287
1 2 102.829003 0.013453 0.010334
1 12 105.057375 1.2863396993011853 0.012551
2 3 108.302454 0.013453 0.009466
2 13 107.319901 0.6318108847366417 0.009324
3 4 104.640492 0.013454 0.012072
3 14 102.223353 1.0203745487745712 0.0083
4 5 107.184788 0.013452 0.009428
4 15 105.552919 2.0103524007647544 0.012401
5 6 100.447338 0.013443 0.013324
5 16 101.041722 2.4168862298136955 0.008123
6 7 109.688068 0.013432 0.012868
6 17 107.320919 1.7743880577566968 0.005384
7 8 109.39969 0.013426 0.012137
7 18 107.263178 0.8294032208285197 0.011537
8 9 100.046945 0.01343 0.013342
8 19 107.920514 0.5265799706941053 0.008859
9 10 104.078788 0.013441 0.007645
9 20 104.721801 1.5606710611722168 0.007534
10 0 104.298205 0.013451 0.005785
10 21 109.24747 2.306217650947188 0.014787
11 12 106.129276 0.013454 0.006129
11 22 109.501851 1.7769192205350015 0.006365
12 13 104.143607 0.013453 0.011845
12 23 106.753021 0.8306508957450154 0.00926
13 14 103.560327 0.013454 0.013126
13 24 100.748933 0.5281210465866263 0.006973
14 15 101.790821 0.013454 0.005797
14 25 104.078879 1.5633121831985135 0.012656
15 16 104.438598 0.013448 0.008244
15 26 104.448876 2.3077697342868375 0.005877
16 17 101.508935 0.013437 0.008636
16 27 103.074337 2.17050919809064 0.011167
17 18 105.83056 0.013428 0.009945
17 28 105.971876 1.2842246028221889 0.012117
18 19 106.240415 0.013427 0.007969
18 29 109.219198 0.6301506253940099 0.012418
19 20 108.899196 0.013436 0.007623
19 30 102.894746 1.0182052495425664 0.008005
20 21 104.199853 0.013447 0.008124
20 31 101.288862 2.007903893831342 0.011366
21 11 109.405082 0.013453 0.007192
21 32 102.512346 2.418077526941015 0.011948
22 23 104.746947 0.013454 0.014111
22 33 100.22718 2.172709309727319 0.013317
23 24 107.933761 0.013453 0.005121
23 34 103.09419 1.2863397924427369 0.005339
24 25 104.156641 0.013453 0.014198
24 35 104.70195 0.6318104097966162 0.014345
25 26 100.116469 0.013454 0.009704
25 36 107.669411 1.020374916213953 0.012545
26 27 104.768269 0.013452 0.005937
26 37 101.735863 2.010352456516845 0.005029
27 28 101.815941 0.013443 0.01402
27 38 108.350135 2.416886327310759 0.013248
28 29 100.296206 0.013432 0.011198
28 39 107.75805 1.77438812444808 0.007502
29 30 106.990109 0.013426 0.009547
29 40 100.836215 0.8294036163587267 0.009213
30 31 104.581515 0.01343 0.012775
30 41 100.471633 0.5265801146897235 0.009477
31 32 101.433867 0.013441 0.012754
31 42 109.526565 1.5606706853076955 0.014079
32 22 102.808305 0.013451 0.008363
32 43 100.451644 2.306217764937977 0.007272
33 34 106.560892 0.013454 0.007472
33 44 102.028314 1.7769196068495592 0.010967
34 35 103.877751 0.013453 0.013401
34 45 104.848464 0.8306510111338146 0.008572
35 36 103.894797 0.013454 0.011793
35 46 103.748114 0.5281211213896958 0.008698
36 37 100.269951 0.013454 0.009035
36 47 107.149275 1.5633120320229559 0.00697
37 38 109.575642 0.013448 0.009457
37 48 103.756785 2.307769837621207 0.009151
38 39 100.655135 0.013437 0.00758
38 49 102.736663 2.1705093705401164 0.01416
39 40 100.675435 0.013428 0.013527
39 50 101.619326 1.284224233469076 0.014267
40 41 106.591499 0.013427 0.010702
40 51 105.330264 0.630150517018928 0.014461
41 42 109.101724 0.013436 0.010552
41 52 109.469402 1.0182053873058807 0.009638
42 43 108.483174 0.013447 0.007588
42 53 109.018249 2.007903555807526 0.012283
43 33 100.928685 0.013453 0.008009
43 54 101.884315 2.4180774446946662 0.008398
44 45 100.335044 0.013454 0.010678
44 55 102.586514 2.17270903635896 0.013939
45 46 109.687569 0.013453 0.00939
45 56 103.16178 1.286339676141994 0.013129
46 47 108.329742 0.013453 0.009886
46 57 105.811475 0.6318100699292964 0.012073
47 48 102.489275 0.013454 0.005909
47 58 104.323486 1.0203749322577895 0.006203
48 49 105.902199 0.013452 0.009455
48 59 103.418301 2.0103518485452456 0.014013
49 50 109.617805 0.013443 0.005907
49 60 101.716129 2.4168857389688325 0.011739
50 51 107.831898 0.013432 0.012956
50 61 106.649085 1.7743880106673215 0.007553
51 52 108.923088 0.013426 0.013832
51 62 103.73007 0.8294034115910787 0.01318
52 53 105.012425 0.01343 0.014046
52 63 103.244422 0.526580169353896 0.00641
53 54 100.165388 0.013441 0.014506
53 64 108.553306 1.5606706762210072 0.005148
54 44 102.805331 0.013451 0.009364
54 65 106.451903 2.3062171838847934 0.014165
55 56 101.378073 0.013454 0.013032
55 0 105.500211 1.776919512984241 0.008297
56 57 102.863987 0.013453 0.010904
56 1 107.334925 0.8306504920395575 0.01188
57 58 108.363336 0.013454 0.012459
57 2 108.230943 0.5281211082262294 0.006882
58 59 106.781619 0.013454 0.014969
58 3 104.287961 1.5633125611206784 0.010097
59 60 105.83954 0.013448 0.005266
59 4 101.118243 2.3077697733435945 0.009753
60 61 104.062212 0.013437 0.009687
60 5 107.553444 2.170509260563723 0.01353
61 62 107.78988 0.013428 0.006977
61 6 101.103621 1.2842243704690117 0.006756
62 63 103.754493 0.013427 0.009999
62 7 101.766269 0.6301501035505709 0.011874
63 64 101.915992 0.013436 0.013071
63 8 102.455781 1.0182057027293858 0.00886
64 65 103.958767 0.013447 0.011492
64 9 107.531137 2.0079038327266354 0.010597
65 55 105.801994 0.013453 0.00708
65 10 102.195781 2.4180776878483345 0.010846
