src des bd delay plr 
0 1 109.094119 0.013453 0.010375
0 11 101.365488 0.7129823369223924 0.012514
1 2 101.498191 0.013454 0.009465
1 12 104.931417 0.8461206429352638 0.011649
2 3 106.681319 0.013452 0.013912
2 13 103.026527 1.8840006715585238 0.00997
3 4 103.241098 0.013445 0.013706
3 14 109.996414 2.40946945567475 0.011109
4 5 107.934668 0.013433 0.012594
4 15 100.22699 1.9124559888221528 0.013943
5 6 105.657375 0.013426 0.012089
5 16 101.403795 0.9534690995294809 0.00795
6 7 107.873109 0.013429 0.012982
6 17 107.690929 0.46495122069698674 0.011601
7 8 106.032785 0.01344 0.005679
7 18 105.467754 1.3967594622379362 0.012839
8 9 102.608929 0.01345 0.013223
8 19 104.573838 2.2306087985527756 0.006328
9 10 101.973491 0.013454 0.006331
9 20 109.634025 2.267807997723969 0.006748
10 0 100.074382 0.013453 0.006819
10 21 100.82007 1.4455499418167008 0.009292
11 12 100.871477 0.013453 0.009069
11 22 102.775065 0.4664332291123049 0.013091
12 13 105.244917 0.013454 0.012156
12 23 101.584555 1.3993131027828911 0.005912
13 14 109.874844 0.013449 0.008369
13 24 107.4481 2.232508310271533 0.012736
14 15 102.551198 0.013439 0.009336
14 25 107.807967 2.2658631587807685 0.011925
15 16 104.683541 0.013429 0.006185
15 26 104.566957 1.4432305541441606 0.005765
16 17 106.269528 0.013426 0.010977
16 27 104.782254 0.7120315879686029 0.009697
17 18 105.018904 0.013434 0.013987
17 28 100.734686 0.8441776056602193 0.005444
18 19 108.142786 0.013445 0.00577
18 29 100.997537 1.8814106728234796 0.010573
19 20 102.980229 0.013453 0.00563
19 30 100.072462 2.4088219106100057 0.006724
20 21 100.488365 0.013454 0.011524
20 31 106.06376 1.914965785281401 0.00786
21 11 100.936497 0.013453 0.008521
21 32 108.367911 0.9549939134939016 0.012906
22 23 102.117959 0.013453 0.012784
22 33 104.330538 0.7129822242451361 0.012785
23 24 103.123079 0.013454 0.010014
23 34 106.192804 0.8461204659824373 0.007363
24 25 103.717894 0.013452 0.008811
24 35 106.589149 1.8840006736006514 0.006583
25 26 102.458309 0.013445 0.005707
25 36 101.67173 2.4094694180974905 0.01232
26 27 108.255411 0.013433 0.014174
26 37 109.716033 1.9124559952830043 0.006543
27 28 107.526196 0.013426 0.010509
27 38 104.030976 0.9534691624035576 0.010485
28 29 105.136932 0.013429 0.008811
28 39 104.500822 0.46495093603190485 0.011033
29 30 101.710198 0.01344 0.009227
29 40 106.615728 1.396759436960023 0.013946
30 31 109.827237 0.01345 0.014343
30 41 109.659515 2.230608949188252 0.009695
31 32 105.99991 0.013454 0.01327
31 42 104.06289 2.2678081379384563 0.013946
32 22 109.184213 0.013453 0.009377
32 43 109.497479 1.4455496148959692 0.010056
33 34 102.977645 0.013453 0.009979
33 44 103.822969 0.4664327905823677 0.011326
34 35 100.256894 0.013454 0.012881
34 45 108.512873 1.3993130241796863 0.006695
35 36 102.398878 0.013449 0.014413
35 46 100.277051 2.2325084080475164 0.01303
36 37 102.519756 0.013439 0.010131
36 47 100.104867 2.265863011203584 0.007148
37 38 100.38421 0.013429 0.005417
37 48 102.864028 1.4432307054787155 0.013374
38 39 105.373211 0.013426 0.008377
38 49 103.034621 0.7120317022369788 0.009857
39 40 109.685455 0.013434 0.005834
39 50 109.590453 0.8441774317040759 0.013047
40 41 102.168567 0.013445 0.009504
40 51 102.260895 1.8814104047163753 0.014359
41 42 104.307829 0.013453 0.013676
41 52 108.024225 2.408821931020596 0.006507
42 43 105.540241 0.013454 0.010364
42 53 105.59876 1.914966128927968 0.013283
43 33 100.143198 0.013453 0.013957
43 54 108.524954 0.9549941264589576 0.010683
44 45 101.548001 0.013453 0.008849
44 55 105.104713 0.7129828559473359 0.008939
45 46 106.824416 0.013454 0.011901
45 56 101.294309 0.8461197385441203 0.009205
46 47 102.735629 0.013452 0.010183
46 57 106.108886 1.8840000265871548 0.006316
47 48 102.280977 0.013445 0.007891
47 58 101.809795 2.4094690650741346 0.005928
48 49 101.253932 0.013433 0.010617
48 59 102.497477 1.9124554260699944 0.007027
49 50 101.329336 0.013426 0.006155
49 60 101.683506 0.9534688010434575 0.007377
50 51 109.646561 0.013429 0.009701
50 61 104.145217 0.46495138562107957 0.00662
51 52 102.7114 0.01344 0.010914
51 62 100.032588 1.3967594853220016 0.005811
52 53 106.901808 0.01345 0.006616
52 63 105.999261 2.230608547579029 0.005509
53 54 109.01384 0.013454 0.013907
53 64 109.010933 2.2678075519551575 0.014461
54 44 103.019339 0.013453 0.01012
54 65 109.182809 1.445549058134719 0.01117
55 56 107.069252 0.013453 0.014406
55 0 102.933018 0.46643277246866516 0.010269
56 57 103.429596 0.013454 0.014948
56 1 107.534737 1.3993128973866629 0.012836
57 58 104.572359 0.013449 0.014891
57 2 105.290835 2.2325085299795346 0.011601
58 59 102.959309 0.013439 0.006262
58 3 109.849437 2.2658632219831976 0.010473
59 60 107.757442 0.013429 0.006315
59 4 102.299563 1.4432306581095053 0.007302
60 61 107.747234 0.013426 0.012285
60 5 103.948926 0.7120314048915152 0.014793
61 62 103.47582 0.013434 0.00772
61 6 106.292277 0.8441774485197525 0.005457
62 63 104.017101 0.013445 0.008457
62 7 100.74657 1.8814106805497666 0.011951
63 64 109.6845 0.013453 0.006462
63 8 109.390181 2.4088220899800787 0.008525
64 65 100.45243 0.013454 0.005734
64 9 101.405136 1.9149663341540415 0.00756
65 55 103.537478 0.013453 0.013462
65 10 104.400934 0.9549940291750756 0.014722
