src des bd delay plr 
0 1 107.854338 0.013453 0.014733
0 11 109.08815 2.4213353972708247 0.014405
1 2 100.163846 0.013454 0.005831
1 12 106.934405 1.8358391116956392 0.006231
2 3 107.658873 0.013453 0.011901
2 13 108.746943 0.8789670556155496 0.006361
3 4 101.303453 0.013454 0.007219
3 14 104.808406 0.4921958979849082 0.010579
4 5 104.336829 0.013454 0.005795
4 15 103.139329 1.4959547937667301 0.006586
5 6 109.575215 0.013449 0.009121
5 16 100.165793 2.2784923378793214 0.005623
6 7 108.621792 0.013438 0.007748
6 17 109.416529 2.2121893766826606 0.007492
7 8 109.420344 0.013428 0.005745
7 18 107.457124 1.3506799188119596 0.008562
8 9 103.399431 0.013427 0.010862
8 19 100.714789 0.6923651571857743 0.006483
9 10 101.491834 0.013435 0.006314
9 20 103.376086 0.9449750848495532 0.012848
10 0 106.012392 0.013446 0.009871
10 21 102.490163 1.9568597519534283 0.010771
11 12 104.852753 0.013454 0.010815
11 22 109.546916 2.214291189335386 0.005916
12 13 108.575853 0.013453 0.008414
12 23 104.042458 1.3528869664302967 0.011253
13 14 103.716103 0.013453 0.010535
13 24 109.023867 0.6941041013566491 0.011016
14 15 103.8276 0.013454 0.014537
14 25 101.024747 0.9470500745878602 0.013684
15 16 101.022887 0.013452 0.005631
15 26 107.710334 1.9593761101695861 0.010739
16 17 102.750762 0.013444 0.008546
16 27 106.991966 2.4217196309790987 0.007558
17 18 101.021643 0.013432 0.00946
17 28 106.846416 1.8333077986968958 0.013894
18 19 106.680882 0.013426 0.013405
18 29 106.186621 0.8776086089154356 0.008803
19 20 103.797964 0.01343 0.010748
19 30 108.59065 0.4906905612207473 0.005336
20 21 108.421235 0.013441 0.010644
20 31 103.098592 1.4933418715529876 0.008501
21 11 107.325806 0.01345 0.005712
21 32 106.03823 2.276789318978921 0.005582
22 23 102.403288 0.013453 0.005889
22 33 101.905877 2.421335405128723 0.0145
23 24 107.358384 0.013454 0.011307
23 34 100.65706 1.8358391853276612 0.010062
24 25 109.999221 0.013453 0.008091
24 35 109.415839 0.87896746916633 0.01266
25 26 108.030272 0.013454 0.006908
25 36 104.829382 0.4921954396003466 0.014866
26 27 106.658891 0.013454 0.005897
26 37 109.520508 1.49595511818947 0.009887
27 28 101.687355 0.013449 0.012838
27 38 103.716235 2.278492414865384 0.014658
28 29 109.640105 0.013438 0.012203
28 39 105.314966 2.212189492333906 0.006743
29 30 104.602709 0.013428 0.005695
29 40 109.447769 1.3506800938968015 0.01013
30 31 102.658083 0.013427 0.005159
30 41 109.952158 0.692365243446002 0.006816
31 32 100.312365 0.013435 0.014221
31 42 100.720828 0.9449750353294467 0.010668
32 22 105.713172 0.013446 0.012528
32 43 105.497321 1.9568595763759824 0.012891
33 34 105.050434 0.013454 0.008701
33 44 102.785723 2.214291284830659 0.009902
34 35 104.63857 0.013453 0.008408
34 45 106.795577 1.3528871241674165 0.007992
35 36 103.267479 0.013453 0.005779
35 46 102.434874 0.6941039897494572 0.00657
36 37 107.132451 0.013454 0.011778
36 47 100.780522 0.9470509813629048 0.009354
37 38 107.033086 0.013452 0.008466
37 48 108.584178 1.9593760303599959 0.00512
38 39 106.508125 0.013444 0.013974
38 49 109.528897 2.4217194180521506 0.006239
39 40 104.351133 0.013432 0.013113
39 50 102.020028 1.8333077356804985 0.010397
40 41 104.704025 0.013426 0.006814
40 51 107.557352 0.8776084588438957 0.007578
41 42 108.592839 0.01343 0.005419
41 52 100.780836 0.4906906061275576 0.012044
42 43 104.48752 0.013441 0.012882
42 53 105.834066 1.4933417823209754 0.006915
43 33 108.762115 0.01345 0.009804
43 54 102.791132 2.2767890876877814 0.013521
44 45 101.145005 0.013453 0.013448
44 55 105.221628 2.421334765064067 0.014907
45 46 102.889996 0.013454 0.005089
45 56 100.395094 1.8358391621604602 0.007113
46 47 101.308086 0.013453 0.013899
46 57 103.226792 0.8789671565030294 0.008993
47 48 109.238622 0.013454 0.005093
47 58 106.78781 0.49219567454434543 0.013217
48 49 102.416628 0.013454 0.013175
48 59 107.660845 1.4959545163205052 0.011328
49 50 100.359086 0.013449 0.013826
49 60 108.426232 2.2784921527535005 0.007803
50 51 103.743083 0.013438 0.007078
50 61 104.82843 2.2121891412812755 0.007391
51 52 102.367991 0.013428 0.014894
51 62 101.270535 1.3506799398574287 0.01155
52 53 106.827935 0.013427 0.01131
52 63 108.134395 0.6923652458234276 0.009243
53 54 104.597941 0.013435 0.014121
53 64 107.021753 0.9449749900687737 0.006025
54 44 106.521623 0.013446 0.009477
54 65 106.584587 1.956859183814488 0.014505
55 56 108.408591 0.013454 0.010558
55 0 104.102262 2.214291314166844 0.010568
56 57 107.448319 0.013453 0.006897
56 1 109.79392 1.3528870534067354 0.014695
57 58 109.793089 0.013453 0.006715
57 2 102.055909 0.694104090965629 0.01458
58 59 103.903204 0.013454 0.01163
58 3 104.028898 0.9470504303380145 0.012027
59 60 104.957716 0.013452 0.011672
59 4 107.908946 1.9593764450468802 0.008194
60 61 100.405916 0.013444 0.012201
60 5 102.475645 2.421719710983131 0.007319
61 62 100.64542 0.013432 0.014956
61 6 100.530609 1.8333080954425658 0.011517
62 63 100.509291 0.013426 0.005127
62 7 108.680988 0.8776087711774084 0.010331
63 64 106.796979 0.01343 0.013873
63 8 106.51384 0.49069039002569936 0.014591
64 65 101.328846 0.013441 0.011534
64 9 100.218798 1.4933419040658034 0.013521
65 55 108.846146 0.01345 0.007904
65 10 107.649111 2.2767892736718904 0.00551
