src des bd delay plr 
0 1 100.594547 0.013453 0.007484
0 11 103.252022 0.4758716743077834 0.011673
1 2 107.376587 0.013454 0.010962
1 12 104.188701 1.449623547543309 0.012238
2 3 106.485568 0.013449 0.008494
2 13 109.164728 2.2570134275064793 0.01149
3 4 108.399851 0.013438 0.01374
3 14 100.28448 2.2387869047736824 0.008455
4 5 106.807265 0.013428 0.009388
4 15 106.342554 1.3954691588936574 0.006437
5 6 106.291582 0.013426 0.013425
5 16 105.231795 0.7182255642076418 0.012875
6 7 100.542081 0.013434 0.006268
6 17 106.486377 0.8959817721185505 0.012432
7 8 105.329517 0.013446 0.011353
7 18 100.638741 1.921008050019299 0.013838
8 9 106.983409 0.013453 0.005449
8 19 108.176498 2.4160869741427695 0.00944
9 10 102.803153 0.013454 0.008234
9 20 108.761776 1.8745396811958508 0.009065
10 0 105.429214 0.013453 0.013002
10 21 104.849578 0.9146060092740392 0.014064
11 12 104.541716 0.013454 0.008327
11 22 100.817199 0.8979931604181232 0.011611
12 13 103.672587 0.013452 0.008592
12 23 103.38953 1.9235628438935397 0.010329
13 14 102.268592 0.013444 0.010652
13 24 106.768899 2.4165992337061653 0.005856
14 15 109.583225 0.013433 0.013631
14 25 107.459149 1.8720157699280784 0.009967
15 16 109.184349 0.013426 0.014012
15 26 102.157572 0.9131675867840413 0.009549
16 17 108.756189 0.013429 0.011076
16 27 102.728423 0.47438134428190976 0.012424
17 18 109.951345 0.01344 0.007026
17 28 105.348262 1.4470368762093873 0.00562
18 19 109.359513 0.01345 0.014442
18 29 106.651085 2.25521296607496 0.010841
19 20 104.98806 0.013454 0.006669
19 30 101.295569 2.240815673943093 0.013398
20 21 109.814677 0.013453 0.013014
20 31 105.771723 1.3977334631048224 0.013825
21 11 105.046549 0.013453 0.013201
21 32 107.354975 0.7191930982887996 0.008189
22 23 101.200903 0.013453 0.014522
22 33 100.139258 0.4758716969927033 0.00587
23 24 109.668376 0.013454 0.00644
23 34 108.541251 1.4496236326091572 0.007114
24 25 100.984324 0.013449 0.009575
24 35 101.238377 2.2570133910299557 0.005825
25 26 105.292443 0.013438 0.012711
25 36 106.191345 2.2387868684657324 0.01446
26 27 108.170196 0.013428 0.014836
26 37 105.149396 1.3954692462218057 0.005951
27 28 103.801288 0.013426 0.008704
27 38 104.919196 0.7182255562207394 0.010755
28 29 104.035177 0.013434 0.007061
28 39 104.12533 0.8959814987049516 0.010006
29 30 107.438319 0.013446 0.011872
29 40 103.202382 1.9210078935945925 0.010065
30 31 108.696596 0.013453 0.007468
30 41 103.674971 2.4160872915491014 0.008036
31 32 106.082198 0.013454 0.010861
31 42 102.99554 1.8745397623318159 0.012221
32 22 103.767176 0.013453 0.006113
32 43 105.516667 0.9146063791871126 0.014414
33 34 106.589405 0.013454 0.005445
33 44 108.690392 0.8979927827136119 0.011707
34 35 104.175019 0.013452 0.013665
34 45 107.618546 1.9235632756676178 0.012702
35 36 107.466356 0.013444 0.013008
35 46 102.477932 2.4165991292020963 0.012778
36 37 102.669307 0.013433 0.006033
36 47 106.754856 1.872015908817476 0.014865
37 38 108.419697 0.013426 0.013612
37 48 108.383889 0.9131676803256621 0.01284
38 39 105.518413 0.013429 0.011113
38 49 106.128604 0.4743814201677319 0.013823
39 40 107.260904 0.01344 0.007539
39 50 108.377081 1.4470367347364925 0.006327
40 41 104.023557 0.01345 0.008849
40 51 109.87448 2.2552129003637296 0.009317
41 42 105.172214 0.013454 0.009316
41 52 106.706144 2.24081565317483 0.012141
42 43 108.711753 0.013453 0.014773
42 53 105.353077 1.3977331478262476 0.007204
43 33 101.82807 0.013453 0.012541
43 54 103.153605 0.7191935105805316 0.010064
44 45 108.532518 0.013453 0.00658
44 55 100.026521 0.4758718536494248 0.006549
45 46 105.420996 0.013454 0.011183
45 56 103.246713 1.4496231914415707 0.009432
46 47 104.317997 0.013449 0.0077
46 57 106.718929 2.2570129730837345 0.014815
47 48 107.040062 0.013438 0.012847
47 58 102.502006 2.2387866527207465 0.012521
48 49 103.576199 0.013428 0.013575
48 59 101.077731 1.3954689439939925 0.007835
49 50 107.385561 0.013426 0.014785
49 60 108.037089 0.7182253676105543 0.008128
50 51 107.373494 0.013434 0.010431
50 61 106.935002 0.8959815839602528 0.013951
51 52 105.352548 0.013446 0.006871
51 62 108.862469 1.9210078462421913 0.013864
52 53 101.440329 0.013453 0.014306
52 63 100.331227 2.416086794212197 0.005262
53 54 109.235289 0.013454 0.008766
53 64 107.66222 1.8745390853765262 0.013904
54 44 103.373127 0.013453 0.009663
54 65 100.163178 0.91460644303788 0.007147
55 56 106.007887 0.013454 0.009698
55 0 107.258771 0.8979930937128588 0.00802
56 57 107.523875 0.013452 0.013908
56 1 100.673034 1.923563274248473 0.005498
57 58 101.003875 0.013444 0.009475
57 2 100.344475 2.416599444761564 0.010298
58 59 101.058404 0.013433 0.009761
58 3 109.065288 1.872015553721851 0.010995
59 60 109.834267 0.013426 0.007749
59 4 107.649481 0.9131676674712759 0.014783
60 61 108.131633 0.013429 0.013523
60 5 103.707524 0.47438172868938194 0.011244
61 62 106.002915 0.01344 0.006412
61 6 100.624859 1.447036644560646 0.011224
62 63 102.384769 0.01345 0.014709
62 7 102.504422 2.2552131051936866 0.014937
63 64 108.70194 0.013454 0.013897
63 8 101.300009 2.2408159397991683 0.014435
64 65 106.179953 0.013453 0.014528
64 9 100.24304 1.397733257028247 0.013047
65 55 104.557858 0.013453 0.011526
65 10 105.112085 0.7191930323974467 0.008501
