src des bd delay plr 
0 1 107.861393 0.013454 0.005416
0 11 109.637274 2.3647542342901886 0.013251
1 2 101.813687 0.013454 0.006969
1 12 102.129847 1.641625042935874 0.011832
2 3 104.96375 0.013453 0.009225
2 13 107.624101 0.7492890929306574 0.011396
3 4 106.26881 0.013454 0.007286
3 14 101.337863 0.6433670009439111 0.01049
4 5 105.772618 0.013453 0.006899
4 15 103.384898 1.7051021490761589 0.012799
5 6 101.818264 0.013447 0.012506
5 16 104.076065 2.3611743308042357 0.005429
6 7 100.700326 0.013435 0.014312
6 17 105.281451 2.069830237883477 0.012868
7 8 107.746654 0.013427 0.013278
7 18 102.655976 1.1397599823647508 0.009625
8 9 105.372464 0.013428 0.005458
8 19 104.198169 0.5187029625528341 0.012287
9 10 103.088289 0.013437 0.008357
9 20 100.482224 1.1795411168668266 0.01451
10 0 104.564311 0.013448 0.01345
10 21 106.761568 2.110873929279389 0.007413
11 12 107.819579 0.013454 0.010424
11 22 101.077594 2.072203904959518 0.013082
12 13 109.966554 0.013453 0.01245
12 23 108.466403 1.1416446044937045 0.008167
13 14 104.336605 0.013453 0.005242
13 24 108.712857 0.5202346108182593 0.005815
14 15 107.824284 0.013454 0.010896
14 25 103.516601 1.1818975617683902 0.005845
15 16 109.857577 0.013451 0.013115
15 26 105.54516 2.1131302484182424 0.011603
16 17 103.400455 0.013441 0.008708
16 27 102.511565 2.3632166731099216 0.010334
17 18 108.717316 0.01343 0.008844
17 28 108.966392 1.639141454922312 0.012895
18 19 108.692343 0.013426 0.010015
18 29 108.502321 0.7482424956212692 0.011186
19 20 109.87218 0.013432 0.008246
19 30 108.544538 0.6416918064706039 0.013898
20 21 101.262278 0.013443 0.009807
20 31 105.792822 1.7024393961157382 0.013131
21 11 103.347419 0.013452 0.008442
21 32 103.308468 2.3599830991693858 0.005879
22 23 101.296686 0.013454 0.014332
22 33 104.539817 2.3647540885407135 0.007834
23 24 105.027626 0.013454 0.008237
23 34 102.545732 1.6416250720516368 0.009472
24 25 106.038273 0.013453 0.005187
24 35 101.303959 0.7492886553713355 0.009272
25 26 105.811288 0.013454 0.008102
25 36 101.771541 0.64336694332588 0.009081
26 27 108.050061 0.013453 0.008404
26 37 107.728033 1.705102036200076 0.00542
27 28 108.215716 0.013447 0.013152
27 38 105.58767 2.3611744649655586 0.008878
28 29 100.031426 0.013435 0.011494
28 39 108.092558 2.0698301509393287 0.011882
29 30 106.501732 0.013427 0.008798
29 40 101.690116 1.1397599415675672 0.013229
30 31 103.777196 0.013428 0.009409
30 41 107.908163 0.5187035114557322 0.014725
31 32 105.562964 0.013437 0.014551
31 42 103.60107 1.179541362944575 0.014096
32 22 100.196069 0.013448 0.014931
32 43 100.993601 2.1108740413468774 0.008206
33 34 105.611878 0.013454 0.011681
33 44 105.48209 2.072203685187104 0.012461
34 35 101.413232 0.013453 0.01146
34 45 100.983473 1.141644338690938 0.013039
35 36 101.438721 0.013453 0.005825
35 46 102.173443 0.5202343810096794 0.008194
36 37 104.893125 0.013454 0.006402
36 47 106.978528 1.181897620685623 0.010748
37 38 108.939564 0.013451 0.01191
37 48 105.177205 2.113130074620891 0.009201
38 39 109.800701 0.013441 0.01049
38 49 105.634421 2.3632166326423905 0.011537
39 40 109.74727 0.01343 0.007818
39 50 100.455951 1.6391419206062487 0.013467
40 41 103.125548 0.013426 0.008152
40 51 100.175123 0.7482434051965777 0.006806
41 42 102.199011 0.013432 0.012207
41 52 102.840461 0.6416910377970396 0.007989
42 43 105.85535 0.013443 0.011103
42 53 108.62566 1.7024395662012082 0.011821
43 33 106.525989 0.013452 0.005035
43 54 106.70283 2.3599829557886847 0.014207
44 45 108.273813 0.013454 0.014271
44 55 100.681432 2.364753798853288 0.014337
45 46 100.07184 0.013454 0.010123
45 56 100.837661 1.6416246760794868 0.010364
46 47 100.22956 0.013453 0.008879
46 57 106.700351 0.7492886483982147 0.006483
47 48 109.148087 0.013454 0.011203
47 58 101.992003 0.6433669367690199 0.013378
48 49 102.906682 0.013453 0.011338
48 59 102.225738 1.7051018744635877 0.013568
49 50 101.995287 0.013447 0.008983
49 60 103.279661 2.3611739824074913 0.005839
50 51 107.768413 0.013435 0.008679
50 61 102.096254 2.0698297214580266 0.010234
51 52 105.305161 0.013427 0.013366
51 62 108.192697 1.1397600054215833 0.007465
52 53 101.582776 0.013428 0.013752
52 63 109.078221 0.5187029819839631 0.006178
53 54 105.839814 0.013437 0.011683
53 64 109.090177 1.1795408443246174 0.013168
54 44 108.769619 0.013448 0.007803
54 65 106.758609 2.1108734974572845 0.006891
55 56 102.081854 0.013454 0.011145
55 0 108.848899 2.072203917983948 0.012524
56 57 106.809462 0.013453 0.011861
56 1 105.421698 1.1416442558470856 0.011649
57 58 103.812942 0.013453 0.007533
57 2 109.798932 0.5202352629000132 0.006574
58 59 103.74519 0.013454 0.007641
58 3 109.764055 1.181897542750204 0.007212
59 60 107.386289 0.013451 0.00866
59 4 109.579572 2.113130102593614 0.012635
60 61 106.679768 0.013441 0.012288
60 5 103.619115 2.363216794331388 0.013772
61 62 106.115576 0.01343 0.009202
61 6 103.366981 1.6391418006378105 0.014787
62 63 107.389652 0.013426 0.014949
62 7 103.739558 0.7482429660917789 0.011906
63 64 109.121208 0.013432 0.014574
63 8 107.908109 0.6416912145440793 0.00747
64 65 101.600915 0.013443 0.008172
64 9 108.636316 1.7024395668491916 0.008024
65 55 109.185562 0.013452 0.010737
65 10 104.572751 2.359983267575244 0.014607
