src des bd delay plr 
0 1 104.140542 0.013453 0.010526
0 11 105.299416 1.2091405941208822 0.006795
1 2 102.144569 0.013453 0.013605
1 12 106.001843 0.5672612362912988 0.011295
2 3 101.05487 0.013454 0.011995
2 13 105.125057 1.1061488236689452 0.013069
3 4 107.822288 0.013451 0.009911
3 14 100.462438 2.0664775841566683 0.011821
4 5 108.095274 0.013442 0.01498
4 15 104.577768 2.390253489636245 0.009204
5 6 104.429987 0.013431 0.010585
5 16 101.336486 1.7035728956208773 0.011065
6 7 100.547805 0.013426 0.014693
6 17 107.075635 0.7815422276092979 0.00666
7 8 101.345227 0.013431 0.005879
7 18 100.482511 0.5826169794523415 0.008311
8 9 100.994806 0.013442 0.008281
8 19 100.306015 1.6369776415884814 0.0136
9 10 107.821946 0.013451 0.009986
9 20 107.028165 2.3366184306665843 0.008096
10 0 105.762713 0.013454 0.010452
10 21 107.288141 2.120932391632509 0.011496
11 12 104.842942 0.013453 0.008503
11 22 109.547186 0.7826737818502487 0.010759
12 13 108.172289 0.013454 0.008399
12 23 104.194663 0.5842205466386655 0.012068
13 14 103.68833 0.013453 0.012104
13 24 104.613146 1.6396375167853072 0.012794
14 15 108.087847 0.013447 0.011007
14 25 108.197357 2.33798331414836 0.013578
15 16 103.019206 0.013436 0.005491
15 26 104.124388 2.118632762012881 0.014309
16 17 108.455035 0.013427 0.011868
16 27 100.880391 1.2071429131539748 0.011342
17 18 101.751951 0.013427 0.010323
17 28 104.085049 0.5656779597883705 0.005961
18 19 103.314968 0.013436 0.008956
18 29 106.417653 1.1038764733760023 0.006774
19 20 107.855934 0.013447 0.014678
19 30 108.058613 2.0641236363285076 0.00632
20 21 106.112499 0.013453 0.01314
20 31 108.314714 2.3916330339123646 0.011636
21 11 106.401568 0.013454 0.009359
21 32 104.798566 1.7060862776057157 0.013038
22 23 105.601333 0.013453 0.012408
22 33 102.856985 1.2091402585415008 0.005324
23 24 109.679462 0.013453 0.012327
23 34 108.508666 0.5672612054486562 0.008732
24 25 108.903948 0.013454 0.014337
24 35 101.60011 1.106148937779049 0.008626
25 26 104.761775 0.013451 0.006018
25 36 104.096034 2.0664776998777636 0.011379
26 27 102.691706 0.013442 0.012424
26 37 107.04593 2.3902533748379353 0.012001
27 28 107.09043 0.013431 0.005931
27 38 101.186173 1.7035729185252053 0.014466
28 29 104.954611 0.013426 0.00921
28 39 108.883696 0.7815425887113081 0.007143
29 30 100.626377 0.013431 0.0084
29 40 107.496391 0.5826169918394103 0.010197
30 31 101.68277 0.013442 0.014729
30 41 107.144014 1.6369775224193368 0.013527
31 32 100.025241 0.013451 0.008755
31 42 109.92649 2.336618365174571 0.014747
32 22 101.330102 0.013454 0.012427
32 43 104.091505 2.120932413296753 0.007647
33 34 104.629708 0.013453 0.005816
33 44 104.484174 0.7826741466820902 0.011438
34 35 100.150243 0.013454 0.010887
34 45 102.393813 0.584219915103373 0.007092
35 36 102.60246 0.013453 0.013684
35 46 105.262619 1.639638115822567 0.006455
36 37 104.32262 0.013447 0.009476
36 47 100.936044 2.337983424992068 0.008753
37 38 102.993213 0.013436 0.013203
37 48 105.992086 2.118632711743553 0.007365
38 39 100.988239 0.013427 0.011699
38 49 108.289586 1.2071424790887808 0.010209
39 40 101.802978 0.013427 0.01014
39 50 105.309476 0.5656782269580927 0.013288
40 41 108.849021 0.013436 0.009588
40 51 100.401458 1.1038763303913584 0.010686
41 42 101.178782 0.013447 0.014957
41 52 103.571866 2.0641236532792218 0.010723
42 43 106.551694 0.013453 0.011769
42 53 109.206623 2.391632927643767 0.00954
43 33 107.557818 0.013454 0.010841
43 54 106.037946 1.7060864826107827 0.006827
44 45 105.897224 0.013453 0.008784
44 55 104.809019 1.2091402950537344 0.011047
45 46 107.733861 0.013453 0.011363
45 56 105.75789 0.5672612314537121 0.010353
46 47 100.763828 0.013454 0.00734
46 57 101.863367 1.1061483595528048 0.008926
47 48 101.175635 0.013451 0.011261
47 58 109.995696 2.0664772656927015 0.010142
48 49 100.51871 0.013442 0.008824
48 59 101.744587 2.390252895484418 0.005102
49 50 108.612267 0.013431 0.011451
49 60 100.195494 1.703572650597096 0.010439
50 51 101.64137 0.013426 0.00705
50 61 108.541361 0.7815427785252772 0.014261
51 52 103.82628 0.013431 0.005515
51 62 101.715022 0.5826167844094143 0.006695
52 53 102.021027 0.013442 0.009694
52 63 106.510406 1.636977324876777 0.011453
53 54 109.557581 0.013451 0.005337
53 64 107.215767 2.336618048896459 0.014057
54 44 107.599901 0.013454 0.011524
54 65 109.180324 2.1209320066857056 0.006964
55 56 104.067781 0.013453 0.013894
55 0 101.701685 0.7826736683563144 0.011765
56 57 102.490055 0.013454 0.006191
56 1 103.84885 0.5842206345610803 0.007698
57 58 106.545613 0.013453 0.009907
57 2 103.12075 1.639638168298753 0.010151
58 59 109.870579 0.013447 0.007672
58 3 107.485326 2.3379834500554724 0.014976
59 60 109.013548 0.013436 0.012008
59 4 107.525666 2.1186330503649318 0.00932
60 61 109.793243 0.013427 0.005332
60 5 109.634193 1.207142554659468 0.005198
61 62 102.884139 0.013427 0.012154
61 6 107.587701 0.565677628361205 0.009403
62 63 108.032473 0.013436 0.00803
62 7 101.19119 1.1038764496809688 0.007198
63 64 107.78768 0.013447 0.009583
63 8 104.849706 2.064123975668548 0.012715
64 65 106.597205 0.013453 0.012181
64 9 100.175375 2.391633187031612 0.01005
65 55 102.19851 0.013454 0.006503
65 10 104.361456 1.7060866393443328 0.009685
